frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
33280,512,0,138006.9484641247,138007.028643458,138007.135297458,138007029205625
33792,512,0,138006.95913079137,138007.028643458,138007.14596412468,138007029307000
34304,512,0,138006.96979745803,138007.028643458,138007.15663079135,138007029388208
34816,512,0,138006.9804641247,138007.028643458,138007.167297458,138007029470875
35328,512,0,138006.99113079137,138007.028643458,138007.17796412468,138007029583750
35840,512,0,138007.00179745804,138007.028643458,138007.18863079135,138007029669958
36352,512,0,138007.0124641247,138007.028643458,138007.19929745802,138007029747250
36864,512,0,138007.02313116603,138007.113995666,138007.20996449934,138007114348250
37376,512,0,138007.0337978327,138007.113995666,138007.220631166,138007114445833
37888,512,0,138007.04446449937,138007.113995666,138007.23129783268,138007114577291
38400,512,0,138007.05513116604,138007.113995666,138007.24196449935,138007114658666
38912,512,0,138007.0657978327,138007.113995666,138007.25263116602,138007114739791
39424,512,0,138007.07646449938,138007.113995666,138007.2632978327,138007114827750
39936,512,0,138007.08713116604,138007.113995666,138007.27396449936,138007114912666
40448,512,0,138007.0977978327,138007.113995666,138007.28463116603,138007114989875
40960,512,0,138007.10846487503,138007.199196583,138007.29529820834,138007199508041
41472,512,0,138007.1191315417,138007.199196583,138007.305964875,138007199583708
41984,512,0,138007.12979820836,138007.199196583,138007.31663154167,138007199661750
42496,512,0,138007.14046487503,138007.199196583,138007.32729820834,138007199723041
43008,512,0,138007.1511315417,138007.199196583,138007.337964875,138007199784291
43520,512,0,138007.16179820837,138007.199196583,138007.34863154168,138007199852791
44032,512,0,138007.17246487504,138007.199196583,138007.35929820835,138007199917583
44544,512,0,138007.1831315417,138007.199196583,138007.36996487502,138007199975416
45056,512,0,138007.19379829103,138007.28469908301,138007.38063162434,138007285178125
45568,512,0,138007.2044649577,138007.28469908301,138007.391298291,138007285296625
46080,512,0,138007.21513162437,138007.28469908301,138007.40196495768,138007285399083
46592,512,0,138007.22579829104,138007.28469908301,138007.41263162435,138007285481833
47104,512,0,138007.2364649577,138007.28469908301,138007.42329829102,138007285605458
47616,512,0,138007.24713162438,138007.28469908301,138007.4339649577,138007285699166
48128,512,0,138007.25779829104,138007.28469908301,138007.44463162436,138007285795000
48640,512,0,138007.2684649577,138007.28469908301,138007.45529829102,138007285879791
49152,512,0,138007.27913195803,138007.36989541602,138007.46596529134,138007370211666
49664,512,0,138007.2897986247,138007.36989541602,138007.476631958,138007370286916
50176,512,0,138007.30046529137,138007.36989541602,138007.48729862468,138007370358083
50688,512,0,138007.31113195803,138007.36989541602,138007.49796529135,138007370417916
51200,512,0,138007.3217986247,138007.36989541602,138007.50863195802,138007370481000
51712,512,0,138007.33246529137,138007.36989541602,138007.51929862468,138007370569208
52224,512,0,138007.34313195804,138007.36989541602,138007.52996529135,138007370642083
52736,512,0,138007.3537986247,138007.36989541602,138007.54063195802,138007370700291
53248,512,0,138007.36446566603,138007.45532,138007.55129899934,138007455685708
53760,512,0,138007.3751323327,138007.45532,138007.561965666,138007455786708
54272,512,0,138007.38579899937,138007.45532,138007.57263233268,138007455883208
54784,512,0,138007.39646566604,138007.45532,138007.58329899935,138007455966750
55296,512,0,138007.4071323327,138007.45532,138007.59396566602,138007456051333
55808,512,0,138007.41779899938,138007.45532,138007.6046323327,138007456139833
56320,512,0,138007.42846566605,138007.45532,138007.61529899936,138007456224958
56832,512,0,138007.4391323327,138007.45532,138007.62596566603,138007456312541
57344,512,0,138007.44980187502,138007.54040262502,138007.63663520833,138007540777250
57856,512,0,138007.46046854169,138007.54040262502,138007.647301875,138007540851000
58368,512,0,138007.47113520835,138007.54040262502,138007.65796854167,138007540981041
58880,512,0,138007.48180187502,138007.54040262502,138007.66863520833,138007541030250
59392,512,0,138007.4924685417,138007.54040262502,138007.679301875,138007541118083
59904,512,0,138007.50313520836,138007.54040262502,138007.68996854167,138007541191291
60416,512,0,138007.51380187503,138007.54040262502,138007.70063520834,138007541329625
60928,512,0,138007.5244685417,138007.54040262502,138007.711301875,138007541396166
61440,512,0,138007.53513579103,138007.625736416,138007.72196912434,138007626007916
61952,512,0,138007.5458024577,138007.625736416,138007.732635791,138007626058750
62464,512,0,138007.55646912436,138007.625736416,138007.74330245767,138007626109000
62976,512,0,138007.56713579103,138007.625736416,138007.75396912434,138007626147458
63488,512,0,138007.5778024577,138007.625736416,138007.764635791,138007626202958
64000,512,0,138007.58846912437,138007.625736416,138007.77530245768,138007626248000
64512,512,0,138007.59913579104,138007.625736416,138007.78596912435,138007626295416
65024,512,0,138007.6098024577,138007.625736416,138007.79663579102,138007626332666
65536,512,0,138007.62046975002,138007.71122712502,138007.80730308333,138007711560583
66048,512,0,138007.6311364167,138007.71122712502,138007.81796975,138007711637000
66560,512,0,138007.64180308336,138007.71122712502,138007.82863641667,138007711714041
67072,512,0,138007.65246975003,138007.71122712502,138007.83930308334,138007711775291
67584,512,0,138007.6631364167,138007.71122712502,138007.84996975,138007711846666
68096,512,0,138007.67380308337,138007.71122712502,138007.86063641668,138007711914333
68608,512,0,138007.68446975003,138007.71122712502,138007.87130308335,138007711984875
69120,512,0,138007.6951364167,138007.71122712502,138007.88196975001,138007712044625
69632,512,0,138007.70580266602,138007.796538708,138007.89263599933,138007796848000
70144,512,0,138007.7164693327,138007.796538708,138007.903302666,138007796902750
70656,512,0,138007.72713599936,138007.796538708,138007.91396933267,138007796966833
71168,512,0,138007.73780266603,138007.796538708,138007.92463599934,138007797005875
71680,512,0,138007.7484693327,138007.796538708,138007.935302666,138007797073958
72192,512,0,138007.75913599937,138007.796538708,138007.94596933268,138007797123833
72704,512,0,138007.76980266604,138007.796538708,138007.95663599935,138007797193083
73216,512,0,138007.7804693327,138007.796538708,138007.96730266602,138007797231791
73728,512,0,138007.79113650002,138007.88204983302,138007.97796983333,138007882410791
74240,512,0,138007.8018031667,138007.88204983302,138007.9886365,138007882543500
74752,512,0,138007.81246983336,138007.88204983302,138007.99930316667,138007882655041
75264,512,0,138007.82313650002,138007.88204983302,138008.00996983334,138007882736083
75776,512,0,138007.8338031667,138007.88204983302,138008.0206365,138007882831041
76288,512,0,138007.84446983336,138007.88204983302,138008.03130316667,138007882919583
76800,512,0,138007.85513650003,138007.88204983302,138008.04196983334,138007883025458
77312,512,0,138007.8658031667,138007.88204983302,138008.0526365,138007883105875
77824,512,0,138007.87647033302,138007.96707050002,138008.06330366633,138007967347291
78336,512,0,138007.8871369997,138007.96707050002,138008.073970333,138007967396000
78848,512,0,138007.89780366636,138007.96707050002,138008.08463699967,138007967447875
79360,512,0,138007.90847033303,138007.96707050002,138008.09530366634,138007967486583
79872,512,0,138007.9191369997,138007.96707050002,138008.105970333,138007967538958
80384,512,0,138007.92980366637,138007.96707050002,138008.11663699968,138007967582458
80896,512,0,138007.94047033304,138007.96707050002,138008.12730366635,138007967629708
81408,512,0,138007.9511369997,138007.96707050002,138008.13797033302,138007967667750
81920,512,0,138007.96180366602,138008.052654875,138008.14863699934,138008053036166
82432,512,0,138007.9724703327,138008.052654875,138008.159303666,138008053114583
82944,512,0,138007.98313699936,138008.052654875,138008.16997033267,138008053215000
83456,512,0,138007.99380366603,138008.052654875,138008.18063699934,138008053297875
83968,512,0,138008.0044703327,138008.052654875,138008.191303666,138008053400625
84480,512,0,138008.01513699937,138008.052654875,138008.20197033268,138008053501208
84992,512,0,138008.02580366604,138008.052654875,138008.21263699935,138008053598291
85504,512,0,138008.0364703327,138008.052654875,138008.22330366602,138008053682500
86016,512,0,138008.04713741603,138008.13800187502,138008.23397074934,138008138357375
86528,512,0,138008.0578040827,138008.13800187502,138008.244637416,138008138459458
87040,512,0,138008.06847074936,138008.13800187502,138008.25530408268,138008138592708
87552,512,0,138008.07913741603,138008.13800187502,138008.26597074934,138008138676000
88064,512,0,138008.0898040827,138008.13800187502,138008.276637416,138008138775875
88576,512,0,138008.10047074937,138008.13800187502,138008.28730408268,138008138867125
89088,512,0,138008.11113741604,138008.13800187502,138008.29797074935,138008138962458
89600,512,0,138008.1218040827,138008.13800187502,138008.30863741602,138008139042791
90112,512,0,138008.13247120802,138008.22332733302,138008.31930454134,138008223844208
90624,512,0,138008.1431378747,138008.22332733302,138008.329971208,138008223963500
91136,512,0,138008.15380454136,138008.22332733302,138008.34063787467,138008224078958
91648,512,0,138008.16447120803,138008.22332733302,138008.35130454134,138008224160375
92160,512,0,138008.1751378747,138008.22332733302,138008.361971208,138008224261250
92672,512,0,138008.18580454137,138008.22332733302,138008.37263787468,138008224350250
93184,512,0,138008.19647120804,138008.22332733302,138008.38330454135,138008224465916
93696,512,0,138008.2071378747,138008.22332733302,138008.39397120802,138008224569416
94208,512,0,138008.21780479103,138008.308650916,138008.40463812434,138008309155500
94720,512,0,138008.2284714577,138008.308650916,138008.415304791,138008309258250
95232,512,0,138008.23913812437,138008.308650916,138008.42597145768,138008309374750
95744,512,0,138008.24980479103,138008.308650916,138008.43663812435,138008309456375
96256,512,0,138008.2604714577,138008.308650916,138008.447304791,138008309592000
96768,512,0,138008.27113812437,138008.308650916,138008.45797145768,138008309685083
97280,512,0,138008.28180479104,138008.308650916,138008.46863812435,138008309791041
97792,512,0,138008.2924714577,138008.308650916,138008.47930479102,138008309870333
98304,512,0,138008.30313858303,138008.39381816602,138008.48997191634,138008394098375
98816,512,0,138008.3138052497,138008.39381816602,138008.500638583,138008394150541
99328,512,0,138008.32447191636,138008.39381816602,138008.51130524967,138008394212000
99840,512,0,138008.33513858303,138008.39381816602,138008.52197191634,138008394251291
100352,512,0,138008.3458052497,138008.39381816602,138008.532638583,138008394296250
100864,512,0,138008.35647191637,138008.39381816602,138008.54330524968,138008394339625
101376,512,0,138008.36713858304,138008.39381816602,138008.55397191635,138008394395791
101888,512,0,138008.3778052497,138008.39381816602,138008.56463858302,138008394434291
102400,512,0,138008.38847233303,138008.479299708,138008.57530566634,138008479686208
102912,512,0,138008.3991389997,138008.479299708,138008.585972333,138008479786125
103424,512,0,138008.40980566636,138008.479299708,138008.59663899968,138008479893125
103936,512,0,138008.42047233303,138008.479299708,138008.60730566634,138008479975416
104448,512,0,138008.4311389997,138008.479299708,138008.617972333,138008480067000
104960,512,0,138008.44180566637,138008.479299708,138008.62863899968,138008480156291
105472,512,0,138008.45247233304,138008.479299708,138008.63930566635,138008480258166
105984,512,0,138008.4631389997,138008.479299708,138008.64997233302,138008480337666
106496,512,0,138008.47380600002,138008.564704291,138008.66063933333,138008565065791
107008,512,0,138008.4844726667,138008.564704291,138008.671306,138008565178500
107520,512,0,138008.49513933336,138008.564704291,138008.68197266667,138008565288625
108032,512,0,138008.50580600003,138008.564704291,138008.69263933334,138008565371416
108544,512,0,138008.5164726667,138008.564704291,138008.703306,138008565463208
109056,512,0,138008.52713933337,138008.564704291,138008.71397266668,138008565578291
109568,512,0,138008.53780600004,138008.564704291,138008.72463933335,138008565676625
110080,512,0,138008.5484726667,138008.564704291,138008.73530600002,138008565756166
110592,512,0,138008.55913979103,138008.649973625,138008.74597312434,138008650337708
111104,512,0,138008.5698064577,138008.649973625,138008.756639791,138008650436791
111616,512,0,138008.58047312437,138008.649973625,138008.76730645768,138008650576541
112128,512,0,138008.59113979104,138008.649973625,138008.77797312435,138008650660000
112640,512,0,138008.6018064577,138008.649973625,138008.78863979102,138008650752750
113152,512,0,138008.61247312438,138008.649973625,138008.7993064577,138008650841125
113664,512,0,138008.62313979105,138008.649973625,138008.80997312436,138008650941041
114176,512,0,138008.6338064577,138008.649973625,138008.82063979103,138008651019958
114688,512,0,138008.64447354103,138008.735346625,138008.83130687434,138008735867791
115200,512,0,138008.6551402077,138008.735346625,138008.841973541,138008735982958
115712,512,0,138008.66580687437,138008.735346625,138008.85264020768,138008736088250
116224,512,0,138008.67647354104,138008.735346625,138008.86330687435,138008736168625
116736,512,0,138008.6871402077,138008.735346625,138008.87397354102,138008736281875
117248,512,0,138008.69780687438,138008.735346625,138008.8846402077,138008736371416
117760,512,0,138008.70847354105,138008.735346625,138008.89530687436,138008736484000
118272,512,0,138008.71914020772,138008.735346625,138008.90597354103,138008736587375
118784,512,0,138008.72980716603,138008.820687083,138008.91664049934,138008821054208
119296,512,0,138008.7404738327,138008.820687083,138008.927307166,138008821151416
119808,512,0,138008.75114049937,138008.820687083,138008.93797383268,138008821254750
120320,512,0,138008.76180716604,138008.820687083,138008.94864049935,138008821335375
120832,512,0,138008.7724738327,138008.820687083,138008.95930716602,138008821432083
121344,512,0,138008.78314049938,138008.820687083,138008.9699738327,138008821548958
121856,512,0,138008.79380716605,138008.820687083,138008.98064049936,138008821658583
122368,512,0,138008.80447383272,138008.820687083,138008.99130716603,138008821739041
122880,512,0,138008.81514091603,138008.906001541,138009.00197424935,138008906489458
123392,512,0,138008.8258075827,138008.906001541,138009.01264091601,138008906631625
123904,512,0,138008.83647424937,138008.906001541,138009.02330758268,138008906742375
124416,512,0,138008.84714091604,138008.906001541,138009.03397424935,138008906822458
124928,512,0,138008.8578075827,138008.906001541,138009.04464091602,138008906930000
125440,512,0,138008.86847424938,138008.906001541,138009.0553075827,138008907020750
125952,512,0,138008.87914091605,138008.906001541,138009.06597424936,138008907122625
126464,512,0,138008.88980758272,138008.906001541,138009.07664091603,138008907233916
126976,512,0,138008.90047466604,138008.99132145802,138009.08730799935,138008991843958
127488,512,0,138008.9111413327,138008.99132145802,138009.09797466602,138008991960250
128000,512,0,138008.92180799937,138008.99132145802,138009.10864133268,138008992074625
128512,512,0,138008.93247466604,138008.99132145802,138009.11930799935,138008992161708
129024,512,0,138008.9431413327,138008.99132145802,138009.12997466602,138008992277916
129536,512,0,138008.95380799938,138008.99132145802,138009.1406413327,138008992368875
130048,512,0,138008.96447466605,138008.99132145802,138009.15130799936,138008992480166
130560,512,0,138008.97514133272,138008.99132145802,138009.16197466603,138008992600791
131072,512,0,138008.98580833303,138009.07667900002,138009.17264166634,138009077190291
131584,512,0,138008.9964749997,138009.07667900002,138009.183308333,138009077297333
132096,512,0,138009.00714166637,138009.07667900002,138009.19397499968,138009077434916
132608,512,0,138009.01780833304,138009.07667900002,138009.20464166635,138009077571458
133120,512,0,138009.0284749997,138009.07667900002,138009.21530833302,138009077704708
133632,512,0,138009.03914166638,138009.07667900002,138009.2259749997,138009077797875
134144,512,0,138009.04980833305,138009.07667900002,138009.23664166636,138009077927000
134656,512,0,138009.06047499971,138009.07667900002,138009.24730833303,138009078017375
135168,512,0,138009.07114208303,138009.162002458,138009.25797541635,138009162483583
135680,512,0,138009.0818087497,138009.162002458,138009.268642083,138009162622833
136192,512,0,138009.09247541637,138009.162002458,138009.27930874968,138009162743250
136704,512,0,138009.10314208304,138009.162002458,138009.28997541635,138009162824666
137216,512,0,138009.1138087497,138009.162002458,138009.30064208302,138009162918583
137728,512,0,138009.12447541638,138009.162002458,138009.3113087497,138009163006750
138240,512,0,138009.13514208305,138009.162002458,138009.32197541636,138009163103666
138752,512,0,138009.14580874972,138009.162002458,138009.33264208303,138009163182750
139264,512,0,138009.15647583304,138009.247292666,138009.34330916635,138009247710458
139776,512,0,138009.1671424997,138009.247292666,138009.35397583302,138009247808833
140288,512,0,138009.17780916637,138009.247292666,138009.36464249968,138009247921750
140800,512,0,138009.18847583304,138009.247292666,138009.37530916635,138009248005375
141312,512,0,138009.1991424997,138009.247292666,138009.38597583302,138009248100791
141824,512,0,138009.20980916638,138009.247292666,138009.3966424997,138009248191750
142336,512,0,138009.22047583305,138009.247292666,138009.40730916636,138009248290375
142848,512,0,138009.23114249972,138009.247292666,138009.41797583303,138009248370666
143360,512,0,138009.24180950003,138009.332651,138009.42864283334,138009333005875
143872,512,0,138009.2524761667,138009.332651,138009.4393095,138009333105500
144384,512,0,138009.26314283337,138009.332651,138009.44997616668,138009333213583
144896,512,0,138009.27380950004,138009.332651,138009.46064283335,138009333294083
145408,512,0,138009.2844761667,138009.332651,138009.47130950002,138009333387500
145920,512,0,138009.29514283338,138009.332651,138009.4819761667,138009333475750
146432,512,0,138009.30580950005,138009.332651,138009.49264283336,138009333597541
146944,512,0,138009.3164761667,138009.332651,138009.50330950003,138009333676208
147456,512,0,138009.32714325003,138009.418004583,138009.51397658334,138009418373750
147968,512,0,138009.3378099167,138009.418004583,138009.52464325,138009418473333
148480,512,0,138009.34847658337,138009.418004583,138009.53530991668,138009418613125
148992,512,0,138009.35914325004,138009.418004583,138009.54597658335,138009418695250
149504,512,0,138009.3698099167,138009.418004583,138009.55664325002,138009418787875
150016,512,0,138009.38047658338,138009.418004583,138009.5673099167,138009418878500
150528,512,0,138009.39114325005,138009.418004583,138009.57797658336,138009418975875
151040,512,0,138009.40180991672,138009.418004583,138009.58864325003,138009419055250
151552,512,0,138009.41247700003,138009.5031245,138009.59931033335,138009503415666
152064,512,0,138009.4231436667,138009.5031245,138009.60997700001,138009503468416
152576,512,0,138009.43381033337,138009.5031245,138009.62064366668,138009503545625
153088,512,0,138009.44447700004,138009.5031245,138009.63131033335,138009503584625
153600,512,0,138009.4551436667,138009.5031245,138009.64197700002,138009503631083
154112,512,0,138009.46581033338,138009.5031245,138009.6526436667,138009503673833
154624,512,0,138009.47647700005,138009.5031245,138009.66331033336,138009503719750
155136,512,0,138009.48714366672,138009.5031245,138009.67397700003,138009503757583
155648,512,0,138009.49781075004,138009.588640583,138009.68464408335,138009589018125
156160,512,0,138009.5084774167,138009.588640583,138009.69531075002,138009589116375
156672,512,0,138009.51914408337,138009.588640583,138009.70597741668,138009589222500
157184,512,0,138009.52981075004,138009.588640583,138009.71664408335,138009589302958
157696,512,0,138009.5404774167,138009.588640583,138009.72731075002,138009589397125
158208,512,0,138009.55114408338,138009.588640583,138009.7379774167,138009589487833
158720,512,0,138009.56181075005,138009.588640583,138009.74864408336,138009589614791
159232,512,0,138009.57247741672,138009.588640583,138009.75931075003,138009589695083
159744,512,0,138009.58314450004,138009.67400425,138009.76997783335,138009674380958
160256,512,0,138009.5938111667,138009.67400425,138009.78064450002,138009674478916
160768,512,0,138009.60447783337,138009.67400425,138009.7913111667,138009674621625
161280,512,0,138009.61514450004,138009.67400425,138009.80197783335,138009674703083
161792,512,0,138009.6258111667,138009.67400425,138009.81264450002,138009674805416
162304,512,0,138009.63647783338,138009.67400425,138009.8233111667,138009674895250
162816,512,0,138009.64714450005,138009.67400425,138009.83397783336,138009674994750
163328,512,0,138009.65781116672,138009.67400425,138009.84464450003,138009675096958
163840,512,0,138009.66847708303,138009.75934708302,138009.85531041634,138009759874041
164352,512,0,138009.6791437497,138009.75934708302,138009.865977083,138009759980750
164864,512,0,138009.68981041637,138009.75934708302,138009.87664374968,138009760090875
165376,512,0,138009.70047708304,138009.75934708302,138009.88731041635,138009760172291
165888,512,0,138009.7111437497,138009.75934708302,138009.89797708302,138009760286250
166400,512,0,138009.72181041638,138009.75934708302,138009.9086437497,138009760379583
166912,512,0,138009.73247708305,138009.75934708302,138009.91931041636,138009760548291
167424,512,0,138009.7431437497,138009.75934708302,138009.92997708303,138009760642291
167936,512,0,138009.75381075003,138009.844678833,138009.94064408334,138009845034250
168448,512,0,138009.7644774167,138009.844678833,138009.95131075,138009845133000
168960,512,0,138009.77514408337,138009.844678833,138009.96197741668,138009845240500
169472,512,0,138009.78581075004,138009.844678833,138009.97264408335,138009845321541
169984,512,0,138009.7964774167,138009.844678833,138009.98331075002,138009845423708
170496,512,0,138009.80714408337,138009.844678833,138009.99397741669,138009845545708
171008,512,0,138009.81781075004,138009.844678833,138010.00464408335,138009845642958
171520,512,0,138009.8284774167,138009.844678833,138010.01531075002,138009845722333
172032,512,0,138009.839144416,138009.93000225,138010.02597774932,138009930494166
172544,512,0,138009.84981108268,138009.93000225,138010.036644416,138009930644625
173056,512,0,138009.86047774935,138009.93000225,138010.04731108266,138009930761666
173568,512,0,138009.871144416,138009.93000225,138010.05797774933,138009930844708
174080,512,0,138009.88181108268,138009.93000225,138010.068644416,138009930950541
174592,512,0,138009.89247774935,138009.93000225,138010.07931108266,138009931050500
175104,512,0,138009.90314441602,138009.93000225,138010.08997774933,138009931154000
175616,512,0,138009.9138110827,138009.93000225,138010.100644416,138009931233041
176128,512,0,138009.92447833304,138010.01535183302,138010.11131166635,138010015852000
176640,512,0,138009.9351449997,138010.01535183302,138010.12197833302,138010015955833
177152,512,0,138009.94581166637,138010.01535183302,138010.13264499968,138010016061583
177664,512,0,138009.95647833304,138010.01535183302,138010.14331166635,138010016142541
178176,512,0,138009.9671449997,138010.01535183302,138010.15397833302,138010016257333
178688,512,0,138009.97781166638,138010.01535183302,138010.1646449997,138010016346500
179200,512,0,138009.98847833305,138010.01535183302,138010.17531166636,138010016460833
179712,512,0,138009.99914499972,138010.01535183302,138010.18597833303,138010016565166
180224,512,0,138010.00981200003,138010.100704916,138010.19664533334,138010101203000
180736,512,0,138010.0204786667,138010.100704916,138010.207312,138010101306250
181248,512,0,138010.03114533337,138010.100704916,138010.21797866668,138010101416250
181760,512,0,138010.04181200004,138010.100704916,138010.22864533335,138010101497291
182272,512,0,138010.0524786667,138010.100704916,138010.23931200002,138010101636625
182784,512,0,138010.06314533338,138010.100704916,138010.2499786667,138010101735875
183296,512,0,138010.07381200005,138010.100704916,138010.26064533336,138010101853000
183808,512,0,138010.08447866671,138010.100704916,138010.27131200003,138010101942500
184320,512,0,138010.095145708,138010.18603458302,138010.28197904132,138010186572791
184832,512,0,138010.10581237468,138010.18603458302,138010.292645708,138010186679416
185344,512,0,138010.11647904135,138010.18603458302,138010.30331237466,138010186798625
185856,512,0,138010.12714570801,138010.18603458302,138010.31397904133,138010186881541
186368,512,0,138010.13781237468,138010.18603458302,138010.324645708,138010186982083
186880,512,0,138010.14847904135,138010.18603458302,138010.33531237466,138010187072500
187392,512,0,138010.15914570802,138010.18603458302,138010.34597904133,138010187173416
187904,512,0,138010.1698123747,138010.18603458302,138010.356645708,138010187263541
188416,512,0,138010.180479541,138010.271277083,138010.36731287432,138010271682583
188928,512,0,138010.19114620768,138010.271277083,138010.377979541,138010271778916
189440,512,0,138010.20181287435,138010.271277083,138010.38864620766,138010271883791
189952,512,0,138010.21247954102,138010.271277083,138010.39931287433,138010271964083
190464,512,0,138010.2231462077,138010.271277083,138010.409979541,138010272059083
190976,512,0,138010.23381287436,138010.271277083,138010.42064620767,138010272147500
191488,512,0,138010.24447954103,138010.271277083,138010.43131287434,138010272240916
192000,512,0,138010.2551462077,138010.271277083,138010.441979541,138010272319916
192512,512,0,138010.265813208,138010.35663191602,138010.45264654132,138010356997666
193024,512,0,138010.27647987468,138010.35663191602,138010.463313208,138010357095458
193536,512,0,138010.28714654135,138010.35663191602,138010.47397987466,138010357210125
194048,512,0,138010.29781320802,138010.35663191602,138010.48464654133,138010357291041
194560,512,0,138010.3084798747,138010.35663191602,138010.495313208,138010357384333
195072,512,0,138010.31914654135,138010.35663191602,138010.50597987467,138010357474083
195584,512,0,138010.32981320802,138010.35663191602,138010.51664654133,138010357607333
196096,512,0,138010.3404798747,138010.35663191602,138010.527313208,138010357686166
196608,512,0,138010.35114691601,138010.441946166,138010.53798024933,138010442306708
197120,512,0,138010.36181358268,138010.441946166,138010.548646916,138010442404583
