frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
57856,512,0,140386.3010109577,140386.380888541,140386.487844291,140386381200250
58368,512,0,140386.31167762436,140386.380888541,140386.49851095767,140386381246916
58880,512,0,140386.32234429102,140386.380888541,140386.50917762434,140386381286375
59392,512,0,140386.3330109577,140386.380888541,140386.519844291,140386381324208
59904,512,0,140386.34367762436,140386.380888541,140386.53051095767,140386381401041
60416,512,0,140386.35434429103,140386.380888541,140386.54117762434,140386381465291
60928,512,0,140386.3650109577,140386.380888541,140386.551844291,140386381503750
61440,512,0,140386.375678125,140386.466339875,140386.56251145832,140386466612333
61952,512,0,140386.38634479168,140386.466339875,140386.573178125,140386466663333
62464,512,0,140386.39701145835,140386.466339875,140386.58384479166,140386466720125
62976,512,0,140386.40767812502,140386.466339875,140386.59451145833,140386466759208
63488,512,0,140386.4183447917,140386.466339875,140386.605178125,140386466804250
64000,512,0,140386.42901145836,140386.466339875,140386.61584479167,140386466850083
64512,512,0,140386.43967812503,140386.466339875,140386.62651145834,140386466888500
65024,512,0,140386.4503447917,140386.466339875,140386.637178125,140386466925166
65536,512,0,140386.46101191602,140386.551537041,140386.64784524933,140386551786250
66048,512,0,140386.4716785827,140386.551537041,140386.658511916,140386551838250
66560,512,0,140386.48234524936,140386.551537041,140386.66917858267,140386551892875
67072,512,0,140386.49301191603,140386.551537041,140386.67984524934,140386551931375
67584,512,0,140386.5036785827,140386.551537041,140386.690511916,140386551978833
68096,512,0,140386.51434524936,140386.551537041,140386.70117858268,140386552021833
68608,512,0,140386.52501191603,140386.551537041,140386.71184524935,140386552071958
69120,512,0,140386.5356785827,140386.551537041,140386.722511916,140386552109791
69632,512,0,140386.54634504102,140386.636997416,140386.73317837433,140386637311666
70144,512,0,140386.5570117077,140386.636997416,140386.743845041,140386637367041
70656,512,0,140386.56767837435,140386.636997416,140386.75451170767,140386637427333
71168,512,0,140386.57834504102,140386.636997416,140386.76517837433,140386637466833
71680,512,0,140386.5890117077,140386.636997416,140386.775845041,140386637511958
72192,512,0,140386.59967837436,140386.636997416,140386.78651170767,140386637561791
72704,512,0,140386.61034504103,140386.636997416,140386.79717837434,140386637608416
73216,512,0,140386.6210117077,140386.636997416,140386.807845041,140386637646916
73728,512,0,140386.63167879102,140386.72234083302,140386.81851212433,140386722640125
74240,512,0,140386.6423454577,140386.72234083302,140386.829178791,140386722690625
74752,512,0,140386.65301212436,140386.72234083302,140386.83984545767,140386722740500
75264,512,0,140386.66367879102,140386.72234083302,140386.85051212434,140386722778583
75776,512,0,140386.6743454577,140386.72234083302,140386.861178791,140386722824333
76288,512,0,140386.68501212436,140386.72234083302,140386.87184545767,140386722867375
76800,512,0,140386.69567879103,140386.72234083302,140386.88251212434,140386722917416
77312,512,0,140386.7063454577,140386.72234083302,140386.893178791,140386722955416
77824,512,0,140386.71701254102,140386.80764795802,140386.90384587433,140386807916833
78336,512,0,140386.7276792077,140386.80764795802,140386.914512541,140386807968083
78848,512,0,140386.73834587436,140386.80764795802,140386.92517920767,140386808024083
79360,512,0,140386.74901254103,140386.80764795802,140386.93584587434,140386808062666
79872,512,0,140386.7596792077,140386.80764795802,140386.946512541,140386808107375
80384,512,0,140386.77034587436,140386.80764795802,140386.95717920767,140386808155583
80896,512,0,140386.78101254103,140386.80764795802,140386.96784587434,140386808207666
81408,512,0,140386.7916792077,140386.80764795802,140386.978512541,140386808245458
81920,512,0,140386.802345833,140386.89299675002,140386.98917916632,140386893313583
82432,512,0,140386.81301249968,140386.89299675002,140386.999845833,140386893366083
82944,512,0,140386.82367916635,140386.89299675002,140387.01051249966,140386893423000
83456,512,0,140386.83434583302,140386.89299675002,140387.02117916633,140386893461000
83968,512,0,140386.8450124997,140386.89299675002,140387.031845833,140386893515333
84480,512,0,140386.85567916636,140386.89299675002,140387.04251249967,140386893561208
84992,512,0,140386.86634583303,140386.89299675002,140387.05317916634,140386893608750
85504,512,0,140386.8770124997,140386.89299675002,140387.063845833,140386893647583
86016,512,0,140386.88767954102,140386.97833050002,140387.07451287433,140386978617416
86528,512,0,140386.8983462077,140386.97833050002,140387.085179541,140386978667041
87040,512,0,140386.90901287436,140386.97833050002,140387.09584620767,140386978721000
87552,512,0,140386.91967954102,140386.97833050002,140387.10651287434,140386978759000
88064,512,0,140386.9303462077,140386.97833050002,140387.117179541,140386978806041
88576,512,0,140386.94101287436,140386.97833050002,140387.12784620767,140386978849250
89088,512,0,140386.95167954103,140386.97833050002,140387.13851287434,140386978894083
89600,512,0,140386.9623462077,140386.97833050002,140387.149179541,140386978931583
90112,512,0,140386.97301325,140387.063666208,140387.15984658332,140387063937458
90624,512,0,140386.98367991668,140387.063666208,140387.17051325,140387063987416
91136,512,0,140386.99434658335,140387.063666208,140387.18117991666,140387064039416
91648,512,0,140387.00501325002,140387.063666208,140387.19184658333,140387064077958
92160,512,0,140387.0156799167,140387.063666208,140387.20251325,140387064128333
92672,512,0,140387.02634658336,140387.063666208,140387.21317991667,140387064172875
93184,512,0,140387.03701325002,140387.063666208,140387.22384658334,140387064220666
93696,512,0,140387.0476799167,140387.063666208,140387.23451325,140387064258791
94208,512,0,140387.05834683302,140387.149016083,140387.24518016633,140387149337000
94720,512,0,140387.06901349968,140387.149016083,140387.255846833,140387149398000
95232,512,0,140387.07968016635,140387.149016083,140387.26651349966,140387149453208
95744,512,0,140387.09034683302,140387.149016083,140387.27718016633,140387149501250
96256,512,0,140387.1010134997,140387.149016083,140387.287846833,140387149546875
96768,512,0,140387.11168016636,140387.149016083,140387.29851349967,140387149597333
97280,512,0,140387.12234683303,140387.149016083,140387.30918016634,140387149654458
97792,512,0,140387.1330134997,140387.149016083,140387.319846833,140387149699708
98304,512,0,140387.14368054102,140387.23451225,140387.33051387433,140387234894250
98816,512,0,140387.1543472077,140387.23451225,140387.341180541,140387234993500
99328,512,0,140387.16501387436,140387.23451225,140387.35184720767,140387235109375
99840,512,0,140387.17568054103,140387.23451225,140387.36251387434,140387235191125
100352,512,0,140387.1863472077,140387.23451225,140387.373180541,140387235303541
100864,512,0,140387.19701387436,140387.23451225,140387.38384720767,140387235393458
101376,512,0,140387.20768054103,140387.23451225,140387.39451387434,140387235488625
101888,512,0,140387.2183472077,140387.23451225,140387.405180541,140387235570000
102400,512,0,140387.22901420802,140387.31988633302,140387.41584754133,140387320362375
102912,512,0,140387.23968087469,140387.31988633302,140387.426514208,140387320466791
103424,512,0,140387.25034754135,140387.31988633302,140387.43718087467,140387320577750
103936,512,0,140387.26101420802,140387.31988633302,140387.44784754133,140387320659125
104448,512,0,140387.2716808747,140387.31988633302,140387.458514208,140387320765625
104960,512,0,140387.28234754136,140387.31988633302,140387.46918087467,140387320855666
105472,512,0,140387.29301420803,140387.31988633302,140387.47984754134,140387320962666
105984,512,0,140387.3036808747,140387.31988633302,140387.490514208,140387321050291
106496,512,0,140387.31434779102,140387.405203,140387.50118112433,140387405587000
107008,512,0,140387.3250144577,140387.405203,140387.511847791,140387405687208
107520,512,0,140387.33568112436,140387.405203,140387.52251445767,140387405803208
108032,512,0,140387.34634779103,140387.405203,140387.53318112434,140387405886708
108544,512,0,140387.3570144577,140387.405203,140387.543847791,140387405980250
109056,512,0,140387.36768112436,140387.405203,140387.55451445768,140387406072750
109568,512,0,140387.37834779103,140387.405203,140387.56518112434,140387406165916
110080,512,0,140387.3890144577,140387.405203,140387.575847791,140387406245416
110592,512,0,140387.39968145802,140387.490633083,140387.58651479133,140387491116166
111104,512,0,140387.4103481247,140387.490633083,140387.597181458,140387491223125
111616,512,0,140387.42101479135,140387.490633083,140387.60784812467,140387491351333
112128,512,0,140387.43168145802,140387.490633083,140387.61851479133,140387491434875
112640,512,0,140387.4423481247,140387.490633083,140387.629181458,140387491516041
113152,512,0,140387.45301479136,140387.490633083,140387.63984812467,140387491608708
113664,512,0,140387.46368145803,140387.490633083,140387.65051479134,140387491715166
114176,512,0,140387.4743481247,140387.490633083,140387.661181458,140387491797041
114688,512,0,140387.48501516602,140387.57594150002,140387.67184849933,140387576440375
115200,512,0,140387.4956818327,140387.57594150002,140387.682515166,140387576545916
115712,512,0,140387.50634849936,140387.57594150002,140387.69318183267,140387576649916
116224,512,0,140387.51701516603,140387.57594150002,140387.70384849934,140387576729916
116736,512,0,140387.5276818327,140387.57594150002,140387.714515166,140387576825541
117248,512,0,140387.53834849937,140387.57594150002,140387.72518183268,140387576914333
117760,512,0,140387.54901516603,140387.57594150002,140387.73584849935,140387577025666
118272,512,0,140387.5596818327,140387.57594150002,140387.746515166,140387577105541
118784,512,0,140387.57034879102,140387.66127025,140387.75718212433,140387661643083
119296,512,0,140387.5810154577,140387.66127025,140387.767848791,140387661744000
119808,512,0,140387.59168212436,140387.66127025,140387.77851545767,140387661853000
120320,512,0,140387.60234879103,140387.66127025,140387.78918212434,140387661934708
120832,512,0,140387.6130154577,140387.66127025,140387.799848791,140387662034875
121344,512,0,140387.62368212437,140387.66127025,140387.81051545768,140387662124458
121856,512,0,140387.63434879103,140387.66127025,140387.82118212435,140387662217666
122368,512,0,140387.6450154577,140387.66127025,140387.83184879101,140387662296916
122880,512,0,140387.65568245802,140387.74650775,140387.84251579133,140387746857458
123392,512,0,140387.6663491247,140387.74650775,140387.853182458,140387746954500
123904,512,0,140387.67701579136,140387.74650775,140387.86384912467,140387747065083
124416,512,0,140387.68768245802,140387.74650775,140387.87451579134,140387747147916
124928,512,0,140387.6983491247,140387.74650775,140387.885182458,140387747240750
125440,512,0,140387.70901579136,140387.74650775,140387.89584912467,140387747336291
125952,512,0,140387.71968245803,140387.74650775,140387.90651579134,140387747432500
126464,512,0,140387.7303491247,140387.74650775,140387.917182458,140387747522041
126976,512,0,140387.74101616602,140387.831883083,140387.92784949933,140387832350666
127488,512,0,140387.7516828327,140387.831883083,140387.938516166,140387832456666
128000,512,0,140387.76234949936,140387.831883083,140387.94918283267,140387832573083
128512,512,0,140387.77301616603,140387.831883083,140387.95984949934,140387832661208
129024,512,0,140387.7836828327,140387.831883083,140387.970516166,140387832758416
129536,512,0,140387.79434949937,140387.831883083,140387.98118283268,140387832848875
130048,512,0,140387.80501616604,140387.831883083,140387.99184949935,140387832944041
130560,512,0,140387.8156828327,140387.831883083,140388.00251616602,140387833024583
131072,512,0,140387.82634975002,140387.917171333,140388.01318308333,140387917569791
131584,512,0,140387.83701641668,140387.917171333,140388.02384975,140387917680541
132096,512,0,140387.84768308335,140387.917171333,140388.03451641666,140387917803000
132608,512,0,140387.85834975002,140387.917171333,140388.04518308333,140387917885958
133120,512,0,140387.8690164167,140387.917171333,140388.05584975,140387917987375
133632,512,0,140387.87968308336,140387.917171333,140388.06651641667,140387918077208
134144,512,0,140387.89034975003,140387.917171333,140388.07718308334,140387918181625
134656,512,0,140387.9010164167,140387.917171333,140388.08784975,140387918261291
135168,512,0,140387.91168341602,140388.002248375,140388.09851674933,140388002515583
135680,512,0,140387.9223500827,140388.002248375,140388.109183416,140388002570041
136192,512,0,140387.93301674936,140388.002248375,140388.11985008267,140388002623041
136704,512,0,140387.94368341603,140388.002248375,140388.13051674934,140388002662416
137216,512,0,140387.9543500827,140388.002248375,140388.141183416,140388002707583
137728,512,0,140387.96501674937,140388.002248375,140388.15185008268,140388002750500
138240,512,0,140387.97568341604,140388.002248375,140388.16251674935,140388002814000
138752,512,0,140387.9863500827,140388.002248375,140388.17318341602,140388002853083
139264,512,0,140387.99701708302,140388.087718125,140388.18385041633,140388088025500
139776,512,0,140388.0076837497,140388.087718125,140388.194517083,140388088131666
140288,512,0,140388.01835041636,140388.087718125,140388.20518374967,140388088270666
140800,512,0,140388.02901708303,140388.087718125,140388.21585041634,140388088352916
141312,512,0,140388.0396837497,140388.087718125,140388.226517083,140388088460375
141824,512,0,140388.05035041636,140388.087718125,140388.23718374968,140388088556833
142336,512,0,140388.06101708303,140388.087718125,140388.24785041634,140388088657666
142848,512,0,140388.0716837497,140388.087718125,140388.258517083,140388088737166
143360,512,0,140388.08235075002,140388.172926666,140388.26918408333,140388173157708
143872,512,0,140388.0930174167,140388.172926666,140388.27985075,140388173220333
144384,512,0,140388.10368408335,140388.172926666,140388.29051741667,140388173275750
144896,512,0,140388.11435075002,140388.172926666,140388.30118408334,140388173314833
145408,512,0,140388.1250174167,140388.172926666,140388.31185075,140388173359833
145920,512,0,140388.13568408336,140388.172926666,140388.32251741667,140388173409250
146432,512,0,140388.14635075003,140388.172926666,140388.33318408334,140388173456250
146944,512,0,140388.1570174167,140388.172926666,140388.34385075,140388173494250
147456,512,0,140388.16768445802,140388.258184333,140388.35451779133,140388258415666
147968,512,0,140388.1783511247,140388.258184333,140388.365184458,140388258471416
148480,512,0,140388.18901779136,140388.258184333,140388.37585112467,140388258521375
148992,512,0,140388.19968445803,140388.258184333,140388.38651779134,140388258565333
149504,512,0,140388.2103511247,140388.258184333,140388.397184458,140388258614458
150016,512,0,140388.22101779137,140388.258184333,140388.40785112468,140388258663333
150528,512,0,140388.23168445803,140388.258184333,140388.41851779135,140388258716750
151040,512,0,140388.2423511247,140388.258184333,140388.42918445801,140388258754625
151552,512,0,140388.25301812502,140388.34352687502,140388.43985145833,140388343755250
152064,512,0,140388.2636847917,140388.34352687502,140388.450518125,140388343805125
152576,512,0,140388.27435145836,140388.34352687502,140388.46118479167,140388343854166
153088,512,0,140388.28501812503,140388.34352687502,140388.47185145834,140388343892416
153600,512,0,140388.2956847917,140388.34352687502,140388.482518125,140388343936166
154112,512,0,140388.30635145836,140388.34352687502,140388.49318479167,140388343978291
154624,512,0,140388.31701812503,140388.34352687502,140388.50385145834,140388344027125
155136,512,0,140388.3276847917,140388.34352687502,140388.514518125,140388344064541
155648,512,0,140388.33835170802,140388.42885337502,140388.52518504133,140388429046833
156160,512,0,140388.3490183747,140388.42885337502,140388.535851708,140388429096125
156672,512,0,140388.35968504136,140388.42885337502,140388.54651837467,140388429146208
157184,512,0,140388.37035170803,140388.42885337502,140388.55718504134,140388429184458
157696,512,0,140388.3810183747,140388.42885337502,140388.567851708,140388429259500
158208,512,0,140388.39168504137,140388.42885337502,140388.57851837468,140388429303000
158720,512,0,140388.40235170803,140388.42885337502,140388.58918504135,140388429349708
159232,512,0,140388.4130183747,140388.42885337502,140388.59985170802,140388429387500
159744,512,0,140388.42368541603,140388.51429670802,140388.61051874934,140388514570875
160256,512,0,140388.4343520827,140388.51429670802,140388.621185416,140388514643875
160768,512,0,140388.44501874936,140388.51429670802,140388.63185208268,140388514740666
161280,512,0,140388.45568541603,140388.51429670802,140388.64251874934,140388514822041
161792,512,0,140388.4663520827,140388.51429670802,140388.653185416,140388514922833
162304,512,0,140388.47701874937,140388.51429670802,140388.66385208268,140388515015458
162816,512,0,140388.48768541604,140388.51429670802,140388.67451874935,140388515110416
163328,512,0,140388.4983520827,140388.51429670802,140388.68518541602,140388515190041
163840,512,0,140388.509017416,140388.599847,140388.69585074933,140388600202666
164352,512,0,140388.51968408268,140388.599847,140388.706517416,140388600305500
164864,512,0,140388.53035074935,140388.599847,140388.71718408266,140388600414166
165376,512,0,140388.54101741602,140388.599847,140388.72785074933,140388600498375
165888,512,0,140388.5516840827,140388.599847,140388.738517416,140388600603916
166400,512,0,140388.56235074936,140388.599847,140388.74918408267,140388600695125
166912,512,0,140388.57301741603,140388.599847,140388.75985074934,140388600789250
167424,512,0,140388.5836840827,140388.599847,140388.770517416,140388600869083
167936,512,0,140388.594350958,140388.685168208,140388.78118429132,140388685527208
168448,512,0,140388.60501762468,140388.685168208,140388.791850958,140388685626833
168960,512,0,140388.61568429135,140388.685168208,140388.80251762466,140388685739541
169472,512,0,140388.62635095802,140388.685168208,140388.81318429133,140388685820291
169984,512,0,140388.6370176247,140388.685168208,140388.823850958,140388685915500
170496,512,0,140388.64768429135,140388.685168208,140388.83451762467,140388686004958
171008,512,0,140388.65835095802,140388.685168208,140388.84518429133,140388686101416
171520,512,0,140388.6690176247,140388.685168208,140388.855850958,140388686179875
172032,512,0,140388.679684541,140388.770507,140388.86651787432,140388770876500
172544,512,0,140388.69035120768,140388.770507,140388.877184541,140388770978750
173056,512,0,140388.70101787435,140388.770507,140388.88785120766,140388771087416
173568,512,0,140388.71168454102,140388.770507,140388.89851787433,140388771167750
174080,512,0,140388.7223512077,140388.770507,140388.909184541,140388771263500
174592,512,0,140388.73301787436,140388.770507,140388.91985120767,140388771352708
175104,512,0,140388.74368454103,140388.770507,140388.93051787434,140388771446625
175616,512,0,140388.7543512077,140388.770507,140388.941184541,140388771525916
176128,512,0,140388.765018458,140388.85587025,140388.95185179132,140388856324166
176640,512,0,140388.77568512468,140388.85587025,140388.962518458,140388856429458
177152,512,0,140388.78635179135,140388.85587025,140388.97318512466,140388856549333
177664,512,0,140388.79701845802,140388.85587025,140388.98385179133,140388856645666
178176,512,0,140388.8076851247,140388.85587025,140388.994518458,140388856741208
178688,512,0,140388.81835179136,140388.85587025,140389.00518512467,140388856831583
179200,512,0,140388.82901845803,140388.85587025,140389.01585179134,140388856929166
179712,512,0,140388.8396851247,140388.85587025,140389.026518458,140388857008958
180224,512,0,140388.85035204102,140388.941051416,140389.03718537433,140388941393000
180736,512,0,140388.86101870768,140388.941051416,140389.047852041,140388941468333
181248,512,0,140388.87168537435,140388.941051416,140389.05851870766,140388941551041
181760,512,0,140388.88235204102,140388.941051416,140389.06918537433,140388941611833
182272,512,0,140388.8930187077,140388.941051416,140389.079852041,140388941681083
182784,512,0,140388.90368537436,140388.941051416,140389.09051870767,140388941747250
183296,512,0,140388.91435204103,140388.941051416,140389.10118537434,140388941822458
183808,512,0,140388.9250187077,140388.941051416,140389.111852041,140388941881750
184320,512,0,140388.93568566602,140389.026502333,140389.12251899933,140389026890208
184832,512,0,140388.94635233268,140389.026502333,140389.133185666,140389026990916
185344,512,0,140388.95701899935,140389.026502333,140389.14385233267,140389027097250
185856,512,0,140388.96768566602,140389.026502333,140389.15451899933,140389027179583
186368,512,0,140388.9783523327,140389.026502333,140389.165185666,140389027311458
186880,512,0,140388.98901899936,140389.026502333,140389.17585233267,140389027402000
187392,512,0,140388.99968566603,140389.026502333,140389.18651899934,140389027498583
187904,512,0,140389.0103523327,140389.026502333,140389.197185666,140389027582208
188416,512,0,140389.021019458,140389.11186816602,140389.20785279133,140389112350250
188928,512,0,140389.03168612468,140389.11186816602,140389.218519458,140389112454916
189440,512,0,140389.04235279135,140389.11186816602,140389.22918612466,140389112561083
189952,512,0,140389.05301945802,140389.11186816602,140389.23985279133,140389112644666
190464,512,0,140389.0636861247,140389.11186816602,140389.250519458,140389112741083
190976,512,0,140389.07435279136,140389.11186816602,140389.26118612467,140389112830875
191488,512,0,140389.08501945803,140389.11186816602,140389.27185279134,140389112936583
192000,512,0,140389.0956861247,140389.11186816602,140389.282519458,140389113017041
192512,512,0,140389.106353083,140389.19719925002,140389.29318641633,140389197554375
193024,512,0,140389.11701974968,140389.19719925002,140389.303853083,140389197653625
193536,512,0,140389.12768641635,140389.19719925002,140389.31451974966,140389197760166
194048,512,0,140389.13835308302,140389.19719925002,140389.32518641633,140389197842208
194560,512,0,140389.1490197497,140389.19719925002,140389.335853083,140389197944333
195072,512,0,140389.15968641636,140389.19719925002,140389.34651974967,140389198033500
195584,512,0,140389.17035308303,140389.19719925002,140389.35718641634,140389198134125
196096,512,0,140389.1810197497,140389.19719925002,140389.367853083,140389198213916
196608,512,0,140389.19168666602,140389.282506666,140389.37851999933,140389282878708
197120,512,0,140389.2023533327,140389.282506666,140389.389186666,140389282977458
197632,512,0,140389.21301999936,140389.282506666,140389.39985333267,140389283084583
