frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
43520,512,0,136007.36144470837,136007.399011208,136007.54827804168,136007400010875
44032,512,0,136007.37211137504,136007.399011208,136007.55894470835,136007400090666
44544,512,0,136007.3827780417,136007.399011208,136007.56961137502,136007400184541
45056,512,0,136007.39344520803,136007.484203833,136007.58027854134,136007484611625
45568,512,0,136007.4041118747,136007.484203833,136007.590945208,136007484749833
46080,512,0,136007.41477854137,136007.484203833,136007.60161187468,136007484865875
46592,512,0,136007.42544520803,136007.484203833,136007.61227854135,136007484948166
47104,512,0,136007.4361118747,136007.484203833,136007.62294520802,136007485031541
47616,512,0,136007.44677854137,136007.484203833,136007.63361187468,136007485135833
48128,512,0,136007.45744520804,136007.484203833,136007.64427854135,136007485226500
48640,512,0,136007.4681118747,136007.484203833,136007.65494520802,136007485326875
49152,512,0,136007.47877891603,136007.569493333,136007.66561224934,136007569984375
49664,512,0,136007.4894455827,136007.569493333,136007.676278916,136007570088833
50176,512,0,136007.50011224937,136007.569493333,136007.68694558268,136007570183666
50688,512,0,136007.51077891604,136007.569493333,136007.69761224935,136007570267375
51200,512,0,136007.5214455827,136007.569493333,136007.70827891602,136007570371333
51712,512,0,136007.53211224938,136007.569493333,136007.7189455827,136007570465083
52224,512,0,136007.54277891605,136007.569493333,136007.72961224936,136007570560875
52736,512,0,136007.55344558271,136007.569493333,136007.74027891603,136007570650333
53248,512,0,136007.56411266603,136007.654816708,136007.75094599935,136007655240500
53760,512,0,136007.5747793327,136007.654816708,136007.761612666,136007655346166
54272,512,0,136007.58544599937,136007.654816708,136007.77227933268,136007655447208
54784,512,0,136007.59611266604,136007.654816708,136007.78294599935,136007655527291
55296,512,0,136007.6067793327,136007.654816708,136007.79361266602,136007655612208
55808,512,0,136007.61744599938,136007.654816708,136007.8042793327,136007655703833
56320,512,0,136007.62811266605,136007.654816708,136007.81494599936,136007655783458
56832,512,0,136007.63877933272,136007.654816708,136007.82561266603,136007655861083
57344,512,0,136007.64944654104,136007.740169583,136007.83627987435,136007740504875
57856,512,0,136007.6601132077,136007.740169583,136007.84694654102,136007740605291
58368,512,0,136007.67077987437,136007.740169583,136007.85761320769,136007740701333
58880,512,0,136007.68144654104,136007.740169583,136007.86827987435,136007740781250
59392,512,0,136007.6921132077,136007.740169583,136007.87894654102,136007740864458
59904,512,0,136007.70277987438,136007.740169583,136007.8896132077,136007740953000
60416,512,0,136007.71344654105,136007.740169583,136007.90027987436,136007741038708
60928,512,0,136007.72411320772,136007.740169583,136007.91094654103,136007741116041
61440,512,0,136007.734780291,136007.825502291,136007.92161362432,136007826049291
61952,512,0,136007.74544695768,136007.825502291,136007.932280291,136007826153666
62464,512,0,136007.75611362435,136007.825502291,136007.94294695766,136007826260625
62976,512,0,136007.76678029101,136007.825502291,136007.95361362433,136007826350916
63488,512,0,136007.77744695768,136007.825502291,136007.964280291,136007826452916
64000,512,0,136007.78811362435,136007.825502291,136007.97494695766,136007826544916
64512,512,0,136007.79878029102,136007.825502291,136007.98561362433,136007826634458
65024,512,0,136007.8094469577,136007.825502291,136007.996280291,136007826764666
65536,512,0,136007.820114041,136007.910626875,136008.00694737432,136007910900833
66048,512,0,136007.83078070768,136007.910626875,136008.017614041,136007910950625
66560,512,0,136007.84144737435,136007.910626875,136008.02828070766,136007911001500
67072,512,0,136007.85211404102,136007.910626875,136008.03894737433,136007911040125
67584,512,0,136007.86278070768,136007.910626875,136008.049614041,136007911079625
68096,512,0,136007.87344737435,136007.910626875,136008.06028070766,136007911132833
68608,512,0,136007.88411404102,136007.910626875,136008.07094737433,136007911175000
69120,512,0,136007.8947807077,136007.910626875,136008.081614041,136007911211875
69632,512,0,136007.90544775003,136007.99606870802,136008.09228108334,136007996346041
70144,512,0,136007.9161144167,136007.99606870802,136008.10294775,136007996397416
70656,512,0,136007.92678108337,136007.99606870802,136008.11361441668,136007996444833
71168,512,0,136007.93744775004,136007.99606870802,136008.12428108335,136007996483375
71680,512,0,136007.9481144167,136007.99606870802,136008.13494775002,136007996522875
72192,512,0,136007.95878108338,136007.99606870802,136008.1456144167,136007996565208
72704,512,0,136007.96944775005,136007.99606870802,136008.15628108336,136007996612250
73216,512,0,136007.9801144167,136007.99606870802,136008.16694775003,136007996650041
73728,512,0,136007.99078150003,136008.081513791,136008.17761483334,136008082036583
74240,512,0,136008.0014481667,136008.081513791,136008.1882815,136008082143250
74752,512,0,136008.01211483337,136008.081513791,136008.19894816668,136008082241791
75264,512,0,136008.02278150004,136008.081513791,136008.20961483335,136008082322833
75776,512,0,136008.0334481667,136008.081513791,136008.22028150002,136008082427708
76288,512,0,136008.04411483338,136008.081513791,136008.2309481667,136008082528916
76800,512,0,136008.05478150005,136008.081513791,136008.24161483336,136008082620125
77312,512,0,136008.06544816672,136008.081513791,136008.25228150003,136008082748250
77824,512,0,136008.07611525003,136008.166887375,136008.26294858335,136008167343916
78336,512,0,136008.0867819167,136008.166887375,136008.27361525001,136008167449916
78848,512,0,136008.09744858337,136008.166887375,136008.28428191668,136008167549791
79360,512,0,136008.10811525004,136008.166887375,136008.29494858335,136008167630958
79872,512,0,136008.1187819167,136008.166887375,136008.30561525002,136008167760000
80384,512,0,136008.12944858338,136008.166887375,136008.3162819167,136008167857333
80896,512,0,136008.14011525005,136008.166887375,136008.32694858336,136008167953541
81408,512,0,136008.15078191672,136008.166887375,136008.33761525003,136008168048833
81920,512,0,136008.16145566604,136008.252192666,136008.34828899935,136008252711041
82432,512,0,136008.1721223327,136008.252192666,136008.35895566602,136008252820583
82944,512,0,136008.18278899937,136008.252192666,136008.36962233268,136008252927791
83456,512,0,136008.19345566604,136008.252192666,136008.38028899935,136008253008833
83968,512,0,136008.2041223327,136008.252192666,136008.39095566602,136008253113083
84480,512,0,136008.21478899938,136008.252192666,136008.4016223327,136008253215791
84992,512,0,136008.22545566605,136008.252192666,136008.41228899936,136008253314500
85504,512,0,136008.23612233272,136008.252192666,136008.42295566603,136008253406833
86016,512,0,136008.246790041,136008.33752225002,136008.43362337432,136008338037416
86528,512,0,136008.25745670768,136008.33752225002,136008.444290041,136008338149916
87040,512,0,136008.26812337435,136008.33752225002,136008.45495670766,136008338250041
87552,512,0,136008.27879004102,136008.33752225002,136008.46562337433,136008338331708
88064,512,0,136008.2894567077,136008.33752225002,136008.476290041,136008338430833
88576,512,0,136008.30012337436,136008.33752225002,136008.48695670767,136008338521958
89088,512,0,136008.31079004103,136008.33752225002,136008.49762337434,136008338617208
89600,512,0,136008.3214567077,136008.33752225002,136008.508290041,136008338747875
90112,512,0,136008.33212441602,136008.422883541,136008.51895774933,136008423358416
90624,512,0,136008.3427910827,136008.422883541,136008.529624416,136008423465875
91136,512,0,136008.35345774936,136008.422883541,136008.54029108267,136008423568666
91648,512,0,136008.36412441602,136008.422883541,136008.55095774934,136008423649666
92160,512,0,136008.3747910827,136008.422883541,136008.561624416,136008423769208
92672,512,0,136008.38545774936,136008.422883541,136008.57229108267,136008423878291
93184,512,0,136008.39612441603,136008.422883541,136008.58295774934,136008423963916
93696,512,0,136008.4067910827,136008.422883541,136008.593624416,136008424045916
94208,512,0,136008.41745625003,136008.50818870802,136008.60428958334,136008508518666
94720,512,0,136008.4281229167,136008.50818870802,136008.61495625,136008508616083
95232,512,0,136008.43878958336,136008.50818870802,136008.62562291668,136008508710625
95744,512,0,136008.44945625003,136008.50818870802,136008.63628958334,136008508792333
96256,512,0,136008.4601229167,136008.50818870802,136008.64695625,136008508874625
96768,512,0,136008.47078958337,136008.50818870802,136008.65762291668,136008508963000
97280,512,0,136008.48145625004,136008.50818870802,136008.66828958335,136008509047208
97792,512,0,136008.4921229167,136008.50818870802,136008.67895625002,136008509126916
98304,512,0,136008.50279045803,136008.593526666,136008.68962379135,136008593982583
98816,512,0,136008.5134571247,136008.593526666,136008.70029045801,136008594085958
99328,512,0,136008.52412379137,136008.593526666,136008.71095712468,136008594184916
99840,512,0,136008.53479045804,136008.593526666,136008.72162379135,136008594275750
100352,512,0,136008.5454571247,136008.593526666,136008.73229045802,136008594355958
100864,512,0,136008.55612379138,136008.593526666,136008.7429571247,136008594446916
101376,512,0,136008.56679045805,136008.593526666,136008.75362379136,136008594531458
101888,512,0,136008.57745712472,136008.593526666,136008.76429045803,136008594610333
102400,512,0,136008.588124666,136008.678900708,136008.77495799933,136008679374416
102912,512,0,136008.59879133268,136008.678900708,136008.785624666,136008679480500
103424,512,0,136008.60945799935,136008.678900708,136008.79629133266,136008679586875
103936,512,0,136008.62012466602,136008.678900708,136008.80695799933,136008679668083
104448,512,0,136008.6307913327,136008.678900708,136008.817624666,136008679777458
104960,512,0,136008.64145799936,136008.678900708,136008.82829133267,136008679895583
105472,512,0,136008.65212466603,136008.678900708,136008.83895799934,136008679990958
105984,512,0,136008.6627913327,136008.678900708,136008.849624666,136008680082666
106496,512,0,136008.67345700003,136008.76424400002,136008.86029033334,136008764747000
107008,512,0,136008.6841236667,136008.76424400002,136008.870957,136008764855291
107520,512,0,136008.69479033336,136008.76424400002,136008.88162366668,136008764954708
108032,512,0,136008.70545700003,136008.76424400002,136008.89229033334,136008765038416
108544,512,0,136008.7161236667,136008.76424400002,136008.902957,136008765145250
109056,512,0,136008.72679033337,136008.76424400002,136008.91362366668,136008765236208
109568,512,0,136008.73745700004,136008.76424400002,136008.92429033335,136008765331666
110080,512,0,136008.7481236667,136008.76424400002,136008.93495700002,136008765417833
110592,512,0,136008.75879108303,136008.84956375,136008.94562441634,136008849984416
111104,512,0,136008.7694577497,136008.84956375,136008.956291083,136008850089208
111616,512,0,136008.78012441637,136008.84956375,136008.96695774968,136008850194833
112128,512,0,136008.79079108304,136008.84956375,136008.97762441635,136008850277916
112640,512,0,136008.8014577497,136008.84956375,136008.98829108302,136008850360750
113152,512,0,136008.81212441638,136008.84956375,136008.9989577497,136008850452625
113664,512,0,136008.82279108305,136008.84956375,136009.00962441636,136008850537041
114176,512,0,136008.83345774972,136008.84956375,136009.02029108303,136008850627041
114688,512,0,136008.84412383303,136008.934912083,136009.03095716634,136008935391750
115200,512,0,136008.8547904997,136008.934912083,136009.041623833,136008935496791
115712,512,0,136008.86545716636,136008.934912083,136009.05229049968,136008935609416
116224,512,0,136008.87612383303,136008.934912083,136009.06295716634,136008935691416
116736,512,0,136008.8867904997,136008.934912083,136009.073623833,136008935822791
117248,512,0,136008.89745716637,136008.934912083,136009.08429049968,136008935933458
117760,512,0,136008.90812383304,136008.934912083,136009.09495716635,136008936025291
118272,512,0,136008.9187904997,136008.934912083,136009.10562383302,136008936104166
118784,512,0,136008.92945787503,136009.020348583,136009.11629120834,136009020875625
119296,512,0,136008.9401245417,136009.020348583,136009.126957875,136009020979375
119808,512,0,136008.95079120836,136009.020348583,136009.13762454168,136009021073208
120320,512,0,136008.96145787503,136009.020348583,136009.14829120834,136009021155208
120832,512,0,136008.9721245417,136009.020348583,136009.158957875,136009021238791
121344,512,0,136008.98279120837,136009.020348583,136009.16962454168,136009021328291
121856,512,0,136008.99345787504,136009.020348583,136009.18029120835,136009021413291
122368,512,0,136009.0041245417,136009.020348583,136009.19095787502,136009021492291
122880,512,0,136009.01479187503,136009.10560883302,136009.20162520834,136009106060125
123392,512,0,136009.0254585417,136009.10560883302,136009.212291875,136009106162083
123904,512,0,136009.03612520837,136009.10560883302,136009.22295854168,136009106261750
124416,512,0,136009.04679187504,136009.10560883302,136009.23362520835,136009106342375
124928,512,0,136009.0574585417,136009.10560883302,136009.24429187502,136009106428833
125440,512,0,136009.06812520837,136009.10560883302,136009.2549585417,136009106517958
125952,512,0,136009.07879187504,136009.10560883302,136009.26562520835,136009106602875
126464,512,0,136009.0894585417,136009.10560883302,136009.27629187502,136009106692458
126976,512,0,136009.10012491603,136009.19096537502,136009.28695824934,136009191305500
127488,512,0,136009.1107915827,136009.19096537502,136009.297624916,136009191403625
128000,512,0,136009.12145824937,136009.19096537502,136009.30829158268,136009191500125
128512,512,0,136009.13212491604,136009.19096537502,136009.31895824935,136009191585458
129024,512,0,136009.1427915827,136009.19096537502,136009.32962491602,136009191668625
129536,512,0,136009.15345824938,136009.19096537502,136009.3402915827,136009191757583
130048,512,0,136009.16412491605,136009.19096537502,136009.35095824936,136009191842166
130560,512,0,136009.1747915827,136009.19096537502,136009.36162491603,136009191921750
131072,512,0,136009.18545887503,136009.276276791,136009.37229220834,136009276688416
131584,512,0,136009.1961255417,136009.276276791,136009.382958875,136009276838625
132096,512,0,136009.20679220837,136009.276276791,136009.39362554168,136009276944416
132608,512,0,136009.21745887503,136009.276276791,136009.40429220835,136009277025375
133120,512,0,136009.2281255417,136009.276276791,136009.41495887502,136009277110125
133632,512,0,136009.23879220837,136009.276276791,136009.42562554168,136009277198583
134144,512,0,136009.24945887504,136009.276276791,136009.43629220835,136009277292458
134656,512,0,136009.2601255417,136009.276276791,136009.44695887502,136009277370708
135168,512,0,136009.27079283303,136009.361630166,136009.45762616635,136009362189375
135680,512,0,136009.2814594997,136009.361630166,136009.46829283301,136009362293333
136192,512,0,136009.29212616637,136009.361630166,136009.47895949968,136009362390166
136704,512,0,136009.30279283304,136009.361630166,136009.48962616635,136009362472291
137216,512,0,136009.3134594997,136009.361630166,136009.50029283302,136009362562208
137728,512,0,136009.32412616638,136009.361630166,136009.5109594997,136009362655916
138240,512,0,136009.33479283305,136009.361630166,136009.52162616636,136009362793916
138752,512,0,136009.34545949972,136009.361630166,136009.53229283303,136009362873208
139264,512,0,136009.35612600003,136009.447047291,136009.54295933334,136009447523500
139776,512,0,136009.3667926667,136009.447047291,136009.553626,136009447631333
140288,512,0,136009.37745933337,136009.447047291,136009.56429266668,136009447783458
140800,512,0,136009.38812600003,136009.447047291,136009.57495933335,136009447866166
141312,512,0,136009.3987926667,136009.447047291,136009.58562600001,136009447952166
141824,512,0,136009.40945933337,136009.447047291,136009.59629266668,136009448046541
142336,512,0,136009.42012600004,136009.447047291,136009.60695933335,136009448131000
142848,512,0,136009.4307926667,136009.447047291,136009.61762600002,136009448217541
143360,512,0,136009.441459916,136009.532346708,136009.62829324932,136009532844458
143872,512,0,136009.45212658268,136009.532346708,136009.638959916,136009532948750
144384,512,0,136009.46279324935,136009.532346708,136009.64962658266,136009533043666
144896,512,0,136009.47345991601,136009.532346708,136009.66029324933,136009533125083
145408,512,0,136009.48412658268,136009.532346708,136009.670959916,136009533218625
145920,512,0,136009.49479324935,136009.532346708,136009.68162658266,136009533320916
146432,512,0,136009.50545991602,136009.532346708,136009.69229324933,136009533415375
146944,512,0,136009.5161265827,136009.532346708,136009.702959916,136009533516083
147456,512,0,136009.52679383304,136009.617668416,136009.71362716635,136009618174125
147968,512,0,136009.5374604997,136009.617668416,136009.72429383302,136009618277083
148480,512,0,136009.54812716637,136009.617668416,136009.73496049969,136009618381291
148992,512,0,136009.55879383304,136009.617668416,136009.74562716635,136009618463333
149504,512,0,136009.5694604997,136009.617668416,136009.75629383302,136009618548750
150016,512,0,136009.58012716638,136009.617668416,136009.7669604997,136009618647791
150528,512,0,136009.59079383305,136009.617668416,136009.77762716636,136009618786625
151040,512,0,136009.60146049972,136009.617668416,136009.78829383303,136009618866416
151552,512,0,136009.612127166,136009.70295454102,136009.79896049932,136009703307166
152064,512,0,136009.62279383268,136009.70295454102,136009.809627166,136009703404166
152576,512,0,136009.63346049935,136009.70295454102,136009.82029383266,136009703498958
153088,512,0,136009.64412716602,136009.70295454102,136009.83096049933,136009703579125
153600,512,0,136009.65479383268,136009.70295454102,136009.841627166,136009703660333
154112,512,0,136009.66546049935,136009.70295454102,136009.85229383266,136009703790041
154624,512,0,136009.67612716602,136009.70295454102,136009.86296049933,136009703873208
155136,512,0,136009.6867938327,136009.70295454102,136009.873627166,136009703951458
155648,512,0,136009.697461041,136009.788317458,136009.88429437432,136009788828541
156160,512,0,136009.70812770768,136009.788317458,136009.894961041,136009788952458
156672,512,0,136009.71879437435,136009.788317458,136009.90562770766,136009789057000
157184,512,0,136009.72946104102,136009.788317458,136009.91629437433,136009789137583
157696,512,0,136009.7401277077,136009.788317458,136009.926961041,136009789219041
158208,512,0,136009.75079437435,136009.788317458,136009.93762770767,136009789309083
158720,512,0,136009.76146104102,136009.788317458,136009.94829437434,136009789392166
159232,512,0,136009.7721277077,136009.788317458,136009.958961041,136009789471458
159744,512,0,136009.78279487503,136009.87339258302,136009.96962820835,136009873637458
160256,512,0,136009.7934615417,136009.87339258302,136009.98029487501,136009873686208
160768,512,0,136009.80412820837,136009.87339258302,136009.99096154168,136009873764250
161280,512,0,136009.81479487504,136009.87339258302,136010.00162820835,136009873802750
161792,512,0,136009.8254615417,136009.87339258302,136010.01229487502,136009873843083
162304,512,0,136009.83612820838,136009.87339258302,136010.0229615417,136009873885875
162816,512,0,136009.84679487505,136009.87339258302,136010.03362820836,136009873926541
163328,512,0,136009.85746154172,136009.87339258302,136010.04429487503,136009873964083
163840,512,0,136009.868128333,136009.959012083,136010.05496166632,136009959480666
164352,512,0,136009.87879499968,136009.959012083,136010.065628333,136009959583250
164864,512,0,136009.88946166635,136009.959012083,136010.07629499966,136009959682375
165376,512,0,136009.900128333,136009.959012083,136010.08696166633,136009959796958
165888,512,0,136009.91079499968,136009.959012083,136010.097628333,136009959887583
166400,512,0,136009.92146166635,136009.959012083,136010.10829499966,136009960019916
166912,512,0,136009.93212833302,136009.959012083,136010.11896166633,136009960109541
167424,512,0,136009.9427949997,136009.959012083,136010.129628333,136009960198250
167936,512,0,136009.953462166,136010.04433137501,136010.14029549932,136010044828166
168448,512,0,136009.96412883268,136010.04433137501,136010.150962166,136010044934541
168960,512,0,136009.97479549935,136010.04433137501,136010.16162883266,136010045038375
169472,512,0,136009.98546216602,136010.04433137501,136010.17229549933,136010045120250
169984,512,0,136009.9961288327,136010.04433137501,136010.182962166,136010045209958
170496,512,0,136010.00679549936,136010.04433137501,136010.19362883267,136010045299666
171008,512,0,136010.01746216603,136010.04433137501,136010.20429549934,136010045384666
171520,512,0,136010.0281288327,136010.04433137501,136010.214962166,136010045464166
172032,512,0,136010.038796,136010.129625375,136010.22562933332,136010130131583
172544,512,0,136010.04946266668,136010.129625375,136010.236296,136010130245791
173056,512,0,136010.06012933335,136010.129625375,136010.24696266666,136010130346041
173568,512,0,136010.070796,136010.129625375,136010.25762933333,136010130438958
174080,512,0,136010.08146266668,136010.129625375,136010.268296,136010130524125
174592,512,0,136010.09212933335,136010.129625375,136010.27896266666,136010130619583
175104,512,0,136010.10279600002,136010.129625375,136010.28962933333,136010130739166
175616,512,0,136010.1134626667,136010.129625375,136010.300296,136010130820291
176128,512,0,136010.12412950004,136010.21501370802,136010.31096283335,136010215445875
176640,512,0,136010.1347961667,136010.21501370802,136010.32162950002,136010215552708
177152,512,0,136010.14546283337,136010.21501370802,136010.33229616669,136010215656416
177664,512,0,136010.15612950004,136010.21501370802,136010.34296283335,136010215782958
178176,512,0,136010.1667961667,136010.21501370802,136010.35362950002,136010215880000
178688,512,0,136010.17746283338,136010.21501370802,136010.3642961667,136010215983375
179200,512,0,136010.18812950005,136010.21501370802,136010.37496283336,136010216070541
179712,512,0,136010.19879616672,136010.21501370802,136010.38562950003,136010216156458
180224,512,0,136010.209463333,136010.300321416,136010.39629666632,136010300808833
180736,512,0,136010.22012999968,136010.300321416,136010.406963333,136010300911458
181248,512,0,136010.23079666635,136010.300321416,136010.41762999966,136010301010291
181760,512,0,136010.24146333302,136010.300321416,136010.42829666633,136010301091958
182272,512,0,136010.2521299997,136010.300321416,136010.438963333,136010301186166
182784,512,0,136010.26279666636,136010.300321416,136010.44962999967,136010301286125
183296,512,0,136010.27346333303,136010.300321416,136010.46029666634,136010301382750
183808,512,0,136010.2841299997,136010.300321416,136010.470963333,136010301464583
184320,512,0,136010.29479716602,136010.385634375,136010.48163049933,136010386137916
184832,512,0,136010.3054638327,136010.385634375,136010.492297166,136010386241666
185344,512,0,136010.31613049936,136010.385634375,136010.50296383267,136010386337791
185856,512,0,136010.32679716602,136010.385634375,136010.51363049934,136010386426666
186368,512,0,136010.3374638327,136010.385634375,136010.524297166,136010386515083
186880,512,0,136010.34813049936,136010.385634375,136010.53496383267,136010386612541
187392,512,0,136010.35879716603,136010.385634375,136010.54563049934,136010386759583
187904,512,0,136010.3694638327,136010.385634375,136010.556297166,136010386839625
188416,512,0,136010.38013525002,136010.47100725002,136010.56696858333,136010471467583
188928,512,0,136010.39080191668,136010.47100725002,136010.57763525,136010471571500
189440,512,0,136010.40146858335,136010.47100725002,136010.58830191666,136010471670750
189952,512,0,136010.41213525002,136010.47100725002,136010.59896858333,136010471782166
190464,512,0,136010.4228019167,136010.47100725002,136010.60963525,136010471874833
190976,512,0,136010.43346858336,136010.47100725002,136010.62030191667,136010471978583
191488,512,0,136010.44413525003,136010.47100725002,136010.63096858334,136010472083541
192000,512,0,136010.4548019167,136010.47100725002,136010.64163525,136010472172125
192512,512,0,136010.46546916603,136010.55633266602,136010.65230249934,136010556843541
193024,512,0,136010.4761358327,136010.55633266602,136010.662969166,136010556949666
193536,512,0,136010.48680249936,136010.55633266602,136010.67363583267,136010557063125
194048,512,0,136010.49746916603,136010.55633266602,136010.68430249934,136010557146333
194560,512,0,136010.5081358327,136010.55633266602,136010.694969166,136010557234291
195072,512,0,136010.51880249937,136010.55633266602,136010.70563583268,136010557338208
195584,512,0,136010.52946916604,136010.55633266602,136010.71630249935,136010557434375
196096,512,0,136010.5401358327,136010.55633266602,136010.72696916602,136010557534166
196608,512,0,136010.55080312502,136010.641653291,136010.73763645833,136010642136750
