frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
39936,512,0,142920.53335016605,142920.56001395802,142920.72018349936,142920560597583
40448,512,0,142920.54401683272,142920.56001395802,142920.73085016603,142920560634791
40960,512,0,142920.55468383303,142920.64531991602,142920.74151716635,142920645589666
41472,512,0,142920.5653504997,142920.64531991602,142920.752183833,142920645645000
41984,512,0,142920.57601716637,142920.64531991602,142920.76285049968,142920645695500
42496,512,0,142920.58668383304,142920.64531991602,142920.77351716635,142920645733666
43008,512,0,142920.5973504997,142920.64531991602,142920.78418383302,142920645773000
43520,512,0,142920.60801716638,142920.64531991602,142920.7948504997,142920645820166
44032,512,0,142920.61868383305,142920.64531991602,142920.80551716636,142920645859791
44544,512,0,142920.62935049972,142920.64531991602,142920.81618383303,142920645915208
45056,512,0,142920.64001750003,142920.730662041,142920.82685083334,142920730929375
45568,512,0,142920.6506841667,142920.730662041,142920.8375175,142920730981208
46080,512,0,142920.66135083337,142920.730662041,142920.84818416668,142920731030833
46592,512,0,142920.67201750004,142920.730662041,142920.85885083335,142920731068833
47104,512,0,142920.6826841667,142920.730662041,142920.86951750002,142920731111166
47616,512,0,142920.69335083338,142920.730662041,142920.8801841667,142920731156041
48128,512,0,142920.70401750004,142920.730662041,142920.89085083336,142920731196125
48640,512,0,142920.7146841667,142920.730662041,142920.90151750002,142920731233666
49152,512,0,142920.725351166,142920.816040208,142920.91218449932,142920816336458
49664,512,0,142920.73601783268,142920.816040208,142920.922851166,142920816386250
50176,512,0,142920.74668449935,142920.816040208,142920.93351783266,142920816431708
50688,512,0,142920.75735116602,142920.816040208,142920.94418449933,142920816470250
51200,512,0,142920.76801783268,142920.816040208,142920.954851166,142920816509791
51712,512,0,142920.77868449935,142920.816040208,142920.96551783266,142920816551833
52224,512,0,142920.78935116602,142920.816040208,142920.97618449933,142920816592583
52736,512,0,142920.8000178327,142920.816040208,142920.986851166,142920816630750
53248,512,0,142920.81068483304,142920.901361208,142920.99751816635,142920901641958
53760,512,0,142920.8213514997,142920.901361208,142921.00818483302,142920901698333
54272,512,0,142920.83201816637,142920.901361208,142921.01885149968,142920901746791
54784,512,0,142920.84268483304,142920.901361208,142921.02951816635,142920901789375
55296,512,0,142920.8533514997,142920.901361208,142921.04018483302,142920901829333
55808,512,0,142920.86401816638,142920.901361208,142921.0508514997,142920901888625
56320,512,0,142920.87468483305,142920.901361208,142921.06151816636,142920901934541
56832,512,0,142920.88535149972,142920.901361208,142921.07218483303,142920901972625
57344,512,0,142920.896019458,142920.98655325,142921.08285279133,142920986780708
57856,512,0,142920.90668612468,142920.98655325,142921.093519458,142920986834416
58368,512,0,142920.91735279135,142920.98655325,142921.10418612466,142920986934125
58880,512,0,142920.92801945802,142920.98655325,142921.11485279133,142920986973833
59392,512,0,142920.9386861247,142920.98655325,142921.125519458,142920987012958
59904,512,0,142920.94935279136,142920.98655325,142921.13618612467,142920987055416
60416,512,0,142920.96001945803,142920.98655325,142921.14685279134,142920987095458
60928,512,0,142920.9706861247,142920.98655325,142921.157519458,142920987132416
61440,512,0,142920.98135320802,142921.071982791,142921.16818654133,142921072289416
61952,512,0,142920.99201987468,142921.071982791,142921.178853208,142921072342083
62464,512,0,142921.00268654135,142921.071982791,142921.18951987466,142921072392666
62976,512,0,142921.01335320802,142921.071982791,142921.20018654133,142921072431791
63488,512,0,142921.0240198747,142921.071982791,142921.210853208,142921072472125
64000,512,0,142921.03468654136,142921.071982791,142921.22151987467,142921072514708
64512,512,0,142921.04535320803,142921.071982791,142921.23218654134,142921072557083
65024,512,0,142921.0560198747,142921.071982791,142921.242853208,142921072594083
65536,512,0,142921.066687,142921.15720012502,142921.25352033332,142921157400958
66048,512,0,142921.07735366668,142921.15720012502,142921.264187,142921157448916
66560,512,0,142921.08802033335,142921.15720012502,142921.27485366666,142921157493916
67072,512,0,142921.09868700002,142921.15720012502,142921.28552033333,142921157531500
67584,512,0,142921.1093536667,142921.15720012502,142921.296187,142921157574791
68096,512,0,142921.12002033336,142921.15720012502,142921.30685366667,142921157616666
68608,512,0,142921.13068700003,142921.15720012502,142921.31752033334,142921157655666
69120,512,0,142921.1413536667,142921.15720012502,142921.328187,142921157696166
69632,512,0,142921.152020125,142921.242542958,142921.33885345832,142921242781125
70144,512,0,142921.16268679168,142921.242542958,142921.349520125,142921242829541
70656,512,0,142921.17335345835,142921.242542958,142921.36018679166,142921242899625
71168,512,0,142921.18402012502,142921.242542958,142921.37085345833,142921242938333
71680,512,0,142921.19468679168,142921.242542958,142921.381520125,142921242977958
72192,512,0,142921.20535345835,142921.242542958,142921.39218679167,142921243022125
72704,512,0,142921.21602012502,142921.242542958,142921.40285345833,142921243062916
73216,512,0,142921.2266867917,142921.242542958,142921.413520125,142921243100333
73728,512,0,142921.237353833,142921.32802004102,142921.42418716633,142921328303375
74240,512,0,142921.24802049968,142921.32802004102,142921.434853833,142921328354166
74752,512,0,142921.25868716635,142921.32802004102,142921.44552049966,142921328402041
75264,512,0,142921.26935383302,142921.32802004102,142921.45618716633,142921328440125
75776,512,0,142921.2800204997,142921.32802004102,142921.466853833,142921328479291
76288,512,0,142921.29068716636,142921.32802004102,142921.47752049967,142921328521083
76800,512,0,142921.30135383303,142921.32802004102,142921.48818716634,142921328563666
77312,512,0,142921.3120204997,142921.32802004102,142921.498853833,142921328600583
77824,512,0,142921.32268754102,142921.413321166,142921.50952087433,142921413589666
78336,512,0,142921.3333542077,142921.413321166,142921.520187541,142921413640708
78848,512,0,142921.34402087436,142921.413321166,142921.53085420767,142921413686958
79360,512,0,142921.35468754102,142921.413321166,142921.54152087434,142921413725625
79872,512,0,142921.3653542077,142921.413321166,142921.552187541,142921413765458
80384,512,0,142921.37602087436,142921.413321166,142921.56285420767,142921413807708
80896,512,0,142921.38668754103,142921.413321166,142921.57352087434,142921413847541
81408,512,0,142921.3973542077,142921.413321166,142921.584187541,142921413909500
81920,512,0,142921.408021,142921.49868370802,142921.59485433332,142921499070916
82432,512,0,142921.41868766668,142921.49868370802,142921.605521,142921499126916
82944,512,0,142921.42935433335,142921.49868370802,142921.61618766666,142921499177208
83456,512,0,142921.44002100002,142921.49868370802,142921.62685433333,142921499217291
83968,512,0,142921.4506876667,142921.49868370802,142921.637521,142921499260458
84480,512,0,142921.46135433335,142921.49868370802,142921.64818766667,142921499307375
84992,512,0,142921.47202100002,142921.49868370802,142921.65885433333,142921499348958
85504,512,0,142921.4826876667,142921.49868370802,142921.669521,142921499389041
86016,512,0,142921.493354708,142921.584040583,142921.68018804133,142921584338833
86528,512,0,142921.50402137468,142921.584040583,142921.690854708,142921584391958
87040,512,0,142921.51468804135,142921.584040583,142921.70152137466,142921584438333
87552,512,0,142921.52535470802,142921.584040583,142921.71218804133,142921584476708
88064,512,0,142921.5360213747,142921.584040583,142921.722854708,142921584515708
88576,512,0,142921.54668804136,142921.584040583,142921.73352137467,142921584558583
89088,512,0,142921.55735470803,142921.584040583,142921.74418804134,142921584598541
89600,512,0,142921.5680213747,142921.584040583,142921.754854708,142921584635750
90112,512,0,142921.578688375,142921.669345625,142921.76552170832,142921669613000
90624,512,0,142921.58935504168,142921.669345625,142921.776188375,142921669663958
91136,512,0,142921.60002170835,142921.669345625,142921.78685504166,142921669713166
91648,512,0,142921.61068837502,142921.669345625,142921.79752170833,142921669752000
92160,512,0,142921.6213550417,142921.669345625,142921.808188375,142921669791541
92672,512,0,142921.63202170836,142921.669345625,142921.81885504167,142921669836500
93184,512,0,142921.64268837502,142921.669345625,142921.82952170834,142921669902291
93696,512,0,142921.6533550417,142921.669345625,142921.840188375,142921669940708
94208,512,0,142921.66402195801,142921.75465475,142921.85085529133,142921754960000
94720,512,0,142921.67468862468,142921.75465475,142921.861521958,142921755024875
95232,512,0,142921.68535529135,142921.75465475,142921.87218862466,142921755071416
95744,512,0,142921.69602195802,142921.75465475,142921.88285529133,142921755110333
96256,512,0,142921.7066886247,142921.75465475,142921.893521958,142921755153875
96768,512,0,142921.71735529136,142921.75465475,142921.90418862467,142921755199833
97280,512,0,142921.72802195803,142921.75465475,142921.91485529134,142921755239333
97792,512,0,142921.7386886247,142921.75465475,142921.925521958,142921755284166
98304,512,0,142921.749355625,142921.84001037502,142921.93618895832,142921840294708
98816,512,0,142921.76002229168,142921.84001037502,142921.946855625,142921840345416
99328,512,0,142921.77068895835,142921.84001037502,142921.95752229166,142921840391333
99840,512,0,142921.78135562502,142921.84001037502,142921.96818895833,142921840429750
100352,512,0,142921.7920222917,142921.84001037502,142921.978855625,142921840471541
100864,512,0,142921.80268895836,142921.84001037502,142921.98952229167,142921840514083
101376,512,0,142921.81335562502,142921.84001037502,142922.00018895834,142921840554208
101888,512,0,142921.8240222917,142921.84001037502,142922.010855625,142921840591208
102400,512,0,142921.83468933302,142921.925349791,142922.02152266633,142921925622750
102912,512,0,142921.84535599969,142921.925349791,142922.032189333,142921925673958
103424,512,0,142921.85602266635,142921.925349791,142922.04285599967,142921925720666
103936,512,0,142921.86668933302,142921.925349791,142922.05352266633,142921925759000
104448,512,0,142921.8773559997,142921.925349791,142922.064189333,142921925799000
104960,512,0,142921.88802266636,142921.925349791,142922.07485599967,142921925842000
105472,512,0,142921.89868933303,142921.925349791,142922.08552266634,142921925907458
105984,512,0,142921.9093559997,142921.925349791,142922.096189333,142921925946291
106496,512,0,142921.920022875,142922.010671541,142922.10685620832,142922010978125
107008,512,0,142921.93068954168,142922.010671541,142922.117522875,142922011028583
107520,512,0,142921.94135620835,142922.010671541,142922.12818954166,142922011074416
108032,512,0,142921.95202287502,142922.010671541,142922.13885620833,142922011112625
108544,512,0,142921.9626895417,142922.010671541,142922.149522875,142922011151750
109056,512,0,142921.97335620836,142922.010671541,142922.16018954167,142922011196208
109568,512,0,142921.98402287503,142922.010671541,142922.17085620834,142922011236958
110080,512,0,142921.9946895417,142922.010671541,142922.181522875,142922011274250
110592,512,0,142922.00535654102,142922.09599425,142922.19218987433,142922096290833
111104,512,0,142922.0160232077,142922.09599425,142922.202856541,142922096342791
111616,512,0,142922.02668987436,142922.09599425,142922.21352320767,142922096389583
112128,512,0,142922.03735654103,142922.09599425,142922.22418987434,142922096427583
112640,512,0,142922.0480232077,142922.09599425,142922.234856541,142922096466500
113152,512,0,142922.05868987436,142922.09599425,142922.24552320768,142922096508833
113664,512,0,142922.06935654103,142922.09599425,142922.25618987434,142922096551125
114176,512,0,142922.0800232077,142922.09599425,142922.266856541,142922096588250
114688,512,0,142922.09069020802,142922.18134804102,142922.27752354133,142922181613208
115200,512,0,142922.1013568747,142922.18134804102,142922.288190208,142922181663541
115712,512,0,142922.11202354135,142922.18134804102,142922.29885687467,142922181709916
116224,512,0,142922.12269020802,142922.18134804102,142922.30952354133,142922181748416
116736,512,0,142922.1333568747,142922.18134804102,142922.320190208,142922181787916
117248,512,0,142922.14402354136,142922.18134804102,142922.33085687467,142922181833250
117760,512,0,142922.15469020803,142922.18134804102,142922.34152354134,142922181876541
118272,512,0,142922.1653568747,142922.18134804102,142922.352190208,142922181914333
118784,512,0,142922.17602383302,142922.26666204102,142922.36285716633,142922266938708
119296,512,0,142922.1866904997,142922.26666204102,142922.373523833,142922266992291
119808,512,0,142922.19735716635,142922.26666204102,142922.38419049967,142922267040291
120320,512,0,142922.20802383302,142922.26666204102,142922.39485716633,142922267079125
120832,512,0,142922.2186904997,142922.26666204102,142922.405523833,142922267119041
121344,512,0,142922.22935716636,142922.26666204102,142922.41619049967,142922267164583
121856,512,0,142922.24002383303,142922.26666204102,142922.42685716634,142922267204375
122368,512,0,142922.2506904997,142922.26666204102,142922.437523833,142922267241666
122880,512,0,142922.2613575,142922.352021833,142922.44819083333,142922352304833
123392,512,0,142922.27202416668,142922.352021833,142922.4588575,142922352355250
123904,512,0,142922.28269083335,142922.352021833,142922.46952416666,142922352401625
124416,512,0,142922.29335750002,142922.352021833,142922.48019083333,142922352441000
124928,512,0,142922.3040241667,142922.352021833,142922.4908575,142922352480625
125440,512,0,142922.31469083336,142922.352021833,142922.50152416667,142922352523416
125952,512,0,142922.32535750003,142922.352021833,142922.51219083334,142922352574708
126464,512,0,142922.3360241667,142922.352021833,142922.5228575,142922352618333
126976,512,0,142922.34669116602,142922.43734120802,142922.53352449933,142922437607291
127488,512,0,142922.3573578327,142922.43734120802,142922.544191166,142922437657375
128000,512,0,142922.36802449936,142922.43734120802,142922.55485783267,142922437702916
128512,512,0,142922.37869116603,142922.43734120802,142922.56552449934,142922437744625
129024,512,0,142922.3893578327,142922.43734120802,142922.576191166,142922437784000
129536,512,0,142922.40002449937,142922.43734120802,142922.58685783268,142922437825708
130048,512,0,142922.41069116603,142922.43734120802,142922.59752449935,142922437867750
130560,512,0,142922.4213578327,142922.43734120802,142922.60819116601,142922437904833
131072,512,0,142922.43202475,142922.522673083,142922.61885808333,142922523043416
131584,512,0,142922.44269141668,142922.522673083,142922.62952475,142922523098166
132096,512,0,142922.45335808335,142922.522673083,142922.64019141666,142922523147375
132608,512,0,142922.46402475002,142922.522673083,142922.65085808333,142922523186541
133120,512,0,142922.4746914167,142922.522673083,142922.66152475,142922523226791
133632,512,0,142922.48535808336,142922.522673083,142922.67219141667,142922523273333
134144,512,0,142922.49602475003,142922.522673083,142922.68285808334,142922523313958
134656,512,0,142922.5066914167,142922.522673083,142922.69352475,142922523351625
135168,512,0,142922.51735841602,142922.608014291,142922.70419174933,142922608328333
135680,512,0,142922.5280250827,142922.608014291,142922.714858416,142922608380041
136192,512,0,142922.53869174936,142922.608014291,142922.72552508267,142922608436916
136704,512,0,142922.54935841603,142922.608014291,142922.73619174934,142922608475541
137216,512,0,142922.5600250827,142922.608014291,142922.746858416,142922608514791
137728,512,0,142922.57069174937,142922.608014291,142922.75752508268,142922608559125
138240,512,0,142922.58135841604,142922.608014291,142922.76819174935,142922608599500
138752,512,0,142922.5920250827,142922.608014291,142922.77885841602,142922608636916
139264,512,0,142922.60269208302,142922.69335729102,142922.78952541633,142922693628916
139776,512,0,142922.6133587497,142922.69335729102,142922.800192083,142922693679166
140288,512,0,142922.62402541636,142922.69335729102,142922.81085874967,142922693724916
140800,512,0,142922.63469208303,142922.69335729102,142922.82152541634,142922693762541
141312,512,0,142922.6453587497,142922.69335729102,142922.832192083,142922693801541
141824,512,0,142922.65602541636,142922.69335729102,142922.84285874967,142922693844041
142336,512,0,142922.66669208303,142922.69335729102,142922.85352541634,142922693883375
142848,512,0,142922.6773587497,142922.69335729102,142922.864192083,142922693920208
143360,512,0,142922.68799612502,142922.77867891602,142922.87482945833,142922778997125
143872,512,0,142922.6986627917,142922.77867891602,142922.885496125,142922779045750
144384,512,0,142922.70932945836,142922.77867891602,142922.89616279167,142922779093541
144896,512,0,142922.71999612503,142922.77867891602,142922.90682945834,142922779131333
145408,512,0,142922.7306627917,142922.77867891602,142922.917496125,142922779170083
145920,512,0,142922.74132945837,142922.77867891602,142922.92816279168,142922779212500
146432,512,0,142922.75199612504,142922.77867891602,142922.93882945835,142922779254333
146944,512,0,142922.7626627917,142922.77867891602,142922.94949612502,142922779291208
147456,512,0,142922.773328,142922.863970166,142922.96016133332,142922864279416
147968,512,0,142922.78399466668,142922.863970166,142922.970828,142922864330250
148480,512,0,142922.79466133335,142922.863970166,142922.98149466666,142922864375416
148992,512,0,142922.80532800002,142922.863970166,142922.99216133333,142922864414208
149504,512,0,142922.8159946667,142922.863970166,142923.002828,142922864453541
150016,512,0,142922.82666133335,142922.863970166,142923.01349466667,142922864496458
150528,512,0,142922.83732800002,142922.863970166,142923.02416133333,142922864537583
151040,512,0,142922.8479946667,142922.863970166,142923.034828,142922864574791
151552,512,0,142922.85865991603,142922.949290875,142923.04549324934,142922949559458
152064,512,0,142922.8693265827,142922.949290875,142923.056159916,142922949611708
152576,512,0,142922.87999324937,142922.949290875,142923.06682658268,142922949660166
153088,512,0,142922.89065991604,142922.949290875,142923.07749324935,142922949699083
153600,512,0,142922.9013265827,142922.949290875,142923.08815991602,142922949738833
154112,512,0,142922.91199324938,142922.949290875,142923.0988265827,142922949781458
154624,512,0,142922.92265991605,142922.949290875,142923.10949324936,142922949825333
155136,512,0,142922.93332658272,142922.949290875,142923.12015991603,142922949862125
155648,512,0,142922.943999125,142923.034647458,142923.13083245832,142923034924750
156160,512,0,142922.95466579168,142923.034647458,142923.141499125,142923034975583
156672,512,0,142922.96533245835,142923.034647458,142923.15216579166,142923035022291
157184,512,0,142922.97599912502,142923.034647458,142923.16283245833,142923035060875
157696,512,0,142922.9866657917,142923.034647458,142923.173499125,142923035100250
158208,512,0,142922.99733245836,142923.034647458,142923.18416579167,142923035143000
158720,512,0,142923.00799912502,142923.034647458,142923.19483245834,142923035185583
159232,512,0,142923.0186657917,142923.034647458,142923.205499125,142923035223166
159744,512,0,142923.02933145803,142923.119989166,142923.21616479135,142923120288291
160256,512,0,142923.0399981247,142923.119989166,142923.226831458,142923120339875
160768,512,0,142923.05066479137,142923.119989166,142923.23749812468,142923120390375
161280,512,0,142923.06133145804,142923.119989166,142923.24816479135,142923120429291
161792,512,0,142923.0719981247,142923.119989166,142923.25883145802,142923120468708
162304,512,0,142923.08266479138,142923.119989166,142923.2694981247,142923120511166
162816,512,0,142923.09333145805,142923.119989166,142923.28016479136,142923120551708
163328,512,0,142923.10399812472,142923.119989166,142923.29083145803,142923120589166
163840,512,0,142923.11466795803,142923.205315416,142923.30150129134,142923205589041
164352,512,0,142923.1253346247,142923.205315416,142923.312167958,142923205639166
164864,512,0,142923.13600129136,142923.205315416,142923.32283462468,142923205686958
165376,512,0,142923.14666795803,142923.205315416,142923.33350129134,142923205724916
165888,512,0,142923.1573346247,142923.205315416,142923.344167958,142923205764208
166400,512,0,142923.16800129137,142923.205315416,142923.35483462468,142923205806916
166912,512,0,142923.17866795804,142923.205315416,142923.36550129135,142923205846416
167424,512,0,142923.1893346247,142923.205315416,142923.37616795802,142923205883250
167936,512,0,142923.20000054102,142923.29064375002,142923.38683387433,142923290899500
168448,512,0,142923.2106672077,142923.29064375002,142923.397500541,142923290949416
168960,512,0,142923.22133387436,142923.29064375002,142923.40816720767,142923290995291
169472,512,0,142923.23200054103,142923.29064375002,142923.41883387434,142923291033000
169984,512,0,142923.2426672077,142923.29064375002,142923.429500541,142923291073541
170496,512,0,142923.25333387437,142923.29064375002,142923.44016720768,142923291115875
171008,512,0,142923.26400054104,142923.29064375002,142923.45083387435,142923291157458
171520,512,0,142923.2746672077,142923.29064375002,142923.46150054102,142923291194708
172032,512,0,142923.28533312504,142923.37616825002,142923.47216645835,142923376529333
172544,512,0,142923.2959997917,142923.37616825002,142923.48283312502,142923376640250
173056,512,0,142923.30666645837,142923.37616825002,142923.4934997917,142923376744541
173568,512,0,142923.31733312504,142923.37616825002,142923.50416645836,142923376827458
174080,512,0,142923.3279997917,142923.37616825002,142923.51483312502,142923376942791
174592,512,0,142923.33866645838,142923.37616825002,142923.5254997917,142923377034750
175104,512,0,142923.34933312505,142923.37616825002,142923.53616645836,142923377118375
175616,512,0,142923.35999979172,142923.37616825002,142923.54683312503,142923377204708
176128,512,0,142923.37066987503,142923.461522458,142923.55750320834,142923462008208
176640,512,0,142923.3813365417,142923.461522458,142923.568169875,142923462122541
177152,512,0,142923.39200320837,142923.461522458,142923.57883654168,142923462220750
177664,512,0,142923.40266987504,142923.461522458,142923.58950320835,142923462301291
178176,512,0,142923.4133365417,142923.461522458,142923.60016987502,142923462384958
178688,512,0,142923.42400320838,142923.461522458,142923.6108365417,142923462477375
179200,512,0,142923.43466987505,142923.461522458,142923.62150320836,142923462560583
179712,512,0,142923.4453365417,142923.461522458,142923.63216987503,142923462639083
180224,512,0,142923.45600275003,142923.546676833,142923.64283608334,142923546975291
180736,512,0,142923.4666694167,142923.546676833,142923.65350275,142923547035250
181248,512,0,142923.47733608336,142923.546676833,142923.66416941668,142923547089791
181760,512,0,142923.48800275003,142923.546676833,142923.67483608334,142923547136416
182272,512,0,142923.4986694167,142923.546676833,142923.68550275,142923547184333
182784,512,0,142923.50933608337,142923.546676833,142923.69616941668,142923547235250
183296,512,0,142923.52000275004,142923.546676833,142923.70683608335,142923547283666
183808,512,0,142923.5306694167,142923.546676833,142923.71750275002,142923547328625
184320,512,0,142923.54133558302,142923.63194733302,142923.72816891634,142923632211166
184832,512,0,142923.5520022497,142923.63194733302,142923.738835583,142923632263416
185344,512,0,142923.56266891636,142923.63194733302,142923.74950224967,142923632309000
185856,512,0,142923.57333558303,142923.63194733302,142923.76016891634,142923632347708
186368,512,0,142923.5840022497,142923.63194733302,142923.770835583,142923632387208
186880,512,0,142923.59466891637,142923.63194733302,142923.78150224968,142923632429666
187392,512,0,142923.60533558304,142923.63194733302,142923.79216891635,142923632469500
187904,512,0,142923.6160022497,142923.63194733302,142923.80283558302,142923632506541
188416,512,0,142923.62667112504,142923.71749900002,142923.81350445835,142923717864916
188928,512,0,142923.6373377917,142923.71749900002,142923.82417112502,142923717965666
189440,512,0,142923.64800445837,142923.71749900002,142923.83483779168,142923718062916
189952,512,0,142923.65867112504,142923.71749900002,142923.84550445835,142923718143416
190464,512,0,142923.6693377917,142923.71749900002,142923.85617112502,142923718226333
190976,512,0,142923.68000445838,142923.71749900002,142923.8668377917,142923718319541
191488,512,0,142923.69067112505,142923.71749900002,142923.87750445836,142923718401916
192000,512,0,142923.70133779172,142923.71749900002,142923.88817112503,142923718480583
192512,512,0,142923.712004041,142923.802837958,142923.89883737432,142923803325458
193024,512,0,142923.72267070768,142923.802837958,142923.909504041,142923803441916
193536,512,0,142923.73333737435,142923.802837958,142923.92017070766,142923803540583
194048,512,0,142923.74400404101,142923.802837958,142923.93083737433,142923803630250
194560,512,0,142923.75467070768,142923.802837958,142923.941504041,142923803714875
195072,512,0,142923.76533737435,142923.802837958,142923.95217070766,142923803807375
195584,512,0,142923.77600404102,142923.802837958,142923.96283737433,142923803891583
196096,512,0,142923.7866707077,142923.802837958,142923.973504041,142923803970416
196608,512,0,142923.79733695803,142923.888060916,142923.98417029134,142923888384291
197120,512,0,142923.8080036247,142923.888060916,142923.994836958,142923888462416
