frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
30720,512,0,141162.6480607917,141162.69604841602,141162.834894125,141162696539708
31232,512,0,141162.65872745836,141162.69604841602,141162.84556079167,141162696581791
31744,512,0,141162.66939412503,141162.69604841602,141162.85622745834,141162696621125
32256,512,0,141162.6800607917,141162.69604841602,141162.866894125,141162696658541
32768,512,0,141162.690730041,141162.781391375,141162.87756337432,141162781648458
33280,512,0,141162.70139670768,141162.781391375,141162.888230041,141162781698041
33792,512,0,141162.71206337435,141162.781391375,141162.89889670766,141162781743375
34304,512,0,141162.72273004102,141162.781391375,141162.90956337433,141162781781833
34816,512,0,141162.73339670768,141162.781391375,141162.920230041,141162781821041
35328,512,0,141162.74406337435,141162.781391375,141162.93089670766,141162781863208
35840,512,0,141162.75473004102,141162.781391375,141162.94156337433,141162781903208
36352,512,0,141162.7653967077,141162.781391375,141162.952230041,141162781968000
36864,512,0,141162.77606370804,141162.866720666,141162.96289704135,141162867053041
37376,512,0,141162.7867303747,141162.866720666,141162.97356370802,141162867104958
37888,512,0,141162.79739704137,141162.866720666,141162.98423037468,141162867151916
38400,512,0,141162.80806370804,141162.866720666,141162.99489704135,141162867196291
38912,512,0,141162.8187303747,141162.866720666,141163.00556370802,141162867240500
39424,512,0,141162.82939704138,141162.866720666,141163.0162303747,141162867285833
39936,512,0,141162.84006370805,141162.866720666,141163.02689704136,141162867325583
40448,512,0,141162.85073037472,141162.866720666,141163.03756370803,141162867362458
40960,512,0,141162.861397416,141162.952088916,141163.04823074932,141162952388375
41472,512,0,141162.87206408268,141162.952088916,141163.058897416,141162952441291
41984,512,0,141162.88273074935,141162.952088916,141163.06956408266,141162952492416
42496,512,0,141162.89339741602,141162.952088916,141163.08023074933,141162952532875
43008,512,0,141162.9040640827,141162.952088916,141163.090897416,141162952573291
43520,512,0,141162.91473074935,141162.952088916,141163.10156408267,141162952616166
44032,512,0,141162.92539741602,141162.952088916,141163.11223074934,141162952656291
44544,512,0,141162.9360640827,141162.952088916,141163.122897416,141162952693125
45056,512,0,141162.94673220802,141163.03737804102,141163.13356554133,141163037641458
45568,512,0,141162.95739887469,141163.03737804102,141163.144232208,141163037691375
46080,512,0,141162.96806554135,141163.03737804102,141163.15489887467,141163037739375
46592,512,0,141162.97873220802,141163.03737804102,141163.16556554133,141163037777625
47104,512,0,141162.9893988747,141163.03737804102,141163.176232208,141163037816208
47616,512,0,141163.00006554136,141163.03737804102,141163.18689887467,141163037858125
48128,512,0,141163.01073220803,141163.03737804102,141163.19756554134,141163037897416
48640,512,0,141163.0213988747,141163.03737804102,141163.208232208,141163037955750
49152,512,0,141163.032066,141163.122724833,141163.21889933333,141163123110250
49664,512,0,141163.04273266668,141163.122724833,141163.229566,141163123166916
50176,512,0,141163.05339933335,141163.122724833,141163.24023266666,141163123214250
50688,512,0,141163.06406600002,141163.122724833,141163.25089933333,141163123253375
51200,512,0,141163.0747326667,141163.122724833,141163.261566,141163123293708
51712,512,0,141163.08539933336,141163.122724833,141163.27223266667,141163123336958
52224,512,0,141163.09606600003,141163.122724833,141163.28289933334,141163123377458
52736,512,0,141163.1067326667,141163.122724833,141163.293566,141163123415375
53248,512,0,141163.11739979102,141163.20806600002,141163.30423312433,141163208332500
53760,512,0,141163.1280664577,141163.20806600002,141163.314899791,141163208383125
54272,512,0,141163.13873312436,141163.20806600002,141163.32556645767,141163208433583
54784,512,0,141163.14939979103,141163.20806600002,141163.33623312434,141163208472958
55296,512,0,141163.1600664577,141163.20806600002,141163.346899791,141163208511125
55808,512,0,141163.17073312437,141163.20806600002,141163.35756645768,141163208556250
56320,512,0,141163.18139979104,141163.20806600002,141163.36823312435,141163208605750
56832,512,0,141163.1920664577,141163.20806600002,141163.37889979102,141163208643875
57344,512,0,141163.202732333,141163.293332708,141163.38956566632,141163293612083
57856,512,0,141163.21339899968,141163.293332708,141163.400232333,141163293663708
58368,512,0,141163.22406566635,141163.293332708,141163.41089899966,141163293707958
58880,512,0,141163.23473233302,141163.293332708,141163.42156566633,141163293747375
59392,512,0,141163.2453989997,141163.293332708,141163.432232333,141163293788166
59904,512,0,141163.25606566636,141163.293332708,141163.44289899967,141163293831166
60416,512,0,141163.26673233302,141163.293332708,141163.45356566634,141163293872291
60928,512,0,141163.2773989997,141163.293332708,141163.464232333,141163293909958
61440,512,0,141163.288066,141163.378554875,141163.47489933332,141163378736541
61952,512,0,141163.29873266668,141163.378554875,141163.485566,141163378789208
62464,512,0,141163.30939933335,141163.378554875,141163.49623266666,141163378835208
62976,512,0,141163.32006600001,141163.378554875,141163.50689933333,141163378874083
63488,512,0,141163.33073266668,141163.378554875,141163.517566,141163378930041
64000,512,0,141163.34139933335,141163.378554875,141163.52823266666,141163378973000
64512,512,0,141163.35206600002,141163.378554875,141163.53889933333,141163379013500
65024,512,0,141163.3627326667,141163.378554875,141163.549566,141163379051125
65536,512,0,141163.37339966602,141163.464099583,141163.56023299933,141163464383208
66048,512,0,141163.38406633268,141163.464099583,141163.570899666,141163464458708
66560,512,0,141163.39473299935,141163.464099583,141163.58156633266,141163464503708
67072,512,0,141163.40539966602,141163.464099583,141163.59223299933,141163464542250
67584,512,0,141163.4160663327,141163.464099583,141163.602899666,141163464580375
68096,512,0,141163.42673299936,141163.464099583,141163.61356633267,141163464621791
68608,512,0,141163.43739966603,141163.464099583,141163.62423299934,141163464661041
69120,512,0,141163.4480663327,141163.464099583,141163.634899666,141163464697875
69632,512,0,141163.458733208,141163.549213916,141163.64556654132,141163549392416
70144,512,0,141163.46939987468,141163.549213916,141163.656233208,141163549439958
70656,512,0,141163.48006654135,141163.549213916,141163.66689987466,141163549485291
71168,512,0,141163.49073320802,141163.549213916,141163.67756654133,141163549529708
71680,512,0,141163.5013998747,141163.549213916,141163.688233208,141163549567625
72192,512,0,141163.51206654136,141163.549213916,141163.69889987467,141163549609458
72704,512,0,141163.52273320802,141163.549213916,141163.70956654134,141163549648666
73216,512,0,141163.5333998747,141163.549213916,141163.720233208,141163549685916
73728,512,0,141163.544066875,141163.63478000002,141163.73090020832,141163635109833
74240,512,0,141163.55473354168,141163.63478000002,141163.741566875,141163635209000
74752,512,0,141163.56540020835,141163.63478000002,141163.75223354166,141163635303250
75264,512,0,141163.57606687502,141163.63478000002,141163.76290020833,141163635383875
75776,512,0,141163.58673354168,141163.63478000002,141163.773566875,141163635477666
76288,512,0,141163.59740020835,141163.63478000002,141163.78423354166,141163635567458
76800,512,0,141163.60806687502,141163.63478000002,141163.79490020833,141163635649625
77312,512,0,141163.6187335417,141163.63478000002,141163.805566875,141163635746500
77824,512,0,141163.6294005,141163.720222958,141163.81623383332,141163720636375
78336,512,0,141163.64006716668,141163.720222958,141163.8269005,141163720741625
78848,512,0,141163.65073383335,141163.720222958,141163.83756716666,141163720841041
79360,512,0,141163.66140050002,141163.720222958,141163.84823383333,141163720953041
79872,512,0,141163.67206716668,141163.720222958,141163.8589005,141163721043958
80384,512,0,141163.68273383335,141163.720222958,141163.86956716666,141163721133625
80896,512,0,141163.69340050002,141163.720222958,141163.88023383333,141163721220041
81408,512,0,141163.7040671667,141163.720222958,141163.8909005,141163721299250
81920,512,0,141163.714734208,141163.80558787502,141163.90156754132,141163806085083
82432,512,0,141163.72540087468,141163.80558787502,141163.912234208,141163806199041
82944,512,0,141163.73606754135,141163.80558787502,141163.92290087466,141163806297500
83456,512,0,141163.74673420802,141163.80558787502,141163.93356754133,141163806380083
83968,512,0,141163.7574008747,141163.80558787502,141163.944234208,141163806464500
84480,512,0,141163.76806754136,141163.80558787502,141163.95490087467,141163806553958
84992,512,0,141163.77873420803,141163.80558787502,141163.96556754134,141163806640291
85504,512,0,141163.7894008747,141163.80558787502,141163.976234208,141163806723500
86016,512,0,141163.800067833,141163.89095104102,141163.98690116632,141163891299958
86528,512,0,141163.81073449968,141163.89095104102,141163.997567833,141163891400833
87040,512,0,141163.82140116635,141163.89095104102,141164.00823449966,141163891495041
87552,512,0,141163.83206783302,141163.89095104102,141164.01890116633,141163891586958
88064,512,0,141163.8427344997,141163.89095104102,141164.029567833,141163891680583
88576,512,0,141163.85340116636,141163.89095104102,141164.04023449967,141163891773833
89088,512,0,141163.86406783303,141163.89095104102,141164.05090116634,141163891859000
89600,512,0,141163.8747344997,141163.89095104102,141164.061567833,141163891964583
90112,512,0,141163.8854015,141163.97628904102,141164.07223483332,141163976648875
90624,512,0,141163.89606816668,141163.97628904102,141164.0829015,141163976750541
91136,512,0,141163.90673483335,141163.97628904102,141164.09356816666,141163976934500
91648,512,0,141163.91740150002,141163.97628904102,141164.10423483333,141163977055416
92160,512,0,141163.9280681667,141163.97628904102,141164.1149015,141163977147583
92672,512,0,141163.93873483335,141163.97628904102,141164.12556816667,141163977352833
93184,512,0,141163.94940150002,141163.97628904102,141164.13623483334,141163977474958
93696,512,0,141163.9600681667,141163.97628904102,141164.1469015,141163977564333
94208,512,0,141163.970735125,141164.06156575002,141164.15756845832,141164062029250
94720,512,0,141163.98140179168,141164.06156575002,141164.168235125,141164062130833
95232,512,0,141163.99206845835,141164.06156575002,141164.17890179166,141164062280916
95744,512,0,141164.00273512502,141164.06156575002,141164.18956845833,141164062362125
96256,512,0,141164.0134017917,141164.06156575002,141164.200235125,141164062454958
96768,512,0,141164.02406845836,141164.06156575002,141164.21090179167,141164062557333
97280,512,0,141164.03473512502,141164.06156575002,141164.22156845834,141164062654666
97792,512,0,141164.0454017917,141164.06156575002,141164.232235125,141164062743250
98304,512,0,141164.05606875,141164.146958041,141164.24290208332,141164147355208
98816,512,0,141164.06673541668,141164.146958041,141164.25356875,141164147458708
99328,512,0,141164.07740208335,141164.146958041,141164.26423541666,141164147590500
99840,512,0,141164.08806875002,141164.146958041,141164.27490208333,141164147672875
100352,512,0,141164.0987354167,141164.146958041,141164.28556875,141164147766416
100864,512,0,141164.10940208336,141164.146958041,141164.29623541667,141164147856000
101376,512,0,141164.12006875002,141164.146958041,141164.30690208334,141164147981958
101888,512,0,141164.1307354167,141164.146958041,141164.31756875,141164148062750
102400,512,0,141164.14140241602,141164.232272083,141164.32823574933,141164232776166
102912,512,0,141164.1520690827,141164.232272083,141164.338902416,141164232885000
103424,512,0,141164.16273574936,141164.232272083,141164.34956908267,141164233010958
103936,512,0,141164.17340241603,141164.232272083,141164.36023574934,141164233102250
104448,512,0,141164.1840690827,141164.232272083,141164.370902416,141164233200500
104960,512,0,141164.19473574936,141164.232272083,141164.38156908267,141164233295666
105472,512,0,141164.20540241603,141164.232272083,141164.39223574934,141164233393416
105984,512,0,141164.2160690827,141164.232272083,141164.402902416,141164233481125
106496,512,0,141164.22673604102,141164.31756254102,141164.41356937433,141164317988708
107008,512,0,141164.2374027077,141164.31756254102,141164.424236041,141164318103791
107520,512,0,141164.24806937436,141164.31756254102,141164.43490270767,141164318214750
108032,512,0,141164.25873604103,141164.31756254102,141164.44556937434,141164318305416
108544,512,0,141164.2694027077,141164.31756254102,141164.456236041,141164318409791
109056,512,0,141164.28006937436,141164.31756254102,141164.46690270767,141164318506958
109568,512,0,141164.29073604103,141164.31756254102,141164.47756937434,141164318616041
110080,512,0,141164.3014027077,141164.31756254102,141164.488236041,141164318696083
110592,512,0,141164.31206970802,141164.402973916,141164.49890304133,141164403352000
111104,512,0,141164.32273637468,141164.402973916,141164.509569708,141164403454041
111616,512,0,141164.33340304135,141164.402973916,141164.52023637466,141164403561625
112128,512,0,141164.34406970802,141164.402973916,141164.53090304133,141164403643416
112640,512,0,141164.3547363747,141164.402973916,141164.541569708,141164403743500
113152,512,0,141164.36540304136,141164.402973916,141164.55223637467,141164403832500
113664,512,0,141164.37606970803,141164.402973916,141164.56290304134,141164403956750
114176,512,0,141164.3867363747,141164.402973916,141164.573569708,141164404037708
114688,512,0,141164.39740333302,141164.488264958,141164.58423666633,141164488699875
115200,512,0,141164.40806999968,141164.488264958,141164.594903333,141164488805583
115712,512,0,141164.41873666635,141164.488264958,141164.60556999967,141164488901041
116224,512,0,141164.42940333302,141164.488264958,141164.61623666633,141164488984041
116736,512,0,141164.4400699997,141164.488264958,141164.626903333,141164489097708
117248,512,0,141164.45073666636,141164.488264958,141164.63756999967,141164489188166
117760,512,0,141164.46140333303,141164.488264958,141164.64823666634,141164489286500
118272,512,0,141164.4720699997,141164.488264958,141164.658903333,141164489366500
118784,512,0,141164.48273695802,141164.57357900002,141164.66957029133,141164573987625
119296,512,0,141164.49340362469,141164.57357900002,141164.680236958,141164574086416
119808,512,0,141164.50407029135,141164.57357900002,141164.69090362467,141164574206583
120320,512,0,141164.51473695802,141164.57357900002,141164.70157029133,141164574296083
120832,512,0,141164.5254036247,141164.57357900002,141164.712236958,141164574391666
121344,512,0,141164.53607029136,141164.57357900002,141164.72290362467,141164574488583
121856,512,0,141164.54673695803,141164.57357900002,141164.73357029134,141164574590666
122368,512,0,141164.5574036247,141164.57357900002,141164.744236958,141164574669916
122880,512,0,141164.568070625,141164.65890441602,141164.75490395832,141164659318250
123392,512,0,141164.57873729168,141164.65890441602,141164.765570625,141164659421083
123904,512,0,141164.58940395835,141164.65890441602,141164.77623729166,141164659529291
124416,512,0,141164.60007062502,141164.65890441602,141164.78690395833,141164659612708
124928,512,0,141164.6107372917,141164.65890441602,141164.797570625,141164659709166
125440,512,0,141164.62140395836,141164.65890441602,141164.80823729167,141164659798625
125952,512,0,141164.63207062503,141164.65890441602,141164.81890395834,141164659896125
126464,512,0,141164.6427372917,141164.65890441602,141164.829570625,141164660020625
126976,512,0,141164.65340429102,141164.7440455,141164.84023762433,141164744427708
127488,512,0,141164.6640709577,141164.7440455,141164.850904291,141164744528791
128000,512,0,141164.67473762436,141164.7440455,141164.86157095767,141164744642916
128512,512,0,141164.68540429103,141164.7440455,141164.87223762434,141164744728083
129024,512,0,141164.6960709577,141164.7440455,141164.882904291,141164744820791
129536,512,0,141164.70673762436,141164.7440455,141164.89357095768,141164744909375
130048,512,0,141164.71740429103,141164.7440455,141164.90423762435,141164745034541
130560,512,0,141164.7280709577,141164.7440455,141164.914904291,141164745114583
131072,512,0,141164.73873795802,141164.829587291,141164.92557129133,141164830119916
131584,512,0,141164.7494046247,141164.829587291,141164.936237958,141164830227083
132096,512,0,141164.76007129136,141164.829587291,141164.94690462467,141164830330250
132608,512,0,141164.77073795802,141164.829587291,141164.95757129134,141164830413708
133120,512,0,141164.7814046247,141164.829587291,141164.968237958,141164830493833
133632,512,0,141164.79207129136,141164.829587291,141164.97890462467,141164830583750
134144,512,0,141164.80273795803,141164.829587291,141164.98957129134,141164830684500
134656,512,0,141164.8134046247,141164.829587291,141165.000237958,141164830766208
135168,512,0,141164.82407162501,141164.914943916,141165.01090495833,141164915334958
135680,512,0,141164.83473829168,141164.914943916,141165.021571625,141164915434208
136192,512,0,141164.84540495835,141164.914943916,141165.03223829166,141164915545500
136704,512,0,141164.85607162502,141164.914943916,141165.04290495833,141164915627125
137216,512,0,141164.8667382917,141164.914943916,141165.053571625,141164915717708
137728,512,0,141164.87740495836,141164.914943916,141165.06423829167,141164915815583
138240,512,0,141164.88807162503,141164.914943916,141165.07490495834,141164915909083
138752,512,0,141164.8987382917,141164.914943916,141165.085571625,141164916014916
139264,512,0,141164.90940525001,141165.000309875,141165.09623858333,141165000759541
139776,512,0,141164.92007191668,141165.000309875,141165.10690525,141165000866750
140288,512,0,141164.93073858335,141165.000309875,141165.11757191666,141165001040875
140800,512,0,141164.94140525002,141165.000309875,141165.12823858333,141165001125875
141312,512,0,141164.9520719167,141165.000309875,141165.13890525,141165001227333
141824,512,0,141164.96273858336,141165.000309875,141165.14957191667,141165001317875
142336,512,0,141164.97340525003,141165.000309875,141165.16023858334,141165001413291
142848,512,0,141164.9840719167,141165.000309875,141165.17090525,141165001494375
143360,512,0,141164.99473887502,141165.085595916,141165.18157220833,141165086108791
143872,512,0,141165.00540554168,141165.085595916,141165.192238875,141165086213791
144384,512,0,141165.01607220835,141165.085595916,141165.20290554166,141165086317708
144896,512,0,141165.02673887502,141165.085595916,141165.21357220833,141165086398291
145408,512,0,141165.0374055417,141165.085595916,141165.224238875,141165086508000
145920,512,0,141165.04807220836,141165.085595916,141165.23490554167,141165086599833
146432,512,0,141165.05873887503,141165.085595916,141165.24557220834,141165086707250
146944,512,0,141165.0694055417,141165.085595916,141165.256238875,141165086787791
147456,512,0,141165.08007254102,141165.17089870802,141165.26690587433,141165171261708
147968,512,0,141165.0907392077,141165.17089870802,141165.277572541,141165171339500
148480,512,0,141165.10140587436,141165.17089870802,141165.28823920767,141165171424416
148992,512,0,141165.11207254103,141165.17089870802,141165.29890587434,141165171486291
149504,512,0,141165.1227392077,141165.17089870802,141165.309572541,141165171563625
150016,512,0,141165.13340587437,141165.17089870802,141165.32023920768,141165171628458
150528,512,0,141165.14407254104,141165.17089870802,141165.33090587435,141165171695958
151040,512,0,141165.1547392077,141165.17089870802,141165.34157254102,141165171754500
151552,512,0,141165.16540620802,141165.256252625,141165.35223954133,141165256745125
152064,512,0,141165.1760728747,141165.256252625,141165.362906208,141165256864000
152576,512,0,141165.18673954136,141165.256252625,141165.37357287467,141165256974916
153088,512,0,141165.19740620803,141165.256252625,141165.38423954134,141165257057041
153600,512,0,141165.2080728747,141165.256252625,141165.394906208,141165257155791
154112,512,0,141165.21873954136,141165.256252625,141165.40557287468,141165257246000
154624,512,0,141165.22940620803,141165.256252625,141165.41623954134,141165257339875
155136,512,0,141165.2400728747,141165.256252625,141165.426906208,141165257418833
155648,512,0,141165.25073983302,141165.34158104102,141165.43757316633,141165342032583
156160,512,0,141165.2614064997,141165.34158104102,141165.448239833,141165342135125
156672,512,0,141165.27207316636,141165.34158104102,141165.45890649967,141165342248000
157184,512,0,141165.28273983303,141165.34158104102,141165.46957316634,141165342329041
157696,512,0,141165.2934064997,141165.34158104102,141165.480239833,141165342427916
158208,512,0,141165.30407316636,141165.34158104102,141165.49090649968,141165342520833
158720,512,0,141165.31473983303,141165.34158104102,141165.50157316634,141165342617041
159232,512,0,141165.3254064997,141165.34158104102,141165.512239833,141165342696708
159744,512,0,141165.33607345802,141165.426901833,141165.52290679133,141165427290750
160256,512,0,141165.3467401247,141165.426901833,141165.533573458,141165427393791
160768,512,0,141165.35740679136,141165.426901833,141165.54424012467,141165427497875
161280,512,0,141165.36807345803,141165.426901833,141165.55490679134,141165427579041
161792,512,0,141165.3787401247,141165.426901833,141165.565573458,141165427675875
162304,512,0,141165.38940679136,141165.426901833,141165.57624012468,141165427765291
162816,512,0,141165.40007345803,141165.426901833,141165.58690679134,141165427863750
163328,512,0,141165.4107401247,141165.426901833,141165.597573458,141165427944333
163840,512,0,141165.42140537503,141165.51221037502,141165.60823870834,141165512584291
164352,512,0,141165.4320720417,141165.51221037502,141165.618905375,141165512685000
164864,512,0,141165.44273870837,141165.51221037502,141165.62957204168,141165512790958
165376,512,0,141165.45340537504,141165.51221037502,141165.64023870835,141165512871875
165888,512,0,141165.4640720417,141165.51221037502,141165.65090537502,141165512969500
166400,512,0,141165.47473870838,141165.51221037502,141165.6615720417,141165513060208
166912,512,0,141165.48540537505,141165.51221037502,141165.67223870836,141165513154958
167424,512,0,141165.49607204171,141165.51221037502,141165.68290537503,141165513235583
167936,512,0,141165.506738916,141165.597582291,141165.69357224932,141165597959291
168448,512,0,141165.51740558268,141165.597582291,141165.704238916,141165598056916
168960,512,0,141165.52807224935,141165.597582291,141165.71490558266,141165598172000
169472,512,0,141165.53873891602,141165.597582291,141165.72557224933,141165598253208
169984,512,0,141165.5494055827,141165.597582291,141165.736238916,141165598357291
170496,512,0,141165.56007224935,141165.597582291,141165.74690558267,141165598455166
171008,512,0,141165.57073891602,141165.597582291,141165.75757224933,141165598556416
171520,512,0,141165.5814055827,141165.597582291,141165.768238916,141165598643833
172032,512,0,141165.59207245804,141165.68291425,141165.77890579135,141165683292125
172544,512,0,141165.6027391247,141165.68291425,141165.78957245802,141165683394708
173056,512,0,141165.61340579137,141165.68291425,141165.80023912468,141165683498333
173568,512,0,141165.62407245804,141165.68291425,141165.81090579135,141165683578625
174080,512,0,141165.6347391247,141165.68291425,141165.82157245802,141165683685875
174592,512,0,141165.64540579138,141165.68291425,141165.8322391247,141165683779041
175104,512,0,141165.65607245805,141165.68291425,141165.84290579136,141165683877916
175616,512,0,141165.66673912472,141165.68291425,141165.85357245803,141165683958291
176128,512,0,141165.677406416,141165.76822604102,141165.86423974932,141165768576583
176640,512,0,141165.68807308268,141165.76822604102,141165.874906416,141165768676916
177152,512,0,141165.69873974935,141165.76822604102,141165.88557308266,141165768781500
177664,512,0,141165.70940641602,141165.76822604102,141165.89623974933,141165768862333
178176,512,0,141165.7200730827,141165.76822604102,141165.906906416,141165768955916
178688,512,0,141165.73073974936,141165.76822604102,141165.91757308267,141165769044625
179200,512,0,141165.74140641603,141165.76822604102,141165.92823974934,141165769144791
179712,512,0,141165.7520730827,141165.76822604102,141165.938906416,141165769224583
180224,512,0,141165.76274000003,141165.85358554102,141165.94957333335,141165854066958
180736,512,0,141165.7734066667,141165.85358554102,141165.96024000001,141165854171916
181248,512,0,141165.78407333337,141165.85358554102,141165.97090666668,141165854279625
181760,512,0,141165.79474000004,141165.85358554102,141165.98157333335,141165854361166
182272,512,0,141165.8054066667,141165.85358554102,141165.99224000002,141165854470666
182784,512,0,141165.81607333338,141165.85358554102,141166.0029066667,141165854563791
183296,512,0,141165.82674000005,141165.85358554102,141166.01357333336,141165854675083
183808,512,0,141165.83740666672,141165.85358554102,141166.02424000003,141165854758583
184320,512,0,141165.848073541,141165.938921958,141166.03490687432,141165939316250
184832,512,0,141165.85874020768,141165.938921958,141166.045573541,141165939417500
185344,512,0,141165.86940687435,141165.938921958,141166.05624020766,141165939528708
185856,512,0,141165.88007354102,141165.938921958,141166.06690687433,141165939610000
186368,512,0,141165.8907402077,141165.938921958,141166.077573541,141165939710041
186880,512,0,141165.90140687436,141165.938921958,141166.08824020767,141165939802000
187392,512,0,141165.91207354103,141165.938921958,141166.09890687434,141165939900583
187904,512,0,141165.9227402077,141165.938921958,141166.109573541,141165939979583
188416,512,0,141165.933407333,141166.024267541,141166.12024066632,141166024752291
188928,512,0,141165.94407399968,141166.024267541,141166.130907333,141166024858000
189440,512,0,141165.95474066635,141166.024267541,141166.14157399966,141166024953291
189952,512,0,141165.96540733302,141166.024267541,141166.15224066633,141166025034875
190464,512,0,141165.9760739997,141166.024267541,141166.162907333,141166025132625
190976,512,0,141165.98674066635,141166.024267541,141166.17357399967,141166025239166
191488,512,0,141165.99740733302,141166.024267541,141166.18424066633,141166025348208
192000,512,0,141166.0080739997,141166.024267541,141166.194907333,141166025429458
192512,512,0,141166.018740916,141166.109589958,141166.20557424932,141166110082833
193024,512,0,141166.02940758268,141166.109589958,141166.216240916,141166110191416
193536,512,0,141166.04007424935,141166.109589958,141166.22690758266,141166110304625
194048,512,0,141166.05074091602,141166.109589958,141166.23757424933,141166110406500
194560,512,0,141166.0614075827,141166.109589958,141166.248240916,141166110508916
195072,512,0,141166.07207424936,141166.109589958,141166.25890758267,141166110598916
195584,512,0,141166.08274091603,141166.109589958,141166.26957424934,141166110709166
196096,512,0,141166.0934075827,141166.109589958,141166.280240916,141166110790958
196608,512,0,141166.104074458,141166.19489808302,141166.29090779132,141166195274583
197120,512,0,141166.11474112468,141166.19489808302,141166.301574458,141166195374958
197632,512,0,141166.12540779135,141166.19489808302,141166.31224112466,141166195484166
