frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
23552,512,0,139624.98078150002,139625.007349625,139625.16761483334,139625007866125
24064,512,0,139624.9914481667,139625.007349625,139625.1782815,139625007902958
24576,512,0,139625.00211520802,139625.092747916,139625.18894854133,139625093047250
25088,512,0,139625.01278187468,139625.092747916,139625.199615208,139625093099083
25600,512,0,139625.02344854135,139625.092747916,139625.21028187466,139625093165833
26112,512,0,139625.03411520802,139625.092747916,139625.22094854133,139625093212375
26624,512,0,139625.0447818747,139625.092747916,139625.231615208,139625093249750
27136,512,0,139625.05544854136,139625.092747916,139625.24228187467,139625093291791
27648,512,0,139625.06611520803,139625.092747916,139625.25294854134,139625093333333
28160,512,0,139625.0767818747,139625.092747916,139625.263615208,139625093375541
28672,512,0,139625.08744891602,139625.178057791,139625.27428224933,139625178345500
29184,512,0,139625.0981155827,139625.178057791,139625.284948916,139625178401083
29696,512,0,139625.10878224936,139625.178057791,139625.29561558267,139625178448208
30208,512,0,139625.11944891603,139625.178057791,139625.30628224934,139625178485875
30720,512,0,139625.1301155827,139625.178057791,139625.316948916,139625178525666
31232,512,0,139625.14078224936,139625.178057791,139625.32761558268,139625178568375
31744,512,0,139625.15144891603,139625.178057791,139625.33828224934,139625178608458
32256,512,0,139625.1621155827,139625.178057791,139625.348948916,139625178644625
32768,512,0,139625.17278379103,139625.263423875,139625.35961712434,139625263691541
33280,512,0,139625.1834504577,139625.263423875,139625.370283791,139625263749250
33792,512,0,139625.19411712437,139625.263423875,139625.38095045768,139625263798041
34304,512,0,139625.20478379104,139625.263423875,139625.39161712435,139625263836291
34816,512,0,139625.2154504577,139625.263423875,139625.40228379102,139625263880208
35328,512,0,139625.22611712437,139625.263423875,139625.41295045768,139625263922791
35840,512,0,139625.23678379104,139625.263423875,139625.42361712435,139625263966708
36352,512,0,139625.2474504577,139625.263423875,139625.43428379102,139625264003625
36864,512,0,139625.25811762502,139625.348753458,139625.44495095834,139625349043500
37376,512,0,139625.2687842917,139625.348753458,139625.455617625,139625349094500
37888,512,0,139625.27945095836,139625.348753458,139625.46628429167,139625349161666
38400,512,0,139625.29011762503,139625.348753458,139625.47695095834,139625349200208
38912,512,0,139625.3007842917,139625.348753458,139625.487617625,139625349239333
39424,512,0,139625.31145095837,139625.348753458,139625.49828429168,139625349285750
39936,512,0,139625.32211762504,139625.348753458,139625.50895095835,139625349325541
40448,512,0,139625.3327842917,139625.348753458,139625.51961762502,139625349362041
40960,512,0,139625.34345150003,139625.43415675,139625.53028483334,139625434413083
41472,512,0,139625.3541181667,139625.43415675,139625.5409515,139625434463500
41984,512,0,139625.36478483336,139625.43415675,139625.55161816668,139625434511875
42496,512,0,139625.37545150003,139625.43415675,139625.56228483334,139625434557000
43008,512,0,139625.3861181667,139625.43415675,139625.5729515,139625434595375
43520,512,0,139625.39678483337,139625.43415675,139625.58361816668,139625434637625
44032,512,0,139625.40745150004,139625.43415675,139625.59428483335,139625434676958
44544,512,0,139625.4181181667,139625.43415675,139625.60495150002,139625434713416
45056,512,0,139625.428785666,139625.51944925002,139625.61561899932,139625519715250
45568,512,0,139625.43945233268,139625.51944925002,139625.626285666,139625519766375
46080,512,0,139625.45011899935,139625.51944925002,139625.63695233266,139625519819000
46592,512,0,139625.46078566601,139625.51944925002,139625.64761899933,139625519857333
47104,512,0,139625.47145233268,139625.51944925002,139625.658285666,139625519896458
47616,512,0,139625.48211899935,139625.51944925002,139625.66895233266,139625519937791
48128,512,0,139625.49278566602,139625.51944925002,139625.67961899933,139625519977750
48640,512,0,139625.5034523327,139625.51944925002,139625.690285666,139625520014208
49152,512,0,139625.514119541,139625.604934875,139625.70095287432,139625605318500
49664,512,0,139625.52478620768,139625.604934875,139625.711619541,139625605417000
50176,512,0,139625.53545287435,139625.604934875,139625.72228620766,139625605516750
50688,512,0,139625.54611954102,139625.604934875,139625.73295287433,139625605598333
51200,512,0,139625.5567862077,139625.604934875,139625.743619541,139625605688541
51712,512,0,139625.56745287435,139625.604934875,139625.75428620767,139625605788625
52224,512,0,139625.57811954102,139625.604934875,139625.76495287433,139625605892625
52736,512,0,139625.5887862077,139625.604934875,139625.775619541,139625605992000
53248,512,0,139625.599453416,139625.690149291,139625.78628674932,139625690423250
53760,512,0,139625.61012008268,139625.690149291,139625.796953416,139625690474208
54272,512,0,139625.62078674935,139625.690149291,139625.80762008266,139625690527458
54784,512,0,139625.63145341602,139625.690149291,139625.81828674933,139625690572333
55296,512,0,139625.6421200827,139625.690149291,139625.828953416,139625690617916
55808,512,0,139625.65278674936,139625.690149291,139625.83962008267,139625690661708
56320,512,0,139625.66345341603,139625.690149291,139625.85028674934,139625690714541
56832,512,0,139625.6741200827,139625.690149291,139625.860953416,139625690752666
57344,512,0,139625.68478425,139625.775487875,139625.87161758333,139625775794583
57856,512,0,139625.69545091668,139625.775487875,139625.88228425,139625775845583
58368,512,0,139625.70611758335,139625.775487875,139625.89295091666,139625775897583
58880,512,0,139625.71678425002,139625.775487875,139625.90361758333,139625775937000
59392,512,0,139625.7274509167,139625.775487875,139625.91428425,139625775992500
59904,512,0,139625.73811758336,139625.775487875,139625.92495091667,139625776035833
60416,512,0,139625.74878425003,139625.775487875,139625.93561758334,139625776083500
60928,512,0,139625.7594509167,139625.775487875,139625.94628425,139625776125625
61440,512,0,139625.77011783302,139625.860767458,139625.95695116633,139625861077541
61952,512,0,139625.7807844997,139625.860767458,139625.967617833,139625861135625
62464,512,0,139625.79145116635,139625.860767458,139625.97828449967,139625861219000
62976,512,0,139625.80211783302,139625.860767458,139625.98895116634,139625861262500
63488,512,0,139625.8127844997,139625.860767458,139625.999617833,139625861307250
64000,512,0,139625.82345116636,139625.860767458,139626.01028449967,139625861348750
64512,512,0,139625.83411783303,139625.860767458,139626.02095116634,139625861386041
65024,512,0,139625.8447844997,139625.860767458,139626.031617833,139625861422208
65536,512,0,139625.85545141602,139625.946094125,139626.04228474933,139625946368416
66048,512,0,139625.8661180827,139625.946094125,139626.052951416,139625946418166
66560,512,0,139625.87678474936,139625.946094125,139626.06361808267,139625946473666
67072,512,0,139625.88745141603,139625.946094125,139626.07428474934,139625946511416
67584,512,0,139625.8981180827,139625.946094125,139626.084951416,139625946562750
68096,512,0,139625.90878474936,139625.946094125,139626.09561808268,139625946605666
68608,512,0,139625.91945141603,139625.946094125,139626.10628474934,139625946642916
69120,512,0,139625.9301180827,139625.946094125,139626.116951416,139625946678958
69632,512,0,139625.94078566603,139626.03142675,139626.12761899934,139626031703666
70144,512,0,139625.9514523327,139626.03142675,139626.138285666,139626031754541
70656,512,0,139625.96211899936,139626.03142675,139626.14895233267,139626031812000
71168,512,0,139625.97278566603,139626.03142675,139626.15961899934,139626031850083
71680,512,0,139625.9834523327,139626.03142675,139626.170285666,139626031887458
72192,512,0,139625.99411899937,139626.03142675,139626.18095233268,139626031937458
72704,512,0,139626.00478566604,139626.03142675,139626.19161899935,139626031984041
73216,512,0,139626.0154523327,139626.03142675,139626.20228566602,139626032021083
73728,512,0,139626.02611933302,139626.116754958,139626.21295266633,139626117064166
74240,512,0,139626.0367859997,139626.116754958,139626.223619333,139626117116291
74752,512,0,139626.04745266636,139626.116754958,139626.23428599967,139626117163250
75264,512,0,139626.05811933303,139626.116754958,139626.24495266634,139626117202208
75776,512,0,139626.0687859997,139626.116754958,139626.255619333,139626117265125
76288,512,0,139626.07945266637,139626.116754958,139626.26628599968,139626117307208
76800,512,0,139626.09011933304,139626.116754958,139626.27695266635,139626117351958
77312,512,0,139626.1007859997,139626.116754958,139626.28761933302,139626117389250
77824,512,0,139626.11145300002,139626.20226658302,139626.29828633333,139626202628750
78336,512,0,139626.1221196667,139626.20226658302,139626.308953,139626202729708
78848,512,0,139626.13278633336,139626.20226658302,139626.31961966667,139626202856500
79360,512,0,139626.14345300003,139626.20226658302,139626.33028633334,139626202938333
79872,512,0,139626.1541196667,139626.20226658302,139626.340953,139626203031625
80384,512,0,139626.16478633336,139626.20226658302,139626.35161966668,139626203129875
80896,512,0,139626.17545300003,139626.20226658302,139626.36228633334,139626203225625
81408,512,0,139626.1861196667,139626.20226658302,139626.372953,139626203305041
81920,512,0,139626.19678704103,139626.2876705,139626.38362037434,139626288053625
82432,512,0,139626.2074537077,139626.2876705,139626.394287041,139626288178125
82944,512,0,139626.21812037437,139626.2876705,139626.40495370768,139626288297875
83456,512,0,139626.22878704104,139626.2876705,139626.41562037435,139626288377625
83968,512,0,139626.2394537077,139626.2876705,139626.42628704102,139626288479958
84480,512,0,139626.25012037437,139626.2876705,139626.4369537077,139626288568041
84992,512,0,139626.26078704104,139626.2876705,139626.44762037435,139626288660291
85504,512,0,139626.2714537077,139626.2876705,139626.45828704102,139626288742000
86016,512,0,139626.28212075002,139626.37296,139626.46895408334,139626373357750
86528,512,0,139626.2927874167,139626.37296,139626.47962075,139626373458541
87040,512,0,139626.30345408336,139626.37296,139626.49028741667,139626373561500
87552,512,0,139626.31412075003,139626.37296,139626.50095408334,139626373643291
88064,512,0,139626.3247874167,139626.37296,139626.51162075,139626373745041
88576,512,0,139626.33545408337,139626.37296,139626.52228741668,139626373809208
89088,512,0,139626.34612075004,139626.37296,139626.53295408335,139626373880458
89600,512,0,139626.3567874167,139626.37296,139626.54362075002,139626373937708
90112,512,0,139626.36745441603,139626.458274708,139626.55428774934,139626458648333
90624,512,0,139626.3781210827,139626.458274708,139626.564954416,139626458747416
91136,512,0,139626.38878774937,139626.458274708,139626.57562108268,139626458848250
91648,512,0,139626.39945441604,139626.458274708,139626.58628774935,139626458928500
92160,512,0,139626.4101210827,139626.458274708,139626.59695441602,139626459005166
92672,512,0,139626.42078774938,139626.458274708,139626.6076210827,139626459099666
93184,512,0,139626.43145441604,139626.458274708,139626.61828774936,139626459228250
93696,512,0,139626.4421210827,139626.458274708,139626.62895441602,139626459306958
94208,512,0,139626.45278829103,139626.543594708,139626.63962162434,139626543953666
94720,512,0,139626.4634549577,139626.543594708,139626.650288291,139626544052791
95232,512,0,139626.47412162437,139626.543594708,139626.66095495768,139626544165708
95744,512,0,139626.48478829104,139626.543594708,139626.67162162435,139626544246375
96256,512,0,139626.4954549577,139626.543594708,139626.68228829102,139626544346375
96768,512,0,139626.50612162438,139626.543594708,139626.6929549577,139626544444250
97280,512,0,139626.51678829105,139626.543594708,139626.70362162436,139626544542250
97792,512,0,139626.52745495772,139626.543594708,139626.71428829103,139626544628875
98304,512,0,139626.53812200003,139626.62895045802,139626.72495533334,139626629328208
98816,512,0,139626.5487886667,139626.62895045802,139626.735622,139626629427375
99328,512,0,139626.55945533336,139626.62895045802,139626.74628866668,139626629530333
99840,512,0,139626.57012200003,139626.62895045802,139626.75695533335,139626629611416
100352,512,0,139626.5807886667,139626.62895045802,139626.767622,139626629716416
100864,512,0,139626.59145533337,139626.62895045802,139626.77828866668,139626629807500
101376,512,0,139626.60212200004,139626.62895045802,139626.78895533335,139626629910000
101888,512,0,139626.6127886667,139626.62895045802,139626.79962200002,139626629989958
102400,512,0,139626.62345570803,139626.714293958,139626.81028904134,139626714647666
102912,512,0,139626.6341223747,139626.714293958,139626.820955708,139626714744291
103424,512,0,139626.64478904137,139626.714293958,139626.83162237468,139626714845625
103936,512,0,139626.65545570804,139626.714293958,139626.84228904135,139626714925416
104448,512,0,139626.6661223747,139626.714293958,139626.85295570802,139626715026375
104960,512,0,139626.67678904138,139626.714293958,139626.8636223747,139626715115875
105472,512,0,139626.68745570804,139626.714293958,139626.87428904136,139626715209916
105984,512,0,139626.6981223747,139626.714293958,139626.88495570802,139626715287833
106496,512,0,139626.70878945803,139626.799607125,139626.89562279134,139626799970916
107008,512,0,139626.7194561247,139626.799607125,139626.906289458,139626800070000
107520,512,0,139626.73012279137,139626.799607125,139626.91695612468,139626800188375
108032,512,0,139626.74078945804,139626.799607125,139626.92762279135,139626800268250
108544,512,0,139626.7514561247,139626.799607125,139626.93828945802,139626800373416
109056,512,0,139626.76212279138,139626.799607125,139626.9489561247,139626800461500
109568,512,0,139626.77278945805,139626.799607125,139626.95962279136,139626800553875
110080,512,0,139626.78345612471,139626.799607125,139626.97028945803,139626800631208
110592,512,0,139626.794123166,139626.884938208,139626.98095649932,139626885309083
111104,512,0,139626.80478983268,139626.884938208,139626.991623166,139626885409208
111616,512,0,139626.81545649935,139626.884938208,139627.00228983266,139626885512791
112128,512,0,139626.826123166,139626.884938208,139627.01295649933,139626885593875
112640,512,0,139626.83678983268,139626.884938208,139627.023623166,139626885691916
113152,512,0,139626.84745649935,139626.884938208,139627.03428983266,139626885783250
113664,512,0,139626.85812316602,139626.884938208,139627.04495649933,139626885879125
114176,512,0,139626.8687898327,139626.884938208,139627.055623166,139626885958500
114688,512,0,139626.87945687503,139626.970344833,139627.06629020834,139626970856083
115200,512,0,139626.8901235417,139626.970344833,139627.076956875,139626970972250
115712,512,0,139626.90079020837,139626.970344833,139627.08762354168,139626971100250
116224,512,0,139626.91145687504,139626.970344833,139627.09829020835,139626971214416
116736,512,0,139626.9221235417,139626.970344833,139627.10895687502,139626971310375
117248,512,0,139626.93279020838,139626.970344833,139627.1196235417,139626971398000
117760,512,0,139626.94345687504,139626.970344833,139627.13029020836,139626971506875
118272,512,0,139626.9541235417,139626.970344833,139627.14095687502,139626971585458
118784,512,0,139626.964790666,139627.05565350002,139627.15162399932,139627056031666
119296,512,0,139626.97545733268,139627.05565350002,139627.162290666,139627056132125
119808,512,0,139626.98612399935,139627.05565350002,139627.17295733266,139627056246708
120320,512,0,139626.99679066602,139627.05565350002,139627.18362399933,139627056326958
120832,512,0,139627.0074573327,139627.05565350002,139627.194290666,139627056429541
121344,512,0,139627.01812399935,139627.05565350002,139627.20495733267,139627056517583
121856,512,0,139627.02879066602,139627.05565350002,139627.21562399933,139627056609208
122368,512,0,139627.0394573327,139627.05565350002,139627.226290666,139627056686250
122880,512,0,139627.05012437503,139627.1409545,139627.23695770834,139627141323625
123392,512,0,139627.0607910417,139627.1409545,139627.247624375,139627141423833
123904,512,0,139627.07145770837,139627.1409545,139627.25829104168,139627141534333
124416,512,0,139627.08212437504,139627.1409545,139627.26895770835,139627141614791
124928,512,0,139627.0927910417,139627.1409545,139627.27962437502,139627141708583
125440,512,0,139627.10345770838,139627.1409545,139627.2902910417,139627141795750
125952,512,0,139627.11412437505,139627.1409545,139627.30095770836,139627141889416
126464,512,0,139627.12479104172,139627.1409545,139627.31162437503,139627141979541
126976,512,0,139627.13545812503,139627.226294791,139627.32229145835,139627226662625
127488,512,0,139627.1461247917,139627.226294791,139627.33295812501,139627226759208
128000,512,0,139627.15679145837,139627.226294791,139627.34362479168,139627226860791
128512,512,0,139627.16745812504,139627.226294791,139627.35429145835,139627226943000
129024,512,0,139627.1781247917,139627.226294791,139627.36495812502,139627227033333
129536,512,0,139627.18879145838,139627.226294791,139627.3756247917,139627227120791
130048,512,0,139627.19945812505,139627.226294791,139627.38629145836,139627227251625
130560,512,0,139627.21012479172,139627.226294791,139627.39695812503,139627227331208
131072,512,0,139627.220791916,139627.311528833,139627.40762524933,139627311896750
131584,512,0,139627.23145858268,139627.311528833,139627.418291916,139627312002125
132096,512,0,139627.24212524935,139627.311528833,139627.42895858266,139627312106625
132608,512,0,139627.25279191602,139627.311528833,139627.43962524933,139627312186625
133120,512,0,139627.2634585827,139627.311528833,139627.450291916,139627312278000
133632,512,0,139627.27412524936,139627.311528833,139627.46095858267,139627312367291
134144,512,0,139627.28479191603,139627.311528833,139627.47162524934,139627312459708
134656,512,0,139627.2954585827,139627.311528833,139627.482291916,139627312538375
135168,512,0,139627.30612562504,139627.396840291,139627.49295895835,139627397232833
135680,512,0,139627.3167922917,139627.396840291,139627.50362562502,139627397342416
136192,512,0,139627.32745895837,139627.396840291,139627.5142922917,139627397454083
136704,512,0,139627.33812562504,139627.396840291,139627.52495895835,139627397535166
137216,512,0,139627.3487922917,139627.396840291,139627.53562562502,139627397625583
137728,512,0,139627.35945895838,139627.396840291,139627.5462922917,139627397721833
138240,512,0,139627.37012562505,139627.396840291,139627.55695895836,139627397822083
138752,512,0,139627.38079229172,139627.396840291,139627.56762562503,139627397909125
139264,512,0,139627.391459333,139627.482248666,139627.57829266632,139627482606833
139776,512,0,139627.40212599968,139627.482248666,139627.588959333,139627482719083
140288,512,0,139627.41279266635,139627.482248666,139627.59962599966,139627482829875
140800,512,0,139627.42345933302,139627.482248666,139627.61029266633,139627482911500
141312,512,0,139627.4341259997,139627.482248666,139627.620959333,139627483015125
141824,512,0,139627.44479266636,139627.482248666,139627.63162599967,139627483112416
142336,512,0,139627.45545933302,139627.482248666,139627.64229266634,139627483215291
142848,512,0,139627.4661259997,139627.482248666,139627.652959333,139627483295500
143360,512,0,139627.476793125,139627.567658,139627.66362645832,139627568117041
143872,512,0,139627.48745979168,139627.567658,139627.674293125,139627568252250
144384,512,0,139627.49812645835,139627.567658,139627.68495979166,139627568362666
144896,512,0,139627.50879312502,139627.567658,139627.69562645833,139627568443208
145408,512,0,139627.51945979169,139627.567658,139627.706293125,139627568538083
145920,512,0,139627.53012645835,139627.567658,139627.71695979167,139627568629375
146432,512,0,139627.54079312502,139627.567658,139627.72762645833,139627568739166
146944,512,0,139627.5514597917,139627.567658,139627.738293125,139627568817750
147456,512,0,139627.562126833,139627.652929291,139627.74896016633,139627653338750
147968,512,0,139627.57279349968,139627.652929291,139627.759626833,139627653450083
148480,512,0,139627.58346016635,139627.652929291,139627.77029349966,139627653556541
148992,512,0,139627.59412683302,139627.652929291,139627.78096016633,139627653636583
149504,512,0,139627.6047934997,139627.652929291,139627.791626833,139627653736500
150016,512,0,139627.61546016636,139627.652929291,139627.80229349967,139627653827958
150528,512,0,139627.62612683303,139627.652929291,139627.81296016634,139627653932625
151040,512,0,139627.6367934997,139627.652929291,139627.823626833,139627654018083
151552,512,0,139627.64746054102,139627.738337166,139627.83429387433,139627738838583
152064,512,0,139627.6581272077,139627.738337166,139627.844960541,139627738956041
152576,512,0,139627.66879387436,139627.738337166,139627.85562720767,139627739072333
153088,512,0,139627.67946054103,139627.738337166,139627.86629387434,139627739153333
153600,512,0,139627.6901272077,139627.738337166,139627.876960541,139627739253875
154112,512,0,139627.70079387436,139627.738337166,139627.88762720767,139627739343833
154624,512,0,139627.71146054103,139627.738337166,139627.89829387434,139627739447041
155136,512,0,139627.7221272077,139627.738337166,139627.908960541,139627739526500
155648,512,0,139627.73279425,139627.823635125,139627.91962758332,139627824018458
156160,512,0,139627.74346091668,139627.823635125,139627.93029425,139627824125750
156672,512,0,139627.75412758335,139627.823635125,139627.94096091666,139627824232583
157184,512,0,139627.76479425002,139627.823635125,139627.95162758333,139627824313041
157696,512,0,139627.7754609167,139627.823635125,139627.96229425,139627824416375
158208,512,0,139627.78612758336,139627.823635125,139627.97296091667,139627824508166
158720,512,0,139627.79679425003,139627.823635125,139627.98362758334,139627824609416
159232,512,0,139627.8074609167,139627.823635125,139627.99429425,139627824646458
159744,512,0,139627.81812795802,139627.908934583,139628.00496129133,139627909313500
160256,512,0,139627.8287946247,139627.908934583,139628.015627958,139627909412458
160768,512,0,139627.83946129135,139627.908934583,139628.02629462467,139627909525375
161280,512,0,139627.85012795802,139627.908934583,139628.03696129133,139627909606291
161792,512,0,139627.8607946247,139627.908934583,139628.047627958,139627909700166
162304,512,0,139627.87146129136,139627.908934583,139628.05829462467,139627909791250
162816,512,0,139627.88212795803,139627.908934583,139628.06896129134,139627909884458
163328,512,0,139627.8927946247,139627.908934583,139628.079627958,139627909963083
163840,512,0,139627.90346125,139627.994325333,139628.09029458332,139627994840625
164352,512,0,139627.91412791668,139627.994325333,139628.10096125,139627994943916
164864,512,0,139627.92479458335,139627.994325333,139628.11162791666,139627995053000
165376,512,0,139627.93546125002,139627.994325333,139628.12229458333,139627995134500
165888,512,0,139627.9461279167,139627.994325333,139628.13296125,139627995225541
166400,512,0,139627.95679458336,139627.994325333,139628.14362791667,139627995324375
166912,512,0,139627.96746125002,139627.994325333,139628.15429458334,139627995422791
167424,512,0,139627.9781279167,139627.994325333,139628.16496125,139627995501791
167936,512,0,139627.98879491602,139628.079604833,139628.17562824933,139628079962833
168448,512,0,139627.9994615827,139628.079604833,139628.186294916,139628080068958
168960,512,0,139628.01012824936,139628.079604833,139628.19696158267,139628080160458
169472,512,0,139628.02079491602,139628.079604833,139628.20762824934,139628080240541
169984,512,0,139628.0314615827,139628.079604833,139628.218294916,139628080341791
170496,512,0,139628.04212824936,139628.079604833,139628.22896158267,139628080431458
171008,512,0,139628.05279491603,139628.079604833,139628.23962824934,139628080524041
171520,512,0,139628.0634615827,139628.079604833,139628.250294916,139628080602458
172032,512,0,139628.074128625,139628.1649415,139628.26096195832,139628165312500
172544,512,0,139628.08479529168,139628.1649415,139628.271628625,139628165415583
173056,512,0,139628.09546195835,139628.1649415,139628.28229529166,139628165520000
173568,512,0,139628.10612862502,139628.1649415,139628.29296195833,139628165600041
174080,512,0,139628.1167952917,139628.1649415,139628.303628625,139628165693958
174592,512,0,139628.12746195836,139628.1649415,139628.31429529167,139628165783041
175104,512,0,139628.13812862503,139628.1649415,139628.32496195834,139628165877458
175616,512,0,139628.1487952917,139628.1649415,139628.335628625,139628165955833
176128,512,0,139628.15946241602,139628.25026970802,139628.34629574933,139628250627750
176640,512,0,139628.1701290827,139628.25026970802,139628.356962416,139628250727833
177152,512,0,139628.18079574936,139628.25026970802,139628.36762908267,139628250838333
177664,512,0,139628.19146241603,139628.25026970802,139628.37829574934,139628250920000
178176,512,0,139628.2021290827,139628.25026970802,139628.388962416,139628251021041
178688,512,0,139628.21279574936,139628.25026970802,139628.39962908268,139628251110541
179200,512,0,139628.22346241603,139628.25026970802,139628.41029574935,139628251206750
179712,512,0,139628.2341290827,139628.25026970802,139628.420962416,139628251285791
180224,512,0,139628.244796125,139628.33563720802,139628.43162945833,139628335993458
180736,512,0,139628.25546279168,139628.33563720802,139628.442296125,139628336097458
181248,512,0,139628.26612945835,139628.33563720802,139628.45296279166,139628336209416
181760,512,0,139628.27679612502,139628.33563720802,139628.46362945833,139628336291916
182272,512,0,139628.2874627917,139628.33563720802,139628.474296125,139628336383916
182784,512,0,139628.29812945836,139628.33563720802,139628.48496279167,139628336472625
183296,512,0,139628.30879612503,139628.33563720802,139628.49562945834,139628336551666
183808,512,0,139628.3194627917,139628.33563720802,139628.506296125,139628336627458
184320,512,0,139628.33012979102,139628.420962708,139628.51696312433,139628421339041
184832,512,0,139628.3407964577,139628.420962708,139628.527629791,139628421437375
185344,512,0,139628.35146312436,139628.420962708,139628.53829645767,139628421548416
185856,512,0,139628.36212979103,139628.420962708,139628.54896312434,139628421628541
186368,512,0,139628.3727964577,139628.420962708,139628.559629791,139628421725375
186880,512,0,139628.38346312437,139628.420962708,139628.57029645768,139628421818875
187392,512,0,139628.39412979104,139628.420962708,139628.58096312435,139628421876416
187904,512,0,139628.4047964577,139628.420962708,139628.59162979102,139628421931625
188416,512,0,139628.41546362502,139628.506298916,139628.60229695833,139628506754875
188928,512,0,139628.4261302917,139628.506298916,139628.612963625,139628506865208
189440,512,0,139628.43679695835,139628.506298916,139628.62363029167,139628506968208
189952,512,0,139628.44746362502,139628.506298916,139628.63429695833,139628507048625
190464,512,0,139628.4581302917,139628.506298916,139628.644963625,139628507141000
190976,512,0,139628.46879695836,139628.506298916,139628.65563029167,139628507230916
191488,512,0,139628.47946362503,139628.506298916,139628.66629695834,139628507334750
192000,512,0,139628.4901302917,139628.506298916,139628.676963625,139628507413583
192512,512,0,139628.50079733302,139628.59161987502,139628.68763066633,139628592077750
193024,512,0,139628.5114639997,139628.59161987502,139628.698297333,139628592179708
193536,512,0,139628.52213066636,139628.59161987502,139628.70896399967,139628592286666
194048,512,0,139628.53279733303,139628.59161987502,139628.71963066634,139628592367083
194560,512,0,139628.5434639997,139628.59161987502,139628.730297333,139628592471083
195072,512,0,139628.55413066637,139628.59161987502,139628.74096399968,139628592560583
195584,512,0,139628.56479733303,139628.59161987502,139628.75163066635,139628592656500
196096,512,0,139628.5754639997,139628.59161987502,139628.762297333,139628592735416
196608,512,0,139628.58613104103,139628.676926958,139628.77296437434,139628677323916
197120,512,0,139628.5967977077,139628.676926958,139628.783631041,139628677424625
197632,512,0,139628.60746437436,139628.676926958,139628.79429770767,139628677538083
198144,512,0,139628.61813104103,139628.676926958,139628.80496437434,139628677618333
198656,512,0,139628.6287977077,139628.676926958,139628.815631041,139628677717666
