frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
54272,512,0,140974.09988845835,140974.1692265,140974.28672179166,140974169639166
54784,512,0,140974.11055512502,140974.1692265,140974.29738845833,140974169678333
55296,512,0,140974.1212217917,140974.1692265,140974.308055125,140974169720625
55808,512,0,140974.13188845836,140974.1692265,140974.31872179167,140974169767625
56320,512,0,140974.14255512503,140974.1692265,140974.32938845834,140974169808625
56832,512,0,140974.1532217917,140974.1692265,140974.340055125,140974169846333
57344,512,0,140974.16388983303,140974.25457329102,140974.35072316634,140974254861000
57856,512,0,140974.1745564997,140974.25457329102,140974.361389833,140974254913166
58368,512,0,140974.18522316637,140974.25457329102,140974.37205649968,140974254962125
58880,512,0,140974.19588983303,140974.25457329102,140974.38272316635,140974255000875
59392,512,0,140974.2065564997,140974.25457329102,140974.393389833,140974255040541
59904,512,0,140974.21722316637,140974.25457329102,140974.40405649968,140974255083416
60416,512,0,140974.22788983304,140974.25457329102,140974.41472316635,140974255123916
60928,512,0,140974.2385564997,140974.25457329102,140974.42538983302,140974255161750
61440,512,0,140974.24922362503,140974.339909583,140974.43605695834,140974340207958
61952,512,0,140974.2598902917,140974.339909583,140974.446723625,140974340261291
62464,512,0,140974.27055695836,140974.339909583,140974.45739029167,140974340307541
62976,512,0,140974.28122362503,140974.339909583,140974.46805695834,140974340348041
63488,512,0,140974.2918902917,140974.339909583,140974.478723625,140974340398833
64000,512,0,140974.30255695837,140974.339909583,140974.48939029168,140974340445166
64512,512,0,140974.31322362504,140974.339909583,140974.50005695835,140974340483875
65024,512,0,140974.3238902917,140974.339909583,140974.51072362502,140974340521583
65536,512,0,140974.33455741603,140974.425222208,140974.52139074935,140974425541708
66048,512,0,140974.3452240827,140974.425222208,140974.532057416,140974425593666
66560,512,0,140974.35589074937,140974.425222208,140974.54272408268,140974425652666
67072,512,0,140974.36655741604,140974.425222208,140974.55339074935,140974425691750
67584,512,0,140974.3772240827,140974.425222208,140974.56405741602,140974425736250
68096,512,0,140974.38789074938,140974.425222208,140974.5747240827,140974425779333
68608,512,0,140974.39855741605,140974.425222208,140974.58539074936,140974425827041
69120,512,0,140974.40922408272,140974.425222208,140974.59605741603,140974425865208
69632,512,0,140974.41989041603,140974.510577083,140974.60672374934,140974510907208
70144,512,0,140974.4305570827,140974.510577083,140974.617390416,140974510971583
70656,512,0,140974.44122374937,140974.510577083,140974.62805708268,140974511035833
71168,512,0,140974.45189041604,140974.510577083,140974.63872374935,140974511082916
71680,512,0,140974.4625570827,140974.510577083,140974.64939041602,140974511137041
72192,512,0,140974.47322374937,140974.510577083,140974.66005708268,140974511189625
72704,512,0,140974.48389041604,140974.510577083,140974.67072374935,140974511235833
73216,512,0,140974.4945570827,140974.510577083,140974.68139041602,140974511280833
73728,512,0,140974.50522412502,140974.595836708,140974.69205745833,140974596158166
74240,512,0,140974.5158907917,140974.595836708,140974.702724125,140974596209791
74752,512,0,140974.52655745836,140974.595836708,140974.71339079167,140974596310458
75264,512,0,140974.53722412503,140974.595836708,140974.72405745834,140974596349916
75776,512,0,140974.5478907917,140974.595836708,140974.734724125,140974596448500
76288,512,0,140974.55855745837,140974.595836708,140974.74539079168,140974596493166
76800,512,0,140974.56922412504,140974.595836708,140974.75605745835,140974596543000
77312,512,0,140974.5798907917,140974.595836708,140974.76672412502,140974596581041
77824,512,0,140974.59055787502,140974.681297875,140974.77739120834,140974681817500
78336,512,0,140974.6012245417,140974.681297875,140974.788057875,140974681929000
78848,512,0,140974.61189120836,140974.681297875,140974.79872454167,140974682020416
79360,512,0,140974.62255787503,140974.681297875,140974.80939120834,140974682101833
79872,512,0,140974.6332245417,140974.681297875,140974.820057875,140974682192541
80384,512,0,140974.64389120837,140974.681297875,140974.83072454168,140974682284458
80896,512,0,140974.65455787504,140974.681297875,140974.84139120835,140974682379125
81408,512,0,140974.6652245417,140974.681297875,140974.85205787502,140974682457833
81920,512,0,140974.67589116603,140974.76658687502,140974.86272449934,140974766903125
82432,512,0,140974.6865578327,140974.76658687502,140974.873391166,140974766956416
82944,512,0,140974.69722449937,140974.76658687502,140974.88405783268,140974767000583
83456,512,0,140974.70789116604,140974.76658687502,140974.89472449935,140974767039791
83968,512,0,140974.7185578327,140974.76658687502,140974.90539116602,140974767087291
84480,512,0,140974.72922449937,140974.76658687502,140974.91605783268,140974767129583
84992,512,0,140974.73989116604,140974.76658687502,140974.92672449935,140974767174458
85504,512,0,140974.7505578327,140974.76658687502,140974.93739116602,140974767217708
86016,512,0,140974.76122487502,140974.85195525002,140974.94805820833,140974852278708
86528,512,0,140974.7718915417,140974.85195525002,140974.958724875,140974852355333
87040,512,0,140974.78255820836,140974.85195525002,140974.96939154167,140974852433041
87552,512,0,140974.79322487503,140974.85195525002,140974.98005820834,140974852492833
88064,512,0,140974.8038915417,140974.85195525002,140974.990724875,140974852550458
88576,512,0,140974.81455820837,140974.85195525002,140975.00139154168,140974852615125
89088,512,0,140974.82522487504,140974.85195525002,140975.01205820835,140974852684666
89600,512,0,140974.8358915417,140974.85195525002,140975.02272487502,140974852742916
90112,512,0,140974.84655854103,140974.937389458,140975.03339187434,140974937764375
90624,512,0,140974.8572252077,140974.937389458,140975.044058541,140974937864125
91136,512,0,140974.86789187437,140974.937389458,140975.05472520768,140974937955500
91648,512,0,140974.87855854104,140974.937389458,140975.06539187435,140974938035166
92160,512,0,140974.8892252077,140974.937389458,140975.07605854102,140974938141083
92672,512,0,140974.89989187437,140974.937389458,140975.0867252077,140974938229666
93184,512,0,140974.91055854104,140974.937389458,140975.09739187435,140974938324125
93696,512,0,140974.9212252077,140974.937389458,140975.10805854102,140974938402875
94208,512,0,140974.93189200002,140975.022718333,140975.11872533333,140975023083291
94720,512,0,140974.9425586667,140975.022718333,140975.129392,140975023182375
95232,512,0,140974.95322533336,140975.022718333,140975.14005866667,140975023298708
95744,512,0,140974.96389200003,140975.022718333,140975.15072533334,140975023379541
96256,512,0,140974.9745586667,140975.022718333,140975.161392,140975023473250
96768,512,0,140974.98522533337,140975.022718333,140975.17205866668,140975023562583
97280,512,0,140974.99589200004,140975.022718333,140975.18272533335,140975023623291
97792,512,0,140975.0065586667,140975.022718333,140975.19339200002,140975023668500
98304,512,0,140975.01722570803,140975.10808925002,140975.20405904134,140975108582708
98816,512,0,140975.0278923747,140975.10808925002,140975.214725708,140975108688875
99328,512,0,140975.03855904136,140975.10808925002,140975.22539237468,140975108807041
99840,512,0,140975.04922570803,140975.10808925002,140975.23605904134,140975108888375
100352,512,0,140975.0598923747,140975.10808925002,140975.246725708,140975108991875
100864,512,0,140975.07055904137,140975.10808925002,140975.25739237468,140975109082625
101376,512,0,140975.08122570804,140975.10808925002,140975.26805904135,140975109162208
101888,512,0,140975.0918923747,140975.10808925002,140975.27872570802,140975109240041
102400,512,0,140975.10255937502,140975.193392958,140975.28939270834,140975193768250
102912,512,0,140975.1132260417,140975.193392958,140975.300059375,140975193869625
103424,512,0,140975.12389270836,140975.193392958,140975.31072604167,140975193960666
103936,512,0,140975.13455937503,140975.193392958,140975.32139270834,140975194041750
104448,512,0,140975.1452260417,140975.193392958,140975.332059375,140975194135333
104960,512,0,140975.15589270837,140975.193392958,140975.34272604168,140975194225041
105472,512,0,140975.16655937504,140975.193392958,140975.35339270835,140975194320750
105984,512,0,140975.1772260417,140975.193392958,140975.36405937502,140975194400375
106496,512,0,140975.18789291603,140975.27872533302,140975.37472624934,140975279122125
107008,512,0,140975.1985595827,140975.27872533302,140975.385392916,140975279220375
107520,512,0,140975.20922624937,140975.27872533302,140975.39605958268,140975279325333
108032,512,0,140975.21989291604,140975.27872533302,140975.40672624935,140975279404958
108544,512,0,140975.2305595827,140975.27872533302,140975.41739291602,140975279501500
109056,512,0,140975.24122624937,140975.27872533302,140975.4280595827,140975279588875
109568,512,0,140975.25189291604,140975.27872533302,140975.43872624935,140975279683416
110080,512,0,140975.2625595827,140975.27872533302,140975.44939291602,140975279761041
110592,512,0,140975.27322658303,140975.364056833,140975.46005991634,140975364546000
111104,512,0,140975.2838932497,140975.364056833,140975.470726583,140975364655250
111616,512,0,140975.29455991636,140975.364056833,140975.48139324968,140975364759333
112128,512,0,140975.30522658303,140975.364056833,140975.49205991635,140975364841375
112640,512,0,140975.3158932497,140975.364056833,140975.502726583,140975364938958
113152,512,0,140975.32655991637,140975.364056833,140975.51339324968,140975365027708
113664,512,0,140975.33722658304,140975.364056833,140975.52405991635,140975365132666
114176,512,0,140975.3478932497,140975.364056833,140975.53472658302,140975365214083
114688,512,0,140975.35856025002,140975.44940175,140975.54539358334,140975449788583
115200,512,0,140975.3692269167,140975.44940175,140975.55606025,140975449888791
115712,512,0,140975.37989358336,140975.44940175,140975.56672691667,140975449991291
116224,512,0,140975.39056025003,140975.44940175,140975.57739358334,140975450072875
116736,512,0,140975.4012269167,140975.44940175,140975.58806025,140975450182541
117248,512,0,140975.41189358337,140975.44940175,140975.59872691668,140975450272916
117760,512,0,140975.42256025004,140975.44940175,140975.60939358335,140975450372125
118272,512,0,140975.4332269167,140975.44940175,140975.62006025002,140975450451750
118784,512,0,140975.44389383303,140975.534712625,140975.63072716634,140975535073000
119296,512,0,140975.4545604997,140975.534712625,140975.641393833,140975535173833
119808,512,0,140975.46522716637,140975.534712625,140975.65206049968,140975535280916
120320,512,0,140975.47589383303,140975.534712625,140975.66272716635,140975535363208
120832,512,0,140975.4865604997,140975.534712625,140975.673393833,140975535458958
121344,512,0,140975.49722716637,140975.534712625,140975.68406049968,140975535547500
121856,512,0,140975.50789383304,140975.534712625,140975.69472716635,140975535660250
122368,512,0,140975.5185604997,140975.534712625,140975.70539383302,140975535740875
122880,512,0,140975.52922750002,140975.62006691602,140975.71606083334,140975620572666
123392,512,0,140975.5398941667,140975.62006691602,140975.7267275,140975620680583
123904,512,0,140975.55056083336,140975.62006691602,140975.73739416667,140975620785875
124416,512,0,140975.56122750003,140975.62006691602,140975.74806083334,140975620867708
124928,512,0,140975.5718941667,140975.62006691602,140975.7587275,140975620973291
125440,512,0,140975.58256083337,140975.62006691602,140975.76939416668,140975621062916
125952,512,0,140975.59322750004,140975.62006691602,140975.78006083335,140975621156250
126464,512,0,140975.6038941667,140975.62006691602,140975.79072750002,140975621246416
126976,512,0,140975.61456116603,140975.70523012502,140975.80139449934,140975705519041
127488,512,0,140975.6252278327,140975.70523012502,140975.812061166,140975705572666
128000,512,0,140975.63589449937,140975.70523012502,140975.82272783268,140975705629291
128512,512,0,140975.64656116604,140975.70523012502,140975.83339449935,140975705670666
129024,512,0,140975.6572278327,140975.70523012502,140975.84406116602,140975705707625
129536,512,0,140975.66789449938,140975.70523012502,140975.8547278327,140975705750166
130048,512,0,140975.67856116605,140975.70523012502,140975.86539449936,140975705801875
130560,512,0,140975.6892278327,140975.70523012502,140975.87606116603,140975705840416
131072,512,0,140975.69989475003,140975.790576125,140975.88672808334,140975790854916
131584,512,0,140975.7105614167,140975.790576125,140975.89739475,140975790905625
132096,512,0,140975.72122808336,140975.790576125,140975.90806141667,140975790957958
132608,512,0,140975.73189475003,140975.790576125,140975.91872808334,140975790997041
133120,512,0,140975.7425614167,140975.790576125,140975.92939475,140975791042375
133632,512,0,140975.75322808337,140975.790576125,140975.94006141668,140975791084416
134144,512,0,140975.76389475004,140975.790576125,140975.95072808335,140975791130166
134656,512,0,140975.7745614167,140975.790576125,140975.96139475002,140975791167791
135168,512,0,140975.78522841603,140975.87599191602,140975.97206174934,140975876336541
135680,512,0,140975.7958950827,140975.87599191602,140975.982728416,140975876435500
136192,512,0,140975.80656174937,140975.87599191602,140975.99339508268,140975876537916
136704,512,0,140975.81722841604,140975.87599191602,140976.00406174935,140975876619333
137216,512,0,140975.8278950827,140975.87599191602,140976.01472841602,140975876713541
137728,512,0,140975.83856174938,140975.87599191602,140976.0253950827,140975876806458
138240,512,0,140975.84922841605,140975.87599191602,140976.03606174936,140975876885958
138752,512,0,140975.8598950827,140975.87599191602,140976.04672841603,140975876963916
139264,512,0,140975.87056208303,140975.961301291,140976.05739541634,140975961644000
139776,512,0,140975.8812287497,140975.961301291,140976.068062083,140975961745041
140288,512,0,140975.89189541637,140975.961301291,140976.07872874968,140975961873500
140800,512,0,140975.90256208304,140975.961301291,140976.08939541635,140975961958250
141312,512,0,140975.9132287497,140975.961301291,140976.10006208302,140975962055500
141824,512,0,140975.92389541637,140975.961301291,140976.11072874969,140975962144875
142336,512,0,140975.93456208304,140975.961301291,140976.12139541635,140975962224916
142848,512,0,140975.9452287497,140975.961301291,140976.13206208302,140975962302083
143360,512,0,140975.95589570803,140976.046509625,140976.14272904134,140976046808166
143872,512,0,140975.9665623747,140976.046509625,140976.153395708,140976046868083
144384,512,0,140975.97722904137,140976.046509625,140976.16406237468,140976046924833
144896,512,0,140975.98789570804,140976.046509625,140976.17472904135,140976047006041
145408,512,0,140975.9985623747,140976.046509625,140976.18539570802,140976047117291
145920,512,0,140976.00922904137,140976.046509625,140976.19606237469,140976047217166
146432,512,0,140976.01989570804,140976.046509625,140976.20672904135,140976047360166
146944,512,0,140976.0305623747,140976.046509625,140976.21739570802,140976047453458
147456,512,0,140976.04122933303,140976.132046541,140976.22806266634,140976132506541
147968,512,0,140976.0518959997,140976.132046541,140976.238729333,140976132604750
148480,512,0,140976.06256266637,140976.132046541,140976.24939599968,140976132711083
148992,512,0,140976.07322933304,140976.132046541,140976.26006266635,140976132791791
149504,512,0,140976.0838959997,140976.132046541,140976.27072933302,140976132885083
150016,512,0,140976.09456266637,140976.132046541,140976.2813959997,140976132973750
150528,512,0,140976.10522933304,140976.132046541,140976.29206266635,140976133076625
151040,512,0,140976.1158959997,140976.132046541,140976.30272933302,140976133156458
151552,512,0,140976.12656300003,140976.21740337502,140976.31339633334,140976217787166
152064,512,0,140976.1372296667,140976.21740337502,140976.324063,140976217888458
152576,512,0,140976.14789633336,140976.21740337502,140976.33472966668,140976217990583
153088,512,0,140976.15856300003,140976.21740337502,140976.34539633334,140976218071708
153600,512,0,140976.1692296667,140976.21740337502,140976.356063,140976218177750
154112,512,0,140976.17989633337,140976.21740337502,140976.36672966668,140976218267500
154624,512,0,140976.19056300004,140976.21740337502,140976.37739633335,140976218365208
155136,512,0,140976.2012296667,140976.21740337502,140976.38806300002,140976218445250
155648,512,0,140976.21189654103,140976.30277100002,140976.39872987435,140976303140708
156160,512,0,140976.2225632077,140976.30277100002,140976.409396541,140976303252500
156672,512,0,140976.23322987437,140976.30277100002,140976.42006320768,140976303393166
157184,512,0,140976.24389654104,140976.30277100002,140976.43072987435,140976303475208
157696,512,0,140976.2545632077,140976.30277100002,140976.44139654102,140976303572666
158208,512,0,140976.26522987438,140976.30277100002,140976.4520632077,140976303661791
158720,512,0,140976.27589654105,140976.30277100002,140976.46272987436,140976303760666
159232,512,0,140976.28656320772,140976.30277100002,140976.47339654103,140976303839500
159744,512,0,140976.29723020803,140976.38802404102,140976.48406354134,140976388467583
160256,512,0,140976.3078968747,140976.38802404102,140976.494730208,140976388569166
160768,512,0,140976.31856354137,140976.38802404102,140976.50539687468,140976388706250
161280,512,0,140976.32923020804,140976.38802404102,140976.51606354135,140976388789666
161792,512,0,140976.3398968747,140976.38802404102,140976.52673020802,140976388893958
162304,512,0,140976.35056354137,140976.38802404102,140976.5373968747,140976388989250
162816,512,0,140976.36123020804,140976.38802404102,140976.54806354136,140976389101583
163328,512,0,140976.3718968747,140976.38802404102,140976.55873020802,140976389183333
163840,512,0,140976.38256233302,140976.473479208,140976.56939566633,140976473882750
164352,512,0,140976.3932289997,140976.473479208,140976.580062333,140976473985375
164864,512,0,140976.40389566636,140976.473479208,140976.59072899967,140976474091333
165376,512,0,140976.41456233303,140976.473479208,140976.60139566634,140976474174083
165888,512,0,140976.4252289997,140976.473479208,140976.612062333,140976474282416
166400,512,0,140976.43589566636,140976.473479208,140976.62272899968,140976474409708
166912,512,0,140976.44656233303,140976.473479208,140976.63339566634,140976474505625
167424,512,0,140976.4572289997,140976.473479208,140976.644062333,140976474586791
167936,512,0,140976.46789587502,140976.558777541,140976.65472920833,140976559186833
168448,512,0,140976.47856254168,140976.558777541,140976.665395875,140976559288125
168960,512,0,140976.48922920835,140976.558777541,140976.67606254166,140976559434958
169472,512,0,140976.49989587502,140976.558777541,140976.68672920833,140976559529500
169984,512,0,140976.5105625417,140976.558777541,140976.697395875,140976559630125
170496,512,0,140976.52122920836,140976.558777541,140976.70806254167,140976559719750
171008,512,0,140976.53189587503,140976.558777541,140976.71872920834,140976559812708
171520,512,0,140976.5425625417,140976.558777541,140976.729395875,140976559891166
172032,512,0,140976.55322945802,140976.64406229102,140976.74006279133,140976644565125
172544,512,0,140976.5638961247,140976.64406229102,140976.750729458,140976644676833
173056,512,0,140976.57456279136,140976.64406229102,140976.76139612467,140976644780125
173568,512,0,140976.58522945803,140976.64406229102,140976.77206279134,140976644860291
174080,512,0,140976.5958961247,140976.64406229102,140976.782729458,140976644959208
174592,512,0,140976.60656279136,140976.64406229102,140976.79339612467,140976645049833
175104,512,0,140976.61722945803,140976.64406229102,140976.80406279134,140976645152375
175616,512,0,140976.6278961247,140976.64406229102,140976.814729458,140976645231708
176128,512,0,140976.63856329102,140976.72943075,140976.82539662434,140976729799500
176640,512,0,140976.6492299577,140976.72943075,140976.836063291,140976729900166
177152,512,0,140976.65989662436,140976.72943075,140976.84672995767,140976730006583
177664,512,0,140976.67056329103,140976.72943075,140976.85739662434,140976730087666
178176,512,0,140976.6812299577,140976.72943075,140976.868063291,140976730184916
178688,512,0,140976.69189662437,140976.72943075,140976.87872995768,140976730274416
179200,512,0,140976.70256329104,140976.72943075,140976.88939662435,140976730402541
179712,512,0,140976.7132299577,140976.72943075,140976.90006329102,140976730483833
180224,512,0,140976.72389687502,140976.814769958,140976.91073020833,140976815224708
180736,512,0,140976.7345635417,140976.814769958,140976.921396875,140976815330375
181248,512,0,140976.74523020835,140976.814769958,140976.93206354167,140976815464416
181760,512,0,140976.75589687502,140976.814769958,140976.94273020833,140976815545458
182272,512,0,140976.7665635417,140976.814769958,140976.953396875,140976815643583
182784,512,0,140976.77723020836,140976.814769958,140976.96406354167,140976815733541
183296,512,0,140976.78789687503,140976.814769958,140976.97473020834,140976815839833
183808,512,0,140976.7985635417,140976.814769958,140976.985396875,140976815919666
184320,512,0,140976.80923045802,140976.899920083,140976.99606379133,140976900233291
184832,512,0,140976.8198971247,140976.899920083,140977.006730458,140976900308125
185344,512,0,140976.83056379136,140976.899920083,140977.01739712467,140976900411875
185856,512,0,140976.84123045803,140976.899920083,140977.02806379134,140976900471791
186368,512,0,140976.8518971247,140976.899920083,140977.038730458,140976900545958
186880,512,0,140976.86256379136,140976.899920083,140977.04939712468,140976900611666
187392,512,0,140976.87323045803,140976.899920083,140977.06006379134,140976900681625
187904,512,0,140976.8838971247,140976.899920083,140977.070730458,140976900739250
188416,512,0,140976.89456429103,140976.98526025002,140977.08139762434,140976985541000
188928,512,0,140976.9052309577,140976.98526025002,140977.092064291,140976985628083
189440,512,0,140976.91589762436,140976.98526025002,140977.10273095767,140976985709416
189952,512,0,140976.92656429103,140976.98526025002,140977.11339762434,140976985770375
190464,512,0,140976.9372309577,140976.98526025002,140977.124064291,140976985842208
190976,512,0,140976.94789762437,140976.98526025002,140977.13473095768,140976985908125
191488,512,0,140976.95856429104,140976.98526025002,140977.14539762435,140976985983916
192000,512,0,140976.9692309577,140976.98526025002,140977.15606429102,140976986056000
192512,512,0,140976.97989783302,140977.07049275,140977.16673116633,140977070718375
193024,512,0,140976.9905644997,140977.07049275,140977.177397833,140977070772583
193536,512,0,140977.00123116636,140977.07049275,140977.18806449967,140977070828875
194048,512,0,140977.01189783303,140977.07049275,140977.19873116634,140977070867875
194560,512,0,140977.0225644997,140977.07049275,140977.209397833,140977070915458
195072,512,0,140977.03323116637,140977.07049275,140977.22006449968,140977070958375
195584,512,0,140977.04389783303,140977.07049275,140977.23073116635,140977071008916
196096,512,0,140977.0545644997,140977.07049275,140977.24139783302,140977071046541
196608,512,0,140977.06523141603,140977.155798333,140977.25206474934,140977156052250
197120,512,0,140977.0758980827,140977.155798333,140977.262731416,140977156111083
