frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
101376,512,0,139900.29157825003,139900.318395125,139900.47841158335,139900319494166
101888,512,0,139900.3022449167,139900.318395125,139900.48907825002,139900319572666
102400,512,0,139900.31291162502,139900.40377675,139900.49974495833,139900404289375
102912,512,0,139900.3235782917,139900.40377675,139900.510411625,139900404427708
103424,512,0,139900.33424495836,139900.40377675,139900.52107829167,139900404540166
103936,512,0,139900.34491162503,139900.40377675,139900.53174495834,139900404622166
104448,512,0,139900.3555782917,139900.40377675,139900.542411625,139900404748958
104960,512,0,139900.36624495836,139900.40377675,139900.55307829168,139900404840000
105472,512,0,139900.37691162503,139900.40377675,139900.56374495834,139900404941541
105984,512,0,139900.3875782917,139900.40377675,139900.574411625,139900405022583
106496,512,0,139900.39824525002,139900.48900533302,139900.58507858333,139900489331125
107008,512,0,139900.4089119167,139900.48900533302,139900.59574525,139900489407666
107520,512,0,139900.41957858336,139900.48900533302,139900.60641191667,139900489484000
108032,512,0,139900.43024525003,139900.48900533302,139900.61707858334,139900489542541
108544,512,0,139900.4409119167,139900.48900533302,139900.62774525,139900489620208
109056,512,0,139900.45157858336,139900.48900533302,139900.63841191668,139900489684791
109568,512,0,139900.46224525003,139900.48900533302,139900.64907858334,139900489753500
110080,512,0,139900.4729119167,139900.48900533302,139900.65974525,139900489810958
110592,512,0,139900.48357862502,139900.574231625,139900.67041195833,139900574544125
111104,512,0,139900.4942452917,139900.574231625,139900.681078625,139900574593333
111616,512,0,139900.50491195836,139900.574231625,139900.69174529167,139900574644916
112128,512,0,139900.51557862503,139900.574231625,139900.70241195834,139900574683291
112640,512,0,139900.5262452917,139900.574231625,139900.713078625,139900574731041
113152,512,0,139900.53691195836,139900.574231625,139900.72374529167,139900574775166
113664,512,0,139900.54757862503,139900.574231625,139900.73441195834,139900574823458
114176,512,0,139900.5582452917,139900.574231625,139900.745078625,139900574860916
114688,512,0,139900.56891200002,139900.6597585,139900.75574533333,139900660243416
115200,512,0,139900.5795786667,139900.6597585,139900.766412,139900660347916
115712,512,0,139900.59024533335,139900.6597585,139900.77707866667,139900660469875
116224,512,0,139900.60091200002,139900.6597585,139900.78774533333,139900660550416
116736,512,0,139900.6115786667,139900.6597585,139900.798412,139900660668541
117248,512,0,139900.62224533336,139900.6597585,139900.80907866667,139900660757458
117760,512,0,139900.63291200003,139900.6597585,139900.81974533334,139900660860583
118272,512,0,139900.6435786667,139900.6597585,139900.830412,139900660939750
118784,512,0,139900.65424566602,139900.745081041,139900.84107899934,139900745587958
119296,512,0,139900.6649123327,139900.745081041,139900.851745666,139900745695416
119808,512,0,139900.67557899936,139900.745081041,139900.86241233267,139900745804458
120320,512,0,139900.68624566603,139900.745081041,139900.87307899934,139900745887166
120832,512,0,139900.6969123327,139900.745081041,139900.883745666,139900745984125
121344,512,0,139900.70757899937,139900.745081041,139900.89441233268,139900746072375
121856,512,0,139900.71824566604,139900.745081041,139900.90507899935,139900746179625
122368,512,0,139900.7289123327,139900.745081041,139900.91574566602,139900746259208
122880,512,0,139900.73957904102,139900.830444708,139900.92641237433,139900830818250
123392,512,0,139900.7502457077,139900.830444708,139900.937079041,139900830915958
123904,512,0,139900.76091237436,139900.830444708,139900.94774570767,139900831019041
124416,512,0,139900.77157904103,139900.830444708,139900.95841237434,139900831099083
124928,512,0,139900.7822457077,139900.830444708,139900.969079041,139900831191375
125440,512,0,139900.79291237437,139900.830444708,139900.97974570768,139900831278875
125952,512,0,139900.80357904104,139900.830444708,139900.99041237435,139900831397500
126464,512,0,139900.8142457077,139900.830444708,139901.00107904102,139900831485375
126976,512,0,139900.82491245802,139900.915724375,139901.01174579133,139900916076625
127488,512,0,139900.8355791247,139900.915724375,139901.022412458,139900916175791
128000,512,0,139900.84624579136,139900.915724375,139901.03307912467,139900916301916
128512,512,0,139900.85691245802,139900.915724375,139901.04374579134,139900916388750
129024,512,0,139900.8675791247,139900.915724375,139901.054412458,139900916483208
129536,512,0,139900.87824579136,139900.915724375,139901.06507912467,139900916575083
130048,512,0,139900.88891245803,139900.915724375,139901.07574579134,139900916669000
130560,512,0,139900.8995791247,139900.915724375,139901.086412458,139900916748000
131072,512,0,139900.910246,139901.001085166,139901.09707933333,139901001523958
131584,512,0,139900.92091266668,139901.001085166,139901.107746,139901001629833
132096,512,0,139900.93157933335,139901.001085166,139901.11841266666,139901001734000
132608,512,0,139900.94224600002,139901.001085166,139901.12907933333,139901001814666
133120,512,0,139900.9529126667,139901.001085166,139901.139746,139901001908458
133632,512,0,139900.96357933336,139901.001085166,139901.15041266667,139901001997916
134144,512,0,139900.97424600003,139901.001085166,139901.16107933334,139901002112958
134656,512,0,139900.9849126667,139901.001085166,139901.171746,139901002194375
135168,512,0,139900.99557941602,139901.086469125,139901.18241274933,139901086933333
135680,512,0,139901.0062460827,139901.086469125,139901.193079416,139901087036583
136192,512,0,139901.01691274936,139901.086469125,139901.20374608267,139901087142500
136704,512,0,139901.02757941603,139901.086469125,139901.21441274934,139901087222500
137216,512,0,139901.0382460827,139901.086469125,139901.225079416,139901087325250
137728,512,0,139901.04891274936,139901.086469125,139901.23574608268,139901087448458
138240,512,0,139901.05957941603,139901.086469125,139901.24641274934,139901087545416
138752,512,0,139901.0702460827,139901.086469125,139901.257079416,139901087624791
139264,512,0,139901.08091279102,139901.171807041,139901.26774612433,139901172305916
139776,512,0,139901.0915794577,139901.171807041,139901.278412791,139901172442333
140288,512,0,139901.10224612436,139901.171807041,139901.28907945767,139901172572708
140800,512,0,139901.11291279102,139901.171807041,139901.29974612434,139901172654958
141312,512,0,139901.1235794577,139901.171807041,139901.310412791,139901172773250
141824,512,0,139901.13424612436,139901.171807041,139901.32107945767,139901172864250
142336,512,0,139901.14491279103,139901.171807041,139901.33174612434,139901172962208
142848,512,0,139901.1555794577,139901.171807041,139901.342412791,139901173041666
143360,512,0,139901.166246375,139901.257121708,139901.35307970832,139901257601625
143872,512,0,139901.17691304168,139901.257121708,139901.363746375,139901257705416
144384,512,0,139901.18757970835,139901.257121708,139901.37441304166,139901257818000
144896,512,0,139901.19824637502,139901.257121708,139901.38507970833,139901257898708
145408,512,0,139901.2089130417,139901.257121708,139901.395746375,139901258009208
145920,512,0,139901.21957970836,139901.257121708,139901.40641304167,139901258106166
146432,512,0,139901.23024637502,139901.257121708,139901.41707970834,139901258203333
146944,512,0,139901.2409130417,139901.257121708,139901.427746375,139901258292833
147456,512,0,139901.25157979102,139901.342405,139901.43841312433,139901342747708
147968,512,0,139901.26224645769,139901.342405,139901.449079791,139901342846125
148480,512,0,139901.27291312435,139901.342405,139901.45974645767,139901342954541
148992,512,0,139901.28357979102,139901.342405,139901.47041312433,139901343036166
149504,512,0,139901.2942464577,139901.342405,139901.481079791,139901343128500
150016,512,0,139901.30491312436,139901.342405,139901.49174645767,139901343216083
150528,512,0,139901.31557979103,139901.342405,139901.50241312434,139901343308333
151040,512,0,139901.3262464577,139901.342405,139901.513079791,139901343387125
151552,512,0,139901.336913208,139901.427738333,139901.52374654132,139901428094000
152064,512,0,139901.34757987468,139901.427738333,139901.534413208,139901428193000
152576,512,0,139901.35824654135,139901.427738333,139901.54507987466,139901428303791
153088,512,0,139901.36891320802,139901.427738333,139901.55574654133,139901428384875
153600,512,0,139901.3795798747,139901.427738333,139901.566413208,139901428477833
154112,512,0,139901.39024654136,139901.427738333,139901.57707987467,139901428565750
154624,512,0,139901.40091320802,139901.427738333,139901.58774654134,139901428660958
155136,512,0,139901.4115798747,139901.427738333,139901.598413208,139901428740875
155648,512,0,139901.422246708,139901.513045291,139901.60908004132,139901513427791
156160,512,0,139901.43291337468,139901.513045291,139901.619746708,139901513526250
156672,512,0,139901.44358004135,139901.513045291,139901.63041337466,139901513640083
157184,512,0,139901.45424670802,139901.513045291,139901.64108004133,139901513721083
157696,512,0,139901.4649133747,139901.513045291,139901.651746708,139901513813041
158208,512,0,139901.47558004135,139901.513045291,139901.66241337467,139901513901458
158720,512,0,139901.48624670802,139901.513045291,139901.67308004134,139901513999333
159232,512,0,139901.4969133747,139901.513045291,139901.683746708,139901514078375
159744,512,0,139901.50758012504,139901.59842425,139901.69441345835,139901598802791
160256,512,0,139901.5182467917,139901.59842425,139901.70508012502,139901598913500
160768,512,0,139901.52891345837,139901.59842425,139901.71574679168,139901599026000
161280,512,0,139901.53958012504,139901.59842425,139901.72641345835,139901599108208
161792,512,0,139901.5502467917,139901.59842425,139901.73708012502,139901599210458
162304,512,0,139901.56091345838,139901.59842425,139901.7477467917,139901599319500
162816,512,0,139901.57158012505,139901.59842425,139901.75841345836,139901599440750
163328,512,0,139901.58224679172,139901.59842425,139901.76908012503,139901599541666
163840,512,0,139901.59292058303,139901.68358741602,139901.77975391634,139901683881333
164352,512,0,139901.6035872497,139901.68358741602,139901.790420583,139901683977166
164864,512,0,139901.61425391637,139901.68358741602,139901.80108724968,139901684077250
165376,512,0,139901.62492058304,139901.68358741602,139901.81175391635,139901684157625
165888,512,0,139901.6355872497,139901.68358741602,139901.82242058302,139901684247750
166400,512,0,139901.64625391638,139901.68358741602,139901.8330872497,139901684336625
166912,512,0,139901.65692058305,139901.68358741602,139901.84375391636,139901684428958
167424,512,0,139901.6675872497,139901.68358741602,139901.85442058303,139901684508291
167936,512,0,139901.67825445803,139901.768920833,139901.86508779135,139901769216916
168448,512,0,139901.6889211247,139901.768920833,139901.87575445801,139901769312416
168960,512,0,139901.69958779137,139901.768920833,139901.88642112468,139901769434625
169472,512,0,139901.71025445804,139901.768920833,139901.89708779135,139901769530666
169984,512,0,139901.7209211247,139901.768920833,139901.90775445802,139901769622458
170496,512,0,139901.73158779138,139901.768920833,139901.9184211247,139901769710541
171008,512,0,139901.74225445805,139901.768920833,139901.92908779136,139901769807708
171520,512,0,139901.75292112472,139901.768920833,139901.93975445803,139901769887625
172032,512,0,139901.76358833304,139901.85427029102,139901.95042166635,139901854585250
172544,512,0,139901.7742549997,139901.85427029102,139901.96108833302,139901854685625
173056,512,0,139901.78492166637,139901.85427029102,139901.9717549997,139901854809125
173568,512,0,139901.79558833304,139901.85427029102,139901.98242166635,139901854892333
174080,512,0,139901.8062549997,139901.85427029102,139901.99308833302,139901854999625
174592,512,0,139901.81692166638,139901.85427029102,139902.0037549997,139901855089500
175104,512,0,139901.82758833305,139901.85427029102,139902.01442166636,139901855189666
175616,512,0,139901.83825499972,139901.85427029102,139902.02508833303,139901855269958
176128,512,0,139901.84892058303,139901.939752083,139902.03575391634,139901940242708
176640,512,0,139901.8595872497,139901.939752083,139902.046420583,139901940351125
177152,512,0,139901.87025391636,139901.939752083,139902.05708724968,139901940467125
177664,512,0,139901.88092058303,139901.939752083,139902.06775391634,139901940550041
178176,512,0,139901.8915872497,139901.939752083,139902.078420583,139901940644000
178688,512,0,139901.90225391637,139901.939752083,139902.08908724968,139901940736583
179200,512,0,139901.91292058304,139901.939752083,139902.09975391635,139901940849333
179712,512,0,139901.9235872497,139901.939752083,139902.11042058302,139901940934750
180224,512,0,139901.93425433303,139902.02506741602,139902.12108766634,139902025463083
180736,512,0,139901.9449209997,139902.02506741602,139902.131754333,139902025562583
181248,512,0,139901.95558766637,139902.02506741602,139902.14242099968,139902025670541
181760,512,0,139901.96625433303,139902.02506741602,139902.15308766635,139902025751416
182272,512,0,139901.9769209997,139902.02506741602,139902.163754333,139902025857875
182784,512,0,139901.98758766637,139902.02506741602,139902.17442099968,139902025948541
183296,512,0,139901.99825433304,139902.02506741602,139902.18508766635,139902026046916
183808,512,0,139902.0089209997,139902.02506741602,139902.19575433302,139902026125958
184320,512,0,139902.01958812503,139902.11039675,139902.20642145834,139902110749541
184832,512,0,139902.0302547917,139902.11039675,139902.217088125,139902110848125
185344,512,0,139902.04092145836,139902.11039675,139902.22775479167,139902110969125
185856,512,0,139902.05158812503,139902.11039675,139902.23842145834,139902111051666
186368,512,0,139902.0622547917,139902.11039675,139902.249088125,139902111152875
186880,512,0,139902.07292145837,139902.11039675,139902.25975479168,139902111243125
187392,512,0,139902.08358812504,139902.11039675,139902.27042145835,139902111599500
187904,512,0,139902.0942547917,139902.11039675,139902.28108812502,139902111682791
188416,512,0,139902.10492091603,139902.19573137502,139902.29175424934,139902196147291
188928,512,0,139902.1155875827,139902.19573137502,139902.302420916,139902196250125
189440,512,0,139902.12625424936,139902.19573137502,139902.31308758268,139902196356166
189952,512,0,139902.13692091603,139902.19573137502,139902.32375424934,139902196438708
190464,512,0,139902.1475875827,139902.19573137502,139902.334420916,139902196540291
190976,512,0,139902.15825424937,139902.19573137502,139902.34508758268,139902196630291
191488,512,0,139902.16892091604,139902.19573137502,139902.35575424935,139902196725291
192000,512,0,139902.1795875827,139902.19573137502,139902.36642091602,139902196805208
192512,512,0,139902.19025462502,139902.281046958,139902.37708795833,139902281421916
193024,512,0,139902.2009212917,139902.281046958,139902.387754625,139902281521708
193536,512,0,139902.21158795836,139902.281046958,139902.39842129167,139902281635500
194048,512,0,139902.22225462503,139902.281046958,139902.40908795834,139902281718000
194560,512,0,139902.2329212917,139902.281046958,139902.419754625,139902281815958
195072,512,0,139902.24358795836,139902.281046958,139902.43042129168,139902281906125
195584,512,0,139902.25425462503,139902.281046958,139902.44108795834,139902282001208
196096,512,0,139902.2649212917,139902.281046958,139902.451754625,139902282081166
196608,512,0,139902.27558837502,139902.366404125,139902.46242170833,139902366763291
197120,512,0,139902.2862550417,139902.366404125,139902.473088375,139902366863708
197632,512,0,139902.29692170836,139902.366404125,139902.48375504167,139902366985416
