frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
16896,512,0,141013.8188429577,141013.898743583,141014.005676291,141013899046000
17408,512,0,141013.82950962437,141013.898743583,141014.01634295768,141013899092041
17920,512,0,141013.84017629104,141013.898743583,141014.02700962435,141013899131083
18432,512,0,141013.8508429577,141013.898743583,141014.03767629102,141013899170458
18944,512,0,141013.86150962437,141013.898743583,141014.04834295769,141013899212416
19456,512,0,141013.87217629104,141013.898743583,141014.05900962435,141013899252416
19968,512,0,141013.8828429577,141013.898743583,141014.06967629102,141013899289416
20480,512,0,141013.89350962502,141013.984160583,141014.08034295833,141013984444708
20992,512,0,141013.9041762917,141013.984160583,141014.091009625,141013984514291
21504,512,0,141013.91484295836,141013.984160583,141014.10167629167,141013984562125
22016,512,0,141013.92550962503,141013.984160583,141014.11234295834,141013984600708
22528,512,0,141013.9361762917,141013.984160583,141014.123009625,141013984640166
23040,512,0,141013.94684295836,141013.984160583,141014.13367629168,141013984682583
23552,512,0,141013.95750962503,141013.984160583,141014.14434295835,141013984722541
24064,512,0,141013.9681762917,141013.984160583,141014.155009625,141013984759500
24576,512,0,141013.97884295802,141014.069686875,141014.16567629133,141014070037958
25088,512,0,141013.9895096247,141014.069686875,141014.176342958,141014070121458
25600,512,0,141014.00017629136,141014.069686875,141014.18700962467,141014070196833
26112,512,0,141014.01084295803,141014.069686875,141014.19767629134,141014070256958
26624,512,0,141014.0215096247,141014.069686875,141014.208342958,141014070315500
27136,512,0,141014.03217629137,141014.069686875,141014.21900962468,141014070380375
27648,512,0,141014.04284295804,141014.069686875,141014.22967629135,141014070443375
28160,512,0,141014.0535096247,141014.069686875,141014.24034295802,141014070500458
28672,512,0,141014.06417629102,141014.154698208,141014.25100962433,141014154901791
29184,512,0,141014.0748429577,141014.154698208,141014.261676291,141014154957500
29696,512,0,141014.08550962436,141014.154698208,141014.27234295767,141014155005666
30208,512,0,141014.09617629103,141014.154698208,141014.28300962434,141014155045416
30720,512,0,141014.1068429577,141014.154698208,141014.293676291,141014155086541
31232,512,0,141014.11750962437,141014.154698208,141014.30434295768,141014155130083
31744,512,0,141014.12817629104,141014.154698208,141014.31500962435,141014155172250
32256,512,0,141014.1388429577,141014.154698208,141014.32567629102,141014155209750
32768,512,0,141014.14951154104,141014.240032791,141014.33634487435,141014240221041
33280,512,0,141014.1601782077,141014.240032791,141014.34701154102,141014240269291
33792,512,0,141014.17084487437,141014.240032791,141014.35767820769,141014240317375
34304,512,0,141014.18151154104,141014.240032791,141014.36834487435,141014240355666
34816,512,0,141014.1921782077,141014.240032791,141014.37901154102,141014240394166
35328,512,0,141014.20284487438,141014.240032791,141014.3896782077,141014240435583
35840,512,0,141014.21351154105,141014.240032791,141014.40034487436,141014240504041
36352,512,0,141014.22417820772,141014.240032791,141014.41101154103,141014240541541
36864,512,0,141014.23484512503,141014.325481208,141014.42167845834,141014325764125
37376,512,0,141014.2455117917,141014.325481208,141014.432345125,141014325814125
37888,512,0,141014.25617845837,141014.325481208,141014.44301179168,141014325859333
38400,512,0,141014.26684512504,141014.325481208,141014.45367845835,141014325897791
38912,512,0,141014.2775117917,141014.325481208,141014.46434512502,141014325936458
39424,512,0,141014.28817845837,141014.325481208,141014.47501179168,141014325980375
39936,512,0,141014.29884512504,141014.325481208,141014.48567845835,141014326020375
40448,512,0,141014.3095117917,141014.325481208,141014.49634512502,141014326057833
40960,512,0,141014.32017866604,141014.41083162502,141014.50701199935,141014411118666
41472,512,0,141014.3308453327,141014.41083162502,141014.51767866602,141014411171583
41984,512,0,141014.34151199937,141014.41083162502,141014.52834533268,141014411220250
42496,512,0,141014.35217866604,141014.41083162502,141014.53901199935,141014411258375
43008,512,0,141014.3628453327,141014.41083162502,141014.54967866602,141014411297625
43520,512,0,141014.37351199938,141014.41083162502,141014.5603453327,141014411341333
44032,512,0,141014.38417866605,141014.41083162502,141014.57101199936,141014411381000
44544,512,0,141014.39484533272,141014.41083162502,141014.58167866603,141014411417916
45056,512,0,141014.40551379102,141014.496093958,141014.59234712433,141014496363875
45568,512,0,141014.4161804577,141014.496093958,141014.603013791,141014496415708
46080,512,0,141014.42684712436,141014.496093958,141014.61368045767,141014496459083
46592,512,0,141014.43751379102,141014.496093958,141014.62434712434,141014496497125
47104,512,0,141014.4481804577,141014.496093958,141014.635013791,141014496536083
47616,512,0,141014.45884712436,141014.496093958,141014.64568045767,141014496577958
48128,512,0,141014.46951379103,141014.496093958,141014.65634712434,141014496617375
48640,512,0,141014.4801804577,141014.496093958,141014.667013791,141014496654208
49152,512,0,141014.49084754102,141014.581510583,141014.67768087433,141014581805916
49664,512,0,141014.5015142077,141014.581510583,141014.688347541,141014581859750
50176,512,0,141014.51218087436,141014.581510583,141014.69901420767,141014581917750
50688,512,0,141014.52284754103,141014.581510583,141014.70968087434,141014581957916
51200,512,0,141014.5335142077,141014.581510583,141014.720347541,141014581999958
51712,512,0,141014.54418087436,141014.581510583,141014.73101420767,141014582043416
52224,512,0,141014.55484754103,141014.581510583,141014.74168087434,141014582083291
52736,512,0,141014.5655142077,141014.581510583,141014.752347541,141014582120666
53248,512,0,141014.57618125,141014.666884333,141014.76301458332,141014667139708
53760,512,0,141014.58684791668,141014.666884333,141014.77368125,141014667191791
54272,512,0,141014.59751458335,141014.666884333,141014.78434791666,141014667236625
54784,512,0,141014.60818125002,141014.666884333,141014.79501458333,141014667274541
55296,512,0,141014.6188479167,141014.666884333,141014.80568125,141014667313541
55808,512,0,141014.62951458336,141014.666884333,141014.81634791667,141014667355583
56320,512,0,141014.64018125003,141014.666884333,141014.82701458334,141014667395125
56832,512,0,141014.6508479167,141014.666884333,141014.83768125,141014667432083
57344,512,0,141014.66151387503,141014.75216516602,141014.84834720835,141014752426250
57856,512,0,141014.6721805417,141014.75216516602,141014.85901387502,141014752478416
58368,512,0,141014.68284720837,141014.75216516602,141014.86968054168,141014752526666
58880,512,0,141014.69351387504,141014.75216516602,141014.88034720835,141014752566625
59392,512,0,141014.7041805417,141014.75216516602,141014.89101387502,141014752610541
59904,512,0,141014.71484720838,141014.75216516602,141014.9016805417,141014752653625
60416,512,0,141014.72551387505,141014.75216516602,141014.91234720836,141014752693416
60928,512,0,141014.73618054172,141014.75216516602,141014.92301387503,141014752730333
61440,512,0,141014.746847458,141014.837379458,141014.93368079132,141014837595541
61952,512,0,141014.75751412468,141014.837379458,141014.944347458,141014837646041
62464,512,0,141014.76818079135,141014.837379458,141014.95501412466,141014837693208
62976,512,0,141014.77884745802,141014.837379458,141014.96568079133,141014837733458
63488,512,0,141014.78951412468,141014.837379458,141014.976347458,141014837774083
64000,512,0,141014.80018079135,141014.837379458,141014.98701412466,141014837816666
64512,512,0,141014.81084745802,141014.837379458,141014.99768079133,141014837856708
65024,512,0,141014.8215141247,141014.837379458,141015.008347458,141014837893875
65536,512,0,141014.832181083,141014.922711958,141015.01901441632,141014922936541
66048,512,0,141014.84284774968,141014.922711958,141015.029681083,141014922986291
66560,512,0,141014.85351441635,141014.922711958,141015.04034774966,141014923033666
67072,512,0,141014.86418108302,141014.922711958,141015.05101441633,141014923071916
67584,512,0,141014.87484774968,141014.922711958,141015.061681083,141014923108666
68096,512,0,141014.88551441635,141014.922711958,141015.07234774966,141014923149500
68608,512,0,141014.89618108302,141014.922711958,141015.08301441633,141014923189000
69120,512,0,141014.9068477497,141014.922711958,141015.093681083,141014923225958
69632,512,0,141014.917514583,141015.008145666,141015.10434791632,141015008407416
70144,512,0,141014.92818124968,141015.008145666,141015.115014583,141015008457791
70656,512,0,141014.93884791635,141015.008145666,141015.12568124966,141015008505958
71168,512,0,141014.94951458302,141015.008145666,141015.13634791633,141015008544166
71680,512,0,141014.96018124968,141015.008145666,141015.147014583,141015008585208
72192,512,0,141014.97084791635,141015.008145666,141015.15768124966,141015008627541
72704,512,0,141014.98151458302,141015.008145666,141015.16834791633,141015008667375
73216,512,0,141014.9921812497,141015.008145666,141015.179014583,141015008704166
73728,512,0,141015.002848166,141015.093658,141015.18968149932,141015094006458
74240,512,0,141015.01351483268,141015.093658,141015.200348166,141015094106583
74752,512,0,141015.02418149935,141015.093658,141015.21101483266,141015094200541
75264,512,0,141015.03484816602,141015.093658,141015.22168149933,141015094282083
75776,512,0,141015.0455148327,141015.093658,141015.232348166,141015094365708
76288,512,0,141015.05618149936,141015.093658,141015.24301483267,141015094454000
76800,512,0,141015.06684816603,141015.093658,141015.25368149934,141015094536500
77312,512,0,141015.0775148327,141015.093658,141015.264348166,141015094614250
77824,512,0,141015.088181791,141015.17901000002,141015.27501512432,141015179462791
78336,512,0,141015.09884845768,141015.17901000002,141015.285681791,141015179568958
78848,512,0,141015.10951512435,141015.17901000002,141015.29634845766,141015179667208
79360,512,0,141015.12018179102,141015.17901000002,141015.30701512433,141015179749416
79872,512,0,141015.1308484577,141015.17901000002,141015.317681791,141015179832500
80384,512,0,141015.14151512436,141015.17901000002,141015.32834845767,141015179924166
80896,512,0,141015.15218179103,141015.17901000002,141015.33901512434,141015180008083
81408,512,0,141015.1628484577,141015.17901000002,141015.349681791,141015180086250
81920,512,0,141015.173515333,141015.26434216602,141015.36034866632,141015264801541
82432,512,0,141015.18418199968,141015.26434216602,141015.371015333,141015264904625
82944,512,0,141015.19484866635,141015.26434216602,141015.38168199966,141015265000333
83456,512,0,141015.20551533301,141015.26434216602,141015.39234866633,141015265083791
83968,512,0,141015.21618199968,141015.26434216602,141015.403015333,141015265169541
84480,512,0,141015.22684866635,141015.26434216602,141015.41368199966,141015265263000
84992,512,0,141015.23751533302,141015.26434216602,141015.42434866633,141015265349000
85504,512,0,141015.2481819997,141015.26434216602,141015.435015333,141015265432708
86016,512,0,141015.258848916,141015.349666625,141015.44568224932,141015350019375
86528,512,0,141015.26951558268,141015.349666625,141015.456348916,141015350118666
87040,512,0,141015.28018224935,141015.349666625,141015.46701558266,141015350215333
87552,512,0,141015.29084891602,141015.349666625,141015.47768224933,141015350296166
88064,512,0,141015.3015155827,141015.349666625,141015.488348916,141015350376833
88576,512,0,141015.31218224936,141015.349666625,141015.49901558267,141015350464666
89088,512,0,141015.32284891602,141015.349666625,141015.50968224934,141015350547458
89600,512,0,141015.3335155827,141015.349666625,141015.520348916,141015350626041
90112,512,0,141015.34418250003,141015.43485787502,141015.53101583335,141015435173500
90624,512,0,141015.3548491667,141015.43485787502,141015.5416825,141015435249375
91136,512,0,141015.36551583337,141015.43485787502,141015.55234916668,141015435326833
91648,512,0,141015.37618250004,141015.43485787502,141015.56301583335,141015435387291
92160,512,0,141015.3868491667,141015.43485787502,141015.57368250002,141015435457208
92672,512,0,141015.39751583338,141015.43485787502,141015.5843491667,141015435522666
93184,512,0,141015.40818250005,141015.43485787502,141015.59501583336,141015435605208
93696,512,0,141015.41884916672,141015.43485787502,141015.60568250003,141015435664000
94208,512,0,141015.42951608304,141015.52019450002,141015.61634941635,141015520555791
94720,512,0,141015.4401827497,141015.52019450002,141015.62701608302,141015520651916
95232,512,0,141015.45084941637,141015.52019450002,141015.6376827497,141015520871250
95744,512,0,141015.46151608304,141015.52019450002,141015.64834941635,141015520945041
96256,512,0,141015.4721827497,141015.52019450002,141015.65901608302,141015521138583
96768,512,0,141015.48284941638,141015.52019450002,141015.6696827497,141015521240125
97280,512,0,141015.49351608305,141015.52019450002,141015.68034941636,141015521377541
97792,512,0,141015.50418274972,141015.52019450002,141015.69101608303,141015521441583
98304,512,0,141015.514849666,141015.605687291,141015.70168299932,141015606056875
98816,512,0,141015.52551633268,141015.605687291,141015.712349666,141015606156458
99328,512,0,141015.53618299935,141015.605687291,141015.72301633266,141015606273708
99840,512,0,141015.54684966602,141015.605687291,141015.73368299933,141015606354833
100352,512,0,141015.5575163327,141015.605687291,141015.744349666,141015606460416
100864,512,0,141015.56818299936,141015.605687291,141015.75501633267,141015606553041
101376,512,0,141015.57884966602,141015.605687291,141015.76568299934,141015606649041
101888,512,0,141015.5895163327,141015.605687291,141015.776349666,141015606729541
102400,512,0,141015.60018325003,141015.691012416,141015.78701658334,141015691399458
102912,512,0,141015.6108499167,141015.691012416,141015.79768325,141015691500666
103424,512,0,141015.62151658337,141015.691012416,141015.80834991668,141015691613958
103936,512,0,141015.63218325004,141015.691012416,141015.81901658335,141015691695750
104448,512,0,141015.6428499167,141015.691012416,141015.82968325002,141015691790375
104960,512,0,141015.65351658338,141015.691012416,141015.8403499167,141015691878291
105472,512,0,141015.66418325005,141015.691012416,141015.85101658336,141015691976875
105984,512,0,141015.67484991672,141015.691012416,141015.86168325003,141015692055875
106496,512,0,141015.685516791,141015.77627183302,141015.87235012432,141015776688166
107008,512,0,141015.69618345768,141015.77627183302,141015.883016791,141015776768791
107520,512,0,141015.70685012435,141015.77627183302,141015.89368345766,141015776854583
108032,512,0,141015.71751679102,141015.77627183302,141015.90435012433,141015776914666
108544,512,0,141015.7281834577,141015.77627183302,141015.915016791,141015776989041
109056,512,0,141015.73885012435,141015.77627183302,141015.92568345767,141015777054000
109568,512,0,141015.74951679102,141015.77627183302,141015.93635012434,141015777126291
110080,512,0,141015.7601834577,141015.77627183302,141015.947016791,141015777184000
110592,512,0,141015.77085037503,141015.86167008302,141015.95768370834,141015862040666
111104,512,0,141015.7815170417,141015.86167008302,141015.968350375,141015862142125
111616,512,0,141015.79218370837,141015.86167008302,141015.97901704168,141015862256291
112128,512,0,141015.80285037504,141015.86167008302,141015.98968370835,141015862338541
112640,512,0,141015.8135170417,141015.86167008302,141016.00035037502,141015862433500
113152,512,0,141015.82418370838,141015.86167008302,141016.0110170417,141015862522041
113664,512,0,141015.83485037505,141015.86167008302,141016.02168370836,141015862620000
114176,512,0,141015.84551704171,141015.86167008302,141016.03235037503,141015862699458
114688,512,0,141015.85618395804,141015.9470335,141016.04301729135,141015947417333
115200,512,0,141015.8668506247,141015.9470335,141016.05368395802,141015947518833
115712,512,0,141015.87751729137,141015.9470335,141016.06435062469,141015947627750
116224,512,0,141015.88818395804,141015.9470335,141016.07501729135,141015947711000
116736,512,0,141015.8988506247,141015.9470335,141016.08568395802,141015947807541
117248,512,0,141015.90951729138,141015.9470335,141016.0963506247,141015947896250
117760,512,0,141015.92018395805,141015.9470335,141016.10701729136,141015947996083
118272,512,0,141015.93085062472,141015.9470335,141016.11768395803,141015948076208
118784,512,0,141015.941517541,141016.03232425,141016.12835087432,141016032689291
119296,512,0,141015.95218420768,141016.03232425,141016.139017541,141016032787000
119808,512,0,141015.96285087435,141016.03232425,141016.14968420766,141016032890708
120320,512,0,141015.97351754102,141016.03232425,141016.16035087433,141016032972166
120832,512,0,141015.9841842077,141016.03232425,141016.171017541,141016033065375
121344,512,0,141015.99485087435,141016.03232425,141016.18168420767,141016033153583
121856,512,0,141016.00551754102,141016.03232425,141016.19235087433,141016033247875
122368,512,0,141016.0161842077,141016.03232425,141016.203017541,141016033325791
122880,512,0,141016.02685112503,141016.117679666,141016.21368445834,141016118044791
123392,512,0,141016.0375177917,141016.117679666,141016.224351125,141016118147541
123904,512,0,141016.04818445837,141016.117679666,141016.23501779168,141016118251916
124416,512,0,141016.05885112504,141016.117679666,141016.24568445835,141016118335666
124928,512,0,141016.0695177917,141016.117679666,141016.25635112502,141016118434041
125440,512,0,141016.08018445838,141016.117679666,141016.2670177917,141016118524291
125952,512,0,141016.09085112505,141016.117679666,141016.27768445836,141016118623166
126464,512,0,141016.1015177917,141016.117679666,141016.28835112503,141016118710583
126976,512,0,141016.11218470804,141016.20302058302,141016.29901804135,141016203392708
127488,512,0,141016.1228513747,141016.20302058302,141016.30968470802,141016203493083
128000,512,0,141016.13351804137,141016.20302058302,141016.32035137468,141016203595750
128512,512,0,141016.14418470804,141016.20302058302,141016.33101804135,141016203680791
129024,512,0,141016.1548513747,141016.20302058302,141016.34168470802,141016203787708
129536,512,0,141016.16551804138,141016.20302058302,141016.3523513747,141016203877125
130048,512,0,141016.17618470805,141016.20302058302,141016.36301804136,141016203976500
130560,512,0,141016.18685137472,141016.20302058302,141016.37368470803,141016204056208
131072,512,0,141016.19751833304,141016.28834287502,141016.38435166635,141016288854708
131584,512,0,141016.2081849997,141016.28834287502,141016.39501833302,141016288959250
132096,512,0,141016.21885166637,141016.28834287502,141016.40568499969,141016289079708
132608,512,0,141016.22951833304,141016.28834287502,141016.41635166635,141016289161083
133120,512,0,141016.2401849997,141016.28834287502,141016.42701833302,141016289254458
133632,512,0,141016.25085166638,141016.28834287502,141016.4376849997,141016289341833
134144,512,0,141016.26151833305,141016.28834287502,141016.44835166636,141016289481041
134656,512,0,141016.27218499972,141016.28834287502,141016.45901833303,141016289562750
135168,512,0,141016.282851916,141016.37368387502,141016.46968524932,141016374055500
135680,512,0,141016.29351858268,141016.37368387502,141016.480351916,141016374159291
136192,512,0,141016.30418524935,141016.37368387502,141016.49101858266,141016374263750
136704,512,0,141016.31485191602,141016.37368387502,141016.50168524933,141016374346583
137216,512,0,141016.3255185827,141016.37368387502,141016.512351916,141016374456708
137728,512,0,141016.33618524935,141016.37368387502,141016.52301858267,141016374547791
138240,512,0,141016.34685191602,141016.37368387502,141016.53368524933,141016374642500
138752,512,0,141016.3575185827,141016.37368387502,141016.544351916,141016374722208
139264,512,0,141016.36818550003,141016.459026166,141016.55501883334,141016459483583
139776,512,0,141016.3788521667,141016.459026166,141016.5656855,141016459590208
140288,512,0,141016.38951883337,141016.459026166,141016.57635216668,141016459707750
140800,512,0,141016.40018550004,141016.459026166,141016.58701883335,141016459790458
141312,512,0,141016.4108521667,141016.459026166,141016.59768550002,141016459891708
141824,512,0,141016.42151883338,141016.459026166,141016.6083521667,141016459982125
142336,512,0,141016.43218550005,141016.459026166,141016.61901883336,141016460078125
142848,512,0,141016.4428521667,141016.459026166,141016.62968550003,141016460156666
143360,512,0,141016.45351908304,141016.544356833,141016.64035241635,141016544824791
143872,512,0,141016.4641857497,141016.544356833,141016.65101908302,141016544931166
144384,512,0,141016.47485241637,141016.544356833,141016.66168574968,141016545065083
144896,512,0,141016.48551908304,141016.544356833,141016.67235241635,141016545147125
145408,512,0,141016.4961857497,141016.544356833,141016.68301908302,141016545249875
145920,512,0,141016.50685241638,141016.544356833,141016.6936857497,141016545338708
146432,512,0,141016.51751908305,141016.544356833,141016.70435241636,141016545434916
146944,512,0,141016.52818574972,141016.544356833,141016.71501908303,141016545513416
147456,512,0,141016.538852666,141016.629675583,141016.72568599932,141016630072333
147968,512,0,141016.54951933268,141016.629675583,141016.736352666,141016630186291
148480,512,0,141016.56018599935,141016.629675583,141016.74701933266,141016630297625
148992,512,0,141016.57085266602,141016.629675583,141016.75768599933,141016630377916
149504,512,0,141016.58151933269,141016.629675583,141016.768352666,141016630470958
150016,512,0,141016.59218599935,141016.629675583,141016.77901933267,141016630559166
150528,512,0,141016.60285266602,141016.629675583,141016.78968599933,141016630650875
151040,512,0,141016.6135193327,141016.629675583,141016.800352666,141016630729041
151552,512,0,141016.62418625003,141016.715020625,141016.81101958334,141016715492041
152064,512,0,141016.6348529167,141016.715020625,141016.82168625,141016715596958
152576,512,0,141016.64551958337,141016.715020625,141016.83235291668,141016715710291
153088,512,0,141016.65618625004,141016.715020625,141016.84301958335,141016715793083
153600,512,0,141016.6668529167,141016.715020625,141016.85368625002,141016715889916
154112,512,0,141016.67751958338,141016.715020625,141016.8643529167,141016715981458
154624,512,0,141016.68818625004,141016.715020625,141016.87501958336,141016716076458
155136,512,0,141016.6988529167,141016.715020625,141016.88568625003,141016716157583
155648,512,0,141016.709519791,141016.80035829102,141016.89635312432,141016800837791
156160,512,0,141016.72018645768,141016.80035829102,141016.907019791,141016800940083
156672,512,0,141016.73085312435,141016.80035829102,141016.91768645766,141016801056500
157184,512,0,141016.74151979102,141016.80035829102,141016.92835312433,141016801140166
157696,512,0,141016.75218645768,141016.80035829102,141016.939019791,141016801233125
158208,512,0,141016.76285312435,141016.80035829102,141016.94968645766,141016801322791
158720,512,0,141016.77351979102,141016.80035829102,141016.96035312433,141016801421000
159232,512,0,141016.7841864577,141016.80035829102,141016.971019791,141016801501875
159744,512,0,141016.79485337503,141016.88553025,141016.98168670834,141016885931166
160256,512,0,141016.8055200417,141016.88553025,141016.992353375,141016886007916
160768,512,0,141016.81618670837,141016.88553025,141017.00302004168,141016886087083
161280,512,0,141016.82685337504,141016.88553025,141017.01368670835,141016886146000
161792,512,0,141016.8375200417,141016.88553025,141017.02435337502,141016886216791
162304,512,0,141016.84818670838,141016.88553025,141017.0350200417,141016886285208
162816,512,0,141016.85885337504,141016.88553025,141017.04568670836,141016886357791
163328,512,0,141016.8695200417,141016.88553025,141017.05635337502,141016886416916
163840,512,0,141016.880187541,141016.97101479102,141017.06702087432,141016971401250
164352,512,0,141016.89085420768,141016.97101479102,141017.077687541,141016971503541
164864,512,0,141016.90152087435,141016.97101479102,141017.08835420766,141016971606833
165376,512,0,141016.91218754102,141016.97101479102,141017.09902087433,141016971687833
165888,512,0,141016.9228542077,141016.97101479102,141017.109687541,141016971779416
166400,512,0,141016.93352087436,141016.97101479102,141017.12035420767,141016971868041
166912,512,0,141016.94418754103,141016.97101479102,141017.13102087434,141016971960541
167424,512,0,141016.9548542077,141016.97101479102,141017.141687541,141016972039541
167936,512,0,141016.965521166,141017.056367,141017.15235449933,141017056769916
168448,512,0,141016.97618783268,141017.056367,141017.163021166,141017056870875
168960,512,0,141016.98685449935,141017.056367,141017.17368783266,141017056981541
169472,512,0,141016.99752116602,141017.056367,141017.18435449933,141017057063625
169984,512,0,141017.0081878327,141017.056367,141017.195021166,141017057160541
170496,512,0,141017.01885449936,141017.056367,141017.20568783267,141017057250125
171008,512,0,141017.02952116603,141017.056367,141017.21635449934,141017057355958
171520,512,0,141017.0401878327,141017.056367,141017.227021166,141017057436708
172032,512,0,141017.050854791,141017.141668041,141017.23768812433,141017142036708
172544,512,0,141017.06152145768,141017.141668041,141017.248354791,141017142140750
173056,512,0,141017.07218812435,141017.141668041,141017.25902145766,141017142248958
173568,512,0,141017.08285479102,141017.141668041,141017.26968812433,141017142330041
174080,512,0,141017.0935214577,141017.141668041,141017.280354791,141017142434708
174592,512,0,141017.10418812436,141017.141668041,141017.29102145767,141017142526166
175104,512,0,141017.11485479103,141017.141668041,141017.30168812434,141017142629041
175616,512,0,141017.1255214577,141017.141668041,141017.312354791,141017142709208
176128,512,0,141017.136188291,141017.227002208,141017.32302162432,141017227359875
176640,512,0,141017.14685495768,141017.227002208,141017.333688291,141017227459083
177152,512,0,141017.15752162435,141017.227002208,141017.34435495766,141017227560750
177664,512,0,141017.16818829102,141017.227002208,141017.35502162433,141017227640250
178176,512,0,141017.1788549577,141017.227002208,141017.365688291,141017227734125
178688,512,0,141017.18952162436,141017.227002208,141017.37635495767,141017227822666
179200,512,0,141017.20018829103,141017.227002208,141017.38702162434,141017227925791
179712,512,0,141017.2108549577,141017.227002208,141017.397688291,141017228005375
180224,512,0,141017.22152187504,141017.31232604102,141017.40835520835,141017312784458
180736,512,0,141017.2321885417,141017.31232604102,141017.41902187502,141017312900583
181248,512,0,141017.24285520837,141017.31232604102,141017.42968854168,141017313004750
181760,512,0,141017.25352187504,141017.31232604102,141017.44035520835,141017313086708
182272,512,0,141017.2641885417,141017.31232604102,141017.45102187502,141017313188625
182784,512,0,141017.27485520838,141017.31232604102,141017.4616885417,141017313278916
183296,512,0,141017.28552187505,141017.31232604102,141017.47235520836,141017313372583
183808,512,0,141017.29618854172,141017.31232604102,141017.48302187503,141017313451708
184320,512,0,141017.30685550004,141017.397689333,141017.49368883335,141017398063458
184832,512,0,141017.3175221667,141017.397689333,141017.50435550002,141017398163125
185344,512,0,141017.32818883337,141017.397689333,141017.51502216668,141017398281750
185856,512,0,141017.33885550004,141017.397689333,141017.52568883335,141017398364041
186368,512,0,141017.3495221667,141017.397689333,141017.53635550002,141017398463833
186880,512,0,141017.36018883338,141017.397689333,141017.5470221667,141017398552791
187392,512,0,141017.37085550005,141017.397689333,141017.55768883336,141017398647000
187904,512,0,141017.38152216672,141017.397689333,141017.56835550003,141017398725791
188416,512,0,141017.39218900003,141017.48303104102,141017.57902233335,141017483502625
188928,512,0,141017.4028556667,141017.48303104102,141017.58968900001,141017483606875
189440,512,0,141017.41352233337,141017.48303104102,141017.60035566668,141017483709625
189952,512,0,141017.42418900004,141017.48303104102,141017.61102233335,141017483790416
190464,512,0,141017.4348556667,141017.48303104102,141017.62168900002,141017483897791
190976,512,0,141017.44552233338,141017.48303104102,141017.6323556667,141017483990333
191488,512,0,141017.45618900005,141017.48303104102,141017.64302233336,141017484087791
192000,512,0,141017.46685566672,141017.48303104102,141017.65368900003,141017484167250
192512,512,0,141017.477522583,141017.56835766602,141017.66435591632,141017568858375
193024,512,0,141017.48818924968,141017.56835766602,141017.675022583,141017568964916
193536,512,0,141017.49885591635,141017.56835766602,141017.68568924966,141017569082791
194048,512,0,141017.50952258302,141017.56835766602,141017.69635591633,141017569163833
194560,512,0,141017.52018924968,141017.56835766602,141017.707022583,141017569261000
195072,512,0,141017.53085591635,141017.56835766602,141017.71768924966,141017569349666
195584,512,0,141017.54152258302,141017.56835766602,141017.72835591633,141017569450458
196096,512,0,141017.5521892497,141017.56835766602,141017.739022583,141017569529875
196608,512,0,141017.562856208,141017.65369041602,141017.74968954132,141017654065916
197120,512,0,141017.57352287468,141017.65369041602,141017.760356208,141017654164916
