frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
28672,512,0,141599.52656070804,141599.617050541,141599.71339404135,141599617230708
29184,512,0,141599.5372273747,141599.617050541,141599.72406070802,141599617282666
29696,512,0,141599.54789404137,141599.617050541,141599.7347273747,141599617328500
30208,512,0,141599.55856070804,141599.617050541,141599.74539404135,141599617382791
30720,512,0,141599.5692273747,141599.617050541,141599.75606070802,141599617421916
31232,512,0,141599.57989404138,141599.617050541,141599.7667273747,141599617464458
31744,512,0,141599.59056070805,141599.617050541,141599.77739404136,141599617503750
32256,512,0,141599.60122737472,141599.617050541,141599.78806070803,141599617540791
32768,512,0,141599.61189654103,141599.702410541,141599.79872987434,141599702612833
33280,512,0,141599.6225632077,141599.702410541,141599.809396541,141599702660083
33792,512,0,141599.63322987437,141599.702410541,141599.82006320768,141599702706416
34304,512,0,141599.64389654103,141599.702410541,141599.83072987435,141599702744875
34816,512,0,141599.6545632077,141599.702410541,141599.841396541,141599702783708
35328,512,0,141599.66522987437,141599.702410541,141599.85206320768,141599702825958
35840,512,0,141599.67589654104,141599.702410541,141599.86272987435,141599702866708
36352,512,0,141599.6865632077,141599.702410541,141599.87339654102,141599702911375
36864,512,0,141599.69723025002,141599.787772,141599.88406358333,141599788014041
37376,512,0,141599.7078969167,141599.787772,141599.89473025,141599788065750
37888,512,0,141599.71856358336,141599.787772,141599.90539691667,141599788128125
38400,512,0,141599.72923025003,141599.787772,141599.91606358334,141599788168333
38912,512,0,141599.7398969167,141599.787772,141599.92673025,141599788208291
39424,512,0,141599.75056358337,141599.787772,141599.93739691668,141599788251166
39936,512,0,141599.76123025003,141599.787772,141599.94806358335,141599788290125
40448,512,0,141599.7718969167,141599.787772,141599.95873025001,141599788327041
40960,512,0,141599.78256395803,141599.87320583302,141599.96939729134,141599873526000
41472,512,0,141599.7932306247,141599.87320583302,141599.980063958,141599873576541
41984,512,0,141599.80389729136,141599.87320583302,141599.99073062468,141599873624833
42496,512,0,141599.81456395803,141599.87320583302,141600.00139729134,141599873663666
43008,512,0,141599.8252306247,141599.87320583302,141600.012063958,141599873702500
43520,512,0,141599.83589729137,141599.87320583302,141600.02273062468,141599873748000
44032,512,0,141599.84656395804,141599.87320583302,141600.03339729135,141599873788208
44544,512,0,141599.8572306247,141599.87320583302,141600.04406395802,141599873825041
45056,512,0,141599.86789754103,141599.958582458,141600.05473087434,141599958873416
45568,512,0,141599.8785642077,141599.958582458,141600.065397541,141599958929791
46080,512,0,141599.88923087437,141599.958582458,141600.07606420768,141599958978708
46592,512,0,141599.89989754104,141599.958582458,141600.08673087435,141599959017666
47104,512,0,141599.9105642077,141599.958582458,141600.09739754102,141599959057250
47616,512,0,141599.92123087437,141599.958582458,141600.10806420768,141599959104500
48128,512,0,141599.93189754104,141599.958582458,141600.11873087435,141599959145583
48640,512,0,141599.9425642077,141599.958582458,141600.12939754102,141599959183291
49152,512,0,141599.95323125002,141600.043819666,141600.14006458333,141600044173625
49664,512,0,141599.9638979167,141600.043819666,141600.15073125,141600044225708
50176,512,0,141599.97456458336,141600.043819666,141600.16139791667,141600044552541
50688,512,0,141599.98523125003,141600.043819666,141600.17206458334,141600044595000
51200,512,0,141599.9958979167,141600.043819666,141600.18273125,141600044634375
51712,512,0,141600.00656458337,141600.043819666,141600.19339791668,141600044678541
52224,512,0,141600.01723125004,141600.043819666,141600.20406458335,141600044734625
52736,512,0,141600.0278979167,141600.043819666,141600.21473125002,141600044773916
53248,512,0,141600.03856491603,141600.12918020802,141600.22539824934,141600129497500
53760,512,0,141600.0492315827,141600.12918020802,141600.236064916,141600129571083
54272,512,0,141600.05989824937,141600.12918020802,141600.24673158268,141600129641583
54784,512,0,141600.07056491604,141600.12918020802,141600.25739824935,141600129681250
55296,512,0,141600.0812315827,141600.12918020802,141600.26806491602,141600129726541
55808,512,0,141600.09189824937,141600.12918020802,141600.2787315827,141600129771541
56320,512,0,141600.10256491604,141600.12918020802,141600.28939824936,141600129832875
56832,512,0,141600.1132315827,141600.12918020802,141600.30006491602,141600129872041
57344,512,0,141600.12389762502,141600.214580208,141600.31073095833,141600214857500
57856,512,0,141600.1345642917,141600.214580208,141600.321397625,141600214908208
58368,512,0,141600.14523095835,141600.214580208,141600.33206429167,141600214953291
58880,512,0,141600.15589762502,141600.214580208,141600.34273095833,141600214992458
59392,512,0,141600.1665642917,141600.214580208,141600.353397625,141600215042666
59904,512,0,141600.17723095836,141600.214580208,141600.36406429167,141600215088916
60416,512,0,141600.18789762503,141600.214580208,141600.37473095834,141600215139833
60928,512,0,141600.1985642917,141600.214580208,141600.385397625,141600215178250
61440,512,0,141600.20923120802,141600.299880458,141600.39606454133,141600300185250
61952,512,0,141600.2198978747,141600.299880458,141600.406731208,141600300238625
62464,512,0,141600.23056454136,141600.299880458,141600.41739787467,141600300295625
62976,512,0,141600.24123120803,141600.299880458,141600.42806454134,141600300354333
63488,512,0,141600.2518978747,141600.299880458,141600.438731208,141600300406125
64000,512,0,141600.26256454136,141600.299880458,141600.44939787468,141600300449916
64512,512,0,141600.27323120803,141600.299880458,141600.46006454134,141600300495125
65024,512,0,141600.2838978747,141600.299880458,141600.470731208,141600300533125
65536,512,0,141600.29456483302,141600.385169666,141600.48139816633,141600385475041
66048,512,0,141600.3052314997,141600.385169666,141600.492064833,141600385535708
66560,512,0,141600.31589816636,141600.385169666,141600.50273149967,141600385583375
67072,512,0,141600.32656483303,141600.385169666,141600.51339816634,141600385623541
67584,512,0,141600.3372314997,141600.385169666,141600.524064833,141600385661666
68096,512,0,141600.34789816636,141600.385169666,141600.53473149968,141600385705000
68608,512,0,141600.35856483303,141600.385169666,141600.54539816634,141600385743541
69120,512,0,141600.3692314997,141600.385169666,141600.556064833,141600385781666
69632,512,0,141600.37989841602,141600.470543541,141600.56673174934,141600470820333
70144,512,0,141600.3905650827,141600.470543541,141600.577398416,141600470870375
70656,512,0,141600.40123174936,141600.470543541,141600.58806508267,141600470913958
71168,512,0,141600.41189841603,141600.470543541,141600.59873174934,141600470952166
71680,512,0,141600.4225650827,141600.470543541,141600.609398416,141600471002208
72192,512,0,141600.43323174937,141600.470543541,141600.62006508268,141600471044791
72704,512,0,141600.44389841604,141600.470543541,141600.63073174935,141600471096083
73216,512,0,141600.4545650827,141600.470543541,141600.64139841602,141600471133833
73728,512,0,141600.46523204102,141600.555852458,141600.65206537434,141600556110000
74240,512,0,141600.4758987077,141600.555852458,141600.662732041,141600556160125
74752,512,0,141600.48656537436,141600.555852458,141600.67339870767,141600556204791
75264,512,0,141600.49723204103,141600.555852458,141600.68406537434,141600556254583
75776,512,0,141600.5078987077,141600.555852458,141600.694732041,141600556314875
76288,512,0,141600.51856537437,141600.555852458,141600.70539870768,141600556358291
76800,512,0,141600.52923204104,141600.555852458,141600.71606537435,141600556408083
77312,512,0,141600.5398987077,141600.555852458,141600.72673204102,141600556445750
77824,512,0,141600.55056562502,141600.64121570802,141600.73739895833,141600641520458
78336,512,0,141600.5612322917,141600.64121570802,141600.748065625,141600641569291
78848,512,0,141600.57189895835,141600.64121570802,141600.75873229167,141600641615208
79360,512,0,141600.58256562502,141600.64121570802,141600.76939895833,141600641653875
79872,512,0,141600.5932322917,141600.64121570802,141600.780065625,141600641707708
80384,512,0,141600.60389895836,141600.64121570802,141600.79073229167,141600641750083
80896,512,0,141600.61456562503,141600.64121570802,141600.80139895834,141600641787750
81408,512,0,141600.6252322917,141600.64121570802,141600.812065625,141600641824416
81920,512,0,141600.63589929102,141600.72656162502,141600.82273262434,141600726842541
82432,512,0,141600.6465659577,141600.72656162502,141600.833399291,141600726893458
82944,512,0,141600.65723262436,141600.72656162502,141600.84406595767,141600726946375
83456,512,0,141600.66789929103,141600.72656162502,141600.85473262434,141600726986208
83968,512,0,141600.6785659577,141600.72656162502,141600.865399291,141600727024125
84480,512,0,141600.68923262437,141600.72656162502,141600.87606595768,141600727066791
84992,512,0,141600.69989929104,141600.72656162502,141600.88673262435,141600727104916
85504,512,0,141600.7105659577,141600.72656162502,141600.89739929102,141600727144166
86016,512,0,141600.72123291602,141600.81193262502,141600.90806624934,141600812265208
86528,512,0,141600.7318995827,141600.81193262502,141600.918732916,141600812391833
87040,512,0,141600.74256624936,141600.81193262502,141600.92939958267,141600812506750
87552,512,0,141600.75323291603,141600.81193262502,141600.94006624934,141600812597625
88064,512,0,141600.7638995827,141600.81193262502,141600.950732916,141600812695833
88576,512,0,141600.77456624937,141600.81193262502,141600.96139958268,141600812795208
89088,512,0,141600.78523291604,141600.81193262502,141600.97206624935,141600812897541
89600,512,0,141600.7958995827,141600.81193262502,141600.98273291602,141600812977750
90112,512,0,141600.80656654102,141600.8970805,141600.99339987434,141600897289250
90624,512,0,141600.8172332077,141600.8970805,141601.004066541,141600897338833
91136,512,0,141600.82789987436,141600.8970805,141601.01473320767,141600897384041
91648,512,0,141600.83856654103,141600.8970805,141601.02539987434,141600897422791
92160,512,0,141600.8492332077,141600.8970805,141601.036066541,141600897471625
92672,512,0,141600.85989987437,141600.8970805,141601.04673320768,141600897514583
93184,512,0,141600.87056654104,141600.8970805,141601.05739987435,141600897560000
93696,512,0,141600.8812332077,141600.8970805,141601.06806654102,141600897598291
94208,512,0,141600.89190012502,141600.982396,141601.07873345833,141600982578958
94720,512,0,141600.9025667917,141600.982396,141601.089400125,141600982633708
95232,512,0,141600.91323345836,141600.982396,141601.10006679167,141600982687416
95744,512,0,141600.92390012502,141600.982396,141601.11073345834,141600982732125
96256,512,0,141600.9345667917,141600.982396,141601.121400125,141600982770041
96768,512,0,141600.94523345836,141600.982396,141601.13206679167,141600982812125
97280,512,0,141600.95590012503,141600.982396,141601.14273345834,141600982867625
97792,512,0,141600.9665667917,141600.982396,141601.153400125,141600982905833
98304,512,0,141600.97723370802,141601.06774170802,141601.16406704133,141601067941000
98816,512,0,141600.9879003747,141601.06774170802,141601.174733708,141601067989791
99328,512,0,141600.99856704136,141601.06774170802,141601.18540037467,141601068040875
99840,512,0,141601.00923370803,141601.06774170802,141601.19606704134,141601068079500
100352,512,0,141601.0199003747,141601.06774170802,141601.206733708,141601068123083
100864,512,0,141601.03056704137,141601.06774170802,141601.21740037468,141601068165208
101376,512,0,141601.04123370803,141601.06774170802,141601.22806704135,141601068210500
101888,512,0,141601.0519003747,141601.06774170802,141601.238733708,141601068248250
102400,512,0,141601.06256733302,141601.153050833,141601.24940066633,141601153251666
102912,512,0,141601.0732339997,141601.153050833,141601.260067333,141601153299750
103424,512,0,141601.08390066636,141601.153050833,141601.27073399967,141601153349750
103936,512,0,141601.09456733303,141601.153050833,141601.28140066634,141601153388958
104448,512,0,141601.1052339997,141601.153050833,141601.292067333,141601153426125
104960,512,0,141601.11590066637,141601.153050833,141601.30273399968,141601153470791
105472,512,0,141601.12656733303,141601.153050833,141601.31340066635,141601153516708
105984,512,0,141601.1372339997,141601.153050833,141601.32406733301,141601153553916
106496,512,0,141601.14790095802,141601.23838695802,141601.33473429133,141601238573083
107008,512,0,141601.1585676247,141601.23838695802,141601.345400958,141601238620250
107520,512,0,141601.16923429136,141601.23838695802,141601.35606762467,141601238678500
108032,512,0,141601.17990095803,141601.23838695802,141601.36673429134,141601238716875
108544,512,0,141601.1905676247,141601.23838695802,141601.377400958,141601238770000
109056,512,0,141601.20123429137,141601.23838695802,141601.38806762468,141601238812500
109568,512,0,141601.21190095803,141601.23838695802,141601.39873429135,141601238859958
110080,512,0,141601.2225676247,141601.23838695802,141601.40940095801,141601238897333
110592,512,0,141601.23323458302,141601.32377341602,141601.42006791633,141601324019208
111104,512,0,141601.2439012497,141601.32377341602,141601.430734583,141601324068041
111616,512,0,141601.25456791636,141601.32377341602,141601.44140124967,141601324122916
112128,512,0,141601.26523458303,141601.32377341602,141601.45206791634,141601324161750
112640,512,0,141601.2759012497,141601.32377341602,141601.462734583,141601324209208
113152,512,0,141601.28656791637,141601.32377341602,141601.47340124968,141601324251916
113664,512,0,141601.29723458303,141601.32377341602,141601.48406791635,141601324290166
114176,512,0,141601.3079012497,141601.32377341602,141601.49473458302,141601324326958
114688,512,0,141601.31856820802,141601.4091705,141601.50540154133,141601409433208
115200,512,0,141601.3292348747,141601.4091705,141601.516068208,141601409484375
115712,512,0,141601.33990154136,141601.4091705,141601.52673487467,141601409535750
116224,512,0,141601.35056820803,141601.4091705,141601.53740154134,141601409573958
116736,512,0,141601.3612348747,141601.4091705,141601.548068208,141601409618333
117248,512,0,141601.37190154137,141601.4091705,141601.55873487468,141601409663083
117760,512,0,141601.38256820804,141601.4091705,141601.56940154135,141601409709125
118272,512,0,141601.3932348747,141601.4091705,141601.58006820802,141601409746708
118784,512,0,141601.40390179103,141601.494451041,141601.59073512434,141601494719875
119296,512,0,141601.4145684577,141601.494451041,141601.601401791,141601494770375
119808,512,0,141601.42523512436,141601.494451041,141601.61206845767,141601494820708
120320,512,0,141601.43590179103,141601.494451041,141601.62273512434,141601494859291
120832,512,0,141601.4465684577,141601.494451041,141601.633401791,141601494907083
121344,512,0,141601.45723512437,141601.494451041,141601.64406845768,141601494952625
121856,512,0,141601.46790179104,141601.494451041,141601.65473512435,141601495004125
122368,512,0,141601.4785684577,141601.494451041,141601.66540179102,141601495042958
122880,512,0,141601.48923537502,141601.57993125002,141601.67606870833,141601580190375
123392,512,0,141601.4999020417,141601.57993125002,141601.686735375,141601580241625
123904,512,0,141601.51056870836,141601.57993125002,141601.69740204167,141601580293208
124416,512,0,141601.52123537502,141601.57993125002,141601.70806870834,141601580332416
124928,512,0,141601.5319020417,141601.57993125002,141601.718735375,141601580380708
125440,512,0,141601.54256870836,141601.57993125002,141601.72940204167,141601580423583
125952,512,0,141601.55323537503,141601.57993125002,141601.74006870834,141601580471750
126464,512,0,141601.5639020417,141601.57993125002,141601.750735375,141601580515250
126976,512,0,141601.57456900002,141601.665211541,141601.76140233333,141601665507375
127488,512,0,141601.5852356667,141601.665211541,141601.772069,141601665563000
128000,512,0,141601.59590233336,141601.665211541,141601.78273566667,141601665622083
128512,512,0,141601.60656900003,141601.665211541,141601.79340233334,141601665662875
129024,512,0,141601.6172356667,141601.665211541,141601.804069,141601665708041
129536,512,0,141601.62790233336,141601.665211541,141601.81473566667,141601665750791
130048,512,0,141601.63856900003,141601.665211541,141601.82540233334,141601665804458
130560,512,0,141601.6492356667,141601.665211541,141601.836069,141601665847666
131072,512,0,141601.65990262502,141601.75057466602,141601.84673595833,141601750854958
131584,512,0,141601.6705692917,141601.75057466602,141601.857402625,141601750910916
132096,512,0,141601.68123595836,141601.75057466602,141601.86806929167,141601750961208
132608,512,0,141601.69190262503,141601.75057466602,141601.87873595834,141601750999625
133120,512,0,141601.7025692917,141601.75057466602,141601.889402625,141601751059458
133632,512,0,141601.71323595836,141601.75057466602,141601.90006929167,141601751102041
134144,512,0,141601.72390262503,141601.75057466602,141601.91073595834,141601751153958
134656,512,0,141601.7345692917,141601.75057466602,141601.921402625,141601751192750
135168,512,0,141601.74523625002,141601.835894041,141601.93206958333,141601836157833
135680,512,0,141601.7559029167,141601.835894041,141601.94273625,141601836210416
136192,512,0,141601.76656958336,141601.835894041,141601.95340291667,141601836267500
136704,512,0,141601.77723625003,141601.835894041,141601.96406958334,141601836306791
137216,512,0,141601.7879029167,141601.835894041,141601.97473625,141601836354541
137728,512,0,141601.79856958336,141601.835894041,141601.98540291667,141601836397791
138240,512,0,141601.80923625003,141601.835894041,141601.99606958334,141601836446375
138752,512,0,141601.8199029167,141601.835894041,141602.00673625,141601836484416
139264,512,0,141601.83056987502,141601.921217708,141602.01740320833,141601921622333
139776,512,0,141601.8412365417,141601.921217708,141602.028069875,141601921679208
140288,512,0,141601.85190320836,141601.921217708,141602.03873654167,141601921735916
140800,512,0,141601.86256987503,141601.921217708,141602.04940320834,141601921775333
141312,512,0,141601.8732365417,141601.921217708,141602.060069875,141601921830833
141824,512,0,141601.88390320836,141601.921217708,141602.07073654167,141601921875166
142336,512,0,141601.89456987503,141601.921217708,141602.08140320834,141601921924625
142848,512,0,141601.9052365417,141601.921217708,141602.092069875,141601921962833
143360,512,0,141601.91590341603,141602.006454708,141602.10273674934,141602006719041
143872,512,0,141601.9265700827,141602.006454708,141602.113403416,141602006769625
144384,512,0,141601.93723674936,141602.006454708,141602.12407008267,141602006833000
144896,512,0,141601.94790341603,141602.006454708,141602.13473674934,141602006871583
145408,512,0,141601.9585700827,141602.006454708,141602.145403416,141602006916416
145920,512,0,141601.96923674937,141602.006454708,141602.15607008268,141602006958625
146432,512,0,141601.97990341604,141602.006454708,141602.16673674935,141602007006208
146944,512,0,141601.9905700827,141602.006454708,141602.17740341602,141602007044041
147456,512,0,141602.00123704103,141602.09187225002,141602.18807037434,141602092144541
147968,512,0,141602.0119037077,141602.09187225002,141602.198737041,141602092194666
148480,512,0,141602.02257037436,141602.09187225002,141602.20940370767,141602092250541
148992,512,0,141602.03323704103,141602.09187225002,141602.22007037434,141602092290166
149504,512,0,141602.0439037077,141602.09187225002,141602.230737041,141602092339000
150016,512,0,141602.05457037437,141602.09187225002,141602.24140370768,141602092383500
150528,512,0,141602.06523704104,141602.09187225002,141602.25207037435,141602092429375
151040,512,0,141602.0759037077,141602.09187225002,141602.26273704102,141602092466875
151552,512,0,141602.08657066603,141602.177168958,141602.27340399934,141602177441916
152064,512,0,141602.0972373327,141602.177168958,141602.284070666,141602177495416
152576,512,0,141602.10790399936,141602.177168958,141602.29473733268,141602177555291
153088,512,0,141602.11857066603,141602.177168958,141602.30540399934,141602177595291
153600,512,0,141602.1292373327,141602.177168958,141602.316070666,141602177642833
154112,512,0,141602.13990399937,141602.177168958,141602.32673733268,141602177685541
154624,512,0,141602.15057066604,141602.177168958,141602.33740399935,141602177731666
155136,512,0,141602.1612373327,141602.177168958,141602.34807066602,141602177769583
155648,512,0,141602.17190429103,141602.262562666,141602.35873762434,141602262880208
156160,512,0,141602.1825709577,141602.262562666,141602.369404291,141602262933250
156672,512,0,141602.19323762436,141602.262562666,141602.38007095768,141602262986750
157184,512,0,141602.20390429103,141602.262562666,141602.39073762434,141602263025208
157696,512,0,141602.2145709577,141602.262562666,141602.401404291,141602263073375
158208,512,0,141602.22523762437,141602.262562666,141602.41207095768,141602263115875
158720,512,0,141602.23590429104,141602.262562666,141602.42273762435,141602263167416
159232,512,0,141602.2465709577,141602.262562666,141602.43340429102,141602263205375
159744,512,0,141602.25723791603,141602.34788691602,141602.44407124934,141602348152208
160256,512,0,141602.2679045827,141602.34788691602,141602.454737916,141602348202833
160768,512,0,141602.27857124936,141602.34788691602,141602.46540458268,141602348260625
161280,512,0,141602.28923791603,141602.34788691602,141602.47607124934,141602348300500
161792,512,0,141602.2999045827,141602.34788691602,141602.486737916,141602348359750
162304,512,0,141602.31057124937,141602.34788691602,141602.49740458268,141602348403250
162816,512,0,141602.32123791604,141602.34788691602,141602.50807124935,141602348453083
163328,512,0,141602.3319045827,141602.34788691602,141602.51873791602,141602348491000
163840,512,0,141602.34257120802,141602.43321325,141602.52940454133,141602433474666
164352,512,0,141602.3532378747,141602.43321325,141602.540071208,141602433524958
164864,512,0,141602.36390454136,141602.43321325,141602.55073787467,141602433575000
165376,512,0,141602.37457120803,141602.43321325,141602.56140454134,141602433613458
165888,512,0,141602.3852378747,141602.43321325,141602.572071208,141602433661416
166400,512,0,141602.39590454136,141602.43321325,141602.58273787468,141602433706000
166912,512,0,141602.40657120803,141602.43321325,141602.59340454135,141602433753458
167424,512,0,141602.4172378747,141602.43321325,141602.604071208,141602433791375
167936,512,0,141602.42790479102,141602.51856250002,141602.61473812434,141602518870833
168448,512,0,141602.4385714577,141602.51856250002,141602.625404791,141602518924041
168960,512,0,141602.44923812436,141602.51856250002,141602.63607145767,141602518978333
169472,512,0,141602.45990479103,141602.51856250002,141602.64673812434,141602519018291
169984,512,0,141602.4705714577,141602.51856250002,141602.657404791,141602519077666
170496,512,0,141602.48123812437,141602.51856250002,141602.66807145768,141602519121958
171008,512,0,141602.49190479104,141602.51856250002,141602.67873812435,141602519172541
171520,512,0,141602.5025714577,141602.51856250002,141602.68940479102,141602519210708
172032,512,0,141602.51323837502,141602.603892541,141602.70007170833,141602604136458
172544,512,0,141602.5239050417,141602.603892541,141602.710738375,141602604189416
173056,512,0,141602.53457170835,141602.603892541,141602.72140504167,141602604260000
173568,512,0,141602.54523837502,141602.603892541,141602.73207170833,141602604298625
174080,512,0,141602.5559050417,141602.603892541,141602.742738375,141602604345166
174592,512,0,141602.56657170836,141602.603892541,141602.75340504167,141602604387083
175104,512,0,141602.57723837503,141602.603892541,141602.76407170834,141602604434833
175616,512,0,141602.5879050417,141602.603892541,141602.774738375,141602604472375
176128,512,0,141602.59857204102,141602.689321666,141602.78540537434,141602689595750
176640,512,0,141602.6092387077,141602.689321666,141602.796072041,141602689646125
177152,512,0,141602.61990537436,141602.689321666,141602.80673870767,141602689696041
177664,512,0,141602.63057204103,141602.689321666,141602.81740537434,141602689734541
178176,512,0,141602.6412387077,141602.689321666,141602.828072041,141602689779166
178688,512,0,141602.65190537437,141602.689321666,141602.83873870768,141602689821458
179200,512,0,141602.66257204104,141602.689321666,141602.84940537435,141602689869666
179712,512,0,141602.6732387077,141602.689321666,141602.86007204102,141602689907583
180224,512,0,141602.68390562502,141602.774549708,141602.87073895833,141602774843666
180736,512,0,141602.6945722917,141602.774549708,141602.881405625,141602774894083
181248,512,0,141602.70523895836,141602.774549708,141602.89207229167,141602774949750
181760,512,0,141602.71590562502,141602.774549708,141602.90273895834,141602774988916
182272,512,0,141602.7265722917,141602.774549708,141602.913405625,141602775045125
182784,512,0,141602.73723895836,141602.774549708,141602.92407229167,141602775088916
183296,512,0,141602.74790562503,141602.774549708,141602.93473895834,141602775143958
183808,512,0,141602.7585722917,141602.774549708,141602.945405625,141602775182416
184320,512,0,141602.76923920802,141602.85987758302,141602.95607254133,141602860137916
184832,512,0,141602.7799058747,141602.85987758302,141602.966739208,141602860190666
185344,512,0,141602.79057254136,141602.85987758302,141602.97740587467,141602860242583
185856,512,0,141602.80123920803,141602.85987758302,141602.98807254134,141602860280958
186368,512,0,141602.8119058747,141602.85987758302,141602.998739208,141602860318791
186880,512,0,141602.82257254136,141602.85987758302,141603.00940587468,141602860360916
187392,512,0,141602.83323920803,141602.85987758302,141603.02007254135,141602860406250
187904,512,0,141602.8439058747,141602.85987758302,141603.030739208,141602860444083
188416,512,0,141602.85457287502,141602.945234666,141603.04140620833,141602945549250
188928,512,0,141602.8652395417,141602.945234666,141603.052072875,141602945599625
189440,512,0,141602.87590620836,141602.945234666,141603.06273954167,141602945652000
189952,512,0,141602.88657287502,141602.945234666,141603.07340620834,141602945689875
190464,512,0,141602.8972395417,141602.945234666,141603.084072875,141602945734833
190976,512,0,141602.90790620836,141602.945234666,141603.09473954167,141602945777041
191488,512,0,141602.91857287503,141602.945234666,141603.10540620834,141602945827500
192000,512,0,141602.9292395417,141602.945234666,141603.116072875,141602945865291
192512,512,0,141602.93990650002,141603.030553208,141603.12673983333,141603030828583
193024,512,0,141602.9505731667,141603.030553208,141603.1374065,141603030878541
193536,512,0,141602.96123983336,141603.030553208,141603.14807316667,141603030933250
194048,512,0,141602.97190650002,141603.030553208,141603.15873983334,141603030971833
194560,512,0,141602.9825731667,141603.030553208,141603.1694065,141603031026416
195072,512,0,141602.99323983336,141603.030553208,141603.18007316667,141603031071708
195584,512,0,141603.00390650003,141603.030553208,141603.19073983334,141603031123916
196096,512,0,141603.0145731667,141603.030553208,141603.2014065,141603031162458
196608,512,0,141603.02524008302,141603.11578400002,141603.21207341633,141603116024208
197120,512,0,141603.0359067497,141603.11578400002,141603.222740083,141603116073708
197632,512,0,141603.04657341636,141603.11578400002,141603.23340674967,141603116122833
