frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
23040,512,0,150129.32587795836,150129.363358666,150129.51271129167,150129364209291
23552,512,0,150129.33654462502,150129.363358666,150129.52337795834,150129364300916
24064,512,0,150129.3472112917,150129.363358666,150129.534044625,150129364381208
24576,512,0,150129.35787816602,150129.44863925,150129.54471149933,150129448943541
25088,512,0,150129.3685448327,150129.44863925,150129.555378166,150129449017333
25600,512,0,150129.37921149936,150129.44863925,150129.56604483267,150129449091625
26112,512,0,150129.38987816602,150129.44863925,150129.57671149934,150129449152041
26624,512,0,150129.4005448327,150129.44863925,150129.587378166,150129449220250
27136,512,0,150129.41121149936,150129.44863925,150129.59804483267,150129449292750
27648,512,0,150129.42187816603,150129.44863925,150129.60871149934,150129449364208
28160,512,0,150129.4325448327,150129.44863925,150129.619378166,150129449423958
28672,512,0,150129.44321175,150129.53385416602,150129.63004508332,150129534189875
29184,512,0,150129.45387841668,150129.53385416602,150129.64071175,150129534255458
29696,512,0,150129.46454508335,150129.53385416602,150129.65137841666,150129534317916
30208,512,0,150129.47521175002,150129.53385416602,150129.66204508333,150129534364250
30720,512,0,150129.4858784167,150129.53385416602,150129.67271175,150129534416625
31232,512,0,150129.49654508336,150129.53385416602,150129.68337841667,150129534467791
31744,512,0,150129.50721175002,150129.53385416602,150129.69404508334,150129534520541
32256,512,0,150129.5178784167,150129.53385416602,150129.70471175,150129534565791
32768,512,0,150129.52854395803,150129.619415875,150129.71537729134,150129619765375
33280,512,0,150129.5392106247,150129.619415875,150129.726043958,150129619864416
33792,512,0,150129.54987729137,150129.619415875,150129.73671062468,150129620004000
34304,512,0,150129.56054395804,150129.619415875,150129.74737729135,150129620085750
34816,512,0,150129.5712106247,150129.619415875,150129.75804395802,150129620179291
35328,512,0,150129.58187729138,150129.619415875,150129.7687106247,150129620269000
35840,512,0,150129.59254395805,150129.619415875,150129.77937729136,150129620359916
36352,512,0,150129.60321062471,150129.619415875,150129.79004395803,150129620439541
36864,512,0,150129.61387737503,150129.704522833,150129.80071070834,150129704811833
37376,512,0,150129.6245440417,150129.704522833,150129.811377375,150129704871666
37888,512,0,150129.63521070837,150129.704522833,150129.82204404168,150129704931291
38400,512,0,150129.64587737503,150129.704522833,150129.83271070835,150129704978916
38912,512,0,150129.6565440417,150129.704522833,150129.84337737501,150129705030541
39424,512,0,150129.66721070837,150129.704522833,150129.85404404168,150129705082750
39936,512,0,150129.67787737504,150129.704522833,150129.86471070835,150129705135375
40448,512,0,150129.6885440417,150129.704522833,150129.87537737502,150129705180625
40960,512,0,150129.69921075003,150129.79004337502,150129.88604408334,150129790396000
41472,512,0,150129.7098774167,150129.79004337502,150129.89671075,150129790495791
41984,512,0,150129.72054408336,150129.79004337502,150129.90737741668,150129790601708
42496,512,0,150129.73121075003,150129.79004337502,150129.91804408334,150129790682250
43008,512,0,150129.7418774167,150129.79004337502,150129.92871075,150129790771000
43520,512,0,150129.75254408337,150129.79004337502,150129.93937741668,150129790859541
44032,512,0,150129.76321075004,150129.79004337502,150129.95004408335,150129790949583
44544,512,0,150129.7738774167,150129.79004337502,150129.96071075002,150129791028916
45056,512,0,150129.78449845803,150129.875287541,150129.97133179134,150129875617291
45568,512,0,150129.7951651247,150129.875287541,150129.981998458,150129875717625
46080,512,0,150129.80583179137,150129.875287541,150129.99266512468,150129875818333
46592,512,0,150129.81649845804,150129.875287541,150130.00333179135,150129875900166
47104,512,0,150129.8271651247,150129.875287541,150130.01399845802,150129875996458
47616,512,0,150129.83783179137,150129.875287541,150130.02466512469,150129876085791
48128,512,0,150129.84849845804,150129.875287541,150130.03533179135,150129876177916
48640,512,0,150129.8591651247,150129.875287541,150130.04599845802,150129876257333
49152,512,0,150129.86982733302,150129.960666833,150130.05666066633,150129961003125
49664,512,0,150129.8804939997,150129.960666833,150130.067327333,150129961102541
50176,512,0,150129.89116066636,150129.960666833,150130.07799399967,150129961206291
50688,512,0,150129.90182733303,150129.960666833,150130.08866066634,150129961289125
51200,512,0,150129.9124939997,150129.960666833,150130.099327333,150129961389666
51712,512,0,150129.92316066637,150129.960666833,150130.10999399968,150129961483041
52224,512,0,150129.93382733304,150129.960666833,150130.12066066635,150129961579166
52736,512,0,150129.9444939997,150129.960666833,150130.13132733302,150129961659583
53248,512,0,150129.95515625,150130.046017708,150130.14198958332,150130046376083
53760,512,0,150129.96582291668,150130.046017708,150130.15265625,150130046476083
54272,512,0,150129.97648958335,150130.046017708,150130.16332291666,150130046607166
54784,512,0,150129.98715625002,150130.046017708,150130.17398958333,150130046691125
55296,512,0,150129.9978229167,150130.046017708,150130.18465625,150130046785916
55808,512,0,150130.00848958336,150130.046017708,150130.19532291667,150130046875250
56320,512,0,150130.01915625003,150130.046017708,150130.20598958334,150130047009750
56832,512,0,150130.0298229167,150130.046017708,150130.21665625,150130047090000
57344,512,0,150130.040512208,150130.131095666,150130.22734554132,150130131307208
57856,512,0,150130.05117887468,150130.131095666,150130.238012208,150130131355000
58368,512,0,150130.06184554135,150130.131095666,150130.24867887466,150130131406083
58880,512,0,150130.07251220802,150130.131095666,150130.25934554133,150130131444750
59392,512,0,150130.0831788747,150130.131095666,150130.270012208,150130131489416
59904,512,0,150130.09384554136,150130.131095666,150130.28067887467,150130131534000
60416,512,0,150130.10451220802,150130.131095666,150130.29134554134,150130131583541
60928,512,0,150130.1151788747,150130.131095666,150130.302012208,150130131621833
61440,512,0,150130.12584375002,150130.21640870802,150130.31267708333,150130216662375
61952,512,0,150130.1365104167,150130.21640870802,150130.32334375,150130216714208
62464,512,0,150130.14717708336,150130.21640870802,150130.33401041667,150130216767333
62976,512,0,150130.15784375003,150130.21640870802,150130.34467708334,150130216807166
63488,512,0,150130.1685104167,150130.21640870802,150130.35534375,150130216852291
64000,512,0,150130.17917708337,150130.21640870802,150130.36601041668,150130216895500
64512,512,0,150130.18984375003,150130.21640870802,150130.37667708335,150130216940416
65024,512,0,150130.2005104167,150130.21640870802,150130.38734375002,150130216977833
65536,512,0,150130.211175291,150130.301690833,150130.39800862432,150130301907916
66048,512,0,150130.22184195768,150130.301690833,150130.408675291,150130301958416
66560,512,0,150130.23250862435,150130.301690833,150130.41934195766,150130302010583
67072,512,0,150130.24317529102,150130.301690833,150130.43000862433,150130302050916
67584,512,0,150130.2538419577,150130.301690833,150130.440675291,150130302097083
68096,512,0,150130.26450862436,150130.301690833,150130.45134195767,150130302139791
68608,512,0,150130.27517529103,150130.301690833,150130.46200862434,150130302191250
69120,512,0,150130.2858419577,150130.301690833,150130.472675291,150130302230333
69632,512,0,150130.29651533303,150130.387024916,150130.48334866634,150130387221041
70144,512,0,150130.3071819997,150130.387024916,150130.494015333,150130387268958
70656,512,0,150130.31784866637,150130.387024916,150130.50468199968,150130387319208
71168,512,0,150130.32851533304,150130.387024916,150130.51534866635,150130387358291
71680,512,0,150130.3391819997,150130.387024916,150130.52601533302,150130387401583
72192,512,0,150130.34984866637,150130.387024916,150130.53668199969,150130387443208
72704,512,0,150130.36051533304,150130.387024916,150130.54734866635,150130387487458
73216,512,0,150130.3711819997,150130.387024916,150130.55801533302,150130387525125
73728,512,0,150130.38184770802,150130.472523875,150130.56868104133,150130472830291
74240,512,0,150130.3925143747,150130.472523875,150130.579347708,150130472929500
74752,512,0,150130.40318104136,150130.472523875,150130.59001437467,150130473035458
75264,512,0,150130.41384770803,150130.472523875,150130.60068104134,150130473118041
75776,512,0,150130.4245143747,150130.472523875,150130.611347708,150130473212333
76288,512,0,150130.43518104136,150130.472523875,150130.62201437468,150130473302750
76800,512,0,150130.44584770803,150130.472523875,150130.63268104134,150130473402625
77312,512,0,150130.4565143747,150130.472523875,150130.643347708,150130473483583
77824,512,0,150130.467180083,150130.557885541,150130.65401341632,150130558225541
78336,512,0,150130.47784674968,150130.557885541,150130.664680083,150130558335500
78848,512,0,150130.48851341635,150130.557885541,150130.67534674966,150130558440458
79360,512,0,150130.49918008302,150130.557885541,150130.68601341633,150130558523000
79872,512,0,150130.5098467497,150130.557885541,150130.696680083,150130558619625
80384,512,0,150130.52051341636,150130.557885541,150130.70734674967,150130558710875
80896,512,0,150130.53118008302,150130.557885541,150130.71801341634,150130558810875
81408,512,0,150130.5418467497,150130.557885541,150130.728680083,150130558916958
81920,512,0,150130.55251670803,150130.643281541,150130.73935004135,150130643630958
82432,512,0,150130.5631833747,150130.643281541,150130.750016708,150130643728541
82944,512,0,150130.57385004137,150130.643281541,150130.76068337468,150130643831833
83456,512,0,150130.58451670804,150130.643281541,150130.77135004135,150130643937791
83968,512,0,150130.5951833747,150130.643281541,150130.78201670802,150130644034166
84480,512,0,150130.60585004138,150130.643281541,150130.7926833747,150130644122833
84992,512,0,150130.61651670805,150130.643281541,150130.80335004136,150130644226500
85504,512,0,150130.62718337472,150130.643281541,150130.81401670803,150130644311250
86016,512,0,150130.63784950002,150130.72870508302,150130.82468283334,150130729099083
86528,512,0,150130.6485161667,150130.72870508302,150130.8353495,150130729199333
87040,512,0,150130.65918283336,150130.72870508302,150130.84601616667,150130729301583
87552,512,0,150130.66984950003,150130.72870508302,150130.85668283334,150130729382750
88064,512,0,150130.6805161667,150130.72870508302,150130.8673495,150130729474083
88576,512,0,150130.69118283337,150130.72870508302,150130.87801616668,150130729563000
89088,512,0,150130.70184950004,150130.72870508302,150130.88868283335,150130729656041
89600,512,0,150130.7125161667,150130.72870508302,150130.89934950002,150130729735666
90112,512,0,150130.72318225002,150130.81387741602,150130.91001558333,150130814190666
90624,512,0,150130.7338489167,150130.81387741602,150130.92068225,150130814247000
91136,512,0,150130.74451558336,150130.81387741602,150130.93134891667,150130814297875
91648,512,0,150130.75518225002,150130.81387741602,150130.94201558334,150130814337000
92160,512,0,150130.7658489167,150130.81387741602,150130.95268225,150130814385041
92672,512,0,150130.77651558336,150130.81387741602,150130.96334891667,150130814439666
93184,512,0,150130.78718225003,150130.81387741602,150130.97401558334,150130814487750
93696,512,0,150130.7978489167,150130.81387741602,150130.98468225,150130814525875
94208,512,0,150130.80851670803,150130.899392833,150130.99535004134,150130899753208
94720,512,0,150130.8191833747,150130.899392833,150131.006016708,150130899853916
95232,512,0,150130.82985004137,150130.899392833,150131.01668337468,150130899987250
95744,512,0,150130.84051670803,150130.899392833,150131.02735004135,150130900069291
96256,512,0,150130.8511833747,150130.899392833,150131.03801670801,150130900160416
96768,512,0,150130.86185004137,150130.899392833,150131.04868337468,150130900249416
97280,512,0,150130.87251670804,150130.899392833,150131.05935004135,150130900343500
97792,512,0,150130.8831833747,150130.899392833,150131.07001670802,150130900423083
98304,512,0,150130.89384958302,150130.98462516602,150131.08068291633,150130984965416
98816,512,0,150130.9045162497,150130.98462516602,150131.091349583,150130985041875
99328,512,0,150130.91518291636,150130.98462516602,150131.10201624967,150130985122458
99840,512,0,150130.92584958303,150130.98462516602,150131.11268291634,150130985181916
100352,512,0,150130.9365162497,150130.98462516602,150131.123349583,150130985249708
100864,512,0,150130.94718291637,150130.98462516602,150131.13401624968,150130985314833
101376,512,0,150130.95784958304,150130.98462516602,150131.14468291635,150130985383500
101888,512,0,150130.9685162497,150130.98462516602,150131.15534958302,150130985441416
102400,512,0,150130.9791825,150131.070052833,150131.16601583333,150131070437416
102912,512,0,150130.98984916668,150131.070052833,150131.1766825,150131070539625
103424,512,0,150131.00051583335,150131.070052833,150131.18734916666,150131070699416
103936,512,0,150131.01118250002,150131.070052833,150131.19801583333,150131070786875
104448,512,0,150131.0218491667,150131.070052833,150131.2086825,150131070964250
104960,512,0,150131.03251583336,150131.070052833,150131.21934916667,150131071058291
105472,512,0,150131.04318250003,150131.070052833,150131.23001583334,150131071166000
105984,512,0,150131.0538491667,150131.070052833,150131.2406825,150131071248041
106496,512,0,150131.06451658302,150131.155458666,150131.25134991633,150131155835125
107008,512,0,150131.0751832497,150131.155458666,150131.262016583,150131155966958
107520,512,0,150131.08584991636,150131.155458666,150131.27268324967,150131156075083
108032,512,0,150131.09651658303,150131.155458666,150131.28334991634,150131156172291
108544,512,0,150131.1071832497,150131.155458666,150131.294016583,150131156269291
109056,512,0,150131.11784991637,150131.155458666,150131.30468324968,150131156366291
109568,512,0,150131.12851658303,150131.155458666,150131.31534991635,150131156466666
110080,512,0,150131.1391832497,150131.155458666,150131.326016583,150131156547416
110592,512,0,150131.14984954102,150131.240692875,150131.33668287433,150131241107166
111104,512,0,150131.1605162077,150131.240692875,150131.347349541,150131241209416
111616,512,0,150131.17118287436,150131.240692875,150131.35801620767,150131241321166
112128,512,0,150131.18184954103,150131.240692875,150131.36868287434,150131241403875
112640,512,0,150131.1925162077,150131.240692875,150131.379349541,150131241496666
113152,512,0,150131.20318287436,150131.240692875,150131.39001620768,150131241587541
113664,512,0,150131.21384954103,150131.240692875,150131.40068287434,150131241684958
114176,512,0,150131.2245162077,150131.240692875,150131.411349541,150131241765375
114688,512,0,150131.23518250004,150131.3260385,150131.42201583335,150131326440333
115200,512,0,150131.2458491667,150131.3260385,150131.43268250002,150131326546375
115712,512,0,150131.25651583337,150131.3260385,150131.4433491667,150131326655541
116224,512,0,150131.26718250004,150131.3260385,150131.45401583335,150131326740375
116736,512,0,150131.2778491667,150131.3260385,150131.46468250002,150131326834041
117248,512,0,150131.28851583338,150131.3260385,150131.4753491667,150131326955416
117760,512,0,150131.29918250005,150131.3260385,150131.48601583336,150131327059625
118272,512,0,150131.30984916672,150131.3260385,150131.49668250003,150131327141500
118784,512,0,150131.32051641602,150131.411412916,150131.50734974933,150131411780541
119296,512,0,150131.3311830827,150131.411412916,150131.518016416,150131411881875
119808,512,0,150131.34184974935,150131.411412916,150131.52868308267,150131412021291
120320,512,0,150131.35251641602,150131.411412916,150131.53934974934,150131412102583
120832,512,0,150131.3631830827,150131.411412916,150131.550016416,150131412201875
121344,512,0,150131.37384974936,150131.411412916,150131.56068308267,150131412290625
121856,512,0,150131.38451641603,150131.411412916,150131.57134974934,150131412387125
122368,512,0,150131.3951830827,150131.411412916,150131.582016416,150131412466666
122880,512,0,150131.405849416,150131.496556,150131.59268274932,150131496883333
123392,512,0,150131.41651608268,150131.496556,150131.603349416,150131497041250
123904,512,0,150131.42718274935,150131.496556,150131.61401608266,150131497147291
124416,512,0,150131.43784941602,150131.496556,150131.62468274933,150131497231041
124928,512,0,150131.4485160827,150131.496556,150131.635349416,150131497324500
125440,512,0,150131.45918274936,150131.496556,150131.64601608267,150131497413708
125952,512,0,150131.46984941603,150131.496556,150131.65668274934,150131497511750
126464,512,0,150131.4805160827,150131.496556,150131.667349416,150131497601875
126976,512,0,150131.49118245803,150131.58207595802,150131.67801579135,150131582572916
127488,512,0,150131.5018491247,150131.58207595802,150131.688682458,150131582679375
128000,512,0,150131.51251579137,150131.58207595802,150131.69934912468,150131582793333
128512,512,0,150131.52318245804,150131.58207595802,150131.71001579135,150131582882333
129024,512,0,150131.5338491247,150131.58207595802,150131.72068245802,150131583040916
129536,512,0,150131.54451579138,150131.58207595802,150131.7313491247,150131583131750
130048,512,0,150131.55518245805,150131.58207595802,150131.74201579136,150131583226916
130560,512,0,150131.56584912472,150131.58207595802,150131.75268245803,150131583308708
131072,512,0,150131.576516166,150131.667454125,150131.76334949932,150131667907208
131584,512,0,150131.58718283268,150131.667454125,150131.774016166,150131668031791
132096,512,0,150131.59784949935,150131.667454125,150131.78468283266,150131668162250
132608,512,0,150131.60851616602,150131.667454125,150131.79534949933,150131668248458
133120,512,0,150131.61918283268,150131.667454125,150131.806016166,150131668419916
133632,512,0,150131.62984949935,150131.667454125,150131.81668283266,150131668585875
134144,512,0,150131.64051616602,150131.667454125,150131.82734949933,150131668691208
134656,512,0,150131.6511828327,150131.667454125,150131.838016166,150131668775625
135168,512,0,150131.66184925003,150131.752705625,150131.84868258334,150131753067833
135680,512,0,150131.6725159167,150131.752705625,150131.85934925,150131753172000
136192,512,0,150131.68318258337,150131.752705625,150131.87001591668,150131753279250
136704,512,0,150131.69384925003,150131.752705625,150131.88068258335,150131753362500
137216,512,0,150131.7045159167,150131.752705625,150131.89134925,150131753464208
137728,512,0,150131.71518258337,150131.752705625,150131.90201591668,150131753557000
138240,512,0,150131.72584925004,150131.752705625,150131.91268258335,150131753651416
138752,512,0,150131.7365159167,150131.752705625,150131.92334925002,150131753732833
139264,512,0,150131.74718229103,150131.838028541,150131.93401562434,150131838392916
139776,512,0,150131.7578489577,150131.838028541,150131.944682291,150131838493625
140288,512,0,150131.76851562437,150131.838028541,150131.95534895768,150131838607375
140800,512,0,150131.77918229104,150131.838028541,150131.96601562435,150131838690625
141312,512,0,150131.7898489577,150131.838028541,150131.97668229102,150131838783375
141824,512,0,150131.80051562437,150131.838028541,150131.9873489577,150131838873291
142336,512,0,150131.81118229104,150131.838028541,150131.99801562435,150131838968250
142848,512,0,150131.8218489577,150131.838028541,150132.00868229102,150131839048583
143360,512,0,150131.83251591603,150131.923259458,150132.01934924934,150131923574041
143872,512,0,150131.8431825827,150131.923259458,150132.030015916,150131923648416
144384,512,0,150131.85384924937,150131.923259458,150132.04068258268,150131923730000
144896,512,0,150131.86451591604,150131.923259458,150132.05134924935,150131923790541
145408,512,0,150131.8751825827,150131.923259458,150132.06201591602,150131923862291
145920,512,0,150131.88584924937,150131.923259458,150132.0726825827,150131923928416
146432,512,0,150131.89651591604,150131.923259458,150132.08334924935,150131923997000
146944,512,0,150131.9071825827,150131.923259458,150132.09401591602,150131924056333
147456,512,0,150131.91784900002,150132.008632,150132.10468233333,150132008964291
147968,512,0,150131.9285156667,150132.008632,150132.115349,150132009038500
148480,512,0,150131.93918233336,150132.008632,150132.12601566667,150132009119208
148992,512,0,150131.94984900003,150132.008632,150132.13668233334,150132009178750
149504,512,0,150131.9605156667,150132.008632,150132.147349,150132009245666
150016,512,0,150131.97118233336,150132.008632,150132.15801566668,150132009310958
150528,512,0,150131.98184900003,150132.008632,150132.16868233334,150132009380208
151040,512,0,150131.9925156667,150132.008632,150132.179349,150132009439125
151552,512,0,150132.00318208302,150132.094052125,150132.19001541633,150132094559875
152064,512,0,150132.0138487497,150132.094052125,150132.200682083,150132094665625
152576,512,0,150132.02451541636,150132.094052125,150132.21134874967,150132094772666
153088,512,0,150132.03518208303,150132.094052125,150132.22201541634,150132094854333
153600,512,0,150132.0458487497,150132.094052125,150132.232682083,150132094953166
154112,512,0,150132.05651541636,150132.094052125,150132.24334874967,150132095043708
154624,512,0,150132.06718208303,150132.094052125,150132.25401541634,150132095143083
155136,512,0,150132.0778487497,150132.094052125,150132.264682083,150132095223333
155648,512,0,150132.08851554102,150132.179362875,150132.27534887433,150132179853708
156160,512,0,150132.0991822077,150132.179362875,150132.286015541,150132179958833
156672,512,0,150132.10984887436,150132.179362875,150132.29668220767,150132180065416
157184,512,0,150132.12051554103,150132.179362875,150132.30734887434,150132180146708
157696,512,0,150132.1311822077,150132.179362875,150132.318015541,150132180240458
158208,512,0,150132.14184887437,150132.179362875,150132.32868220768,150132180328666
158720,512,0,150132.15251554103,150132.179362875,150132.33934887435,150132180423541
159232,512,0,150132.1631822077,150132.179362875,150132.35001554101,150132180502333
159744,512,0,150132.17384866602,150132.264685833,150132.36068199933,150132265045833
160256,512,0,150132.1845153327,150132.264685833,150132.371348666,150132265141958
160768,512,0,150132.19518199936,150132.264685833,150132.38201533267,150132265245125
161280,512,0,150132.20584866602,150132.264685833,150132.39268199934,150132265325875
161792,512,0,150132.2165153327,150132.264685833,150132.403348666,150132265421000
162304,512,0,150132.22718199936,150132.264685833,150132.41401533267,150132265509208
162816,512,0,150132.23784866603,150132.264685833,150132.42468199934,150132265608833
163328,512,0,150132.2485153327,150132.264685833,150132.435348666,150132265689333
163840,512,0,150132.25918162504,150132.350008625,150132.44601495835,150132350456666
164352,512,0,150132.2698482917,150132.350008625,150132.45668162502,150132350563916
164864,512,0,150132.28051495837,150132.350008625,150132.46734829168,150132350670250
165376,512,0,150132.29118162504,150132.350008625,150132.47801495835,150132350753458
165888,512,0,150132.3018482917,150132.350008625,150132.48868162502,150132350857083
166400,512,0,150132.31251495838,150132.350008625,150132.4993482917,150132350948291
166912,512,0,150132.32318162505,150132.350008625,150132.51001495836,150132351046166
167424,512,0,150132.33384829172,150132.350008625,150132.52068162503,150132351126333
167936,512,0,150132.34451470803,150132.43531945802,150132.53134804135,150132435677541
168448,512,0,150132.3551813747,150132.43531945802,150132.54201470801,150132435778208
168960,512,0,150132.36584804137,150132.43531945802,150132.55268137468,150132435880750
169472,512,0,150132.37651470804,150132.43531945802,150132.56334804135,150132435961458
169984,512,0,150132.3871813747,150132.43531945802,150132.57401470802,150132436057291
170496,512,0,150132.39784804138,150132.43531945802,150132.5846813747,150132436145250
171008,512,0,150132.40851470805,150132.43531945802,150132.59534804136,150132436248333
171520,512,0,150132.41918137472,150132.43531945802,150132.60601470803,150132436328041
172032,512,0,150132.42984783303,150132.52068770802,150132.61668116634,150132521052125
172544,512,0,150132.4405144997,150132.52068770802,150132.627347833,150132521156208
173056,512,0,150132.45118116637,150132.52068770802,150132.63801449968,150132521261541
173568,512,0,150132.46184783304,150132.52068770802,150132.64868116635,150132521342833
174080,512,0,150132.4725144997,150132.52068770802,150132.65934783302,150132521446625
174592,512,0,150132.48318116638,150132.52068770802,150132.6700144997,150132521537416
175104,512,0,150132.49384783304,150132.52068770802,150132.68068116636,150132521632583
175616,512,0,150132.5045144997,150132.52068770802,150132.69134783302,150132521711875
176128,512,0,150132.51518129103,150132.60601625,150132.70201462434,150132606387333
176640,512,0,150132.5258479577,150132.60601625,150132.712681291,150132606484791
177152,512,0,150132.53651462437,150132.60601625,150132.72334795768,150132606595541
177664,512,0,150132.54718129104,150132.60601625,150132.73401462435,150132606676333
178176,512,0,150132.5578479577,150132.60601625,150132.74468129102,150132606774041
178688,512,0,150132.56851462438,150132.60601625,150132.7553479577,150132606865250
179200,512,0,150132.57918129105,150132.60601625,150132.76601462436,150132606960708
179712,512,0,150132.58984795772,150132.60601625,150132.77668129103,150132607040125
180224,512,0,150132.60051441603,150132.691370916,150132.78734774934,150132691867458
180736,512,0,150132.6111810827,150132.691370916,150132.798014416,150132691971708
181248,512,0,150132.62184774937,150132.691370916,150132.80868108268,150132692077833
181760,512,0,150132.63251441604,150132.691370916,150132.81934774935,150132692159833
182272,512,0,150132.6431810827,150132.691370916,150132.83001441602,150132692256833
182784,512,0,150132.65384774937,150132.691370916,150132.8406810827,150132692347458
183296,512,0,150132.66451441604,150132.691370916,150132.85134774935,150132692443833
183808,512,0,150132.6751810827,150132.691370916,150132.86201441602,150132692524875
184320,512,0,150132.68584754103,150132.77668133302,150132.87268087434,150132777051500
184832,512,0,150132.6965142077,150132.77668133302,150132.883347541,150132777148333
185344,512,0,150132.70718087436,150132.77668133302,150132.89401420768,150132777252291
185856,512,0,150132.71784754103,150132.77668133302,150132.90468087434,150132777332458
186368,512,0,150132.7285142077,150132.77668133302,150132.915347541,150132777422916
186880,512,0,150132.73918087437,150132.77668133302,150132.92601420768,150132777510875
187392,512,0,150132.74984754104,150132.77668133302,150132.93668087435,150132777602000
187904,512,0,150132.7605142077,150132.77668133302,150132.94734754102,150132777681500
188416,512,0,150132.77118083302,150132.862039708,150132.95801416633,150132862494916
188928,512,0,150132.7818474997,150132.862039708,150132.968680833,150132862597125
189440,512,0,150132.79251416636,150132.862039708,150132.97934749967,150132862699416
189952,512,0,150132.80318083303,150132.862039708,150132.99001416634,150132862780958
190464,512,0,150132.8138474997,150132.862039708,150133.000680833,150132862873625
190976,512,0,150132.82451416636,150132.862039708,150133.01134749968,150132862962833
191488,512,0,150132.83518083303,150132.862039708,150133.02201416634,150132863067875
192000,512,0,150132.8458474997,150132.862039708,150133.032680833,150132863148791
192512,512,0,150132.85651395802,150132.947334041,150133.04334729133,150132947708791
193024,512,0,150132.8671806247,150132.947334041,150133.054013958,150132947807958
193536,512,0,150132.87784729135,150132.947334041,150133.06468062467,150132947915333
194048,512,0,150132.88851395802,150132.947334041,150133.07534729133,150132947997750
194560,512,0,150132.8991806247,150132.947334041,150133.086013958,150132948102625
195072,512,0,150132.90984729136,150132.947334041,150133.09668062467,150132948192958
195584,512,0,150132.92051395803,150132.947334041,150133.10734729134,150132948293416
196096,512,0,150132.9311806247,150132.947334041,150133.118013958,150132948373250
196608,512,0,150132.941847083,150133.032667958,150133.12868041632,150133033025791
197120,512,0,150132.95251374968,150133.032667958,150133.139347083,150133033127625
197632,512,0,150132.96318041635,150133.032667958,150133.15001374966,150133033232750
