frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
35840,512,0,140187.45022316603,140187.47677087502,140187.63705649934,140187477301833
36352,512,0,140187.4608898327,140187.47677087502,140187.647723166,140187477339125
36864,512,0,140187.47155708302,140187.562243458,140187.65839041633,140187562597000
37376,512,0,140187.48222374968,140187.562243458,140187.669057083,140187562650708
37888,512,0,140187.49289041635,140187.562243458,140187.67972374966,140187562705375
38400,512,0,140187.50355708302,140187.562243458,140187.69039041633,140187562744333
38912,512,0,140187.5142237497,140187.562243458,140187.701057083,140187562783791
39424,512,0,140187.52489041636,140187.562243458,140187.71172374967,140187562826291
39936,512,0,140187.53555708303,140187.562243458,140187.72239041634,140187562867625
40448,512,0,140187.5462237497,140187.562243458,140187.733057083,140187562904541
40960,512,0,140187.55689100001,140187.647547333,140187.74372433333,140187647822875
41472,512,0,140187.56755766668,140187.647547333,140187.754391,140187647873458
41984,512,0,140187.57822433335,140187.647547333,140187.76505766666,140187647924458
42496,512,0,140187.58889100002,140187.647547333,140187.77572433333,140187647962875
43008,512,0,140187.5995576667,140187.647547333,140187.786391,140187648003083
43520,512,0,140187.61022433336,140187.647547333,140187.79705766667,140187648045625
44032,512,0,140187.62089100003,140187.647547333,140187.80772433334,140187648087125
44544,512,0,140187.6315576667,140187.647547333,140187.818391,140187648124791
45056,512,0,140187.64222429102,140187.7328515,140187.82905762433,140187733114083
45568,512,0,140187.6528909577,140187.7328515,140187.839724291,140187733168666
46080,512,0,140187.66355762436,140187.7328515,140187.85039095767,140187733212291
46592,512,0,140187.67422429103,140187.7328515,140187.86105762434,140187733256375
47104,512,0,140187.6848909577,140187.7328515,140187.871724291,140187733295666
47616,512,0,140187.69555762436,140187.7328515,140187.88239095767,140187733337666
48128,512,0,140187.70622429103,140187.7328515,140187.89305762434,140187733379500
48640,512,0,140187.7168909577,140187.7328515,140187.903724291,140187733439750
49152,512,0,140187.72755816602,140187.81823587502,140187.91439149933,140187818644541
49664,512,0,140187.7382248327,140187.81823587502,140187.925058166,140187818703916
50176,512,0,140187.74889149936,140187.81823587502,140187.93572483267,140187818751166
50688,512,0,140187.75955816603,140187.81823587502,140187.94639149934,140187818789958
51200,512,0,140187.7702248327,140187.81823587502,140187.957058166,140187818834125
51712,512,0,140187.78089149937,140187.81823587502,140187.96772483268,140187818879958
52224,512,0,140187.79155816603,140187.81823587502,140187.97839149935,140187818920166
52736,512,0,140187.8022248327,140187.81823587502,140187.98905816601,140187818957458
53248,512,0,140187.81289200002,140187.90346520802,140187.99972533333,140187903718291
53760,512,0,140187.82355866669,140187.90346520802,140188.010392,140187903768208
54272,512,0,140187.83422533335,140187.90346520802,140188.02105866667,140187903817125
54784,512,0,140187.84489200002,140187.90346520802,140188.03172533333,140187903855875
55296,512,0,140187.8555586667,140187.90346520802,140188.042392,140187903895916
55808,512,0,140187.86622533336,140187.90346520802,140188.05305866667,140187903938125
56320,512,0,140187.87689200003,140187.90346520802,140188.06372533334,140187903979125
56832,512,0,140187.8875586667,140187.90346520802,140188.074392,140187904015708
57344,512,0,140187.89822270803,140187.98881870802,140188.08505604134,140187989121625
57856,512,0,140187.9088893747,140187.98881870802,140188.095722708,140187989173958
58368,512,0,140187.91955604136,140187.98881870802,140188.10638937468,140187989259166
58880,512,0,140187.93022270803,140187.98881870802,140188.11705604134,140187989299791
59392,512,0,140187.9408893747,140187.98881870802,140188.127722708,140187989337916
59904,512,0,140187.95155604137,140187.98881870802,140188.13838937468,140187989430833
60416,512,0,140187.96222270804,140187.98881870802,140188.14905604135,140187989473916
60928,512,0,140187.9728893747,140187.98881870802,140188.15972270802,140187989512083
61440,512,0,140187.98355625002,140188.074199833,140188.17038958333,140188074455416
61952,512,0,140187.9942229167,140188.074199833,140188.18105625,140188074508750
62464,512,0,140188.00488958336,140188.074199833,140188.19172291667,140188074556041
62976,512,0,140188.01555625003,140188.074199833,140188.20238958334,140188074596291
63488,512,0,140188.0262229167,140188.074199833,140188.21305625,140188074638875
64000,512,0,140188.03688958337,140188.074199833,140188.22372291668,140188074682583
64512,512,0,140188.04755625004,140188.074199833,140188.23438958335,140188074724541
65024,512,0,140188.0582229167,140188.074199833,140188.24505625002,140188074762541
65536,512,0,140188.06888979103,140188.159533791,140188.25572312434,140188159818333
66048,512,0,140188.0795564577,140188.159533791,140188.266389791,140188159868541
66560,512,0,140188.09022312437,140188.159533791,140188.27705645768,140188159917250
67072,512,0,140188.10088979104,140188.159533791,140188.28772312435,140188159956416
67584,512,0,140188.1115564577,140188.159533791,140188.29838979102,140188159998666
68096,512,0,140188.12222312437,140188.159533791,140188.30905645769,140188160040791
68608,512,0,140188.13288979104,140188.159533791,140188.31972312435,140188160080750
69120,512,0,140188.1435564577,140188.159533791,140188.33038979102,140188160117791
69632,512,0,140188.15422408303,140188.244861,140188.34105741634,140188245148833
70144,512,0,140188.1648907497,140188.244861,140188.351724083,140188245206541
70656,512,0,140188.17555741637,140188.244861,140188.36239074968,140188245254541
71168,512,0,140188.18622408304,140188.244861,140188.37305741635,140188245293375
71680,512,0,140188.1968907497,140188.244861,140188.38372408302,140188245333000
72192,512,0,140188.20755741638,140188.244861,140188.3943907497,140188245376083
72704,512,0,140188.21822408304,140188.244861,140188.40505741636,140188245414166
73216,512,0,140188.2288907497,140188.244861,140188.41572408302,140188245451625
73728,512,0,140188.23955770803,140188.330394333,140188.42639104134,140188330834250
74240,512,0,140188.2502243747,140188.330394333,140188.437057708,140188330939583
74752,512,0,140188.26089104137,140188.330394333,140188.44772437468,140188331035625
75264,512,0,140188.27155770804,140188.330394333,140188.45839104135,140188331116833
75776,512,0,140188.2822243747,140188.330394333,140188.46905770802,140188331199333
76288,512,0,140188.29289104138,140188.330394333,140188.4797243747,140188331288541
76800,512,0,140188.30355770804,140188.330394333,140188.49039104136,140188331388250
77312,512,0,140188.3142243747,140188.330394333,140188.50105770802,140188331467083
77824,512,0,140188.32489133303,140188.415739416,140188.51172466634,140188416210416
78336,512,0,140188.3355579997,140188.415739416,140188.522391333,140188416318125
78848,512,0,140188.34622466637,140188.415739416,140188.53305799968,140188416420416
79360,512,0,140188.35689133304,140188.415739416,140188.54372466635,140188416504291
79872,512,0,140188.3675579997,140188.415739416,140188.55439133302,140188416591333
80384,512,0,140188.37822466638,140188.415739416,140188.5650579997,140188416683875
80896,512,0,140188.38889133304,140188.415739416,140188.57572466636,140188416777041
81408,512,0,140188.3995579997,140188.415739416,140188.58639133302,140188416865833
81920,512,0,140188.41022533303,140188.50109116602,140188.59705866635,140188501568166
82432,512,0,140188.4208919997,140188.50109116602,140188.60772533301,140188501674208
82944,512,0,140188.43155866637,140188.50109116602,140188.61839199968,140188501775291
83456,512,0,140188.44222533304,140188.50109116602,140188.62905866635,140188501856958
83968,512,0,140188.4528919997,140188.50109116602,140188.63972533302,140188501936916
84480,512,0,140188.46355866638,140188.50109116602,140188.6503919997,140188502025750
84992,512,0,140188.47422533305,140188.50109116602,140188.66105866636,140188502126166
85504,512,0,140188.48489199972,140188.50109116602,140188.67172533303,140188502212500
86016,512,0,140188.49555895803,140188.586411125,140188.68239229135,140188586758625
86528,512,0,140188.5062256247,140188.586411125,140188.69305895802,140188586859291
87040,512,0,140188.51689229137,140188.586411125,140188.70372562468,140188586953625
87552,512,0,140188.52755895804,140188.586411125,140188.71439229135,140188587033958
88064,512,0,140188.5382256247,140188.586411125,140188.72505895802,140188587111500
88576,512,0,140188.54889229138,140188.586411125,140188.7357256247,140188587207583
89088,512,0,140188.55955895805,140188.586411125,140188.74639229136,140188587290875
89600,512,0,140188.57022562472,140188.586411125,140188.75705895803,140188587368500
90112,512,0,140188.58089262503,140188.67161716602,140188.76772595834,140188671918000
90624,512,0,140188.5915592917,140188.67161716602,140188.778392625,140188671992250
91136,512,0,140188.60222595837,140188.67161716602,140188.78905929168,140188672063916
91648,512,0,140188.61289262504,140188.67161716602,140188.79972595835,140188672125291
92160,512,0,140188.6235592917,140188.67161716602,140188.81039262502,140188672190041
92672,512,0,140188.63422595838,140188.67161716602,140188.8210592917,140188672259250
93184,512,0,140188.64489262505,140188.67161716602,140188.83172595836,140188672320375
93696,512,0,140188.6555592917,140188.67161716602,140188.84239262503,140188672377666
94208,512,0,140188.66622637503,140188.757127541,140188.85305970834,140188757564250
94720,512,0,140188.6768930417,140188.757127541,140188.863726375,140188757673291
95232,512,0,140188.68755970837,140188.757127541,140188.87439304168,140188757776708
95744,512,0,140188.69822637504,140188.757127541,140188.88505970835,140188757864250
96256,512,0,140188.7088930417,140188.757127541,140188.89572637502,140188757950875
96768,512,0,140188.71955970838,140188.757127541,140188.9063930417,140188758046333
97280,512,0,140188.73022637505,140188.757127541,140188.91705970836,140188758144041
97792,512,0,140188.74089304172,140188.757127541,140188.92772637503,140188758233916
98304,512,0,140188.751560041,140188.842398125,140188.93839337432,140188842826166
98816,512,0,140188.76222670768,140188.842398125,140188.949060041,140188842933208
99328,512,0,140188.77289337435,140188.842398125,140188.95972670766,140188843032666
99840,512,0,140188.78356004102,140188.842398125,140188.97039337433,140188843113375
100352,512,0,140188.7942267077,140188.842398125,140188.981060041,140188843196250
100864,512,0,140188.80489337436,140188.842398125,140188.99172670767,140188843285375
101376,512,0,140188.81556004102,140188.842398125,140189.00239337434,140188843387583
101888,512,0,140188.8262267077,140188.842398125,140189.013060041,140188843476750
102400,512,0,140188.836893666,140188.92769383301,140189.02372699932,140188928026000
102912,512,0,140188.84756033268,140188.92769383301,140189.034393666,140188928126083
103424,512,0,140188.85822699935,140188.92769383301,140189.04506033266,140188928223166
103936,512,0,140188.86889366602,140188.92769383301,140189.05572699933,140188928305250
104448,512,0,140188.8795603327,140188.92769383301,140189.066393666,140188928387583
104960,512,0,140188.89022699936,140188.92769383301,140189.07706033267,140188928476125
105472,512,0,140188.90089366602,140188.92769383301,140189.08772699934,140188928559791
105984,512,0,140188.9115603327,140188.92769383301,140189.098393666,140188928637875
106496,512,0,140188.922227458,140189.013084708,140189.10906079132,140189013506291
107008,512,0,140188.93289412468,140189.013084708,140189.119727458,140189013610583
107520,512,0,140188.94356079135,140189.013084708,140189.13039412466,140189013703291
108032,512,0,140188.95422745802,140189.013084708,140189.14106079133,140189013784500
108544,512,0,140188.96489412469,140189.013084708,140189.151727458,140189013867916
109056,512,0,140188.97556079135,140189.013084708,140189.16239412467,140189013957125
109568,512,0,140188.98622745802,140189.013084708,140189.17306079133,140189014041916
110080,512,0,140188.9968941247,140189.013084708,140189.183727458,140189014122250
110592,512,0,140189.00756112504,140189.098318,140189.19439445835,140189098697500
111104,512,0,140189.0182277917,140189.098318,140189.20506112502,140189098796916
111616,512,0,140189.02889445837,140189.098318,140189.21572779168,140189098893250
112128,512,0,140189.03956112504,140189.098318,140189.22639445835,140189098974166
112640,512,0,140189.0502277917,140189.098318,140189.23706112502,140189099055541
113152,512,0,140189.06089445838,140189.098318,140189.2477277917,140189099142958
113664,512,0,140189.07156112505,140189.098318,140189.25839445836,140189099226291
114176,512,0,140189.08222779172,140189.098318,140189.26906112503,140189099304750
114688,512,0,140189.092894791,140189.18375958301,140189.27972812433,140189184219000
115200,512,0,140189.10356145768,140189.18375958301,140189.290394791,140189184321875
115712,512,0,140189.11422812435,140189.18375958301,140189.30106145766,140189184446000
116224,512,0,140189.12489479102,140189.18375958301,140189.31172812433,140189184528291
116736,512,0,140189.1355614577,140189.18375958301,140189.322394791,140189184611583
117248,512,0,140189.14622812436,140189.18375958301,140189.33306145767,140189184700583
117760,512,0,140189.15689479103,140189.18375958301,140189.34372812434,140189184788041
118272,512,0,140189.1675614577,140189.18375958301,140189.354394791,140189184867083
118784,512,0,140189.178228583,140189.268972916,140189.36506191632,140189269275000
119296,512,0,140189.18889524968,140189.268972916,140189.375728583,140189269350750
119808,512,0,140189.19956191635,140189.268972916,140189.38639524966,140189269451041
120320,512,0,140189.21022858302,140189.268972916,140189.39706191633,140189269516875
120832,512,0,140189.2208952497,140189.268972916,140189.407728583,140189269578000
121344,512,0,140189.23156191636,140189.268972916,140189.41839524967,140189269644000
121856,512,0,140189.24222858303,140189.268972916,140189.42906191634,140189269704500
122368,512,0,140189.2528952497,140189.268972916,140189.439728583,140189269761833
122880,512,0,140189.26356225,140189.354393583,140189.45039558332,140189354773541
123392,512,0,140189.27422891668,140189.354393583,140189.46106225,140189354872958
123904,512,0,140189.28489558335,140189.354393583,140189.47172891666,140189354969708
124416,512,0,140189.29556225002,140189.354393583,140189.48239558333,140189355049916
124928,512,0,140189.30622891668,140189.354393583,140189.49306225,140189355132250
125440,512,0,140189.31689558335,140189.354393583,140189.50372891666,140189355224166
125952,512,0,140189.32756225002,140189.354393583,140189.51439558333,140189355309375
126464,512,0,140189.3382289167,140189.354393583,140189.52506225,140189355406166
126976,512,0,140189.34889591602,140189.43973716602,140189.53572924933,140189440087500
127488,512,0,140189.3595625827,140189.43973716602,140189.546395916,140189440186041
128000,512,0,140189.37022924935,140189.43973716602,140189.55706258267,140189440282958
128512,512,0,140189.38089591602,140189.43973716602,140189.56772924933,140189440367458
129024,512,0,140189.3915625827,140189.43973716602,140189.578395916,140189440478291
129536,512,0,140189.40222924936,140189.43973716602,140189.58906258267,140189440567833
130048,512,0,140189.41289591603,140189.43973716602,140189.59972924934,140189440661458
130560,512,0,140189.4235625827,140189.43973716602,140189.610395916,140189440740333
131072,512,0,140189.43422966602,140189.525077333,140189.62106299933,140189525449625
131584,512,0,140189.4448963327,140189.525077333,140189.631729666,140189525551000
132096,512,0,140189.45556299936,140189.525077333,140189.64239633267,140189525643166
132608,512,0,140189.46622966602,140189.525077333,140189.65306299934,140189525724416
133120,512,0,140189.4768963327,140189.525077333,140189.663729666,140189525807666
133632,512,0,140189.48756299936,140189.525077333,140189.67439633267,140189525898000
134144,512,0,140189.49822966603,140189.525077333,140189.68506299934,140189525982916
134656,512,0,140189.5088963327,140189.525077333,140189.695729666,140189526061791
135168,512,0,140189.51956333301,140189.610456125,140189.70639666633,140189610877791
135680,512,0,140189.53022999968,140189.610456125,140189.717063333,140189610983291
136192,512,0,140189.54089666635,140189.610456125,140189.72772999966,140189611087375
136704,512,0,140189.55156333302,140189.610456125,140189.73839666633,140189611169750
137216,512,0,140189.5622299997,140189.610456125,140189.749063333,140189611261625
137728,512,0,140189.57289666636,140189.610456125,140189.75972999967,140189611354250
138240,512,0,140189.58356333303,140189.610456125,140189.77039666634,140189611468500
138752,512,0,140189.5942299997,140189.610456125,140189.781063333,140189611548166
139264,512,0,140189.604897,140189.695731416,140189.79173033332,140189696112333
139776,512,0,140189.61556366668,140189.695731416,140189.802397,140189696211208
140288,512,0,140189.62623033335,140189.695731416,140189.81306366666,140189696307958
140800,512,0,140189.63689700002,140189.695731416,140189.82373033333,140189696389833
141312,512,0,140189.6475636667,140189.695731416,140189.834397,140189696518958
141824,512,0,140189.65823033336,140189.695731416,140189.84506366667,140189696610041
142336,512,0,140189.66889700003,140189.695731416,140189.85573033334,140189696695208
142848,512,0,140189.6795636667,140189.695731416,140189.866397,140189696774583
143360,512,0,140189.69023066602,140189.78107300002,140189.87706399933,140189781410708
143872,512,0,140189.7008973327,140189.78107300002,140189.887730666,140189781552666
144384,512,0,140189.71156399936,140189.78107300002,140189.89839733267,140189781647250
144896,512,0,140189.72223066603,140189.78107300002,140189.90906399934,140189781755208
145408,512,0,140189.7328973327,140189.78107300002,140189.919730666,140189781846750
145920,512,0,140189.74356399936,140189.78107300002,140189.93039733268,140189781936250
146432,512,0,140189.75423066603,140189.78107300002,140189.94106399934,140189782019625
146944,512,0,140189.7648973327,140189.78107300002,140189.951730666,140189782097916
147456,512,0,140189.77556433302,140189.866450541,140189.96239766633,140189866795125
147968,512,0,140189.78623099969,140189.866450541,140189.973064333,140189866893666
148480,512,0,140189.79689766635,140189.866450541,140189.98373099967,140189866986458
148992,512,0,140189.80756433302,140189.866450541,140189.99439766633,140189867067166
149504,512,0,140189.8182309997,140189.866450541,140190.005064333,140189867149291
150016,512,0,140189.82889766636,140189.866450541,140190.01573099967,140189867238333
150528,512,0,140189.83956433303,140189.866450541,140190.02639766634,140189867321541
151040,512,0,140189.8502309997,140189.866450541,140190.037064333,140189867399416
151552,512,0,140189.86089804102,140189.951785666,140190.04773137433,140189952272458
152064,512,0,140189.8715647077,140189.951785666,140190.058398041,140189952378625
152576,512,0,140189.88223137436,140189.951785666,140190.06906470767,140189952511000
153088,512,0,140189.89289804103,140189.951785666,140190.07973137434,140189952596125
153600,512,0,140189.9035647077,140189.951785666,140190.090398041,140189952685625
154112,512,0,140189.91423137437,140189.951785666,140190.10106470768,140189952777791
154624,512,0,140189.92489804103,140189.951785666,140190.11173137435,140189952858333
155136,512,0,140189.9355647077,140189.951785666,140190.122398041,140189952948250
155648,512,0,140189.94623175001,140190.037086458,140190.13306508333,140190037572583
156160,512,0,140189.95689841668,140190.037086458,140190.14373175,140190037680333
156672,512,0,140189.96756508335,140190.037086458,140190.15439841666,140190037779125
157184,512,0,140189.97823175002,140190.037086458,140190.16506508333,140190037860291
157696,512,0,140189.9888984167,140190.037086458,140190.17573175,140190037947791
158208,512,0,140189.99956508336,140190.037086458,140190.18639841667,140190038043250
158720,512,0,140190.01023175003,140190.037086458,140190.19706508334,140190038139083
159232,512,0,140190.0208984167,140190.037086458,140190.20773175,140190038218083
159744,512,0,140190.03156541602,140190.122404625,140190.21839874933,140190122794291
160256,512,0,140190.0422320827,140190.122404625,140190.229065416,140190122893875
160768,512,0,140190.05289874936,140190.122404625,140190.23973208267,140190122990541
161280,512,0,140190.06356541603,140190.122404625,140190.25039874934,140190123070541
161792,512,0,140190.0742320827,140190.122404625,140190.261065416,140190123154083
162304,512,0,140190.08489874937,140190.122404625,140190.27173208268,140190123243416
162816,512,0,140190.09556541604,140190.122404625,140190.28239874935,140190123326875
163328,512,0,140190.1062320827,140190.122404625,140190.29306541602,140190123405458
163840,512,0,140190.116898083,140190.207735875,140190.30373141632,140190208091958
164352,512,0,140190.12756474968,140190.207735875,140190.314398083,140190208190250
164864,512,0,140190.13823141635,140190.207735875,140190.32506474966,140190208284333
165376,512,0,140190.14889808302,140190.207735875,140190.33573141633,140190208376541
165888,512,0,140190.1595647497,140190.207735875,140190.346398083,140190208484166
166400,512,0,140190.17023141636,140190.207735875,140190.35706474967,140190208584791
166912,512,0,140190.18089808302,140190.207735875,140190.36773141634,140190208668500
167424,512,0,140190.1915647497,140190.207735875,140190.378398083,140190208747708
167936,512,0,140190.202231708,140190.29315470802,140190.38906504132,140190293641375
168448,512,0,140190.21289837468,140190.29315470802,140190.399731708,140190293745916
168960,512,0,140190.22356504135,140190.29315470802,140190.41039837466,140190293841083
169472,512,0,140190.23423170802,140190.29315470802,140190.42106504133,140190293923083
169984,512,0,140190.2448983747,140190.29315470802,140190.431731708,140190294026000
170496,512,0,140190.25556504136,140190.29315470802,140190.44239837467,140190294115666
171008,512,0,140190.26623170802,140190.29315470802,140190.45306504134,140190294199875
171520,512,0,140190.2768983747,140190.29315470802,140190.463731708,140190294280166
172032,512,0,140190.287565333,140190.37850229102,140190.47439866632,140190378935541
172544,512,0,140190.29823199968,140190.37850229102,140190.485065333,140190379054708
173056,512,0,140190.30889866635,140190.37850229102,140190.49573199966,140190379160833
173568,512,0,140190.31956533302,140190.37850229102,140190.50639866633,140190379243041
174080,512,0,140190.3302319997,140190.37850229102,140190.517065333,140190379326125
174592,512,0,140190.34089866636,140190.37850229102,140190.52773199967,140190379456625
175104,512,0,140190.35156533303,140190.37850229102,140190.53839866634,140190379542750
175616,512,0,140190.3622319997,140190.37850229102,140190.549065333,140190379620458
176128,512,0,140190.372899208,140190.463831333,140190.55973254133,140190464265708
176640,512,0,140190.38356587468,140190.463831333,140190.570399208,140190464366625
177152,512,0,140190.39423254135,140190.463831333,140190.58106587466,140190464490250
177664,512,0,140190.40489920802,140190.463831333,140190.59173254133,140190464570916
178176,512,0,140190.4155658747,140190.463831333,140190.602399208,140190464654041
178688,512,0,140190.42623254136,140190.463831333,140190.61306587467,140190464745375
179200,512,0,140190.43689920803,140190.463831333,140190.62373254134,140190464828875
179712,512,0,140190.4475658747,140190.463831333,140190.634399208,140190464907916
180224,512,0,140190.458232875,140190.54905554102,140190.64506620832,140190549545458
180736,512,0,140190.46889954168,140190.54905554102,140190.655732875,140190549651375
181248,512,0,140190.47956620835,140190.54905554102,140190.66639954166,140190549749625
181760,512,0,140190.49023287502,140190.54905554102,140190.67706620833,140190549830708
182272,512,0,140190.5008995417,140190.54905554102,140190.687732875,140190549913625
182784,512,0,140190.51156620836,140190.54905554102,140190.69839954167,140190550016416
183296,512,0,140190.52223287502,140190.54905554102,140190.70906620834,140190550102250
183808,512,0,140190.5328995417,140190.54905554102,140190.719732875,140190550190750
184320,512,0,140190.5435665,140190.634318625,140190.73039983332,140190634738625
184832,512,0,140190.55423316668,140190.634318625,140190.7410665,140190634830250
185344,512,0,140190.56489983335,140190.634318625,140190.75173316666,140190634924208
185856,512,0,140190.57556650002,140190.634318625,140190.76239983333,140190635005916
186368,512,0,140190.5862331667,140190.634318625,140190.7730665,140190635090333
186880,512,0,140190.59689983336,140190.634318625,140190.78373316667,140190635179791
187392,512,0,140190.60756650002,140190.634318625,140190.79439983334,140190635262916
187904,512,0,140190.6182331667,140190.634318625,140190.8050665,140190635340458
188416,512,0,140190.62890025,140190.71978437502,140190.81573358332,140190720263708
188928,512,0,140190.63956691668,140190.71978437502,140190.82640025,140190720369791
189440,512,0,140190.65023358335,140190.71978437502,140190.83706691666,140190720496458
189952,512,0,140190.66090025002,140190.71978437502,140190.84773358333,140190720580208
190464,512,0,140190.6715669167,140190.71978437502,140190.85840025,140190720670208
190976,512,0,140190.68223358336,140190.71978437502,140190.86906691667,140190720760458
191488,512,0,140190.69290025003,140190.71978437502,140190.87973358334,140190720854083
192000,512,0,140190.7035669167,140190.71978437502,140190.89040025,140190720944500
192512,512,0,140190.71423391602,140190.80507545802,140190.90106724933,140190805572375
193024,512,0,140190.7249005827,140190.80507545802,140190.911733916,140190805680666
193536,512,0,140190.73556724936,140190.80507545802,140190.92240058267,140190805776625
194048,512,0,140190.74623391603,140190.80507545802,140190.93306724934,140190805867541
194560,512,0,140190.7569005827,140190.80507545802,140190.943733916,140190805954833
195072,512,0,140190.76756724936,140190.80507545802,140190.95440058268,140190806045500
195584,512,0,140190.77823391603,140190.80507545802,140190.96506724934,140190806130666
196096,512,0,140190.7889005827,140190.80507545802,140190.975733916,140190806209208
196608,512,0,140190.79956754102,140190.89045095802,140190.98640087433,140190890798916
197120,512,0,140190.8102342077,140190.89045095802,140190.997067541,140190890899791
197632,512,0,140190.82090087436,140190.89045095802,140191.00773420767,140190890995500
