frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
41472,512,0,137913.8857991667,137913.965938,137914.0726325,137913966391666
41984,512,0,137913.89646583336,137913.965938,137914.08329916667,137913966496666
42496,512,0,137913.90713250003,137913.965938,137914.09396583334,137913966587625
43008,512,0,137913.9177991667,137913.965938,137914.1046325,137913966680125
43520,512,0,137913.92846583336,137913.965938,137914.11529916667,137913966772250
44032,512,0,137913.93913250003,137913.965938,137914.12596583334,137913966853125
44544,512,0,137913.9497991667,137913.965938,137914.1366325,137913966931583
45056,512,0,137913.96047000002,137914.051335375,137914.14730333333,137914051810666
45568,512,0,137913.9711366667,137914.051335375,137914.15797,137914051925166
46080,512,0,137913.98180333336,137914.051335375,137914.16863666667,137914052052166
46592,512,0,137913.99247000003,137914.051335375,137914.17930333334,137914052135166
47104,512,0,137914.0031366667,137914.051335375,137914.18997,137914052231000
47616,512,0,137914.01380333336,137914.051335375,137914.20063666668,137914052326833
48128,512,0,137914.02447000003,137914.051335375,137914.21130333334,137914052444333
48640,512,0,137914.0351366667,137914.051335375,137914.22197,137914052527833
49152,512,0,137914.04580391603,137914.136642875,137914.23263724934,137914137133208
49664,512,0,137914.0564705827,137914.136642875,137914.243303916,137914137238583
50176,512,0,137914.06713724937,137914.136642875,137914.25397058268,137914137348708
50688,512,0,137914.07780391604,137914.136642875,137914.26463724935,137914137430791
51200,512,0,137914.0884705827,137914.136642875,137914.27530391602,137914137526375
51712,512,0,137914.09913724937,137914.136642875,137914.28597058268,137914137615583
52224,512,0,137914.10980391604,137914.136642875,137914.29663724935,137914137731250
52736,512,0,137914.1204705827,137914.136642875,137914.30730391602,137914137823125
53248,512,0,137914.13113783303,137914.221891125,137914.31797116634,137914222257916
53760,512,0,137914.1418044997,137914.221891125,137914.328637833,137914222356083
54272,512,0,137914.15247116637,137914.221891125,137914.33930449968,137914222461916
54784,512,0,137914.16313783303,137914.221891125,137914.34997116635,137914222542333
55296,512,0,137914.1738044997,137914.221891125,137914.36063783302,137914222636083
55808,512,0,137914.18447116637,137914.221891125,137914.37130449968,137914222725250
56320,512,0,137914.19513783304,137914.221891125,137914.38197116635,137914222822833
56832,512,0,137914.2058044997,137914.221891125,137914.39263783302,137914222902750
57344,512,0,137914.21646729103,137914.307286083,137914.40330062434,137914307673583
57856,512,0,137914.2271339577,137914.307286083,137914.413967291,137914307776041
58368,512,0,137914.23780062437,137914.307286083,137914.42463395768,137914308002208
58880,512,0,137914.24846729104,137914.307286083,137914.43530062435,137914308118541
59392,512,0,137914.2591339577,137914.307286083,137914.44596729102,137914308299833
59904,512,0,137914.26980062437,137914.307286083,137914.45663395768,137914308442875
60416,512,0,137914.28046729104,137914.307286083,137914.46730062435,137914308596125
60928,512,0,137914.2911339577,137914.307286083,137914.47796729102,137914308682375
61440,512,0,137914.30180079103,137914.392664541,137914.48863412434,137914393176583
61952,512,0,137914.3124674577,137914.392664541,137914.499300791,137914393284291
62464,512,0,137914.32313412437,137914.392664541,137914.50996745768,137914393402083
62976,512,0,137914.33380079104,137914.392664541,137914.52063412435,137914393485291
63488,512,0,137914.3444674577,137914.392664541,137914.53130079102,137914393579625
64000,512,0,137914.35513412437,137914.392664541,137914.54196745768,137914393669708
64512,512,0,137914.36580079104,137914.392664541,137914.55263412435,137914393777375
65024,512,0,137914.3764674577,137914.392664541,137914.56330079102,137914393858375
65536,512,0,137914.38713425002,137914.477872666,137914.57396758333,137914478231125
66048,512,0,137914.3978009167,137914.477872666,137914.58463425,137914478322666
66560,512,0,137914.40846758336,137914.477872666,137914.59530091667,137914478426791
67072,512,0,137914.41913425003,137914.477872666,137914.60596758334,137914478507458
67584,512,0,137914.4298009167,137914.477872666,137914.61663425,137914478599833
68096,512,0,137914.44046758336,137914.477872666,137914.62730091668,137914478688916
68608,512,0,137914.45113425003,137914.477872666,137914.63796758335,137914478784416
69120,512,0,137914.4618009167,137914.477872666,137914.64863425,137914478864000
69632,512,0,137914.47246762502,137914.563405666,137914.65930095833,137914563907166
70144,512,0,137914.4831342917,137914.563405666,137914.669967625,137914564052166
70656,512,0,137914.49380095836,137914.563405666,137914.68063429167,137914564164416
71168,512,0,137914.50446762503,137914.563405666,137914.69130095834,137914564246916
71680,512,0,137914.5151342917,137914.563405666,137914.701967625,137914564326416
72192,512,0,137914.52580095836,137914.563405666,137914.71263429167,137914564417500
72704,512,0,137914.53646762503,137914.563405666,137914.72330095834,137914564541000
73216,512,0,137914.5471342917,137914.563405666,137914.733967625,137914564624583
73728,512,0,137914.55780108302,137914.64861025,137914.74463441633,137914649058583
74240,512,0,137914.5684677497,137914.64861025,137914.755301083,137914649160708
74752,512,0,137914.57913441636,137914.64861025,137914.76596774967,137914649255666
75264,512,0,137914.58980108303,137914.64861025,137914.77663441634,137914649339875
75776,512,0,137914.6004677497,137914.64861025,137914.787301083,137914649444208
76288,512,0,137914.61113441637,137914.64861025,137914.79796774968,137914649533291
76800,512,0,137914.62180108303,137914.64861025,137914.80863441635,137914649646291
77312,512,0,137914.6324677497,137914.64861025,137914.81930108301,137914649726375
77824,512,0,137914.64313458302,137914.73394962502,137914.82996791633,137914734331208
78336,512,0,137914.6538012497,137914.73394962502,137914.840634583,137914734433458
78848,512,0,137914.66446791636,137914.73394962502,137914.85130124967,137914734536666
79360,512,0,137914.67513458303,137914.73394962502,137914.86196791634,137914734617375
79872,512,0,137914.6858012497,137914.73394962502,137914.872634583,137914734730791
80384,512,0,137914.69646791636,137914.73394962502,137914.88330124968,137914734827375
80896,512,0,137914.70713458303,137914.73394962502,137914.89396791634,137914734940333
81408,512,0,137914.7178012497,137914.73394962502,137914.904634583,137914735043541
81920,512,0,137914.72846791602,137914.819254208,137914.91530124933,137914819595333
82432,512,0,137914.7391345827,137914.819254208,137914.925967916,137914819696583
82944,512,0,137914.74980124936,137914.819254208,137914.93663458267,137914819788375
83456,512,0,137914.76046791603,137914.819254208,137914.94730124934,137914819870500
83968,512,0,137914.7711345827,137914.819254208,137914.957967916,137914819963208
84480,512,0,137914.78180124937,137914.819254208,137914.96863458268,137914820085958
84992,512,0,137914.79246791604,137914.819254208,137914.97930124935,137914820167666
85504,512,0,137914.8031345827,137914.819254208,137914.98996791602,137914820248625
86016,512,0,137914.813801375,137914.904666541,137915.00063470833,137914905167208
86528,512,0,137914.82446804168,137914.904666541,137915.011301375,137914905274083
87040,512,0,137914.83513470835,137914.904666541,137915.02196804166,137914905387833
87552,512,0,137914.84580137502,137914.904666541,137915.03263470833,137914905471166
88064,512,0,137914.8564680417,137914.904666541,137915.043301375,137914905579916
88576,512,0,137914.86713470836,137914.904666541,137915.05396804167,137914905682666
89088,512,0,137914.87780137503,137914.904666541,137915.06463470834,137914905789375
89600,512,0,137914.8884680417,137914.904666541,137915.075301375,137914905879916
90112,512,0,137914.89913483302,137914.989951875,137915.08596816633,137914990336333
90624,512,0,137914.90980149969,137914.989951875,137915.096634833,137914990436125
91136,512,0,137914.92046816635,137914.989951875,137915.10730149967,137914990528833
91648,512,0,137914.93113483302,137914.989951875,137915.11796816633,137914990612291
92160,512,0,137914.9418014997,137914.989951875,137915.128634833,137914990692166
92672,512,0,137914.95246816636,137914.989951875,137915.13930149967,137914990780416
93184,512,0,137914.96313483303,137914.989951875,137915.14996816634,137914990880333
93696,512,0,137914.9738014997,137914.989951875,137915.160634833,137914990961416
94208,512,0,137914.98446825,137915.07533283302,137915.17130158332,137915075694208
94720,512,0,137914.99513491668,137915.07533283302,137915.18196825,137915075808791
95232,512,0,137915.00580158335,137915.07533283302,137915.19263491666,137915075919666
95744,512,0,137915.01646825002,137915.07533283302,137915.20330158333,137915076027083
96256,512,0,137915.0271349167,137915.07533283302,137915.21396825,137915076132333
96768,512,0,137915.03780158336,137915.07533283302,137915.22463491667,137915076223083
97280,512,0,137915.04846825002,137915.07533283302,137915.23530158334,137915076325750
97792,512,0,137915.0591349167,137915.07533283302,137915.24596825,137915076406416
98304,512,0,137915.069801708,137915.160611291,137915.25663504133,137915161130541
98816,512,0,137915.08046837468,137915.160611291,137915.267301708,137915161237333
99328,512,0,137915.09113504135,137915.160611291,137915.27796837466,137915161343833
99840,512,0,137915.10180170802,137915.160611291,137915.28863504133,137915161427000
100352,512,0,137915.1124683747,137915.160611291,137915.299301708,137915161526250
100864,512,0,137915.12313504136,137915.160611291,137915.30996837467,137915161614916
101376,512,0,137915.13380170803,137915.160611291,137915.32063504134,137915161701250
101888,512,0,137915.1444683747,137915.160611291,137915.331301708,137915161779708
102400,512,0,137915.15513516602,137915.24595766602,137915.34196849933,137915246345833
102912,512,0,137915.16580183269,137915.24595766602,137915.352635166,137915246446541
103424,512,0,137915.17646849935,137915.24595766602,137915.36330183267,137915246541000
103936,512,0,137915.18713516602,137915.24595766602,137915.37396849933,137915246622875
104448,512,0,137915.1978018327,137915.24595766602,137915.384635166,137915246735875
104960,512,0,137915.20846849936,137915.24595766602,137915.39530183267,137915246825791
105472,512,0,137915.21913516603,137915.24595766602,137915.40596849934,137915246906458
105984,512,0,137915.2298018327,137915.24595766602,137915.416635166,137915246985125
106496,512,0,137915.240468583,137915.331309458,137915.42730191632,137915331662666
107008,512,0,137915.25113524968,137915.331309458,137915.437968583,137915331761958
107520,512,0,137915.26180191635,137915.331309458,137915.44863524966,137915331866416
108032,512,0,137915.27246858302,137915.331309458,137915.45930191633,137915331947625
108544,512,0,137915.2831352497,137915.331309458,137915.469968583,137915332073083
109056,512,0,137915.29380191636,137915.331309458,137915.48063524967,137915332178375
109568,512,0,137915.30446858302,137915.331309458,137915.49130191634,137915332260500
110080,512,0,137915.3151352497,137915.331309458,137915.501968583,137915332339958
110592,512,0,137915.325802041,137915.416642666,137915.51263537433,137915417135708
111104,512,0,137915.33646870768,137915.416642666,137915.523302041,137915417240833
111616,512,0,137915.34713537435,137915.416642666,137915.53396870766,137915417348833
112128,512,0,137915.35780204102,137915.416642666,137915.54463537433,137915417432083
112640,512,0,137915.3684687077,137915.416642666,137915.555302041,137915417539791
113152,512,0,137915.37913537436,137915.416642666,137915.56596870767,137915417631125
113664,512,0,137915.38980204103,137915.416642666,137915.57663537434,137915417733875
114176,512,0,137915.4004687077,137915.416642666,137915.587302041,137915417825791
114688,512,0,137915.411135458,137915.501979208,137915.59796879132,137915502498916
115200,512,0,137915.42180212468,137915.501979208,137915.608635458,137915502609625
115712,512,0,137915.43246879135,137915.501979208,137915.61930212466,137915502717000
116224,512,0,137915.44313545802,137915.501979208,137915.62996879133,137915502797875
116736,512,0,137915.45380212468,137915.501979208,137915.640635458,137915502908791
117248,512,0,137915.46446879135,137915.501979208,137915.65130212466,137915503037250
117760,512,0,137915.47513545802,137915.501979208,137915.66196879133,137915503164666
118272,512,0,137915.4858021247,137915.501979208,137915.672635458,137915503246208
118784,512,0,137915.496468958,137915.587374166,137915.68330229132,137915587869875
119296,512,0,137915.50713562468,137915.587374166,137915.693968958,137915587980666
119808,512,0,137915.51780229135,137915.587374166,137915.70463562466,137915588141083
120320,512,0,137915.52846895801,137915.587374166,137915.71530229133,137915588221958
120832,512,0,137915.53913562468,137915.587374166,137915.725968958,137915588337541
121344,512,0,137915.54980229135,137915.587374166,137915.73663562466,137915588430916
121856,512,0,137915.56046895802,137915.587374166,137915.74730229133,137915588521875
122368,512,0,137915.5711356247,137915.587374166,137915.757968958,137915588601500
122880,512,0,137915.581802416,137915.672646625,137915.76863574932,137915673144791
123392,512,0,137915.59246908268,137915.672646625,137915.779302416,137915673249458
123904,512,0,137915.60313574935,137915.672646625,137915.78996908266,137915673342458
124416,512,0,137915.61380241602,137915.672646625,137915.80063574933,137915673424625
124928,512,0,137915.6244690827,137915.672646625,137915.811302416,137915673534208
125440,512,0,137915.63513574935,137915.672646625,137915.82196908267,137915673622750
125952,512,0,137915.64580241602,137915.672646625,137915.83263574934,137915673733625
126464,512,0,137915.6564690827,137915.672646625,137915.843302416,137915673845916
126976,512,0,137915.66713587503,137915.757987083,137915.85396920834,137915758516916
127488,512,0,137915.6778025417,137915.757987083,137915.864635875,137915758625083
128000,512,0,137915.68846920837,137915.757987083,137915.87530254168,137915758740208
128512,512,0,137915.69913587504,137915.757987083,137915.88596920835,137915758829416
129024,512,0,137915.7098025417,137915.757987083,137915.89663587502,137915758930166
129536,512,0,137915.72046920838,137915.757987083,137915.9073025417,137915759058958
130048,512,0,137915.73113587504,137915.757987083,137915.91796920836,137915759171291
130560,512,0,137915.7418025417,137915.757987083,137915.92863587503,137915759260333
131072,512,0,137915.752469291,137915.8433425,137915.93930262432,137915843827208
131584,512,0,137915.76313595768,137915.8433425,137915.949969291,137915843934833
132096,512,0,137915.77380262435,137915.8433425,137915.96063595766,137915844084625
132608,512,0,137915.78446929101,137915.8433425,137915.97130262433,137915844167166
133120,512,0,137915.79513595768,137915.8433425,137915.981969291,137915844270041
133632,512,0,137915.80580262435,137915.8433425,137915.99263595766,137915844369208
134144,512,0,137915.81646929102,137915.8433425,137916.00330262433,137915844483166
134656,512,0,137915.8271359577,137915.8433425,137916.013969291,137915844567708
135168,512,0,137915.83780275003,137915.928658291,137916.02463608334,137915929188875
135680,512,0,137915.8484694167,137915.928658291,137916.03530275,137915929297000
136192,512,0,137915.85913608337,137915.928658291,137916.04596941668,137915929405500
136704,512,0,137915.86980275004,137915.928658291,137916.05663608335,137915929488750
137216,512,0,137915.8804694167,137915.928658291,137916.06730275002,137915929591083
137728,512,0,137915.89113608337,137915.928658291,137916.07796941668,137915929687291
138240,512,0,137915.90180275004,137915.928658291,137916.08863608335,137915929802250
138752,512,0,137915.9124694167,137915.928658291,137916.09930275002,137915929893166
139264,512,0,137915.92313620803,137916.013947875,137916.10996954134,137916014339666
139776,512,0,137915.9338028747,137916.013947875,137916.120636208,137916014436416
140288,512,0,137915.94446954137,137916.013947875,137916.13130287468,137916014540083
140800,512,0,137915.95513620804,137916.013947875,137916.14196954135,137916014621208
141312,512,0,137915.9658028747,137916.013947875,137916.15263620802,137916014713166
141824,512,0,137915.97646954138,137916.013947875,137916.1633028747,137916014801458
142336,512,0,137915.98713620804,137916.013947875,137916.17396954136,137916014898458
142848,512,0,137915.9978028747,137916.013947875,137916.18463620803,137916014977958
143360,512,0,137916.00846962503,137916.099334,137916.19530295834,137916099821708
143872,512,0,137916.0191362917,137916.099334,137916.205969625,137916099928625
144384,512,0,137916.02980295836,137916.099334,137916.21663629168,137916100087583
144896,512,0,137916.04046962503,137916.099334,137916.22730295834,137916100171166
145408,512,0,137916.0511362917,137916.099334,137916.237969625,137916100279000
145920,512,0,137916.06180295837,137916.099334,137916.24863629168,137916100379500
146432,512,0,137916.07246962504,137916.099334,137916.25930295835,137916100480375
146944,512,0,137916.0831362917,137916.099334,137916.26996962502,137916100562125
147456,512,0,137916.09380308303,137916.18463145802,137916.28063641634,137916185139125
147968,512,0,137916.1044697497,137916.18463145802,137916.291303083,137916185245416
148480,512,0,137916.11513641637,137916.18463145802,137916.30196974968,137916185352708
148992,512,0,137916.12580308304,137916.18463145802,137916.31263641635,137916185434458
149504,512,0,137916.1364697497,137916.18463145802,137916.32330308302,137916185545958
150016,512,0,137916.14713641637,137916.18463145802,137916.33396974968,137916185636541
150528,512,0,137916.15780308304,137916.18463145802,137916.34463641635,137916185743291
151040,512,0,137916.1684697497,137916.18463145802,137916.35530308302,137916185823291
151552,512,0,137916.17913654103,137916.26995850002,137916.36596987434,137916270368041
152064,512,0,137916.1898032077,137916.26995850002,137916.376636541,137916270469041
152576,512,0,137916.20046987437,137916.26995850002,137916.38730320768,137916270575708
153088,512,0,137916.21113654104,137916.26995850002,137916.39796987435,137916270656833
153600,512,0,137916.2218032077,137916.26995850002,137916.40863654102,137916270749875
154112,512,0,137916.23246987438,137916.26995850002,137916.4193032077,137916270842375
154624,512,0,137916.24313654104,137916.26995850002,137916.42996987436,137916270948583
155136,512,0,137916.2538032077,137916.26995850002,137916.44063654103,137916271058333
155648,512,0,137916.26447000002,137916.3552975,137916.45130333334,137916355775208
156160,512,0,137916.2751366667,137916.3552975,137916.46197,137916355883166
156672,512,0,137916.28580333336,137916.3552975,137916.47263666667,137916355990875
157184,512,0,137916.29647000003,137916.3552975,137916.48330333334,137916356072833
157696,512,0,137916.3071366667,137916.3552975,137916.49397,137916356175791
158208,512,0,137916.31780333337,137916.3552975,137916.50463666668,137916356266500
158720,512,0,137916.32847000004,137916.3552975,137916.51530333335,137916356359458
159232,512,0,137916.3391366667,137916.3552975,137916.52597000002,137916356439666
159744,512,0,137916.34980345803,137916.44063612501,137916.53663679134,137916441127958
160256,512,0,137916.3604701247,137916.44063612501,137916.547303458,137916441232833
160768,512,0,137916.37113679136,137916.44063612501,137916.55797012468,137916441346250
161280,512,0,137916.38180345803,137916.44063612501,137916.56863679134,137916441429500
161792,512,0,137916.3924701247,137916.44063612501,137916.579303458,137916441526833
162304,512,0,137916.40313679137,137916.44063612501,137916.58997012468,137916441617041
162816,512,0,137916.41380345804,137916.44063612501,137916.60063679135,137916441715625
163328,512,0,137916.4244701247,137916.44063612501,137916.61130345802,137916441795750
163840,512,0,137916.43514141603,137916.52599475,137916.62197474935,137916526499166
164352,512,0,137916.4458080827,137916.52599475,137916.632641416,137916526605958
164864,512,0,137916.45647474937,137916.52599475,137916.64330808268,137916526698666
165376,512,0,137916.46714141604,137916.52599475,137916.65397474935,137916526781791
165888,512,0,137916.4778080827,137916.52599475,137916.66464141602,137916526894458
166400,512,0,137916.48847474938,137916.52599475,137916.6753080827,137916526995083
166912,512,0,137916.49914141605,137916.52599475,137916.68597474936,137916527138458
167424,512,0,137916.50980808272,137916.52599475,137916.69664141603,137916527230791
167936,512,0,137916.52047516603,137916.611354041,137916.70730849935,137916611823500
168448,512,0,137916.5311418327,137916.611354041,137916.71797516602,137916611929625
168960,512,0,137916.54180849937,137916.611354041,137916.72864183268,137916612077375
169472,512,0,137916.55247516604,137916.611354041,137916.73930849935,137916612161458
169984,512,0,137916.5631418327,137916.611354041,137916.74997516602,137916612263458
170496,512,0,137916.57380849938,137916.611354041,137916.7606418327,137916612363208
171008,512,0,137916.58447516605,137916.611354041,137916.77130849936,137916612478375
171520,512,0,137916.59514183272,137916.611354041,137916.78197516603,137916612568291
172032,512,0,137916.60580891604,137916.6966765,137916.79264224935,137916697089375
172544,512,0,137916.6164755827,137916.6966765,137916.80330891602,137916697192833
173056,512,0,137916.62714224937,137916.6966765,137916.81397558269,137916697309833
173568,512,0,137916.63780891604,137916.6966765,137916.82464224935,137916697392916
174080,512,0,137916.6484755827,137916.6966765,137916.83530891602,137916697489333
174592,512,0,137916.65914224938,137916.6966765,137916.8459755827,137916697581875
175104,512,0,137916.66980891605,137916.6966765,137916.85664224936,137916697676791
175616,512,0,137916.68047558272,137916.6966765,137916.86730891603,137916697759208
176128,512,0,137916.69114154103,137916.78196312502,137916.87797487434,137916782327708
176640,512,0,137916.7018082077,137916.78196312502,137916.888641541,137916782426833
177152,512,0,137916.71247487437,137916.78196312502,137916.89930820768,137916782528541
177664,512,0,137916.72314154104,137916.78196312502,137916.90997487435,137916782610083
178176,512,0,137916.7338082077,137916.78196312502,137916.92064154102,137916782707666
178688,512,0,137916.74447487437,137916.78196312502,137916.93130820768,137916782797791
179200,512,0,137916.75514154104,137916.78196312502,137916.94197487435,137916782891041
179712,512,0,137916.7658082077,137916.78196312502,137916.95264154102,137916782970375
180224,512,0,137916.77647520803,137916.86728920802,137916.96330854134,137916867742166
180736,512,0,137916.7871418747,137916.86728920802,137916.973975208,137916867847625
181248,512,0,137916.79780854136,137916.86728920802,137916.98464187467,137916867958166
181760,512,0,137916.80847520803,137916.86728920802,137916.99530854134,137916868082750
182272,512,0,137916.8191418747,137916.86728920802,137917.005975208,137916868179041
182784,512,0,137916.82980854137,137916.86728920802,137917.01664187468,137916868269250
183296,512,0,137916.84047520804,137916.86728920802,137917.02730854135,137916868361333
183808,512,0,137916.8511418747,137916.86728920802,137917.03797520802,137916868420291
184320,512,0,137916.86180887502,137916.952670958,137917.04864220833,137916953104250
184832,512,0,137916.8724755417,137916.952670958,137917.059308875,137916953204875
185344,512,0,137916.88314220836,137916.952670958,137917.06997554167,137916953325083
185856,512,0,137916.89380887503,137916.952670958,137917.08064220834,137916953407875
186368,512,0,137916.9044755417,137916.952670958,137917.091308875,137916953503375
186880,512,0,137916.91514220837,137916.952670958,137917.10197554168,137916953592791
187392,512,0,137916.92580887504,137916.952670958,137917.11264220835,137916953686750
187904,512,0,137916.9364755417,137916.952670958,137917.12330887502,137916953767166
188416,512,0,137916.94714191603,137917.037981291,137917.13397524934,137917038361250
188928,512,0,137916.9578085827,137917.037981291,137917.144641916,137917038460125
189440,512,0,137916.96847524936,137917.037981291,137917.15530858267,137917038566458
189952,512,0,137916.97914191603,137917.037981291,137917.16597524934,137917038650208
190464,512,0,137916.9898085827,137917.037981291,137917.176641916,137917038747375
190976,512,0,137917.00047524937,137917.037981291,137917.18730858268,137917038841208
191488,512,0,137917.01114191604,137917.037981291,137917.19797524935,137917038944541
192000,512,0,137917.0218085827,137917.037981291,137917.20864191602,137917039048166
192512,512,0,137917.03247554103,137917.123333458,137917.21930887434,137917123830708
193024,512,0,137917.0431422077,137917.123333458,137917.229975541,137917123938250
193536,512,0,137917.05380887436,137917.123333458,137917.24064220767,137917124085125
194048,512,0,137917.06447554103,137917.123333458,137917.25130887434,137917124167708
194560,512,0,137917.0751422077,137917.123333458,137917.261975541,137917124269166
195072,512,0,137917.08580887437,137917.123333458,137917.27264220768,137917124364916
195584,512,0,137917.09647554104,137917.123333458,137917.28330887435,137917124474625
196096,512,0,137917.1071422077,137917.123333458,137917.29397554102,137917124554583
196608,512,0,137917.11780920802,137917.208644625,137917.30464254133,137917209188958
197120,512,0,137917.1284758747,137917.208644625,137917.315309208,137917209294916
197632,512,0,137917.13914254136,137917.208644625,137917.32597587467,137917209400583
198144,512,0,137917.14980920803,137917.208644625,137917.33664254134,137917209482791
