frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
134656,512,0,141367.9079572077,141367.924133583,141368.094790541,141367925321041
135168,512,0,141367.91862408302,141368.00952216602,141368.10545741633,141368009916291
135680,512,0,141367.9292907497,141368.00952216602,141368.116124083,141368010015875
136192,512,0,141367.93995741635,141368.00952216602,141368.12679074967,141368010110333
136704,512,0,141367.95062408302,141368.00952216602,141368.13745741633,141368010192625
137216,512,0,141367.9612907497,141368.00952216602,141368.148124083,141368010296250
137728,512,0,141367.97195741636,141368.00952216602,141368.15879074967,141368010387083
138240,512,0,141367.98262408303,141368.00952216602,141368.16945741634,141368010481000
138752,512,0,141367.9932907497,141368.00952216602,141368.180124083,141368010591125
139264,512,0,141368.00395758302,141368.094834875,141368.19079091633,141368095200833
139776,512,0,141368.01462424968,141368.094834875,141368.201457583,141368095302125
140288,512,0,141368.02529091635,141368.094834875,141368.21212424967,141368095602708
140800,512,0,141368.03595758302,141368.094834875,141368.22279091633,141368095718791
141312,512,0,141368.0466242497,141368.094834875,141368.233457583,141368095900666
141824,512,0,141368.05729091636,141368.094834875,141368.24412424967,141368095998541
142336,512,0,141368.06795758303,141368.094834875,141368.25479091634,141368096297458
142848,512,0,141368.0786242497,141368.094834875,141368.265457583,141368096384750
143360,512,0,141368.08929108302,141368.180187833,141368.27612441633,141368180556333
143872,512,0,141368.09995774968,141368.180187833,141368.286791083,141368180655250
144384,512,0,141368.11062441635,141368.180187833,141368.29745774966,141368180766916
144896,512,0,141368.12129108302,141368.180187833,141368.30812441633,141368180847333
145408,512,0,141368.1319577497,141368.180187833,141368.318791083,141368180939666
145920,512,0,141368.14262441636,141368.180187833,141368.32945774967,141368181027875
146432,512,0,141368.15329108303,141368.180187833,141368.34012441634,141368181121708
146944,512,0,141368.1639577497,141368.180187833,141368.350791083,141368181201250
147456,512,0,141368.174624583,141368.265427,141368.36145791633,141368265770625
147968,512,0,141368.18529124968,141368.265427,141368.372124583,141368265867833
148480,512,0,141368.19595791635,141368.265427,141368.38279124966,141368265977625
148992,512,0,141368.20662458302,141368.265427,141368.39345791633,141368266059375
149504,512,0,141368.2172912497,141368.265427,141368.404124583,141368266153583
150016,512,0,141368.22795791636,141368.265427,141368.41479124967,141368266241958
150528,512,0,141368.23862458303,141368.265427,141368.42545791634,141368266335666
151040,512,0,141368.2492912497,141368.265427,141368.436124583,141368266415541
151552,512,0,141368.259958083,141368.350758291,141368.44679141633,141368351124916
152064,512,0,141368.27062474968,141368.350758291,141368.457458083,141368351223583
152576,512,0,141368.28129141635,141368.350758291,141368.46812474966,141368351335458
153088,512,0,141368.29195808302,141368.350758291,141368.47879141633,141368351415916
153600,512,0,141368.3026247497,141368.350758291,141368.489458083,141368351507333
154112,512,0,141368.31329141636,141368.350758291,141368.50012474967,141368351596291
154624,512,0,141368.32395808303,141368.350758291,141368.51079141634,141368351694750
155136,512,0,141368.3346247497,141368.350758291,141368.521458083,141368351774708
155648,512,0,141368.345291583,141368.43610787502,141368.53212491632,141368436514125
156160,512,0,141368.35595824968,141368.43610787502,141368.542791583,141368436614958
156672,512,0,141368.36662491635,141368.43610787502,141368.55345824966,141368436722416
157184,512,0,141368.37729158302,141368.43610787502,141368.56412491633,141368436804083
157696,512,0,141368.3879582497,141368.43610787502,141368.574791583,141368436904916
158208,512,0,141368.39862491636,141368.43610787502,141368.58545824967,141368436993791
158720,512,0,141368.40929158303,141368.43610787502,141368.59612491634,141368437093041
159232,512,0,141368.4199582497,141368.43610787502,141368.606791583,141368437173541
159744,512,0,141368.430625083,141368.52143750002,141368.61745841632,141368521830583
160256,512,0,141368.44129174968,141368.52143750002,141368.628125083,141368521928125
160768,512,0,141368.45195841635,141368.52143750002,141368.63879174966,141368522038333
161280,512,0,141368.46262508302,141368.52143750002,141368.64945841633,141368522117958
161792,512,0,141368.4732917497,141368.52143750002,141368.660125083,141368522208500
162304,512,0,141368.48395841636,141368.52143750002,141368.67079174967,141368522296416
162816,512,0,141368.49462508303,141368.52143750002,141368.68145841634,141368522389791
163328,512,0,141368.5052917497,141368.52143750002,141368.692125083,141368522469458
163840,512,0,141368.51596054103,141368.606759541,141368.70279387434,141368607139750
164352,512,0,141368.5266272077,141368.606759541,141368.713460541,141368607238291
164864,512,0,141368.53729387437,141368.606759541,141368.72412720768,141368607343666
165376,512,0,141368.54796054104,141368.606759541,141368.73479387435,141368607425291
165888,512,0,141368.5586272077,141368.606759541,141368.74546054102,141368607518541
166400,512,0,141368.56929387437,141368.606759541,141368.7561272077,141368607607208
166912,512,0,141368.57996054104,141368.606759541,141368.76679387435,141368607700208
167424,512,0,141368.5906272077,141368.606759541,141368.77746054102,141368607779666
167936,512,0,141368.60129416603,141368.692107083,141368.78812749934,141368692577416
168448,512,0,141368.6119608327,141368.692107083,141368.798794166,141368692682166
168960,512,0,141368.62262749937,141368.692107083,141368.80946083268,141368692800625
169472,512,0,141368.63329416604,141368.692107083,141368.82012749935,141368692882125
169984,512,0,141368.6439608327,141368.692107083,141368.83079416602,141368692976958
170496,512,0,141368.65462749937,141368.692107083,141368.8414608327,141368693066583
171008,512,0,141368.66529416604,141368.692107083,141368.85212749935,141368693165458
171520,512,0,141368.6759608327,141368.692107083,141368.86279416602,141368693245833
172032,512,0,141368.68662779103,141368.777450916,141368.87346112434,141368777869458
172544,512,0,141368.6972944577,141368.777450916,141368.884127791,141368777974833
173056,512,0,141368.70796112437,141368.777450916,141368.89479445768,141368778078458
173568,512,0,141368.71862779104,141368.777450916,141368.90546112435,141368778160625
174080,512,0,141368.7292944577,141368.777450916,141368.91612779102,141368778258000
174592,512,0,141368.73996112437,141368.777450916,141368.9267944577,141368778348916
175104,512,0,141368.75062779104,141368.777450916,141368.93746112435,141368778448250
175616,512,0,141368.7612944577,141368.777450916,141368.94812779102,141368778527458
176128,512,0,141368.77196091603,141368.862849416,141368.95879424934,141368863369625
176640,512,0,141368.7826275827,141368.862849416,141368.969460916,141368863476375
177152,512,0,141368.79329424936,141368.862849416,141368.98012758268,141368863612750
177664,512,0,141368.80396091603,141368.862849416,141368.99079424934,141368863693041
178176,512,0,141368.8146275827,141368.862849416,141369.001460916,141368863795958
178688,512,0,141368.82529424937,141368.862849416,141369.01212758268,141368863887333
179200,512,0,141368.83596091604,141368.862849416,141369.02279424935,141368863987208
179712,512,0,141368.8466275827,141368.862849416,141369.03346091602,141368864067458
180224,512,0,141368.85729450002,141368.947896291,141369.04412783333,141368948167625
180736,512,0,141368.8679611667,141368.947896291,141369.0547945,141368948218458
181248,512,0,141368.87862783336,141368.947896291,141369.06546116667,141368948269458
181760,512,0,141368.88929450003,141368.947896291,141369.07612783334,141368948308333
182272,512,0,141368.8999611667,141368.947896291,141369.0867945,141368948353791
182784,512,0,141368.91062783336,141368.947896291,141369.09746116668,141368948396458
183296,512,0,141368.92129450003,141368.947896291,141369.10812783334,141368948446125
183808,512,0,141368.9319611667,141368.947896291,141369.1187945,141368948485125
184320,512,0,141368.94262812502,141369.03344175,141369.12946145833,141369033833708
184832,512,0,141368.9532947917,141369.03344175,141369.140128125,141369033931541
185344,512,0,141368.96396145836,141369.03344175,141369.15079479167,141369034034833
185856,512,0,141368.97462812503,141369.03344175,141369.16146145834,141369034116750
186368,512,0,141368.9852947917,141369.03344175,141369.172128125,141369034222041
186880,512,0,141368.99596145836,141369.03344175,141369.18279479168,141369034312625
187392,512,0,141369.00662812503,141369.03344175,141369.19346145834,141369034411291
187904,512,0,141369.0172947917,141369.03344175,141369.204128125,141369034490666
188416,512,0,141369.02796145802,141369.118849583,141369.21479479133,141369119337541
188928,512,0,141369.0386281247,141369.118849583,141369.225461458,141369119447125
189440,512,0,141369.04929479136,141369.118849583,141369.23612812467,141369119555458
189952,512,0,141369.05996145803,141369.118849583,141369.24679479134,141369119662166
190464,512,0,141369.0706281247,141369.118849583,141369.257461458,141369119767333
190976,512,0,141369.08129479137,141369.118849583,141369.26812812468,141369119859166
191488,512,0,141369.09196145803,141369.118849583,141369.27879479135,141369119977833
192000,512,0,141369.1026281247,141369.118849583,141369.28946145801,141369120064041
192512,512,0,141369.11329504102,141369.204170791,141369.30012837434,141369204528333
193024,512,0,141369.1239617077,141369.204170791,141369.310795041,141369204627750
193536,512,0,141369.13462837436,141369.204170791,141369.32146170767,141369204733625
194048,512,0,141369.14529504103,141369.204170791,141369.33212837434,141369204815750
194560,512,0,141369.1559617077,141369.204170791,141369.342795041,141369204911250
195072,512,0,141369.16662837437,141369.204170791,141369.35346170768,141369205004416
195584,512,0,141369.17729504104,141369.204170791,141369.36412837435,141369205115416
196096,512,0,141369.1879617077,141369.204170791,141369.37479504102,141369205196458
196608,512,0,141369.19862862502,141369.289425666,141369.38546195833,141369289842625
197120,512,0,141369.2092952917,141369.289425666,141369.396128625,141369289939666
