frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
16384,512,0,135782.21168112502,135782.302499,135782.39851445833,135782302863958
16896,512,0,135782.22234779169,135782.302499,135782.409181125,135782302961791
17408,512,0,135782.23301445835,135782.302499,135782.41984779167,135782303056750
17920,512,0,135782.24368112502,135782.302499,135782.43051445833,135782303139000
18432,512,0,135782.2543477917,135782.302499,135782.441181125,135782303223250
18944,512,0,135782.26501445836,135782.302499,135782.45184779167,135782303349625
19456,512,0,135782.27568112503,135782.302499,135782.46251445834,135782303438958
19968,512,0,135782.2863477917,135782.302499,135782.473181125,135782303517875
20480,512,0,135782.29701262503,135782.387903166,135782.48384595834,135782388434000
20992,512,0,135782.3076792917,135782.387903166,135782.494512625,135782388545708
21504,512,0,135782.31834595837,135782.387903166,135782.50517929168,135782388647458
22016,512,0,135782.32901262504,135782.387903166,135782.51584595835,135782388731333
22528,512,0,135782.3396792917,135782.387903166,135782.52651262502,135782388817625
23040,512,0,135782.35034595837,135782.387903166,135782.53717929168,135782388922083
23552,512,0,135782.36101262504,135782.387903166,135782.54784595835,135782389002208
24064,512,0,135782.3716792917,135782.387903166,135782.55851262502,135782389093791
24576,512,0,135782.38234575003,135782.47316337502,135782.56917908334,135782473540541
25088,512,0,135782.3930124167,135782.47316337502,135782.57984575,135782473641291
25600,512,0,135782.40367908336,135782.47316337502,135782.59051241667,135782473733916
26112,512,0,135782.41434575003,135782.47316337502,135782.60117908334,135782473814791
26624,512,0,135782.4250124167,135782.47316337502,135782.61184575,135782473897875
27136,512,0,135782.43567908337,135782.47316337502,135782.62251241668,135782473988500
27648,512,0,135782.44634575004,135782.47316337502,135782.63317908335,135782474072625
28160,512,0,135782.4570124167,135782.47316337502,135782.64384575002,135782474151416
28672,512,0,135782.46767887502,135782.558516875,135782.65451220833,135782558860708
29184,512,0,135782.4783455417,135782.558516875,135782.665178875,135782558969916
29696,512,0,135782.48901220836,135782.558516875,135782.67584554167,135782559072958
30208,512,0,135782.49967887503,135782.558516875,135782.68651220834,135782559156208
30720,512,0,135782.5103455417,135782.558516875,135782.697178875,135782559248500
31232,512,0,135782.52101220837,135782.558516875,135782.70784554168,135782559340458
31744,512,0,135782.53167887504,135782.558516875,135782.71851220835,135782559428916
32256,512,0,135782.5423455417,135782.558516875,135782.72917887502,135782559508833
32768,512,0,135782.55301812504,135782.643823875,135782.73985145835,135782644169541
33280,512,0,135782.5636847917,135782.643823875,135782.75051812502,135782644269708
33792,512,0,135782.57435145837,135782.643823875,135782.76118479169,135782644372791
34304,512,0,135782.58501812504,135782.643823875,135782.77185145835,135782644455250
34816,512,0,135782.5956847917,135782.643823875,135782.78251812502,135782644538958
35328,512,0,135782.60635145838,135782.643823875,135782.7931847917,135782644630333
35840,512,0,135782.61701812505,135782.643823875,135782.80385145836,135782644715166
36352,512,0,135782.62768479172,135782.643823875,135782.81451812503,135782644793375
36864,512,0,135782.638352,135782.729074458,135782.82518533332,135782729373625
37376,512,0,135782.64901866668,135782.729074458,135782.835852,135782729450250
37888,512,0,135782.65968533335,135782.729074458,135782.84651866666,135782729527291
38400,512,0,135782.67035200002,135782.729074458,135782.85718533333,135782729589833
38912,512,0,135782.68101866668,135782.729074458,135782.867852,135782729653125
39424,512,0,135782.69168533335,135782.729074458,135782.87851866666,135782729765708
39936,512,0,135782.70235200002,135782.729074458,135782.88918533333,135782729830208
40448,512,0,135782.7130186667,135782.729074458,135782.899852,135782729890208
40960,512,0,135782.723685875,135782.814212541,135782.91051920832,135782814416791
41472,512,0,135782.73435254168,135782.814212541,135782.921185875,135782814465041
41984,512,0,135782.74501920835,135782.814212541,135782.93185254166,135782814512833
42496,512,0,135782.75568587502,135782.814212541,135782.94251920833,135782814551541
43008,512,0,135782.7663525417,135782.814212541,135782.953185875,135782814591583
43520,512,0,135782.77701920836,135782.814212541,135782.96385254167,135782814634666
44032,512,0,135782.78768587502,135782.814212541,135782.97451920834,135782814675083
44544,512,0,135782.7983525417,135782.814212541,135782.985185875,135782814720291
45056,512,0,135782.80901383303,135782.8997695,135782.99584716634,135782900076125
45568,512,0,135782.8196804997,135782.8997695,135783.006513833,135782900183083
46080,512,0,135782.83034716637,135782.8997695,135783.01718049968,135782900279333
46592,512,0,135782.84101383304,135782.8997695,135783.02784716635,135782900388000
47104,512,0,135782.8516804997,135782.8997695,135783.03851383302,135782900481416
47616,512,0,135782.86234716637,135782.8997695,135783.0491804997,135782900579291
48128,512,0,135782.87301383304,135782.8997695,135783.05984716635,135782900663666
48640,512,0,135782.8836804997,135782.8997695,135783.07051383302,135782900750916
49152,512,0,135782.89434712502,135782.985033166,135783.08118045834,135782985382375
49664,512,0,135782.9050137917,135782.985033166,135783.091847125,135782985480458
50176,512,0,135782.91568045836,135782.985033166,135783.10251379167,135782985575916
50688,512,0,135782.92634712503,135782.985033166,135783.11318045834,135782985657583
51200,512,0,135782.9370137917,135782.985033166,135783.123847125,135782985745458
51712,512,0,135782.94768045837,135782.985033166,135783.13451379168,135782985841875
52224,512,0,135782.95834712504,135782.985033166,135783.14518045835,135782985927541
52736,512,0,135782.9690137917,135782.985033166,135783.15584712502,135782986015333
53248,512,0,135782.97968041603,135783.07045925,135783.16651374934,135783070821666
53760,512,0,135782.9903470827,135783.07045925,135783.177180416,135783070923250
54272,512,0,135783.00101374937,135783.07045925,135783.18784708268,135783071025041
54784,512,0,135783.01168041604,135783.07045925,135783.19851374935,135783071106875
55296,512,0,135783.0223470827,135783.07045925,135783.20918041602,135783071189541
55808,512,0,135783.03301374937,135783.07045925,135783.21984708268,135783071321500
56320,512,0,135783.04368041604,135783.07045925,135783.23051374935,135783071410375
56832,512,0,135783.0543470827,135783.07045925,135783.24118041602,135783071490083
57344,512,0,135783.065023208,135783.155840083,135783.25185654132,135783156212791
57856,512,0,135783.07568987468,135783.155840083,135783.262523208,135783156316708
58368,512,0,135783.08635654135,135783.155840083,135783.27318987466,135783156409708
58880,512,0,135783.097023208,135783.155840083,135783.28385654133,135783156491208
59392,512,0,135783.10768987468,135783.155840083,135783.294523208,135783156574250
59904,512,0,135783.11835654135,135783.155840083,135783.30518987466,135783156663708
60416,512,0,135783.12902320802,135783.155840083,135783.31585654133,135783156743583
60928,512,0,135783.1396898747,135783.155840083,135783.326523208,135783156821541
61440,512,0,135783.15035741602,135783.2409725,135783.33719074933,135783241279583
61952,512,0,135783.16102408268,135783.2409725,135783.347857416,135783241330958
62464,512,0,135783.17169074935,135783.2409725,135783.35852408267,135783241380125
62976,512,0,135783.18235741602,135783.2409725,135783.36919074933,135783241419916
63488,512,0,135783.1930240827,135783.2409725,135783.379857416,135783241466375
64000,512,0,135783.20369074936,135783.2409725,135783.39052408267,135783241509750
64512,512,0,135783.21435741603,135783.2409725,135783.40119074934,135783241550500
65024,512,0,135783.2250240827,135783.2409725,135783.411857416,135783241588208
65536,512,0,135783.235691625,135783.326347791,135783.42252495833,135783326639250
66048,512,0,135783.24635829168,135783.326347791,135783.433191625,135783326698250
66560,512,0,135783.25702495835,135783.326347791,135783.44385829166,135783326745958
67072,512,0,135783.26769162502,135783.326347791,135783.45452495833,135783326785208
67584,512,0,135783.2783582917,135783.326347791,135783.465191625,135783326825333
68096,512,0,135783.28902495836,135783.326347791,135783.47585829167,135783326870958
68608,512,0,135783.29969162503,135783.326347791,135783.48652495834,135783326911083
69120,512,0,135783.3103582917,135783.326347791,135783.497191625,135783326948583
69632,512,0,135783.32102337503,135783.411570541,135783.50785670834,135783411769666
70144,512,0,135783.3316900417,135783.411570541,135783.518523375,135783411818708
70656,512,0,135783.34235670837,135783.411570541,135783.52919004168,135783411869375
71168,512,0,135783.35302337504,135783.411570541,135783.53985670835,135783411907791
71680,512,0,135783.3636900417,135783.411570541,135783.55052337502,135783411947916
72192,512,0,135783.37435670837,135783.411570541,135783.56119004168,135783411990458
72704,512,0,135783.38502337504,135783.411570541,135783.57185670835,135783412029916
73216,512,0,135783.3956900417,135783.411570541,135783.58252337502,135783412066791
73728,512,0,135783.40635733303,135783.497069166,135783.59319066635,135783497426250
74240,512,0,135783.4170239997,135783.497069166,135783.60385733302,135783497540833
74752,512,0,135783.42769066637,135783.497069166,135783.61452399968,135783497644916
75264,512,0,135783.43835733304,135783.497069166,135783.62519066635,135783497727416
75776,512,0,135783.4490239997,135783.497069166,135783.63585733302,135783497810458
76288,512,0,135783.45969066638,135783.497069166,135783.6465239997,135783497899750
76800,512,0,135783.47035733305,135783.497069166,135783.65719066636,135783497992083
77312,512,0,135783.48102399972,135783.497069166,135783.66785733303,135783498077875
77824,512,0,135783.491691291,135783.58250316602,135783.67852462432,135783582869958
78336,512,0,135783.50235795768,135783.58250316602,135783.689191291,135783582971000
78848,512,0,135783.51302462435,135783.58250316602,135783.69985795766,135783583081083
79360,512,0,135783.52369129102,135783.58250316602,135783.71052462433,135783583164000
79872,512,0,135783.5343579577,135783.58250316602,135783.721191291,135783583247166
80384,512,0,135783.54502462436,135783.58250316602,135783.73185795767,135783583371666
80896,512,0,135783.55569129103,135783.58250316602,135783.74252462434,135783583470750
81408,512,0,135783.5663579577,135783.58250316602,135783.753191291,135783583552083
81920,512,0,135783.57702408303,135783.6678365,135783.76385741634,135783668167291
82432,512,0,135783.5876907497,135783.6678365,135783.774524083,135783668279916
82944,512,0,135783.59835741637,135783.6678365,135783.78519074968,135783668376125
83456,512,0,135783.60902408304,135783.6678365,135783.79585741635,135783668473750
83968,512,0,135783.6196907497,135783.6678365,135783.80652408302,135783668559458
84480,512,0,135783.63035741638,135783.6678365,135783.8171907497,135783668658208
84992,512,0,135783.64102408304,135783.6678365,135783.82785741636,135783668743500
85504,512,0,135783.6516907497,135783.6678365,135783.83852408302,135783668825583
86016,512,0,135783.66235795803,135783.753160041,135783.84919129135,135783753506083
86528,512,0,135783.6730246247,135783.753160041,135783.859857958,135783753608208
87040,512,0,135783.68369129137,135783.753160041,135783.87052462468,135783753706083
87552,512,0,135783.69435795804,135783.753160041,135783.88119129135,135783753787500
88064,512,0,135783.7050246247,135783.753160041,135783.89185795802,135783753874083
88576,512,0,135783.71569129138,135783.753160041,135783.9025246247,135783753966833
89088,512,0,135783.72635795805,135783.753160041,135783.91319129136,135783754064458
89600,512,0,135783.73702462472,135783.753160041,135783.92385795803,135783754145625
90112,512,0,135783.74769183304,135783.83836633302,135783.93452516635,135783838627625
90624,512,0,135783.7583584997,135783.83836633302,135783.94519183302,135783838677625
91136,512,0,135783.76902516637,135783.83836633302,135783.95585849968,135783838724208
91648,512,0,135783.77969183304,135783.83836633302,135783.96652516635,135783838767250
92160,512,0,135783.7903584997,135783.83836633302,135783.97719183302,135783838808833
92672,512,0,135783.80102516638,135783.83836633302,135783.9878584997,135783838854750
93184,512,0,135783.81169183305,135783.83836633302,135783.99852516636,135783838895416
93696,512,0,135783.82235849972,135783.83836633302,135784.00919183303,135783838933250
94208,512,0,135783.833025166,135783.923850416,135784.01985849932,135783924203875
94720,512,0,135783.84369183268,135783.923850416,135784.030525166,135783924328458
95232,512,0,135783.85435849935,135783.923850416,135784.04119183266,135783924440583
95744,512,0,135783.86502516601,135783.923850416,135784.05185849933,135783924532125
96256,512,0,135783.87569183268,135783.923850416,135784.062525166,135783924618500
96768,512,0,135783.88635849935,135783.923850416,135784.07319183266,135783924710333
97280,512,0,135783.89702516602,135783.923850416,135784.08385849933,135783924813416
97792,512,0,135783.9076918327,135783.923850416,135784.094525166,135783924893333
98304,512,0,135783.91835900003,135784.009122583,135784.10519233334,135784009510041
98816,512,0,135783.9290256667,135784.009122583,135784.115859,135784009610791
99328,512,0,135783.93969233337,135784.009122583,135784.12652566668,135784009689875
99840,512,0,135783.95035900004,135784.009122583,135784.13719233335,135784009729458
100352,512,0,135783.9610256667,135784.009122583,135784.14785900002,135784009784750
100864,512,0,135783.97169233338,135784.009122583,135784.1585256667,135784009828250
101376,512,0,135783.98235900005,135784.009122583,135784.16919233336,135784009884250
101888,512,0,135783.9930256667,135784.009122583,135784.17985900003,135784009923458
102400,512,0,135784.003692791,135784.09417591602,135784.19052612432,135784094413916
102912,512,0,135784.01435945768,135784.09417591602,135784.201192791,135784094461291
103424,512,0,135784.02502612435,135784.09417591602,135784.21185945766,135784094514291
103936,512,0,135784.03569279102,135784.09417591602,135784.22252612433,135784094560708
104448,512,0,135784.0463594577,135784.09417591602,135784.233192791,135784094608458
104960,512,0,135784.05702612436,135784.09417591602,135784.24385945767,135784094650375
105472,512,0,135784.06769279102,135784.09417591602,135784.25452612434,135784094698416
105984,512,0,135784.0783594577,135784.09417591602,135784.265192791,135784094736750
106496,512,0,135784.089026291,135784.17975975,135784.27585962432,135784180075583
107008,512,0,135784.09969295768,135784.17975975,135784.286526291,135784180174041
107520,512,0,135784.11035962435,135784.17975975,135784.29719295766,135784180290458
108032,512,0,135784.12102629102,135784.17975975,135784.30785962433,135784180398333
108544,512,0,135784.1316929577,135784.17975975,135784.318526291,135784180521083
109056,512,0,135784.14235962435,135784.17975975,135784.32919295767,135784180612250
109568,512,0,135784.15302629102,135784.17975975,135784.33985962434,135784180710041
110080,512,0,135784.1636929577,135784.17975975,135784.350526291,135784180790875
110592,512,0,135784.17436012503,135784.264855041,135784.36119345835,135784265055708
111104,512,0,135784.1850267917,135784.264855041,135784.37186012501,135784265103625
111616,512,0,135784.19569345837,135784.264855041,135784.38252679168,135784265156125
112128,512,0,135784.20636012504,135784.264855041,135784.39319345835,135784265195166
112640,512,0,135784.2170267917,135784.264855041,135784.40386012502,135784265248666
113152,512,0,135784.22769345838,135784.264855041,135784.4145267917,135784265291375
113664,512,0,135784.23836012505,135784.264855041,135784.42519345836,135784265351750
114176,512,0,135784.24902679172,135784.264855041,135784.43586012503,135784265389416
114688,512,0,135784.259693916,135784.35019612501,135784.44652724933,135784350388250
115200,512,0,135784.27036058268,135784.35019612501,135784.457193916,135784350436125
115712,512,0,135784.28102724935,135784.35019612501,135784.46786058266,135784350493166
116224,512,0,135784.29169391602,135784.35019612501,135784.47852724933,135784350531750
116736,512,0,135784.3023605827,135784.35019612501,135784.489193916,135784350575333
117248,512,0,135784.31302724936,135784.35019612501,135784.49986058267,135784350617375
117760,512,0,135784.32369391603,135784.35019612501,135784.51052724934,135784350663708
118272,512,0,135784.3343605827,135784.35019612501,135784.521193916,135784350701958
118784,512,0,135784.345027416,135784.43588516602,135784.53186074932,135784436271041
119296,512,0,135784.35569408268,135784.43588516602,135784.542527416,135784436371916
119808,512,0,135784.36636074935,135784.43588516602,135784.55319408266,135784436485750
120320,512,0,135784.37702741602,135784.43588516602,135784.56386074933,135784436567333
120832,512,0,135784.3876940827,135784.43588516602,135784.574527416,135784436660625
121344,512,0,135784.39836074936,135784.43588516602,135784.58519408267,135784436749916
121856,512,0,135784.40902741603,135784.43588516602,135784.59586074934,135784436843958
122368,512,0,135784.4196940827,135784.43588516602,135784.606527416,135784436924416
122880,512,0,135784.430361208,135784.52121854102,135784.61719454132,135784521621458
123392,512,0,135784.44102787468,135784.52121854102,135784.627861208,135784521722791
123904,512,0,135784.45169454135,135784.52121854102,135784.63852787466,135784521836250
124416,512,0,135784.46236120802,135784.52121854102,135784.64919454133,135784521918000
124928,512,0,135784.4730278747,135784.52121854102,135784.659861208,135784522013166
125440,512,0,135784.48369454136,135784.52121854102,135784.67052787467,135784522103291
125952,512,0,135784.49436120802,135784.52121854102,135784.68119454134,135784522199541
126464,512,0,135784.5050278747,135784.52121854102,135784.691861208,135784522288333
126976,512,0,135784.515695,135784.60659,135784.70252833332,135784607096208
127488,512,0,135784.52636166668,135784.60659,135784.713195,135784607207541
128000,512,0,135784.53702833335,135784.60659,135784.72386166666,135784607344916
128512,512,0,135784.54769500002,135784.60659,135784.73452833333,135784607431875
129024,512,0,135784.55836166668,135784.60659,135784.745195,135784607554208
129536,512,0,135784.56902833335,135784.60659,135784.75586166666,135784607644916
130048,512,0,135784.57969500002,135784.60659,135784.76652833333,135784607752125
130560,512,0,135784.5903616667,135784.60659,135784.777195,135784607832166
131072,512,0,135784.601028625,135784.691918916,135784.78786195832,135784692523750
131584,512,0,135784.61169529168,135784.691918916,135784.798528625,135784692634208
132096,512,0,135784.62236195835,135784.691918916,135784.80919529166,135784692761625
132608,512,0,135784.63302862502,135784.691918916,135784.81986195833,135784692844333
133120,512,0,135784.64369529168,135784.691918916,135784.830528625,135784692939041
133632,512,0,135784.65436195835,135784.691918916,135784.84119529166,135784693029916
134144,512,0,135784.66502862502,135784.691918916,135784.85186195833,135784693125500
134656,512,0,135784.6756952917,135784.691918916,135784.862528625,135784693205708
135168,512,0,135784.686362375,135784.77716875,135784.87319570832,135784777530041
135680,512,0,135784.69702904168,135784.77716875,135784.883862375,135784777630291
136192,512,0,135784.70769570835,135784.77716875,135784.89452904166,135784777736125
136704,512,0,135784.71836237502,135784.77716875,135784.90519570833,135784777818250
137216,512,0,135784.7290290417,135784.77716875,135784.915862375,135784777914375
137728,512,0,135784.73969570835,135784.77716875,135784.92652904167,135784778004000
138240,512,0,135784.75036237502,135784.77716875,135784.93719570833,135784778102166
138752,512,0,135784.7610290417,135784.77716875,135784.947862375,135784778182875
139264,512,0,135784.77169616602,135784.862589041,135784.95852949933,135784863072875
139776,512,0,135784.7823628327,135784.862589041,135784.969196166,135784863174208
140288,512,0,135784.79302949936,135784.862589041,135784.97986283267,135784863293541
140800,512,0,135784.80369616603,135784.862589041,135784.99052949934,135784863408916
141312,512,0,135784.8143628327,135784.862589041,135785.001196166,135784863523333
141824,512,0,135784.82502949936,135784.862589041,135785.01186283267,135784863616166
142336,512,0,135784.83569616603,135784.862589041,135785.02252949934,135784863714833
142848,512,0,135784.8463628327,135784.862589041,135785.033196166,135784863803208
143360,512,0,135784.85702975,135784.947895458,135785.04386308332,135784948447083
143872,512,0,135784.86769641668,135784.947895458,135785.05452975,135784948555625
144384,512,0,135784.87836308335,135784.947895458,135785.06519641666,135784948686416
144896,512,0,135784.88902975002,135784.947895458,135785.07586308333,135784948782125
145408,512,0,135784.8996964167,135784.947895458,135785.08652975,135784948879166
145920,512,0,135784.91036308336,135784.947895458,135785.09719641667,135784948990958
146432,512,0,135784.92102975002,135784.947895458,135785.10786308334,135784949113375
146944,512,0,135784.9316964167,135784.947895458,135785.11852975,135784949205833
147456,512,0,135784.9423635,135785.033185375,135785.12919683332,135785033565875
147968,512,0,135784.95303016668,135785.033185375,135785.1398635,135785033665166
148480,512,0,135784.96369683335,135785.033185375,135785.15053016666,135785033772166
148992,512,0,135784.97436350002,135785.033185375,135785.16119683333,135785033855291
149504,512,0,135784.9850301667,135785.033185375,135785.1718635,135785033960041
150016,512,0,135784.99569683336,135785.033185375,135785.18253016667,135785034051625
150528,512,0,135785.00636350003,135785.033185375,135785.19319683334,135785034146291
151040,512,0,135785.0170301667,135785.033185375,135785.2038635,135785034226833
151552,512,0,135785.02769729102,135785.11853454102,135785.21453062433,135785118892083
152064,512,0,135785.0383639577,135785.11853454102,135785.225197291,135785118992833
152576,512,0,135785.04903062436,135785.11853454102,135785.23586395767,135785119112666
153088,512,0,135785.05969729103,135785.11853454102,135785.24653062434,135785119195708
153600,512,0,135785.0703639577,135785.11853454102,135785.257197291,135785119296708
154112,512,0,135785.08103062437,135785.11853454102,135785.26786395768,135785119388291
154624,512,0,135785.09169729103,135785.11853454102,135785.27853062435,135785119482833
155136,512,0,135785.1023639577,135785.11853454102,135785.28919729101,135785119563750
155648,512,0,135785.11303095802,135785.203932208,135785.29986429133,135785204297291
156160,512,0,135785.1236976247,135785.203932208,135785.310530958,135785204436333
156672,512,0,135785.13436429136,135785.203932208,135785.32119762467,135785204546916
157184,512,0,135785.14503095803,135785.203932208,135785.33186429134,135785204630458
157696,512,0,135785.1556976247,135785.203932208,135785.342530958,135785204739250
158208,512,0,135785.16636429136,135785.203932208,135785.35319762467,135785204829833
158720,512,0,135785.17703095803,135785.203932208,135785.36386429134,135785204927750
159232,512,0,135785.1876976247,135785.203932208,135785.374530958,135785205008458
159744,512,0,135785.19836470802,135785.289174708,135785.38519804133,135785289578375
160256,512,0,135785.2090313747,135785.289174708,135785.395864708,135785289674416
160768,512,0,135785.21969804136,135785.289174708,135785.40653137467,135785289792416
161280,512,0,135785.23036470803,135785.289174708,135785.41719804134,135785289875000
161792,512,0,135785.2410313747,135785.289174708,135785.427864708,135785289969708
162304,512,0,135785.25169804136,135785.289174708,135785.43853137468,135785290058583
162816,512,0,135785.26236470803,135785.289174708,135785.44919804134,135785290157041
163328,512,0,135785.2730313747,135785.289174708,135785.459864708,135785290237916
163840,512,0,135785.28369870802,135785.374607166,135785.47053204133,135785375106375
164352,512,0,135785.2943653747,135785.374607166,135785.481198708,135785375212791
164864,512,0,135785.30503204136,135785.374607166,135785.49186537467,135785375367333
165376,512,0,135785.31569870803,135785.374607166,135785.50253204134,135785375451208
165888,512,0,135785.3263653747,135785.374607166,135785.513198708,135785375554166
166400,512,0,135785.33703204137,135785.374607166,135785.52386537468,135785375652416
166912,512,0,135785.34769870804,135785.374607166,135785.53453204135,135785375764500
167424,512,0,135785.3583653747,135785.374607166,135785.54519870802,135785375855041
167936,512,0,135785.36903245802,135785.459911,135785.55586579134,135785460277791
168448,512,0,135785.3796991247,135785.459911,135785.566532458,135785460371666
168960,512,0,135785.39036579136,135785.459911,135785.57719912467,135785460481041
169472,512,0,135785.40103245803,135785.459911,135785.58786579134,135785460562375
169984,512,0,135785.4116991247,135785.459911,135785.598532458,135785460658500
170496,512,0,135785.42236579137,135785.459911,135785.60919912468,135785460748125
171008,512,0,135785.43303245804,135785.459911,135785.61986579135,135785460845250
171520,512,0,135785.4436991247,135785.459911,135785.63053245802,135785460925500
172032,512,0,135785.45436625002,135785.545229791,135785.64119958333,135785545780875
172544,512,0,135785.4650329167,135785.545229791,135785.65186625,135785545890833
173056,512,0,135785.47569958336,135785.545229791,135785.66253291667,135785546012666
173568,512,0,135785.48636625003,135785.545229791,135785.67319958334,135785546094291
174080,512,0,135785.4970329167,135785.545229791,135785.68386625,135785546193041
174592,512,0,135785.50769958337,135785.545229791,135785.69453291668,135785546284000
175104,512,0,135785.51836625003,135785.545229791,135785.70519958335,135785546388250
175616,512,0,135785.5290329167,135785.545229791,135785.71586625002,135785546469458
176128,512,0,135785.53969987502,135785.630399541,135785.72653320833,135785630730208
176640,512,0,135785.5503665417,135785.630399541,135785.737199875,135785630804125
177152,512,0,135785.56103320836,135785.630399541,135785.74786654167,135785630864708
177664,512,0,135785.57169987503,135785.630399541,135785.75853320834,135785630911625
178176,512,0,135785.5823665417,135785.630399541,135785.769199875,135785630966458
178688,512,0,135785.59303320837,135785.630399541,135785.77986654168,135785631021250
179200,512,0,135785.60369987504,135785.630399541,135785.79053320835,135785631078625
179712,512,0,135785.6143665417,135785.630399541,135785.80119987502,135785631124750
180224,512,0,135785.62503362502,135785.71586237501,135785.81186695833,135785716307333
180736,512,0,135785.6357002917,135785.71586237501,135785.822533625,135785716410958
181248,512,0,135785.64636695836,135785.71586237501,135785.83320029167,135785716516583
181760,512,0,135785.65703362503,135785.71586237501,135785.84386695834,135785716598916
182272,512,0,135785.6677002917,135785.71586237501,135785.854533625,135785716695958
182784,512,0,135785.67836695837,135785.71586237501,135785.86520029168,135785716787375
183296,512,0,135785.68903362504,135785.71586237501,135785.87586695835,135785716890333
183808,512,0,135785.6997002917,135785.71586237501,135785.88653362502,135785716971791
184320,512,0,135785.71036737502,135785.801167791,135785.89720070834,135785801570125
184832,512,0,135785.7210340417,135785.801167791,135785.907867375,135785801667458
185344,512,0,135785.73170070836,135785.801167791,135785.91853404167,135785801810833
185856,512,0,135785.74236737503,135785.801167791,135785.92920070834,135785801893250
186368,512,0,135785.7530340417,135785.801167791,135785.939867375,135785801999875
186880,512,0,135785.76370070837,135785.801167791,135785.95053404168,135785802092666
187392,512,0,135785.77436737504,135785.801167791,135785.96120070835,135785802191750
187904,512,0,135785.7850340417,135785.801167791,135785.97186737502,135785802272875
188416,512,0,135785.79570108303,135785.88658362502,135785.98253441634,135785887101458
188928,512,0,135785.8063677497,135785.88658362502,135785.993201083,135785887211500
189440,512,0,135785.81703441637,135785.88658362502,135786.00386774968,135785887367333
189952,512,0,135785.82770108304,135785.88658362502,135786.01453441635,135785887460791
190464,512,0,135785.8383677497,135785.88658362502,135786.02520108302,135785887581708
190976,512,0,135785.84903441637,135785.88658362502,135786.03586774968,135785887688708
191488,512,0,135785.85970108304,135785.88658362502,135786.04653441635,135785887808958
192000,512,0,135785.8703677497,135785.88658362502,135786.05720108302,135785887890958
192512,512,0,135785.88103483303,135785.971941458,135786.06786816634,135785972480833
193024,512,0,135785.8917014997,135785.971941458,135786.078534833,135785972597458
193536,512,0,135785.90236816637,135785.971941458,135786.08920149968,135785972711625
194048,512,0,135785.91303483304,135785.971941458,135786.09986816635,135785972795333
194560,512,0,135785.9237014997,135785.971941458,135786.11053483302,135785972916250
195072,512,0,135785.93436816637,135785.971941458,135786.12120149969,135785973012166
195584,512,0,135785.94503483304,135785.971941458,135786.13186816635,135785973114500
196096,512,0,135785.9557014997,135785.971941458,135786.14253483302,135785973202958
196608,512,0,135785.96636862503,135786.057231791,135786.15320195834,135786057774291
197120,512,0,135785.9770352917,135786.057231791,135786.163868625,135786057884291
197632,512,0,135785.98770195837,135786.057231791,135786.17453529168,135786058029041
198144,512,0,135785.99836862503,135786.057231791,135786.18520195835,135786058122208
