frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
19456,512,0,140068.86903291603,140068.8956595,140069.05586624934,140068896194458
19968,512,0,140068.8796995827,140068.8956595,140069.066532916,140068896231583
20480,512,0,140068.89036908303,140068.981024125,140069.07720241635,140068981315041
20992,512,0,140068.9010357497,140068.981024125,140069.087869083,140068981366916
21504,512,0,140068.91170241637,140068.981024125,140069.09853574968,140068981413958
22016,512,0,140068.92236908304,140068.981024125,140069.10920241635,140068981452791
22528,512,0,140068.9330357497,140068.981024125,140069.11986908302,140068981492458
23040,512,0,140068.94370241638,140068.981024125,140069.1305357497,140068981536375
23552,512,0,140068.95436908305,140068.981024125,140069.14120241636,140068981579166
24064,512,0,140068.96503574972,140068.981024125,140069.15186908303,140068981616500
24576,512,0,140068.975702791,140069.066343,140069.16253612432,140069066616958
25088,512,0,140068.98636945768,140069.066343,140069.173202791,140069066668708
25600,512,0,140068.99703612435,140069.066343,140069.18386945766,140069066716333
26112,512,0,140069.00770279102,140069.066343,140069.19453612433,140069066756291
26624,512,0,140069.01836945768,140069.066343,140069.205202791,140069066796708
27136,512,0,140069.02903612435,140069.066343,140069.21586945766,140069066839125
27648,512,0,140069.03970279102,140069.066343,140069.22653612433,140069066879208
28160,512,0,140069.0503694577,140069.066343,140069.237202791,140069066916625
28672,512,0,140069.06103645804,140069.151662416,140069.24786979135,140069151919500
29184,512,0,140069.0717031247,140069.151662416,140069.25853645802,140069151975791
29696,512,0,140069.08236979137,140069.151662416,140069.26920312468,140069152023000
30208,512,0,140069.09303645804,140069.151662416,140069.27986979135,140069152061416
30720,512,0,140069.1037031247,140069.151662416,140069.29053645802,140069152102875
31232,512,0,140069.11436979138,140069.151662416,140069.3012031247,140069152149000
31744,512,0,140069.12503645805,140069.151662416,140069.31186979136,140069152186916
32256,512,0,140069.13570312472,140069.151662416,140069.32253645803,140069152224083
32768,512,0,140069.1463715,140069.237039958,140069.33320483332,140069237324541
33280,512,0,140069.15703816668,140069.237039958,140069.3438715,140069237375708
33792,512,0,140069.16770483335,140069.237039958,140069.35453816666,140069237422500
34304,512,0,140069.17837150002,140069.237039958,140069.36520483333,140069237461625
34816,512,0,140069.1890381667,140069.237039958,140069.3758715,140069237502500
35328,512,0,140069.19970483336,140069.237039958,140069.38653816667,140069237549333
35840,512,0,140069.21037150003,140069.237039958,140069.39720483334,140069237586666
36352,512,0,140069.2210381667,140069.237039958,140069.4078715,140069237623250
36864,512,0,140069.23170533302,140069.32234795802,140069.41853866633,140069322628875
37376,512,0,140069.2423719997,140069.32234795802,140069.429205333,140069322682500
37888,512,0,140069.25303866636,140069.32234795802,140069.43987199967,140069322728916
38400,512,0,140069.26370533303,140069.32234795802,140069.45053866634,140069322767625
38912,512,0,140069.2743719997,140069.32234795802,140069.461205333,140069322805291
39424,512,0,140069.28503866636,140069.32234795802,140069.47187199967,140069322848291
39936,512,0,140069.29570533303,140069.32234795802,140069.48253866634,140069322886500
40448,512,0,140069.3063719997,140069.32234795802,140069.493205333,140069322923666
40960,512,0,140069.31703916602,140069.407674958,140069.50387249934,140069407939541
41472,512,0,140069.3277058327,140069.407674958,140069.514539166,140069407990458
41984,512,0,140069.33837249936,140069.407674958,140069.52520583267,140069408051083
42496,512,0,140069.34903916603,140069.407674958,140069.53587249934,140069408089500
43008,512,0,140069.3597058327,140069.407674958,140069.546539166,140069408127166
43520,512,0,140069.37037249937,140069.407674958,140069.55720583268,140069408169083
44032,512,0,140069.38103916604,140069.407674958,140069.56787249935,140069408216083
44544,512,0,140069.3917058327,140069.407674958,140069.57853916602,140069408253708
45056,512,0,140069.40237033303,140069.493027291,140069.58920366634,140069493314083
45568,512,0,140069.4130369997,140069.493027291,140069.599870333,140069493364875
46080,512,0,140069.42370366637,140069.493027291,140069.61053699968,140069493425166
46592,512,0,140069.43437033304,140069.493027291,140069.62120366635,140069493463875
47104,512,0,140069.4450369997,140069.493027291,140069.63187033302,140069493509166
47616,512,0,140069.45570366638,140069.493027291,140069.6425369997,140069493552333
48128,512,0,140069.46637033304,140069.493027291,140069.65320366636,140069493602875
48640,512,0,140069.4770369997,140069.493027291,140069.66387033302,140069493640416
49152,512,0,140069.48770391603,140069.578362083,140069.67453724935,140069578629416
49664,512,0,140069.4983705827,140069.578362083,140069.68520391601,140069578680375
50176,512,0,140069.50903724937,140069.578362083,140069.69587058268,140069578727750
50688,512,0,140069.51970391604,140069.578362083,140069.70653724935,140069578766166
51200,512,0,140069.5303705827,140069.578362083,140069.71720391602,140069578825958
51712,512,0,140069.54103724938,140069.578362083,140069.7278705827,140069578869583
52224,512,0,140069.55170391605,140069.578362083,140069.73853724936,140069578908083
52736,512,0,140069.56237058272,140069.578362083,140069.74920391603,140069578945875
53248,512,0,140069.57303750003,140069.663703041,140069.75987083334,140069664145166
53760,512,0,140069.5837041667,140069.663703041,140069.7705375,140069664209208
54272,512,0,140069.59437083337,140069.663703041,140069.78120416668,140069664265833
54784,512,0,140069.60503750003,140069.663703041,140069.79187083335,140069664304416
55296,512,0,140069.6157041667,140069.663703041,140069.8025375,140069664351791
55808,512,0,140069.62637083337,140069.663703041,140069.81320416668,140069664397916
56320,512,0,140069.63703750004,140069.663703041,140069.82387083335,140069664458333
56832,512,0,140069.6477041667,140069.663703041,140069.83453750002,140069664504500
57344,512,0,140069.65837183304,140069.748926416,140069.84520516635,140069749177958
57856,512,0,140069.6690384997,140069.748926416,140069.85587183302,140069749230083
58368,512,0,140069.67970516637,140069.748926416,140069.8665384997,140069749275083
58880,512,0,140069.69037183304,140069.748926416,140069.87720516635,140069749314958
59392,512,0,140069.7010384997,140069.748926416,140069.88787183302,140069749378500
59904,512,0,140069.71170516638,140069.748926416,140069.8985384997,140069749422625
60416,512,0,140069.72237183305,140069.748926416,140069.90920516636,140069749469125
60928,512,0,140069.73303849972,140069.748926416,140069.91987183303,140069749508208
61440,512,0,140069.74370550003,140069.834379208,140069.93053883335,140069834648333
61952,512,0,140069.7543721667,140069.834379208,140069.9412055,140069834699750
62464,512,0,140069.76503883337,140069.834379208,140069.95187216668,140069834758375
62976,512,0,140069.77570550004,140069.834379208,140069.96253883335,140069834797375
63488,512,0,140069.7863721667,140069.834379208,140069.97320550002,140069834843458
64000,512,0,140069.79703883338,140069.834379208,140069.9838721667,140069834885875
64512,512,0,140069.80770550005,140069.834379208,140069.99453883336,140069834935416
65024,512,0,140069.81837216672,140069.834379208,140070.00520550003,140069834973333
65536,512,0,140069.829039166,140069.919661833,140070.01587249932,140069919952291
66048,512,0,140069.83970583268,140069.919661833,140070.026539166,140069920004916
66560,512,0,140069.85037249935,140069.919661833,140070.03720583266,140069920054500
67072,512,0,140069.86103916602,140069.919661833,140070.04787249933,140069920093041
67584,512,0,140069.8717058327,140069.919661833,140070.058539166,140069920139958
68096,512,0,140069.88237249936,140069.919661833,140070.06920583267,140069920182541
68608,512,0,140069.89303916603,140069.919661833,140070.07987249934,140069920232916
69120,512,0,140069.9037058327,140069.919661833,140070.090539166,140069920271291
69632,512,0,140069.91437300004,140070.005055291,140070.10120633335,140070005342083
70144,512,0,140069.9250396667,140070.005055291,140070.11187300002,140070005436583
70656,512,0,140069.93570633337,140070.005055291,140070.12253966669,140070005522958
71168,512,0,140069.94637300004,140070.005055291,140070.13320633335,140070005561791
71680,512,0,140069.9570396667,140070.005055291,140070.14387300002,140070005610916
72192,512,0,140069.96770633338,140070.005055291,140070.1545396667,140070005661791
72704,512,0,140069.97837300005,140070.005055291,140070.16520633336,140070005700000
73216,512,0,140069.98903966672,140070.005055291,140070.17587300003,140070005736000
73728,512,0,140069.999706666,140070.090381833,140070.18653999933,140070090655791
74240,512,0,140070.01037333268,140070.090381833,140070.197206666,140070090706333
74752,512,0,140070.02103999935,140070.090381833,140070.20787333266,140070090754333
75264,512,0,140070.03170666602,140070.090381833,140070.21853999933,140070090793541
75776,512,0,140070.0423733327,140070.090381833,140070.229206666,140070090832083
76288,512,0,140070.05303999936,140070.090381833,140070.23987333267,140070090875833
76800,512,0,140070.06370666603,140070.090381833,140070.25053999934,140070090929791
77312,512,0,140070.0743733327,140070.090381833,140070.261206666,140070090968333
77824,512,0,140070.085040333,140070.175703791,140070.27187366632,140070176097750
78336,512,0,140070.09570699968,140070.175703791,140070.282540333,140070176155125
78848,512,0,140070.10637366635,140070.175703791,140070.29320699966,140070176215291
79360,512,0,140070.11704033302,140070.175703791,140070.30387366633,140070176254208
79872,512,0,140070.1277069997,140070.175703791,140070.314540333,140070176301291
80384,512,0,140070.13837366636,140070.175703791,140070.32520699967,140070176345416
80896,512,0,140070.14904033302,140070.175703791,140070.33587366634,140070176410166
81408,512,0,140070.1597069997,140070.175703791,140070.346540333,140070176449125
81920,512,0,140070.170374,140070.260891791,140070.35720733332,140070261107416
82432,512,0,140070.18104066668,140070.260891791,140070.367874,140070261156416
82944,512,0,140070.19170733335,140070.260891791,140070.37854066666,140070261208166
83456,512,0,140070.20237400001,140070.260891791,140070.38920733333,140070261247208
83968,512,0,140070.21304066668,140070.260891791,140070.399874,140070261284625
84480,512,0,140070.22370733335,140070.260891791,140070.41054066666,140070261326958
84992,512,0,140070.23437400002,140070.260891791,140070.42120733333,140070261378250
85504,512,0,140070.2450406667,140070.260891791,140070.431874,140070261419000
86016,512,0,140070.25570766602,140070.346249083,140070.44254099933,140070346464291
86528,512,0,140070.26637433268,140070.346249083,140070.453207666,140070346513750
87040,512,0,140070.27704099935,140070.346249083,140070.46387433267,140070346563000
87552,512,0,140070.28770766602,140070.346249083,140070.47454099933,140070346601041
88064,512,0,140070.2983743327,140070.346249083,140070.485207666,140070346638375
88576,512,0,140070.30904099936,140070.346249083,140070.49587433267,140070346688791
89088,512,0,140070.31970766603,140070.346249083,140070.50654099934,140070346740083
89600,512,0,140070.3303743327,140070.346249083,140070.517207666,140070346777875
90112,512,0,140070.341041375,140070.431770416,140070.52787470832,140070432132416
90624,512,0,140070.35170804168,140070.431770416,140070.538541375,140070432232083
91136,512,0,140070.36237470835,140070.431770416,140070.54920804166,140070432327583
91648,512,0,140070.37304137502,140070.431770416,140070.55987470833,140070432408958
92160,512,0,140070.38370804169,140070.431770416,140070.570541375,140070432505166
92672,512,0,140070.39437470835,140070.431770416,140070.58120804167,140070432595125
93184,512,0,140070.40504137502,140070.431770416,140070.59187470833,140070432675291
93696,512,0,140070.4157080417,140070.431770416,140070.602541375,140070432752791
94208,512,0,140070.426375083,140070.517194708,140070.61320841633,140070517561875
94720,512,0,140070.43704174968,140070.517194708,140070.623875083,140070517661541
95232,512,0,140070.44770841635,140070.517194708,140070.63454174966,140070517755166
95744,512,0,140070.45837508302,140070.517194708,140070.64520841633,140070517836916
96256,512,0,140070.4690417497,140070.517194708,140070.655875083,140070517916291
96768,512,0,140070.47970841636,140070.517194708,140070.66654174967,140070518004833
97280,512,0,140070.49037508303,140070.517194708,140070.67720841634,140070518106833
97792,512,0,140070.5010417497,140070.517194708,140070.687875083,140070518187708
98304,512,0,140070.51170875,140070.602359916,140070.69854208332,140070602623208
98816,512,0,140070.52237541668,140070.602359916,140070.70920875,140070602675083
99328,512,0,140070.53304208335,140070.602359916,140070.71987541666,140070602734541
99840,512,0,140070.54370875002,140070.602359916,140070.73054208333,140070602773500
100352,512,0,140070.5543754167,140070.602359916,140070.74120875,140070602819208
100864,512,0,140070.56504208336,140070.602359916,140070.75187541667,140070602861750
101376,512,0,140070.57570875002,140070.602359916,140070.76254208334,140070602899541
101888,512,0,140070.5863754167,140070.602359916,140070.77320875,140070602936208
102400,512,0,140070.59704245802,140070.68775975,140070.78387579133,140070688187791
102912,512,0,140070.60770912468,140070.68775975,140070.794542458,140070688281500
103424,512,0,140070.61837579135,140070.68775975,140070.80520912466,140070688374291
103936,512,0,140070.62904245802,140070.68775975,140070.81587579133,140070688437166
104448,512,0,140070.6397091247,140070.68775975,140070.826542458,140070688542500
104960,512,0,140070.65037579136,140070.68775975,140070.83720912467,140070688610875
105472,512,0,140070.66104245803,140070.68775975,140070.84787579134,140070688717000
105984,512,0,140070.6717091247,140070.68775975,140070.858542458,140070688777791
106496,512,0,140070.682376125,140070.77315225,140070.86920945832,140070773529541
107008,512,0,140070.69304279168,140070.77315225,140070.879876125,140070773639416
107520,512,0,140070.70370945835,140070.77315225,140070.89054279166,140070773732625
108032,512,0,140070.71437612502,140070.77315225,140070.90120945833,140070773812583
108544,512,0,140070.7250427917,140070.77315225,140070.911876125,140070773916875
109056,512,0,140070.73570945836,140070.77315225,140070.92254279167,140070774026708
109568,512,0,140070.74637612503,140070.77315225,140070.93320945834,140070774122708
110080,512,0,140070.7570427917,140070.77315225,140070.943876125,140070774200500
110592,512,0,140070.76770979102,140070.85855466602,140070.95454312433,140070858925916
111104,512,0,140070.7783764577,140070.85855466602,140070.965209791,140070859050791
111616,512,0,140070.78904312436,140070.85855466602,140070.97587645767,140070859144916
112128,512,0,140070.79970979103,140070.85855466602,140070.98654312434,140070859224583
112640,512,0,140070.8103764577,140070.85855466602,140070.997209791,140070859347250
113152,512,0,140070.82104312436,140070.85855466602,140071.00787645768,140070859437916
113664,512,0,140070.83170979103,140070.85855466602,140071.01854312434,140070859547500
114176,512,0,140070.8423764577,140070.85855466602,140071.029209791,140070859636708
114688,512,0,140070.85304345802,140070.94353383302,140071.03987679133,140070943723250
115200,512,0,140070.8637101247,140070.94353383302,140071.050543458,140070943770541
115712,512,0,140070.87437679135,140070.94353383302,140071.06121012467,140070943813875
116224,512,0,140070.88504345802,140070.94353383302,140071.07187679133,140070943851791
116736,512,0,140070.8957101247,140070.94353383302,140071.082543458,140070943895333
117248,512,0,140070.90637679136,140070.94353383302,140071.09321012467,140070943937375
117760,512,0,140070.91704345803,140070.94353383302,140071.10387679134,140070944007166
118272,512,0,140070.9277101247,140070.94353383302,140071.114543458,140070944051750
118784,512,0,140070.93837720802,140071.028913291,140071.12521054133,140071029188458
119296,512,0,140070.9490438747,140071.028913291,140071.135877208,140071029237416
119808,512,0,140070.95971054136,140071.028913291,140071.14654387467,140071029285583
120320,512,0,140070.97037720802,140071.028913291,140071.15721054134,140071029323500
120832,512,0,140070.9810438747,140071.028913291,140071.167877208,140071029367791
121344,512,0,140070.99171054136,140071.028913291,140071.17854387467,140071029409583
121856,512,0,140071.00237720803,140071.028913291,140071.18921054134,140071029456083
122368,512,0,140071.0130438747,140071.028913291,140071.199877208,140071029493583
122880,512,0,140071.02371087502,140071.11439625002,140071.21054420833,140071114682583
123392,512,0,140071.03437754168,140071.11439625002,140071.221210875,140071114732958
123904,512,0,140071.04504420835,140071.11439625002,140071.23187754166,140071114787916
124416,512,0,140071.05571087502,140071.11439625002,140071.24254420833,140071114826083
124928,512,0,140071.0663775417,140071.11439625002,140071.253210875,140071114874125
125440,512,0,140071.07704420836,140071.11439625002,140071.26387754167,140071114916083
125952,512,0,140071.08771087503,140071.11439625002,140071.27454420834,140071114969708
126464,512,0,140071.0983775417,140071.11439625002,140071.285210875,140071115013000
126976,512,0,140071.10904454102,140071.199680291,140071.29587787433,140071199954583
127488,512,0,140071.1197112077,140071.199680291,140071.306544541,140071200005291
128000,512,0,140071.13037787436,140071.199680291,140071.31721120767,140071200057291
128512,512,0,140071.14104454103,140071.199680291,140071.32787787434,140071200097541
129024,512,0,140071.1517112077,140071.199680291,140071.338544541,140071200143125
129536,512,0,140071.16237787437,140071.199680291,140071.34921120768,140071200185000
130048,512,0,140071.17304454104,140071.199680291,140071.35987787435,140071200229375
130560,512,0,140071.1837112077,140071.199680291,140071.37054454102,140071200266583
131072,512,0,140071.19437820802,140071.285227958,140071.38121154133,140071285608708
131584,512,0,140071.2050448747,140071.285227958,140071.391878208,140071285709583
132096,512,0,140071.21571154136,140071.285227958,140071.40254487467,140071285813833
132608,512,0,140071.22637820803,140071.285227958,140071.41321154134,140071285894708
133120,512,0,140071.2370448747,140071.285227958,140071.423878208,140071285986041
133632,512,0,140071.24771154136,140071.285227958,140071.43454487468,140071286075208
134144,512,0,140071.25837820803,140071.285227958,140071.44521154134,140071286175833
134656,512,0,140071.2690448747,140071.285227958,140071.455878208,140071286257500
135168,512,0,140071.27971187502,140071.37040062502,140071.46654520833,140071370666416
135680,512,0,140071.2903785417,140071.37040062502,140071.477211875,140071370725208
136192,512,0,140071.30104520835,140071.37040062502,140071.48787854167,140071370779875
136704,512,0,140071.31171187502,140071.37040062502,140071.49854520833,140071370825916
137216,512,0,140071.3223785417,140071.37040062502,140071.509211875,140071370882625
137728,512,0,140071.33304520836,140071.37040062502,140071.51987854167,140071370934041
138240,512,0,140071.34371187503,140071.37040062502,140071.53054520834,140071370992583
138752,512,0,140071.3543785417,140071.37040062502,140071.541211875,140071371037833
139264,512,0,140071.36504558302,140071.455832083,140071.55187891633,140071456197916
139776,512,0,140071.3757122497,140071.455832083,140071.562545583,140071456301291
140288,512,0,140071.38637891636,140071.455832083,140071.57321224967,140071456412583
140800,512,0,140071.39704558303,140071.455832083,140071.58387891634,140071456496541
141312,512,0,140071.4077122497,140071.455832083,140071.594545583,140071456576291
141824,512,0,140071.41837891637,140071.455832083,140071.60521224968,140071456666375
142336,512,0,140071.42904558303,140071.455832083,140071.61587891635,140071456779541
142848,512,0,140071.4397122497,140071.455832083,140071.626545583,140071456861958
143360,512,0,140071.45037929103,140071.54120016602,140071.63721262434,140071541579166
143872,512,0,140071.4610459577,140071.54120016602,140071.647879291,140071541631833
144384,512,0,140071.47171262436,140071.54120016602,140071.65854595767,140071541676375
144896,512,0,140071.48237929103,140071.54120016602,140071.66921262434,140071541715333
145408,512,0,140071.4930459577,140071.54120016602,140071.679879291,140071541761583
145920,512,0,140071.50371262437,140071.54120016602,140071.69054595768,140071541804708
146432,512,0,140071.51437929104,140071.54120016602,140071.70121262435,140071541856041
146944,512,0,140071.5250459577,140071.54120016602,140071.71187929102,140071541893958
147456,512,0,140071.53571295802,140071.62620570802,140071.72254629133,140071626409541
147968,512,0,140071.5463796247,140071.62620570802,140071.733212958,140071626458125
148480,512,0,140071.55704629136,140071.62620570802,140071.74387962467,140071626507166
148992,512,0,140071.56771295803,140071.62620570802,140071.75454629134,140071626550125
149504,512,0,140071.5783796247,140071.62620570802,140071.765212958,140071626598833
150016,512,0,140071.58904629137,140071.62620570802,140071.77587962468,140071626641666
150528,512,0,140071.59971295804,140071.62620570802,140071.78654629135,140071626686708
151040,512,0,140071.6103796247,140071.62620570802,140071.79721295802,140071626729333
151552,512,0,140071.62104666603,140071.711760333,140071.80787999934,140071712102458
152064,512,0,140071.6317133327,140071.711760333,140071.818546666,140071712201625
152576,512,0,140071.64237999936,140071.711760333,140071.82921333268,140071712307333
153088,512,0,140071.65304666603,140071.711760333,140071.83987999934,140071712389916
153600,512,0,140071.6637133327,140071.711760333,140071.850546666,140071712492625
154112,512,0,140071.67437999937,140071.711760333,140071.86121333268,140071712583791
154624,512,0,140071.68504666604,140071.711760333,140071.87187999935,140071712685875
155136,512,0,140071.6957133327,140071.711760333,140071.88254666602,140071712766625
155648,512,0,140071.70638029103,140071.79718737502,140071.89321362434,140071797543208
156160,512,0,140071.7170469577,140071.79718737502,140071.903880291,140071797642833
156672,512,0,140071.72771362436,140071.79718737502,140071.91454695768,140071797747541
157184,512,0,140071.73838029103,140071.79718737502,140071.92521362434,140071797827541
157696,512,0,140071.7490469577,140071.79718737502,140071.935880291,140071797924875
158208,512,0,140071.75971362437,140071.79718737502,140071.94654695768,140071798014291
158720,512,0,140071.77038029104,140071.79718737502,140071.95721362435,140071798116458
159232,512,0,140071.7810469577,140071.79718737502,140071.96788029102,140071798196041
159744,512,0,140071.79171400002,140071.882525041,140071.97854733333,140071882921166
160256,512,0,140071.8023806667,140071.882525041,140071.989214,140071883024666
160768,512,0,140071.81304733336,140071.882525041,140071.99988066667,140071883284875
161280,512,0,140071.82371400003,140071.882525041,140072.01054733334,140071883400541
161792,512,0,140071.8343806667,140071.882525041,140072.021214,140071883514750
162304,512,0,140071.84504733337,140071.882525041,140072.03188066668,140071883678083
162816,512,0,140071.85571400003,140071.882525041,140072.04254733335,140071883835375
163328,512,0,140071.8663806667,140071.882525041,140072.053214,140071883922750
163840,512,0,140071.87704737502,140071.96759425002,140072.06388070833,140071967892375
164352,512,0,140071.8877140417,140071.96759425002,140072.074547375,140071967944291
164864,512,0,140071.89838070836,140071.96759425002,140072.08521404167,140071967998458
165376,512,0,140071.90904737503,140071.96759425002,140072.09588070834,140071968037083
165888,512,0,140071.9197140417,140071.96759425002,140072.106547375,140071968083666
166400,512,0,140071.93038070836,140071.96759425002,140072.11721404167,140071968126083
166912,512,0,140071.94104737503,140071.96759425002,140072.12788070834,140071968174625
167424,512,0,140071.9517140417,140071.96759425002,140072.138547375,140071968212333
167936,512,0,140071.96238104103,140072.053032,140072.14921437434,140072053418625
168448,512,0,140071.9730477077,140072.053032,140072.159881041,140072053520875
168960,512,0,140071.98371437436,140072.053032,140072.17054770768,140072053635791
169472,512,0,140071.99438104103,140072.053032,140072.18121437434,140072053721291
169984,512,0,140072.0050477077,140072.053032,140072.191881041,140072053817875
170496,512,0,140072.01571437437,140072.053032,140072.20254770768,140072053908583
171008,512,0,140072.02638104104,140072.053032,140072.21321437435,140072054002208
171520,512,0,140072.0370477077,140072.053032,140072.22388104102,140072054081958
172032,512,0,140072.04771466603,140072.13851337502,140072.23454799934,140072138875958
172544,512,0,140072.0583813327,140072.13851337502,140072.245214666,140072138984541
173056,512,0,140072.06904799936,140072.13851337502,140072.25588133268,140072139088250
173568,512,0,140072.07971466603,140072.13851337502,140072.26654799934,140072139171291
174080,512,0,140072.0903813327,140072.13851337502,140072.277214666,140072139264041
174592,512,0,140072.10104799937,140072.13851337502,140072.28788133268,140072139354125
175104,512,0,140072.11171466604,140072.13851337502,140072.29854799935,140072139451833
175616,512,0,140072.1223813327,140072.13851337502,140072.30921466602,140072139532583
176128,512,0,140072.13304845802,140072.223912541,140072.31988179134,140072224310458
176640,512,0,140072.1437151247,140072.223912541,140072.330548458,140072224428375
177152,512,0,140072.15438179136,140072.223912541,140072.34121512467,140072224536333
177664,512,0,140072.16504845803,140072.223912541,140072.35188179134,140072224617416
178176,512,0,140072.1757151247,140072.223912541,140072.362548458,140072224710083
178688,512,0,140072.18638179137,140072.223912541,140072.37321512468,140072224798250
179200,512,0,140072.19704845804,140072.223912541,140072.38388179135,140072224890375
179712,512,0,140072.2077151247,140072.223912541,140072.39454845802,140072224969875
180224,512,0,140072.21838212502,140072.309036458,140072.40521545833,140072309273041
180736,512,0,140072.2290487917,140072.309036458,140072.415882125,140072309321208
181248,512,0,140072.23971545836,140072.309036458,140072.42654879167,140072309370166
181760,512,0,140072.25038212503,140072.309036458,140072.43721545834,140072309408416
182272,512,0,140072.2610487917,140072.309036458,140072.447882125,140072309452500
182784,512,0,140072.27171545837,140072.309036458,140072.45854879168,140072309494958
183296,512,0,140072.28238212503,140072.309036458,140072.46921545835,140072309541833
183808,512,0,140072.2930487917,140072.309036458,140072.47988212502,140072309579791
184320,512,0,140072.30371579103,140072.39423912502,140072.49054912434,140072394432583
184832,512,0,140072.3143824577,140072.39423912502,140072.501215791,140072394488708
185344,512,0,140072.32504912437,140072.39423912502,140072.51188245768,140072394540625
185856,512,0,140072.33571579104,140072.39423912502,140072.52254912435,140072394579250
186368,512,0,140072.3463824577,140072.39423912502,140072.53321579102,140072394626416
186880,512,0,140072.35704912437,140072.39423912502,140072.54388245768,140072394670041
187392,512,0,140072.36771579104,140072.39423912502,140072.55454912435,140072394726375
187904,512,0,140072.3783824577,140072.39423912502,140072.56521579102,140072394765333
188416,512,0,140072.38904950002,140072.47959491602,140072.57588283333,140072479788166
188928,512,0,140072.3997161667,140072.47959491602,140072.5865495,140072479836000
189440,512,0,140072.41038283336,140072.47959491602,140072.59721616667,140072479893875
189952,512,0,140072.42104950003,140072.47959491602,140072.60788283334,140072479932458
190464,512,0,140072.4317161667,140072.47959491602,140072.6185495,140072479980541
190976,512,0,140072.44238283337,140072.47959491602,140072.62921616668,140072480042291
191488,512,0,140072.45304950004,140072.47959491602,140072.63988283335,140072480090750
192000,512,0,140072.4637161667,140072.47959491602,140072.65054950002,140072480138250
192512,512,0,140072.47438316603,140072.564932,140072.66121649934,140072565194666
193024,512,0,140072.4850498327,140072.564932,140072.671883166,140072565292791
193536,512,0,140072.49571649937,140072.564932,140072.68254983268,140072565393000
194048,512,0,140072.50638316604,140072.564932,140072.69321649935,140072565473916
194560,512,0,140072.5170498327,140072.564932,140072.70388316602,140072565575666
195072,512,0,140072.52771649937,140072.564932,140072.7145498327,140072565664541
195584,512,0,140072.53838316604,140072.564932,140072.72521649936,140072565756375
196096,512,0,140072.5490498327,140072.564932,140072.73588316602,140072565834708
196608,512,0,140072.55971683303,140072.650519541,140072.74655016634,140072650889500
197120,512,0,140072.5703834997,140072.650519541,140072.757216833,140072651019166
197632,512,0,140072.58105016637,140072.650519541,140072.76788349968,140072651144541
198144,512,0,140072.59171683303,140072.650519541,140072.77855016635,140072651227500
