frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
59904,512,0,137964.83531683337,137964.872785,137965.02215016668,137964873618291
60416,512,0,137964.84598350004,137964.872785,137965.03281683335,137964873703333
60928,512,0,137964.8566501667,137964.872785,137965.04348350002,137964873781125
61440,512,0,137964.86731716603,137964.95800754102,137965.05415049935,137964958306875
61952,512,0,137964.8779838327,137964.95800754102,137965.064817166,137964958380291
62464,512,0,137964.88865049937,137964.95800754102,137965.07548383268,137964958448875
62976,512,0,137964.89931716604,137964.95800754102,137965.08615049935,137964958508750
63488,512,0,137964.9099838327,137964.95800754102,137965.09681716602,137964958569333
64000,512,0,137964.92065049938,137964.95800754102,137965.1074838327,137964958633666
64512,512,0,137964.93131716605,137964.95800754102,137965.11815049936,137964958694583
65024,512,0,137964.94198383272,137964.95800754102,137965.12881716603,137964958751500
65536,512,0,137964.95265083303,137965.043465833,137965.13948416634,137965043829791
66048,512,0,137964.9633174997,137965.043465833,137965.150150833,137965043932125
66560,512,0,137964.97398416637,137965.043465833,137965.16081749968,137965044031791
67072,512,0,137964.98465083304,137965.043465833,137965.17148416635,137965044113166
67584,512,0,137964.9953174997,137965.043465833,137965.18215083302,137965044198125
68096,512,0,137965.00598416638,137965.043465833,137965.1928174997,137965044307375
68608,512,0,137965.01665083304,137965.043465833,137965.20348416636,137965044390291
69120,512,0,137965.0273174997,137965.043465833,137965.21415083302,137965044468625
69632,512,0,137965.037982083,137965.12884037502,137965.22481541632,137965129353958
70144,512,0,137965.04864874968,137965.12884037502,137965.235482083,137965129461416
70656,512,0,137965.05931541635,137965.12884037502,137965.24614874966,137965129563333
71168,512,0,137965.06998208302,137965.12884037502,137965.25681541633,137965129652791
71680,512,0,137965.0806487497,137965.12884037502,137965.267482083,137965129766791
72192,512,0,137965.09131541636,137965.12884037502,137965.27814874967,137965129878583
72704,512,0,137965.10198208303,137965.12884037502,137965.28881541634,137965129963000
73216,512,0,137965.1126487497,137965.12884037502,137965.299482083,137965130042458
73728,512,0,137965.12331554102,137965.214037583,137965.31014887433,137965214376375
74240,512,0,137965.13398220768,137965.214037583,137965.320815541,137965214474166
74752,512,0,137965.14464887435,137965.214037583,137965.33148220766,137965214571750
75264,512,0,137965.15531554102,137965.214037583,137965.34214887433,137965214652541
75776,512,0,137965.1659822077,137965.214037583,137965.352815541,137965214734291
76288,512,0,137965.17664887436,137965.214037583,137965.36348220767,137965214822625
76800,512,0,137965.18731554103,137965.214037583,137965.37414887434,137965214907250
77312,512,0,137965.1979822077,137965.214037583,137965.384815541,137965214985625
77824,512,0,137965.208648958,137965.299408958,137965.39548229132,137965299697958
78336,512,0,137965.21931562468,137965.299408958,137965.406148958,137965299787333
78848,512,0,137965.22998229135,137965.299408958,137965.41681562466,137965299880875
79360,512,0,137965.24064895802,137965.299408958,137965.42748229133,137965299960875
79872,512,0,137965.2513156247,137965.299408958,137965.438148958,137965300041666
80384,512,0,137965.26198229135,137965.299408958,137965.44881562467,137965300130708
80896,512,0,137965.27264895802,137965.299408958,137965.45948229134,137965300216125
81408,512,0,137965.2833156247,137965.299408958,137965.470148958,137965300326125
81920,512,0,137965.29398120803,137965.384824208,137965.48081454134,137965385297750
82432,512,0,137965.3046478747,137965.384824208,137965.491481208,137965385407208
82944,512,0,137965.31531454137,137965.384824208,137965.50214787468,137965385517458
83456,512,0,137965.32598120804,137965.384824208,137965.51281454135,137965385599541
83968,512,0,137965.3366478747,137965.384824208,137965.52348120802,137965385704458
84480,512,0,137965.34731454137,137965.384824208,137965.53414787469,137965385808416
84992,512,0,137965.35798120804,137965.384824208,137965.54481454135,137965385904708
85504,512,0,137965.3686478747,137965.384824208,137965.55548120802,137965385991458
86016,512,0,137965.37931450002,137965.470041916,137965.56614783333,137965470496166
86528,512,0,137965.3899811667,137965.470041916,137965.5768145,137965470579916
87040,512,0,137965.40064783336,137965.470041916,137965.58748116667,137965470652916
87552,512,0,137965.41131450003,137965.470041916,137965.59814783334,137965470713375
88064,512,0,137965.4219811667,137965.470041916,137965.6088145,137965470794625
88576,512,0,137965.43264783337,137965.470041916,137965.61948116668,137965470869625
89088,512,0,137965.44331450004,137965.470041916,137965.63014783335,137965470937291
89600,512,0,137965.4539811667,137965.470041916,137965.64081450002,137965470998041
90112,512,0,137965.46464783303,137965.55550675,137965.65148116634,137965555881458
90624,512,0,137965.4753144997,137965.55550675,137965.662147833,137965555983666
91136,512,0,137965.48598116636,137965.55550675,137965.67281449967,137965556091875
91648,512,0,137965.49664783303,137965.55550675,137965.68348116634,137965556173291
92160,512,0,137965.5073144997,137965.55550675,137965.694147833,137965556255041
92672,512,0,137965.51798116637,137965.55550675,137965.70481449968,137965556376125
93184,512,0,137965.52864783304,137965.55550675,137965.71548116635,137965556459541
93696,512,0,137965.5393144997,137965.55550675,137965.72614783302,137965556537541
94208,512,0,137965.54998066602,137965.640800291,137965.73681399933,137965641150791
94720,512,0,137965.5606473327,137965.640800291,137965.747480666,137965641303083
95232,512,0,137965.57131399936,137965.640800291,137965.75814733267,137965641404083
95744,512,0,137965.58198066603,137965.640800291,137965.76881399934,137965641484541
96256,512,0,137965.5926473327,137965.640800291,137965.779480666,137965641567333
96768,512,0,137965.60331399937,137965.640800291,137965.79014733268,137965641677083
97280,512,0,137965.61398066604,137965.640800291,137965.80081399935,137965641760833
97792,512,0,137965.6246473327,137965.640800291,137965.81148066602,137965641838166
98304,512,0,137965.63531395802,137965.726160083,137965.82214729133,137965726675666
98816,512,0,137965.6459806247,137965.726160083,137965.832813958,137965726784416
99328,512,0,137965.65664729135,137965.726160083,137965.84348062467,137965726884208
99840,512,0,137965.66731395802,137965.726160083,137965.85414729133,137965726965500
100352,512,0,137965.6779806247,137965.726160083,137965.864813958,137965727070333
100864,512,0,137965.68864729136,137965.726160083,137965.87548062467,137965727171916
101376,512,0,137965.69931395803,137965.726160083,137965.88614729134,137965727305958
101888,512,0,137965.7099806247,137965.726160083,137965.896813958,137965727386083
102400,512,0,137965.72064725,137965.811503,137965.90748058332,137965811862250
102912,512,0,137965.73131391668,137965.811503,137965.91814725,137965811963375
103424,512,0,137965.74198058335,137965.811503,137965.92881391666,137965812063083
103936,512,0,137965.75264725002,137965.811503,137965.93948058333,137965812143375
104448,512,0,137965.7633139167,137965.811503,137965.95014725,137965812225458
104960,512,0,137965.77398058336,137965.811503,137965.96081391667,137965812336833
105472,512,0,137965.78464725002,137965.811503,137965.97148058334,137965812422000
105984,512,0,137965.7953139167,137965.811503,137965.98214725,137965812499625
106496,512,0,137965.805980166,137965.89688433302,137965.99281349932,137965897410041
107008,512,0,137965.81664683268,137965.89688433302,137966.003480166,137965897516833
107520,512,0,137965.82731349935,137965.89688433302,137966.01414683266,137965897633041
108032,512,0,137965.83798016602,137965.89688433302,137966.02481349933,137965897715916
108544,512,0,137965.8486468327,137965.89688433302,137966.035480166,137965897819666
109056,512,0,137965.85931349936,137965.89688433302,137966.04614683267,137965897921750
109568,512,0,137965.86998016603,137965.89688433302,137966.05681349934,137965898028166
110080,512,0,137965.8806468327,137965.89688433302,137966.067480166,137965898117291
110592,512,0,137965.891313416,137965.98214070802,137966.07814674932,137965982634166
111104,512,0,137965.90198008268,137965.98214070802,137966.088813416,137965982739416
111616,512,0,137965.91264674935,137965.98214070802,137966.09948008266,137965982846333
112128,512,0,137965.92331341602,137965.98214070802,137966.11014674933,137965982926833
112640,512,0,137965.9339800827,137965.98214070802,137966.120813416,137965983041458
113152,512,0,137965.94464674935,137965.98214070802,137966.13148008267,137965983135708
113664,512,0,137965.95531341602,137965.98214070802,137966.14214674933,137965983219333
114176,512,0,137965.9659800827,137965.98214070802,137966.152813416,137965983328125
114688,512,0,137965.97664666604,137966.067529083,137966.16347999935,137966068000208
115200,512,0,137965.9873133327,137966.067529083,137966.17414666602,137966068108291
115712,512,0,137965.99797999937,137966.067529083,137966.1848133327,137966068205958
116224,512,0,137966.00864666604,137966.067529083,137966.19547999935,137966068325041
116736,512,0,137966.0193133327,137966.067529083,137966.20614666602,137966068429125
117248,512,0,137966.02997999938,137966.067529083,137966.2168133327,137966068531833
117760,512,0,137966.04064666605,137966.067529083,137966.22747999936,137966068628375
118272,512,0,137966.05131333272,137966.067529083,137966.23814666603,137966068728750
118784,512,0,137966.061950333,137966.152867958,137966.24878366632,137966153359833
119296,512,0,137966.07261699968,137966.152867958,137966.259450333,137966153465875
119808,512,0,137966.08328366635,137966.152867958,137966.27011699966,137966153565500
120320,512,0,137966.09395033302,137966.152867958,137966.28078366633,137966153645291
120832,512,0,137966.10461699968,137966.152867958,137966.291450333,137966153727750
121344,512,0,137966.11528366635,137966.152867958,137966.30211699966,137966153817583
121856,512,0,137966.12595033302,137966.152867958,137966.31278366633,137966153903708
122368,512,0,137966.1366169997,137966.152867958,137966.323450333,137966153987541
122880,512,0,137966.14728179103,137966.238113416,137966.33411512434,137966238644458
123392,512,0,137966.1579484577,137966.238113416,137966.344781791,137966238760250
123904,512,0,137966.16861512436,137966.238113416,137966.35544845767,137966238861083
124416,512,0,137966.17928179103,137966.238113416,137966.36611512434,137966238942750
124928,512,0,137966.1899484577,137966.238113416,137966.376781791,137966239047875
125440,512,0,137966.20061512437,137966.238113416,137966.38744845768,137966239150958
125952,512,0,137966.21128179104,137966.238113416,137966.39811512435,137966239247083
126464,512,0,137966.2219484577,137966.238113416,137966.40878179102,137966239380708
126976,512,0,137966.232613291,137966.323467625,137966.41944662432,137966323805583
127488,512,0,137966.24327995768,137966.323467625,137966.430113291,137966323900916
128000,512,0,137966.25394662435,137966.323467625,137966.44077995766,137966323997041
128512,512,0,137966.26461329102,137966.323467625,137966.45144662433,137966324081625
129024,512,0,137966.27527995768,137966.323467625,137966.462113291,137966324164375
129536,512,0,137966.28594662435,137966.323467625,137966.47277995766,137966324254166
130048,512,0,137966.29661329102,137966.323467625,137966.48344662433,137966324363833
130560,512,0,137966.3072799577,137966.323467625,137966.494113291,137966324441416
131072,512,0,137966.31795191602,137966.408792416,137966.50478524933,137966409247583
131584,512,0,137966.3286185827,137966.408792416,137966.515451916,137966409386250
132096,512,0,137966.33928524936,137966.408792416,137966.52611858267,137966409490625
132608,512,0,137966.34995191603,137966.408792416,137966.53678524934,137966409573291
133120,512,0,137966.3606185827,137966.408792416,137966.547451916,137966409665416
133632,512,0,137966.37128524936,137966.408792416,137966.55811858267,137966409757916
134144,512,0,137966.38195191603,137966.408792416,137966.56878524934,137966409843625
134656,512,0,137966.3926185827,137966.408792416,137966.579451916,137966409922916
135168,512,0,137966.40328383303,137966.49413425,137966.59011716634,137966494655791
135680,512,0,137966.4139504997,137966.49413425,137966.600783833,137966494767250
136192,512,0,137966.42461716637,137966.49413425,137966.61145049968,137966494869000
136704,512,0,137966.43528383304,137966.49413425,137966.62211716635,137966494950625
137216,512,0,137966.4459504997,137966.49413425,137966.63278383302,137966495042625
137728,512,0,137966.45661716638,137966.49413425,137966.6434504997,137966495134291
138240,512,0,137966.46728383304,137966.49413425,137966.65411716636,137966495228458
138752,512,0,137966.4779504997,137966.49413425,137966.66478383302,137966495346916
139264,512,0,137966.48861575002,137966.57942641602,137966.67544908333,137966579798875
139776,512,0,137966.49928241668,137966.57942641602,137966.68611575,137966579898375
140288,512,0,137966.50994908335,137966.57942641602,137966.69678241666,137966579998291
140800,512,0,137966.52061575002,137966.57942641602,137966.70744908333,137966580077625
141312,512,0,137966.5312824167,137966.57942641602,137966.71811575,137966580159000
141824,512,0,137966.54194908336,137966.57942641602,137966.72878241667,137966580250500
142336,512,0,137966.55261575003,137966.57942641602,137966.73944908334,137966580365125
142848,512,0,137966.5632824167,137966.57942641602,137966.75011575,137966580442833
143360,512,0,137966.57395304102,137966.664819166,137966.76078637433,137966665257250
143872,512,0,137966.5846197077,137966.664819166,137966.771453041,137966665389458
144384,512,0,137966.59528637436,137966.664819166,137966.78211970767,137966665484583
144896,512,0,137966.60595304103,137966.664819166,137966.79278637434,137966665564916
145408,512,0,137966.6166197077,137966.664819166,137966.803453041,137966665652750
145920,512,0,137966.62728637437,137966.664819166,137966.81411970768,137966665754083
146432,512,0,137966.63795304103,137966.664819166,137966.82478637435,137966665838416
146944,512,0,137966.6486197077,137966.664819166,137966.835453041,137966665927833
147456,512,0,137966.659285291,137966.75012379102,137966.84611862432,137966750557708
147968,512,0,137966.66995195768,137966.75012379102,137966.856785291,137966750663333
148480,512,0,137966.68061862435,137966.75012379102,137966.86745195766,137966750783708
148992,512,0,137966.69128529102,137966.75012379102,137966.87811862433,137966750864291
149504,512,0,137966.7019519577,137966.75012379102,137966.888785291,137966750948000
150016,512,0,137966.71261862435,137966.75012379102,137966.89945195767,137966751037125
150528,512,0,137966.72328529102,137966.75012379102,137966.91011862434,137966751121791
151040,512,0,137966.7339519577,137966.75012379102,137966.920785291,137966751199500
151552,512,0,137966.74461750002,137966.8355095,137966.93145083333,137966835973541
152064,512,0,137966.7552841667,137966.8355095,137966.9421175,137966836077833
152576,512,0,137966.76595083336,137966.8355095,137966.95278416667,137966836176958
153088,512,0,137966.77661750003,137966.8355095,137966.96345083334,137966836256708
153600,512,0,137966.7872841667,137966.8355095,137966.9741175,137966836392125
154112,512,0,137966.79795083337,137966.8355095,137966.98478416668,137966836490666
154624,512,0,137966.80861750004,137966.8355095,137966.99545083335,137966836582041
155136,512,0,137966.8192841667,137966.8355095,137967.00611750002,137966836660625
155648,512,0,137966.82995375,137966.92065037502,137967.01678708332,137966920936625
156160,512,0,137966.84062041668,137966.92065037502,137967.02745375,137966920996958
156672,512,0,137966.85128708335,137966.92065037502,137967.03812041666,137966921052125
157184,512,0,137966.86195375002,137966.92065037502,137967.04878708333,137966921099166
157696,512,0,137966.8726204167,137966.92065037502,137967.05945375,137966921149125
158208,512,0,137966.88328708336,137966.92065037502,137967.07012041667,137966921200750
158720,512,0,137966.89395375003,137966.92065037502,137967.08078708334,137966921249666
159232,512,0,137966.9046204167,137966.92065037502,137967.09145375,137966921295125
159744,512,0,137966.915286208,137967.006081833,137967.10211954132,137967006415416
160256,512,0,137966.92595287468,137967.006081833,137967.112786208,137967006513500
160768,512,0,137966.93661954135,137967.006081833,137967.12345287466,137967006606958
161280,512,0,137966.94728620801,137967.006081833,137967.13411954133,137967006687333
161792,512,0,137966.95795287468,137967.006081833,137967.144786208,137967006768750
162304,512,0,137966.96861954135,137967.006081833,137967.15545287466,137967006858250
162816,512,0,137966.97928620802,137967.006081833,137967.16611954133,137967006940166
163328,512,0,137966.9899528747,137967.006081833,137967.176786208,137967007017250
163840,512,0,137967.00063762502,137967.091457166,137967.18747095834,137967091793041
164352,512,0,137967.0113042917,137967.091457166,137967.198137625,137967091890250
164864,512,0,137967.02197095836,137967.091457166,137967.20880429167,137967091983541
165376,512,0,137967.03263762503,137967.091457166,137967.21947095834,137967092064375
165888,512,0,137967.0433042917,137967.091457166,137967.230137625,137967092148166
166400,512,0,137967.05397095837,137967.091457166,137967.24080429168,137967092238625
166912,512,0,137967.06463762504,137967.091457166,137967.25147095835,137967092351666
167424,512,0,137967.0753042917,137967.091457166,137967.26213762502,137967092431375
167936,512,0,137967.08597129103,137967.176759375,137967.27280462434,137967177113541
168448,512,0,137967.0966379577,137967.176759375,137967.283471291,137967177212333
168960,512,0,137967.10730462437,137967.176759375,137967.29413795768,137967177345958
169472,512,0,137967.11797129104,137967.176759375,137967.30480462435,137967177428333
169984,512,0,137967.1286379577,137967.176759375,137967.31547129102,137967177510875
170496,512,0,137967.13930462438,137967.176759375,137967.3261379577,137967177604166
171008,512,0,137967.14997129104,137967.176759375,137967.33680462436,137967177689166
171520,512,0,137967.1606379577,137967.176759375,137967.34747129102,137967177766875
172032,512,0,137967.17130495803,137967.262133791,137967.35813829134,137967262653208
172544,512,0,137967.1819716247,137967.262133791,137967.368804958,137967262768125
173056,512,0,137967.19263829137,137967.262133791,137967.37947162468,137967262877416
173568,512,0,137967.20330495804,137967.262133791,137967.39013829135,137967262964083
174080,512,0,137967.2139716247,137967.262133791,137967.40080495802,137967263068166
174592,512,0,137967.22463829137,137967.262133791,137967.41147162468,137967263180708
175104,512,0,137967.23530495804,137967.262133791,137967.42213829135,137967263320208
175616,512,0,137967.2459716247,137967.262133791,137967.43280495802,137967263410708
176128,512,0,137967.25663708302,137967.34747375,137967.44347041633,137967347824583
176640,512,0,137967.2673037497,137967.34747375,137967.454137083,137967347923875
177152,512,0,137967.27797041635,137967.34747375,137967.46480374967,137967348021125
177664,512,0,137967.28863708302,137967.34747375,137967.47547041634,137967348101833
178176,512,0,137967.2993037497,137967.34747375,137967.486137083,137967348184083
178688,512,0,137967.30997041636,137967.34747375,137967.49680374967,137967348272000
179200,512,0,137967.32063708303,137967.34747375,137967.50747041634,137967348383916
179712,512,0,137967.3313037497,137967.34747375,137967.518137083,137967348461625
180224,512,0,137967.341970625,137967.43284191602,137967.52880395832,137967433326541
180736,512,0,137967.35263729168,137967.43284191602,137967.539470625,137967433432708
181248,512,0,137967.36330395835,137967.43284191602,137967.55013729166,137967433529458
181760,512,0,137967.37397062502,137967.43284191602,137967.56080395833,137967433618625
182272,512,0,137967.3846372917,137967.43284191602,137967.571470625,137967433713916
182784,512,0,137967.39530395836,137967.43284191602,137967.58213729167,137967433803708
183296,512,0,137967.40597062503,137967.43284191602,137967.59280395834,137967433894666
183808,512,0,137967.4166372917,137967.43284191602,137967.603470625,137967433973125
184320,512,0,137967.42730420802,137967.518112083,137967.61413754133,137967518598500
184832,512,0,137967.4379708747,137967.518112083,137967.624804208,137967518706958
185344,512,0,137967.44863754135,137967.518112083,137967.63547087467,137967518802458
185856,512,0,137967.45930420802,137967.518112083,137967.64613754133,137967518893333
186368,512,0,137967.4699708747,137967.518112083,137967.656804208,137967518977125
186880,512,0,137967.48063754136,137967.518112083,137967.66747087467,137967519094875
187392,512,0,137967.49130420803,137967.518112083,137967.67813754134,137967519182791
187904,512,0,137967.5019708747,137967.518112083,137967.688804208,137967519260916
188416,512,0,137967.512636791,137967.60350025,137967.69947012432,137967603964625
188928,512,0,137967.52330345768,137967.60350025,137967.710136791,137967604070958
189440,512,0,137967.53397012435,137967.60350025,137967.72080345766,137967604176833
189952,512,0,137967.54463679102,137967.60350025,137967.73147012433,137967604268875
190464,512,0,137967.5553034577,137967.60350025,137967.742136791,137967604381541
190976,512,0,137967.56597012436,137967.60350025,137967.75280345767,137967604476750
191488,512,0,137967.57663679103,137967.60350025,137967.76347012434,137967604582458
192000,512,0,137967.5873034577,137967.60350025,137967.774136791,137967604660416
192512,512,0,137967.597970333,137967.688792208,137967.78480366632,137967689139291
193024,512,0,137967.60863699968,137967.688792208,137967.795470333,137967689231250
193536,512,0,137967.61930366635,137967.688792208,137967.80613699966,137967689356458
194048,512,0,137967.62997033302,137967.688792208,137967.81680366633,137967689436458
194560,512,0,137967.64063699968,137967.688792208,137967.827470333,137967689520041
195072,512,0,137967.65130366635,137967.688792208,137967.83813699966,137967689607708
195584,512,0,137967.66197033302,137967.688792208,137967.84880366633,137967689693083
196096,512,0,137967.6726369997,137967.688792208,137967.859470333,137967689769625
196608,512,0,137967.68330387503,137967.77412050002,137967.87013720835,137967774611625
197120,512,0,137967.6939705417,137967.77412050002,137967.880803875,137967774717250
197632,512,0,137967.70463720837,137967.77412050002,137967.89147054168,137967774824291
