frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
59904,512,0,139293.54046916636,139293.57801287502,139293.72730249967,139293578992000
60416,512,0,139293.55113583303,139293.57801287502,139293.73796916634,139293579079041
60928,512,0,139293.5618024997,139293.57801287502,139293.748635833,139293579157416
61440,512,0,139293.57246975,139293.663281291,139293.75930308332,139293663630291
61952,512,0,139293.58313641668,139293.663281291,139293.76996975,139293663782666
62464,512,0,139293.59380308335,139293.663281291,139293.78063641666,139293663882583
62976,512,0,139293.60446975002,139293.663281291,139293.79130308333,139293663965833
63488,512,0,139293.6151364167,139293.663281291,139293.80196975,139293664051750
64000,512,0,139293.62580308336,139293.663281291,139293.81263641667,139293664142708
64512,512,0,139293.63646975002,139293.663281291,139293.82330308334,139293664222333
65024,512,0,139293.6471364167,139293.663281291,139293.83396975,139293664300333
65536,512,0,139293.65780366602,139293.748643333,139293.84463699933,139293749163458
66048,512,0,139293.6684703327,139293.748643333,139293.855303666,139293749267416
66560,512,0,139293.67913699936,139293.748643333,139293.86597033267,139293749368041
67072,512,0,139293.68980366603,139293.748643333,139293.87663699934,139293749449708
67584,512,0,139293.7004703327,139293.748643333,139293.887303666,139293749555791
68096,512,0,139293.71113699937,139293.748643333,139293.89797033268,139293749688333
68608,512,0,139293.72180366603,139293.748643333,139293.90863699935,139293749790291
69120,512,0,139293.7324703327,139293.748643333,139293.919303666,139293749879541
69632,512,0,139293.74313729102,139293.833978125,139293.92997062433,139293834416666
70144,512,0,139293.7538039577,139293.833978125,139293.940637291,139293834522375
70656,512,0,139293.76447062436,139293.833978125,139293.95130395767,139293834617500
71168,512,0,139293.77513729103,139293.833978125,139293.96197062434,139293834740458
71680,512,0,139293.7858039577,139293.833978125,139293.972637291,139293834834416
72192,512,0,139293.79647062437,139293.833978125,139293.98330395768,139293834939041
72704,512,0,139293.80713729103,139293.833978125,139293.99397062435,139293835024291
73216,512,0,139293.8178039577,139293.833978125,139294.00463729101,139293835102416
73728,512,0,139293.82847120802,139293.91929679102,139294.01530454133,139293919645166
74240,512,0,139293.8391378747,139293.91929679102,139294.025971208,139293919772791
74752,512,0,139293.84980454136,139293.91929679102,139294.03663787467,139293919867125
75264,512,0,139293.86047120803,139293.91929679102,139294.04730454134,139293919947083
75776,512,0,139293.8711378747,139293.91929679102,139294.057971208,139293920031291
76288,512,0,139293.88180454136,139293.91929679102,139294.06863787468,139293920121375
76800,512,0,139293.89247120803,139293.91929679102,139294.07930454134,139293920206916
77312,512,0,139293.9031378747,139293.91929679102,139294.089971208,139293920287500
77824,512,0,139293.91380512502,139294.004709416,139294.10063845833,139294005190916
78336,512,0,139293.9244717917,139294.004709416,139294.111305125,139294005297875
78848,512,0,139293.93513845836,139294.004709416,139294.12197179167,139294005394833
79360,512,0,139293.94580512503,139294.004709416,139294.13263845834,139294005489375
79872,512,0,139293.9564717917,139294.004709416,139294.143305125,139294005583333
80384,512,0,139293.96713845836,139294.004709416,139294.15397179167,139294005753916
80896,512,0,139293.97780512503,139294.004709416,139294.16463845834,139294005843083
81408,512,0,139293.9884717917,139294.004709416,139294.175305125,139294005931541
81920,512,0,139293.99913887502,139294.09003687502,139294.18597220833,139294090515958
82432,512,0,139294.0098055417,139294.09003687502,139294.196638875,139294090622375
82944,512,0,139294.02047220836,139294.09003687502,139294.20730554167,139294090753833
83456,512,0,139294.03113887503,139294.09003687502,139294.21797220834,139294090835125
83968,512,0,139294.0418055417,139294.09003687502,139294.228638875,139294090919916
84480,512,0,139294.05247220836,139294.09003687502,139294.23930554168,139294091035208
84992,512,0,139294.06313887503,139294.09003687502,139294.24997220834,139294091127541
85504,512,0,139294.0738055417,139294.09003687502,139294.260638875,139294091225583
86016,512,0,139294.08447275002,139294.17530375,139294.27130608333,139294175821875
86528,512,0,139294.0951394167,139294.17530375,139294.28197275,139294175929333
87040,512,0,139294.10580608336,139294.17530375,139294.29263941667,139294176027250
87552,512,0,139294.11647275003,139294.17530375,139294.30330608334,139294176108791
88064,512,0,139294.1271394167,139294.17530375,139294.31397275,139294176203000
88576,512,0,139294.13780608337,139294.17530375,139294.32463941668,139294176301833
89088,512,0,139294.14847275004,139294.17530375,139294.33530608335,139294176403291
89600,512,0,139294.1591394167,139294.17530375,139294.34597275002,139294176495791
90112,512,0,139294.16980662502,139294.260693458,139294.35663995834,139294261044333
90624,512,0,139294.1804732917,139294.260693458,139294.367306625,139294261142791
91136,512,0,139294.19113995836,139294.260693458,139294.37797329167,139294261238541
91648,512,0,139294.20180662503,139294.260693458,139294.38863995834,139294261320166
92160,512,0,139294.2124732917,139294.260693458,139294.399306625,139294261403208
92672,512,0,139294.22313995837,139294.260693458,139294.40997329168,139294261489541
93184,512,0,139294.23380662504,139294.260693458,139294.42063995835,139294261574166
93696,512,0,139294.2444732917,139294.260693458,139294.43130662502,139294261651458
94208,512,0,139294.25514045803,139294.3460565,139294.44197379134,139294346540791
94720,512,0,139294.2658071247,139294.3460565,139294.452640458,139294346649708
95232,512,0,139294.27647379137,139294.3460565,139294.46330712468,139294346796125
95744,512,0,139294.28714045804,139294.3460565,139294.47397379135,139294346877083
96256,512,0,139294.2978071247,139294.3460565,139294.48464045802,139294346981833
96768,512,0,139294.30847379137,139294.3460565,139294.4953071247,139294347076958
97280,512,0,139294.31914045804,139294.3460565,139294.50597379135,139294347161125
97792,512,0,139294.3298071247,139294.3460565,139294.51664045802,139294347250291
98304,512,0,139294.34047433303,139294.43140491602,139294.52730766634,139294431915708
98816,512,0,139294.3511409997,139294.43140491602,139294.537974333,139294432021375
99328,512,0,139294.36180766637,139294.43140491602,139294.54864099968,139294432129000
99840,512,0,139294.37247433304,139294.43140491602,139294.55930766635,139294432211333
100352,512,0,139294.3831409997,139294.43140491602,139294.56997433302,139294432298791
100864,512,0,139294.39380766638,139294.43140491602,139294.5806409997,139294432389375
101376,512,0,139294.40447433305,139294.43140491602,139294.59130766636,139294432474833
101888,512,0,139294.4151409997,139294.43140491602,139294.60197433303,139294432552833
102400,512,0,139294.42580825003,139294.516746625,139294.61264158334,139294517115458
102912,512,0,139294.4364749167,139294.516746625,139294.62330825,139294517215000
103424,512,0,139294.44714158337,139294.516746625,139294.63397491668,139294517352958
103936,512,0,139294.45780825004,139294.516746625,139294.64464158335,139294517436541
104448,512,0,139294.4684749167,139294.516746625,139294.65530825002,139294517520000
104960,512,0,139294.47914158338,139294.516746625,139294.6659749167,139294517608041
105472,512,0,139294.48980825004,139294.516746625,139294.67664158336,139294517734541
105984,512,0,139294.5004749167,139294.516746625,139294.68730825002,139294517814458
106496,512,0,139294.51114208304,139294.601937291,139294.69797541635,139294602228958
107008,512,0,139294.5218087497,139294.601937291,139294.70864208302,139294602327458
107520,512,0,139294.53247541637,139294.601937291,139294.71930874969,139294602420583
108032,512,0,139294.54314208304,139294.601937291,139294.72997541635,139294602500750
108544,512,0,139294.5538087497,139294.601937291,139294.74064208302,139294602582250
109056,512,0,139294.56447541638,139294.601937291,139294.7513087497,139294602697708
109568,512,0,139294.57514208305,139294.601937291,139294.76197541636,139294602782500
110080,512,0,139294.58580874972,139294.601937291,139294.77264208303,139294602859916
110592,512,0,139294.596475958,139294.687221083,139294.78330929132,139294687598875
111104,512,0,139294.60714262468,139294.687221083,139294.793975958,139294687726000
111616,512,0,139294.61780929135,139294.687221083,139294.80464262466,139294687821125
112128,512,0,139294.62847595802,139294.687221083,139294.81530929133,139294687911625
112640,512,0,139294.63914262468,139294.687221083,139294.825975958,139294687994000
113152,512,0,139294.64980929135,139294.687221083,139294.83664262466,139294688090833
113664,512,0,139294.66047595802,139294.687221083,139294.84730929133,139294688182625
114176,512,0,139294.6711426247,139294.687221083,139294.857975958,139294688260708
114688,512,0,139294.681809833,139294.772302791,139294.86864316632,139294772510458
115200,512,0,139294.69247649968,139294.772302791,139294.879309833,139294772558625
115712,512,0,139294.70314316635,139294.772302791,139294.88997649966,139294772603500
116224,512,0,139294.71380983302,139294.772302791,139294.90064316633,139294772640958
116736,512,0,139294.7244764997,139294.772302791,139294.911309833,139294772695500
117248,512,0,139294.73514316636,139294.772302791,139294.92197649967,139294772737625
117760,512,0,139294.74580983302,139294.772302791,139294.93264316634,139294772778291
118272,512,0,139294.7564764997,139294.772302791,139294.943309833,139294772814750
118784,512,0,139294.76714366602,139294.85763125002,139294.95397699933,139294857830500
119296,512,0,139294.7778103327,139294.85763125002,139294.964643666,139294857879166
119808,512,0,139294.78847699935,139294.85763125002,139294.97531033267,139294857923541
120320,512,0,139294.79914366602,139294.85763125002,139294.98597699933,139294857961041
120832,512,0,139294.8098103327,139294.85763125002,139294.996643666,139294857998791
121344,512,0,139294.82047699936,139294.85763125002,139295.00731033267,139294858039708
121856,512,0,139294.83114366603,139294.85763125002,139295.01797699934,139294858078250
122368,512,0,139294.8418103327,139294.85763125002,139295.028643666,139294858114833
122880,512,0,139294.85247758302,139294.943165083,139295.03931091633,139294943459958
123392,512,0,139294.86314424968,139294.943165083,139295.049977583,139294943555833
123904,512,0,139294.87381091635,139294.943165083,139295.06064424966,139294943650791
124416,512,0,139294.88447758302,139294.943165083,139295.07131091633,139294943753333
124928,512,0,139294.8951442497,139294.943165083,139295.081977583,139294943834000
125440,512,0,139294.90581091636,139294.943165083,139295.09264424967,139294943920916
125952,512,0,139294.91647758303,139294.943165083,139295.10331091634,139294944006166
126464,512,0,139294.9271442497,139294.943165083,139295.113977583,139294944091125
126976,512,0,139294.93781145802,139295.028464208,139295.12464479133,139295028757208
127488,512,0,139294.9484781247,139295.028464208,139295.135311458,139295028830041
128000,512,0,139294.95914479136,139295.028464208,139295.14597812467,139295028900333
128512,512,0,139294.96981145802,139295.028464208,139295.15664479134,139295028962166
129024,512,0,139294.9804781247,139295.028464208,139295.167311458,139295029039708
129536,512,0,139294.99114479136,139295.028464208,139295.17797812467,139295029105458
130048,512,0,139295.00181145803,139295.028464208,139295.18864479134,139295029168500
130560,512,0,139295.0124781247,139295.028464208,139295.199311458,139295029225666
131072,512,0,139295.02314529102,139295.114034166,139295.20997862433,139295114504041
131584,512,0,139295.0338119577,139295.114034166,139295.220645291,139295114609625
132096,512,0,139295.04447862436,139295.114034166,139295.23131195767,139295114743125
132608,512,0,139295.05514529103,139295.114034166,139295.24197862434,139295114826541
133120,512,0,139295.0658119577,139295.114034166,139295.252645291,139295114911166
133632,512,0,139295.07647862437,139295.114034166,139295.26331195768,139295115022250
134144,512,0,139295.08714529104,139295.114034166,139295.27397862435,139295115106750
134656,512,0,139295.0978119577,139295.114034166,139295.28464529102,139295115209875
135168,512,0,139295.10847916603,139295.1993075,139295.29531249934,139295199777083
135680,512,0,139295.1191458327,139295.1993075,139295.305979166,139295199880708
136192,512,0,139295.12981249936,139295.1993075,139295.31664583267,139295199981333
136704,512,0,139295.14047916603,139295.1993075,139295.32731249934,139295200062625
137216,512,0,139295.1511458327,139295.1993075,139295.337979166,139295200145958
137728,512,0,139295.16181249937,139295.1993075,139295.34864583268,139295200235958
138240,512,0,139295.17247916604,139295.1993075,139295.35931249935,139295200319041
138752,512,0,139295.1831458327,139295.1993075,139295.36997916602,139295200408375
139264,512,0,139295.19381304103,139295.28445095802,139295.38064637434,139295284743250
139776,512,0,139295.2044797077,139295.28445095802,139295.391313041,139295284799250
140288,512,0,139295.21514637436,139295.28445095802,139295.40197970768,139295284879750
140800,512,0,139295.22581304103,139295.28445095802,139295.41264637435,139295284921208
141312,512,0,139295.2364797077,139295.28445095802,139295.423313041,139295284962458
141824,512,0,139295.24714637437,139295.28445095802,139295.43397970768,139295285029708
142336,512,0,139295.25781304104,139295.28445095802,139295.44464637435,139295285072250
142848,512,0,139295.2684797077,139295.28445095802,139295.45531304102,139295285110125
143360,512,0,139295.27914691603,139295.369973916,139295.46598024934,139295370317041
143872,512,0,139295.2898135827,139295.369973916,139295.476646916,139295370417916
144384,512,0,139295.30048024937,139295.369973916,139295.48731358268,139295370513916
144896,512,0,139295.31114691604,139295.369973916,139295.49798024935,139295370594750
145408,512,0,139295.3218135827,139295.369973916,139295.50864691602,139295370711833
145920,512,0,139295.33248024937,139295.369973916,139295.51931358268,139295370803916
146432,512,0,139295.34314691604,139295.369973916,139295.52998024935,139295370888041
146944,512,0,139295.3538135827,139295.369973916,139295.54064691602,139295370964791
147456,512,0,139295.36448079103,139295.455290541,139295.55131412434,139295455648541
147968,512,0,139295.3751474577,139295.455290541,139295.561980791,139295455777750
148480,512,0,139295.38581412437,139295.455290541,139295.57264745768,139295455873625
148992,512,0,139295.39648079104,139295.455290541,139295.58331412435,139295455956541
149504,512,0,139295.4071474577,139295.455290541,139295.59398079102,139295456038958
150016,512,0,139295.41781412438,139295.455290541,139295.6046474577,139295456126750
150528,512,0,139295.42848079104,139295.455290541,139295.61531412436,139295456211875
151040,512,0,139295.4391474577,139295.455290541,139295.62598079102,139295456290416
151552,512,0,139295.44981466603,139295.54070808302,139295.63664799934,139295541179333
152064,512,0,139295.4604813327,139295.54070808302,139295.647314666,139295541287291
152576,512,0,139295.47114799937,139295.54070808302,139295.65798133268,139295541389208
153088,512,0,139295.48181466604,139295.54070808302,139295.66864799935,139295541471458
153600,512,0,139295.4924813327,139295.54070808302,139295.67931466602,139295541566541
154112,512,0,139295.50314799938,139295.54070808302,139295.6899813327,139295541656000
154624,512,0,139295.51381466605,139295.54070808302,139295.70064799936,139295541776041
155136,512,0,139295.52448133272,139295.54070808302,139295.71131466603,139295541854458
155648,512,0,139295.53514854104,139295.625957791,139295.72198187435,139295626295166
156160,512,0,139295.5458152077,139295.625957791,139295.73264854102,139295626394625
156672,512,0,139295.55648187437,139295.625957791,139295.74331520768,139295626496083
157184,512,0,139295.56714854104,139295.625957791,139295.75398187435,139295626578375
157696,512,0,139295.5778152077,139295.625957791,139295.76464854102,139295626663041
158208,512,0,139295.58848187438,139295.625957791,139295.7753152077,139295626796791
158720,512,0,139295.59914854105,139295.625957791,139295.78598187436,139295626879583
159232,512,0,139295.60981520772,139295.625957791,139295.79664854103,139295626958041
159744,512,0,139295.620482416,139295.71128812502,139295.80731574932,139295711654750
160256,512,0,139295.63114908268,139295.71128812502,139295.817982416,139295711755833
160768,512,0,139295.64181574935,139295.71128812502,139295.82864908266,139295711855583
161280,512,0,139295.65248241602,139295.71128812502,139295.83931574933,139295711938166
161792,512,0,139295.66314908268,139295.71128812502,139295.849982416,139295712023541
162304,512,0,139295.67381574935,139295.71128812502,139295.86064908266,139295712116125
162816,512,0,139295.68448241602,139295.71128812502,139295.87131574933,139295712202750
163328,512,0,139295.6951490827,139295.71128812502,139295.881982416,139295712282000
163840,512,0,139295.70581612503,139295.796631875,139295.89264945834,139295797026500
164352,512,0,139295.7164827917,139295.796631875,139295.903316125,139295797126333
164864,512,0,139295.72714945837,139295.796631875,139295.91398279168,139295797228000
165376,512,0,139295.73781612504,139295.796631875,139295.92464945835,139295797308875
165888,512,0,139295.7484827917,139295.796631875,139295.93531612502,139295797391291
166400,512,0,139295.75914945838,139295.796631875,139295.9459827917,139295797490875
166912,512,0,139295.76981612504,139295.796631875,139295.95664945836,139295797575500
167424,512,0,139295.7804827917,139295.796631875,139295.96731612502,139295797653541
167936,512,0,139295.79114995804,139295.882041125,139295.97798329135,139295882491791
168448,512,0,139295.8018166247,139295.882041125,139295.98864995802,139295882595833
168960,512,0,139295.81248329137,139295.882041125,139295.9993166247,139295882722500
169472,512,0,139295.82314995804,139295.882041125,139296.00998329135,139295882804166
169984,512,0,139295.8338166247,139295.882041125,139296.02064995802,139295882886875
170496,512,0,139295.84448329138,139295.882041125,139296.0313166247,139295882979541
171008,512,0,139295.85514995805,139295.882041125,139296.04198329136,139295883063416
171520,512,0,139295.86581662472,139295.882041125,139296.05264995803,139295883141000
172032,512,0,139295.876483833,139295.967286625,139296.06331716632,139295967723416
172544,512,0,139295.88715049968,139295.967286625,139296.073983833,139295967827541
173056,512,0,139295.89781716635,139295.967286625,139296.08465049966,139295967993750
173568,512,0,139295.90848383302,139295.967286625,139296.09531716633,139295968078958
174080,512,0,139295.91915049969,139295.967286625,139296.105983833,139295968160583
174592,512,0,139295.92981716635,139295.967286625,139296.11665049967,139295968362625
175104,512,0,139295.94048383302,139295.967286625,139296.12731716633,139295968450875
175616,512,0,139295.9511504997,139295.967286625,139296.137983833,139295968529333
176128,512,0,139295.96181775,139296.052712166,139296.14865108332,139296053176333
176640,512,0,139295.97248441668,139296.052712166,139296.15931775,139296053283166
177152,512,0,139295.98315108335,139296.052712166,139296.16998441666,139296053392791
177664,512,0,139295.99381775002,139296.052712166,139296.18065108333,139296053474708
178176,512,0,139296.00448441668,139296.052712166,139296.19131775,139296053563875
178688,512,0,139296.01515108335,139296.052712166,139296.20198441666,139296053652750
179200,512,0,139296.02581775002,139296.052712166,139296.21265108333,139296053782333
179712,512,0,139296.0364844167,139296.052712166,139296.22331775,139296053872791
180224,512,0,139296.047151625,139296.138075041,139296.23398495832,139296138543000
180736,512,0,139296.05781829168,139296.138075041,139296.244651625,139296138649875
181248,512,0,139296.06848495835,139296.138075041,139296.25531829166,139296138785000
181760,512,0,139296.07915162502,139296.138075041,139296.26598495833,139296138866875
182272,512,0,139296.0898182917,139296.138075041,139296.276651625,139296138950916
182784,512,0,139296.10048495836,139296.138075041,139296.28731829167,139296139054791
183296,512,0,139296.11115162502,139296.138075041,139296.29798495834,139296139154875
183808,512,0,139296.1218182917,139296.138075041,139296.308651625,139296139240583
184320,512,0,139296.13248545802,139296.22331233302,139296.31931879133,139296223659000
184832,512,0,139296.14315212469,139296.22331233302,139296.329985458,139296223794666
185344,512,0,139296.15381879135,139296.22331233302,139296.34065212467,139296223892208
185856,512,0,139296.16448545802,139296.22331233302,139296.35131879133,139296223972791
186368,512,0,139296.1751521247,139296.22331233302,139296.361985458,139296224055125
186880,512,0,139296.18581879136,139296.22331233302,139296.37265212467,139296224142458
187392,512,0,139296.19648545803,139296.22331233302,139296.38331879134,139296224227500
187904,512,0,139296.2071521247,139296.22331233302,139296.393985458,139296224305958
188416,512,0,139296.21781937502,139296.308670083,139296.40465270833,139296309044208
188928,512,0,139296.22848604168,139296.308670083,139296.415319375,139296309141750
189440,512,0,139296.23915270835,139296.308670083,139296.42598604166,139296309241250
189952,512,0,139296.24981937502,139296.308670083,139296.43665270833,139296309321166
190464,512,0,139296.2604860417,139296.308670083,139296.447319375,139296309402000
190976,512,0,139296.27115270836,139296.308670083,139296.45798604167,139296309489333
191488,512,0,139296.28181937503,139296.308670083,139296.46865270834,139296309572291
192000,512,0,139296.2924860417,139296.308670083,139296.479319375,139296309650041
192512,512,0,139296.30315320802,139296.394044416,139296.48998654133,139296394501708
193024,512,0,139296.3138198747,139296.394044416,139296.500653208,139296394600458
193536,512,0,139296.32448654136,139296.394044416,139296.51131987467,139296394728666
194048,512,0,139296.33515320803,139296.394044416,139296.52198654134,139296394809833
194560,512,0,139296.3458198747,139296.394044416,139296.532653208,139296394907666
195072,512,0,139296.35648654136,139296.394044416,139296.54331987468,139296394997875
195584,512,0,139296.36715320803,139296.394044416,139296.55398654134,139296395081166
196096,512,0,139296.3778198747,139296.394044416,139296.564653208,139296395158166
196608,512,0,139296.38848708302,139296.47930120802,139296.57532041633,139296479794666
197120,512,0,139296.3991537497,139296.47930120802,139296.585987083,139296479899958
197632,512,0,139296.40982041636,139296.47930120802,139296.59665374967,139296480031125
