frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
71168,512,0,137990.71020237502,137990.768928083,137990.89703570833,137990769486666
71680,512,0,137990.7208690417,137990.768928083,137990.907702375,137990769554666
72192,512,0,137990.73153570836,137990.768928083,137990.91836904167,137990769620250
72704,512,0,137990.74220237503,137990.768928083,137990.92903570834,137990769694875
73216,512,0,137990.7528690417,137990.768928083,137990.939702375,137990769752833
73728,512,0,137990.76353541602,137990.85435025,137990.95036874933,137990854871708
74240,512,0,137990.77420208268,137990.85435025,137990.961035416,137990854972125
74752,512,0,137990.78486874935,137990.85435025,137990.97170208266,137990855079375
75264,512,0,137990.79553541602,137990.85435025,137990.98236874933,137990855159500
75776,512,0,137990.8062020827,137990.85435025,137990.993035416,137990855260750
76288,512,0,137990.81686874936,137990.85435025,137991.00370208267,137990855360958
76800,512,0,137990.82753541603,137990.85435025,137991.01436874934,137990855516958
77312,512,0,137990.8382020827,137990.85435025,137991.025035416,137990855604125
77824,512,0,137990.84886850003,137990.939786125,137991.03570183335,137990940316000
78336,512,0,137990.8595351667,137990.939786125,137991.0463685,137990940451375
78848,512,0,137990.87020183337,137990.939786125,137991.05703516668,137990940561500
79360,512,0,137990.88086850004,137990.939786125,137991.06770183335,137990940643416
79872,512,0,137990.8915351667,137990.939786125,137991.07836850002,137990940740375
80384,512,0,137990.90220183338,137990.939786125,137991.0890351667,137990940829625
80896,512,0,137990.91286850005,137990.939786125,137991.09970183336,137990940933541
81408,512,0,137990.92353516672,137990.939786125,137991.11036850003,137990941013375
81920,512,0,137990.934202291,137991.02500362502,137991.12103562432,137991025371708
82432,512,0,137990.94486895768,137991.02500362502,137991.131702291,137991025529666
82944,512,0,137990.95553562435,137991.02500362502,137991.14236895766,137991025635083
83456,512,0,137990.96620229102,137991.02500362502,137991.15303562433,137991025715875
83968,512,0,137990.9768689577,137991.02500362502,137991.163702291,137991025820333
84480,512,0,137990.98753562436,137991.02500362502,137991.17436895767,137991025908708
84992,512,0,137990.99820229103,137991.02500362502,137991.18503562434,137991025987166
85504,512,0,137991.0088689577,137991.02500362502,137991.195702291,137991026067416
86016,512,0,137991.019535416,137991.11038975,137991.20636874932,137991110883958
86528,512,0,137991.03020208268,137991.11038975,137991.217035416,137991110994208
87040,512,0,137991.04086874935,137991.11038975,137991.22770208266,137991111116250
87552,512,0,137991.05153541602,137991.11038975,137991.23836874933,137991111198583
88064,512,0,137991.06220208268,137991.11038975,137991.249035416,137991111316958
88576,512,0,137991.07286874935,137991.11038975,137991.25970208267,137991111428208
89088,512,0,137991.08353541602,137991.11038975,137991.27036874933,137991111545500
89600,512,0,137991.0942020827,137991.11038975,137991.281035416,137991111626291
90112,512,0,137991.10486858303,137991.19571650002,137991.29170191634,137991196157250
90624,512,0,137991.1155352497,137991.19571650002,137991.302368583,137991196260958
91136,512,0,137991.12620191637,137991.19571650002,137991.31303524968,137991196353041
91648,512,0,137991.13686858304,137991.19571650002,137991.32370191635,137991196433500
92160,512,0,137991.1475352497,137991.19571650002,137991.33436858302,137991196546000
92672,512,0,137991.15820191638,137991.19571650002,137991.3450352497,137991196639750
93184,512,0,137991.16886858304,137991.19571650002,137991.35570191636,137991196740875
93696,512,0,137991.1795352497,137991.19571650002,137991.36636858303,137991196820500
94208,512,0,137991.19020200003,137991.2810625,137991.37703533334,137991281609708
94720,512,0,137991.2008686667,137991.2810625,137991.387702,137991281712625
95232,512,0,137991.21153533336,137991.2810625,137991.39836866668,137991281807458
95744,512,0,137991.22220200003,137991.2810625,137991.40903533334,137991281889208
96256,512,0,137991.2328686667,137991.2810625,137991.419702,137991281990500
96768,512,0,137991.24353533337,137991.2810625,137991.43036866668,137991282086666
97280,512,0,137991.25420200004,137991.2810625,137991.44103533335,137991282172958
97792,512,0,137991.2648686667,137991.2810625,137991.45170200002,137991282256250
98304,512,0,137991.27553512502,137991.366384458,137991.46236845833,137991366885291
98816,512,0,137991.2862017917,137991.366384458,137991.473035125,137991366995666
99328,512,0,137991.29686845836,137991.366384458,137991.48370179167,137991367088916
99840,512,0,137991.30753512503,137991.366384458,137991.49436845834,137991367172166
100352,512,0,137991.3182017917,137991.366384458,137991.505035125,137991367270750
100864,512,0,137991.32886845837,137991.366384458,137991.51570179168,137991367362125
101376,512,0,137991.33953512504,137991.366384458,137991.52636845835,137991367480333
101888,512,0,137991.3502017917,137991.366384458,137991.53703512502,137991367572291
102400,512,0,137991.36086829103,137991.451780583,137991.54770162434,137991452262750
102912,512,0,137991.3715349577,137991.451780583,137991.558368291,137991452375958
103424,512,0,137991.38220162436,137991.451780583,137991.56903495768,137991452533083
103936,512,0,137991.39286829103,137991.451780583,137991.57970162435,137991452614875
104448,512,0,137991.4035349577,137991.451780583,137991.590368291,137991452718666
104960,512,0,137991.41420162437,137991.451780583,137991.60103495768,137991452809791
105472,512,0,137991.42486829104,137991.451780583,137991.61170162435,137991452914916
105984,512,0,137991.4355349577,137991.451780583,137991.62236829102,137991452994583
106496,512,0,137991.44620166603,137991.537093916,137991.63303499934,137991537615916
107008,512,0,137991.4568683327,137991.537093916,137991.643701666,137991537721416
107520,512,0,137991.46753499936,137991.537093916,137991.65436833267,137991537838416
108032,512,0,137991.47820166603,137991.537093916,137991.66503499934,137991537922041
108544,512,0,137991.4888683327,137991.537093916,137991.675701666,137991538039750
109056,512,0,137991.49953499937,137991.537093916,137991.68636833268,137991538149083
109568,512,0,137991.51020166604,137991.537093916,137991.69703499935,137991538247958
110080,512,0,137991.5208683327,137991.537093916,137991.70770166602,137991538329750
110592,512,0,137991.53153483302,137991.622368791,137991.71836816633,137991622899916
111104,512,0,137991.5422014997,137991.622368791,137991.729034833,137991623005083
111616,512,0,137991.55286816636,137991.622368791,137991.73970149967,137991623120000
112128,512,0,137991.56353483303,137991.622368791,137991.75036816634,137991623201833
112640,512,0,137991.5742014997,137991.622368791,137991.761034833,137991623301958
113152,512,0,137991.58486816636,137991.622368791,137991.77170149967,137991623392958
113664,512,0,137991.59553483303,137991.622368791,137991.78236816634,137991623535791
114176,512,0,137991.6062014997,137991.622368791,137991.793034833,137991623615666
114688,512,0,137991.616868,137991.707803208,137991.80370133332,137991708313083
115200,512,0,137991.62753466668,137991.707803208,137991.814368,137991708452958
115712,512,0,137991.63820133335,137991.707803208,137991.82503466666,137991708561000
116224,512,0,137991.64886800002,137991.707803208,137991.83570133333,137991708643375
116736,512,0,137991.6595346667,137991.707803208,137991.846368,137991708743208
117248,512,0,137991.67020133336,137991.707803208,137991.85703466667,137991708836250
117760,512,0,137991.68086800002,137991.707803208,137991.86770133334,137991708956666
118272,512,0,137991.6915346667,137991.707803208,137991.878368,137991709050291
118784,512,0,137991.702201375,137991.793098,137991.88903470832,137991793627041
119296,512,0,137991.71286804168,137991.793098,137991.899701375,137991793736750
119808,512,0,137991.72353470835,137991.793098,137991.91036804166,137991793868083
120320,512,0,137991.73420137502,137991.793098,137991.92103470833,137991793952166
120832,512,0,137991.7448680417,137991.793098,137991.931701375,137991794056500
121344,512,0,137991.75553470835,137991.793098,137991.94236804167,137991794153625
121856,512,0,137991.76620137502,137991.793098,137991.95303470833,137991794244083
122368,512,0,137991.7768680417,137991.793098,137991.963701375,137991794340125
122880,512,0,137991.787534583,137991.878401041,137991.97436791632,137991878927666
123392,512,0,137991.79820124968,137991.878401041,137991.985034583,137991879032500
123904,512,0,137991.80886791635,137991.878401041,137991.99570124966,137991879147333
124416,512,0,137991.81953458302,137991.878401041,137992.00636791633,137991879257916
124928,512,0,137991.8302012497,137991.878401041,137992.017034583,137991879367166
125440,512,0,137991.84086791635,137991.878401041,137992.02770124967,137991879517708
125952,512,0,137991.85153458302,137991.878401041,137992.03836791634,137991879633125
126464,512,0,137991.8622012497,137991.878401041,137992.049034583,137991879746375
126976,512,0,137991.87286775003,137991.96375245802,137992.05970108334,137991964257166
127488,512,0,137991.8835344167,137991.96375245802,137992.07036775,137991964366916
128000,512,0,137991.89420108337,137991.96375245802,137992.08103441668,137991964541458
128512,512,0,137991.90486775004,137991.96375245802,137992.09170108335,137991964630208
129024,512,0,137991.9155344167,137991.96375245802,137992.10236775002,137991964735750
129536,512,0,137991.92620108338,137991.96375245802,137992.1130344167,137991964836333
130048,512,0,137991.93686775005,137991.96375245802,137992.12370108336,137991964944166
130560,512,0,137991.94753441671,137991.96375245802,137992.13436775003,137991965026041
131072,512,0,137991.958201041,137992.0490475,137992.14503437432,137992049531375
131584,512,0,137991.96886770768,137992.0490475,137992.155701041,137992049644375
132096,512,0,137991.97953437435,137992.0490475,137992.16636770766,137992049786208
132608,512,0,137991.99020104102,137992.0490475,137992.17703437433,137992049890708
133120,512,0,137992.00086770768,137992.0490475,137992.187701041,137992049985125
133632,512,0,137992.01153437435,137992.0490475,137992.19836770766,137992050073375
134144,512,0,137992.02220104102,137992.0490475,137992.20903437433,137992050166000
134656,512,0,137992.0328677077,137992.0490475,137992.219701041,137992050244500
135168,512,0,137992.04353420803,137992.134345041,137992.23036754134,137992134892125
135680,512,0,137992.0542008747,137992.134345041,137992.241034208,137992134998125
136192,512,0,137992.06486754137,137992.134345041,137992.25170087468,137992135114333
136704,512,0,137992.07553420804,137992.134345041,137992.26236754135,137992135195000
137216,512,0,137992.0862008747,137992.134345041,137992.27303420802,137992135273250
137728,512,0,137992.09686754138,137992.134345041,137992.2837008747,137992135360083
138240,512,0,137992.10753420804,137992.134345041,137992.29436754136,137992135506083
138752,512,0,137992.1182008747,137992.134345041,137992.30503420802,137992135585833
139264,512,0,137992.12886741603,137992.219708333,137992.31570074934,137992220092708
139776,512,0,137992.1395340827,137992.219708333,137992.326367416,137992220192750
140288,512,0,137992.15020074937,137992.219708333,137992.33703408268,137992220298500
140800,512,0,137992.16086741604,137992.219708333,137992.34770074935,137992220380916
141312,512,0,137992.1715340827,137992.219708333,137992.35836741602,137992220519625
141824,512,0,137992.18220074938,137992.219708333,137992.3690340827,137992220607875
142336,512,0,137992.19286741604,137992.219708333,137992.37970074936,137992220708333
142848,512,0,137992.2035340827,137992.219708333,137992.39036741602,137992220787583
143360,512,0,137992.21420066603,137992.30506420802,137992.40103399934,137992305604541
143872,512,0,137992.2248673327,137992.30506420802,137992.411700666,137992305709458
144384,512,0,137992.23553399937,137992.30506420802,137992.42236733268,137992305821291
144896,512,0,137992.24620066604,137992.30506420802,137992.43303399935,137992305901666
145408,512,0,137992.2568673327,137992.30506420802,137992.44370066602,137992306010958
145920,512,0,137992.26753399937,137992.30506420802,137992.45436733268,137992306100708
146432,512,0,137992.27820066604,137992.30506420802,137992.46503399935,137992306202208
146944,512,0,137992.2888673327,137992.30506420802,137992.47570066602,137992306283291
147456,512,0,137992.29953387502,137992.390381375,137992.48636720833,137992390914708
147968,512,0,137992.3102005417,137992.390381375,137992.497033875,137992391021791
148480,512,0,137992.32086720836,137992.390381375,137992.50770054167,137992391126500
148992,512,0,137992.33153387503,137992.390381375,137992.51836720834,137992391206666
149504,512,0,137992.3422005417,137992.390381375,137992.529033875,137992391312250
150016,512,0,137992.35286720836,137992.390381375,137992.53970054167,137992391401000
150528,512,0,137992.36353387503,137992.390381375,137992.55036720834,137992391553083
151040,512,0,137992.3742005417,137992.390381375,137992.561033875,137992391643541
151552,512,0,137992.38486704102,137992.47575437502,137992.57170037433,137992476219541
152064,512,0,137992.3955337077,137992.47575437502,137992.582367041,137992476325125
152576,512,0,137992.40620037436,137992.47575437502,137992.59303370767,137992476474958
153088,512,0,137992.41686704103,137992.47575437502,137992.60370037434,137992476556125
153600,512,0,137992.4275337077,137992.47575437502,137992.614367041,137992476649875
154112,512,0,137992.43820037437,137992.47575437502,137992.62503370768,137992476737916
154624,512,0,137992.44886704104,137992.47575437502,137992.63570037435,137992476841750
155136,512,0,137992.4595337077,137992.47575437502,137992.64636704102,137992476930791
155648,512,0,137992.47020029102,137992.561065041,137992.65703362433,137992561604708
156160,512,0,137992.4808669577,137992.561065041,137992.667700291,137992561710500
156672,512,0,137992.49153362436,137992.561065041,137992.67836695767,137992561819875
157184,512,0,137992.50220029103,137992.561065041,137992.68903362434,137992561900166
157696,512,0,137992.5128669577,137992.561065041,137992.699700291,137992562009125
158208,512,0,137992.52353362436,137992.561065041,137992.71036695768,137992562100583
158720,512,0,137992.53420029103,137992.561065041,137992.72103362434,137992562199958
159232,512,0,137992.5448669577,137992.561065041,137992.731700291,137992562278000
159744,512,0,137992.5555335,137992.646317083,137992.74236683332,137992646747375
160256,512,0,137992.56620016668,137992.646317083,137992.7530335,137992646847375
160768,512,0,137992.57686683335,137992.646317083,137992.76370016666,137992646952583
161280,512,0,137992.58753350002,137992.646317083,137992.77436683333,137992647032708
161792,512,0,137992.59820016669,137992.646317083,137992.7850335,137992647124458
162304,512,0,137992.60886683335,137992.646317083,137992.79570016667,137992647213416
162816,512,0,137992.61953350002,137992.646317083,137992.80636683333,137992647309500
163328,512,0,137992.6302001667,137992.646317083,137992.8170335,137992647388000
163840,512,0,137992.64088058303,137992.731736166,137992.82771391634,137992732231541
164352,512,0,137992.6515472497,137992.731736166,137992.838380583,137992732334458
164864,512,0,137992.66221391637,137992.731736166,137992.84904724968,137992732490041
165376,512,0,137992.67288058304,137992.731736166,137992.85971391635,137992732571083
165888,512,0,137992.6835472497,137992.731736166,137992.87038058302,137992732680250
166400,512,0,137992.69421391637,137992.731736166,137992.88104724968,137992732777375
166912,512,0,137992.70488058304,137992.731736166,137992.89171391635,137992732889375
167424,512,0,137992.7155472497,137992.731736166,137992.90238058302,137992732967500
167936,512,0,137992.72621466604,137992.817021083,137992.91304799935,137992817373333
168448,512,0,137992.7368813327,137992.817021083,137992.92371466602,137992817527625
168960,512,0,137992.74754799937,137992.817021083,137992.93438133269,137992817635666
169472,512,0,137992.75821466604,137992.817021083,137992.94504799935,137992817717375
169984,512,0,137992.7688813327,137992.817021083,137992.95571466602,137992817809375
170496,512,0,137992.77954799938,137992.817021083,137992.9663813327,137992817897083
171008,512,0,137992.79021466605,137992.817021083,137992.97704799936,137992817995208
171520,512,0,137992.80088133272,137992.817021083,137992.98771466603,137992818073250
172032,512,0,137992.81154875003,137992.90246075002,137992.99838208334,137992902971708
172544,512,0,137992.8222154167,137992.90246075002,137993.00904875,137992903085625
173056,512,0,137992.83288208337,137992.90246075002,137993.01971541668,137992903194166
173568,512,0,137992.84354875004,137992.90246075002,137993.03038208335,137992903273333
174080,512,0,137992.8542154167,137992.90246075002,137993.04104875002,137992903382875
174592,512,0,137992.86488208338,137992.90246075002,137993.0517154167,137992903515375
175104,512,0,137992.87554875005,137992.90246075002,137993.06238208336,137992903618583
175616,512,0,137992.8862154167,137992.90246075002,137993.07304875003,137992903696833
176128,512,0,137992.89687966602,137992.98778670802,137993.08371299933,137992988286666
176640,512,0,137992.9075463327,137992.98778670802,137993.094379666,137992988394791
177152,512,0,137992.91821299936,137992.98778670802,137993.10504633267,137992988560875
177664,512,0,137992.92887966603,137992.98778670802,137993.11571299934,137992988642541
178176,512,0,137992.9395463327,137992.98778670802,137993.126379666,137992988740875
178688,512,0,137992.95021299936,137992.98778670802,137993.13704633267,137992988843958
179200,512,0,137992.96087966603,137992.98778670802,137993.14771299934,137992988938583
179712,512,0,137992.9715463327,137992.98778670802,137993.158379666,137992989018750
180224,512,0,137992.98221354102,137993.073091,137993.16904687433,137993073611625
180736,512,0,137992.9928802077,137993.073091,137993.179713541,137993073720458
181248,512,0,137993.00354687436,137993.073091,137993.19038020767,137993073828958
181760,512,0,137993.01421354103,137993.073091,137993.20104687434,137993073912583
182272,512,0,137993.0248802077,137993.073091,137993.211713541,137993074021166
182784,512,0,137993.03554687437,137993.073091,137993.22238020768,137993074113416
183296,512,0,137993.04621354103,137993.073091,137993.23304687435,137993074211708
183808,512,0,137993.0568802077,137993.073091,137993.24371354101,137993074290375
184320,512,0,137993.06754741602,137993.15836275002,137993.25438074933,137993158817583
184832,512,0,137993.0782140827,137993.15836275002,137993.265047416,137993158925208
185344,512,0,137993.08888074936,137993.15836275002,137993.27571408267,137993159054291
185856,512,0,137993.09954741603,137993.15836275002,137993.28638074934,137993159136333
186368,512,0,137993.1102140827,137993.15836275002,137993.297047416,137993159231291
186880,512,0,137993.12088074937,137993.15836275002,137993.30771408268,137993159321125
187392,512,0,137993.13154741604,137993.15836275002,137993.31838074935,137993159467333
187904,512,0,137993.1422140827,137993.15836275002,137993.32904741602,137993159549041
188416,512,0,137993.15287925003,137993.243812375,137993.33971258334,137993244323458
188928,512,0,137993.1635459167,137993.243812375,137993.35037925,137993244481708
189440,512,0,137993.17421258337,137993.243812375,137993.36104591668,137993244595916
189952,512,0,137993.18487925004,137993.243812375,137993.37171258335,137993244677875
190464,512,0,137993.1955459167,137993.243812375,137993.38237925002,137993244774333
190976,512,0,137993.20621258338,137993.243812375,137993.3930459167,137993244863250
191488,512,0,137993.21687925005,137993.243812375,137993.40371258336,137993244970000
192000,512,0,137993.2275459167,137993.243812375,137993.41437925003,137993245047625
192512,512,0,137993.238213083,137993.329091541,137993.42504641632,137993329614000
193024,512,0,137993.24887974968,137993.329091541,137993.435713083,137993329730875
193536,512,0,137993.25954641635,137993.329091541,137993.44637974966,137993329857375
194048,512,0,137993.27021308301,137993.329091541,137993.45704641633,137993329938875
194560,512,0,137993.28087974968,137993.329091541,137993.467713083,137993330033916
195072,512,0,137993.29154641635,137993.329091541,137993.47837974966,137993330123583
195584,512,0,137993.30221308302,137993.329091541,137993.48904641633,137993330220541
196096,512,0,137993.3128797497,137993.329091541,137993.499713083,137993330309166
196608,512,0,137993.323546916,137993.41440575,137993.51038024932,137993414962083
197120,512,0,137993.33421358268,137993.41440575,137993.521046916,137993415067333
197632,512,0,137993.34488024935,137993.41440575,137993.53171358266,137993415185125
198144,512,0,137993.35554691602,137993.41440575,137993.54238024933,137993415266833
