frame_start,frames,status_flags,input_adc_time,current_time,output_dac_time,perf_counter_ns
46592,512,0,140787.23632041604,140787.294976875,140787.42315374935,140787295417500
47104,512,0,140787.2469870827,140787.294976875,140787.43382041602,140787295464291
47616,512,0,140787.25765374937,140787.294976875,140787.44448708268,140787295506625
48128,512,0,140787.26832041604,140787.294976875,140787.45515374935,140787295552416
48640,512,0,140787.2789870827,140787.294976875,140787.46582041602,140787295589833
49152,512,0,140787.28965420803,140787.380210541,140787.47648754134,140787380475208
49664,512,0,140787.3003208747,140787.380210541,140787.487154208,140787380526958
50176,512,0,140787.31098754136,140787.380210541,140787.49782087468,140787380576833
50688,512,0,140787.32165420803,140787.380210541,140787.50848754134,140787380615916
51200,512,0,140787.3323208747,140787.380210541,140787.519154208,140787380676791
51712,512,0,140787.34298754137,140787.380210541,140787.52982087468,140787380719500
52224,512,0,140787.35365420804,140787.380210541,140787.54048754135,140787380764833
52736,512,0,140787.3643208747,140787.380210541,140787.55115420802,140787380802583
53248,512,0,140787.37498800003,140787.46551808302,140787.56182133334,140787465752083
53760,512,0,140787.3856546667,140787.46551808302,140787.572488,140787465801291
54272,512,0,140787.39632133336,140787.46551808302,140787.58315466667,140787465861333
54784,512,0,140787.40698800003,140787.46551808302,140787.59382133334,140787465902291
55296,512,0,140787.4176546667,140787.46551808302,140787.604488,140787465939625
55808,512,0,140787.42832133337,140787.46551808302,140787.61515466668,140787465985208
56320,512,0,140787.43898800004,140787.46551808302,140787.62582133335,140787466022916
56832,512,0,140787.4496546667,140787.46551808302,140787.63648800002,140787466058833
57344,512,0,140787.460311541,140787.550852291,140787.64714487433,140787551047625
57856,512,0,140787.47097820768,140787.550852291,140787.657811541,140787551096625
58368,512,0,140787.48164487435,140787.550852291,140787.66847820766,140787551145375
58880,512,0,140787.49231154102,140787.550852291,140787.67914487433,140787551184500
59392,512,0,140787.5029782077,140787.550852291,140787.689811541,140787551221791
59904,512,0,140787.51364487436,140787.550852291,140787.70047820767,140787551268166
60416,512,0,140787.52431154103,140787.550852291,140787.71114487434,140787551306208
60928,512,0,140787.5349782077,140787.550852291,140787.721811541,140787551342416
61440,512,0,140787.54564433303,140787.636159416,140787.73247766634,140787636375625
61952,512,0,140787.5563109997,140787.636159416,140787.743144333,140787636431083
62464,512,0,140787.56697766637,140787.636159416,140787.75381099968,140787636482333
62976,512,0,140787.57764433304,140787.636159416,140787.76447766635,140787636522375
63488,512,0,140787.5883109997,140787.636159416,140787.77514433302,140787636567041
64000,512,0,140787.59897766638,140787.636159416,140787.7858109997,140787636609958
64512,512,0,140787.60964433305,140787.636159416,140787.79647766636,140787636648416
65024,512,0,140787.62031099972,140787.636159416,140787.80714433303,140787636702708
65536,512,0,140787.63097712502,140787.72157966602,140787.81781045833,140787721923916
66048,512,0,140787.6416437917,140787.72157966602,140787.828477125,140787722021708
66560,512,0,140787.65231045836,140787.72157966602,140787.83914379167,140787722145166
67072,512,0,140787.66297712503,140787.72157966602,140787.84981045834,140787722228208
67584,512,0,140787.6736437917,140787.72157966602,140787.860477125,140787722342750
68096,512,0,140787.68431045837,140787.72157966602,140787.87114379168,140787722434541
68608,512,0,140787.69497712504,140787.72157966602,140787.88181045835,140787722564833
69120,512,0,140787.7056437917,140787.72157966602,140787.89247712502,140787722645750
69632,512,0,140787.716312625,140787.80704433302,140787.90314595832,140787807351416
70144,512,0,140787.72697929168,140787.80704433302,140787.913812625,140787807448583
70656,512,0,140787.73764595835,140787.80704433302,140787.92447929166,140787807616958
71168,512,0,140787.74831262502,140787.80704433302,140787.93514595833,140787807733250
71680,512,0,140787.75897929168,140787.80704433302,140787.945812625,140787807860625
72192,512,0,140787.76964595835,140787.80704433302,140787.95647929166,140787807952083
72704,512,0,140787.78031262502,140787.80704433302,140787.96714595833,140787808030583
73216,512,0,140787.7909792917,140787.80704433302,140787.977812625,140787808107125
73728,512,0,140787.801645708,140787.892150166,140787.98847904132,140787892333250
74240,512,0,140787.81231237468,140787.892150166,140787.999145708,140787892380875
74752,512,0,140787.82297904135,140787.892150166,140788.00981237466,140787892423583
75264,512,0,140787.83364570801,140787.892150166,140788.02047904133,140787892461625
75776,512,0,140787.84431237468,140787.892150166,140788.031145708,140787892508750
76288,512,0,140787.85497904135,140787.892150166,140788.04181237466,140787892551333
76800,512,0,140787.86564570802,140787.892150166,140788.05247904133,140787892596583
77312,512,0,140787.8763123747,140787.892150166,140788.063145708,140787892634458
77824,512,0,140787.88697875003,140787.977535125,140788.07381208334,140787977770500
78336,512,0,140787.8976454167,140787.977535125,140788.08447875,140787977820625
78848,512,0,140787.90831208337,140787.977535125,140788.09514541668,140787977878750
79360,512,0,140787.91897875004,140787.977535125,140788.10581208335,140787977917666
79872,512,0,140787.9296454167,140787.977535125,140788.11647875002,140787977955000
80384,512,0,140787.94031208337,140787.977535125,140788.12714541669,140787977996333
80896,512,0,140787.95097875004,140787.977535125,140788.13781208335,140787978041750
81408,512,0,140787.9616454167,140787.977535125,140788.14847875002,140787978078916
81920,512,0,140787.972313166,140788.06298716602,140788.15914649933,140788063495791
82432,512,0,140787.98297983268,140788.06298716602,140788.169813166,140788063560375
82944,512,0,140787.99364649935,140788.06298716602,140788.18047983266,140788063623416
83456,512,0,140788.00431316602,140788.06298716602,140788.19114649933,140788063664750
83968,512,0,140788.0149798327,140788.06298716602,140788.201813166,140788063720750
84480,512,0,140788.02564649936,140788.06298716602,140788.21247983267,140788063786708
84992,512,0,140788.03631316603,140788.06298716602,140788.22314649934,140788063839666
85504,512,0,140788.0469798327,140788.06298716602,140788.233813166,140788063886166
86016,512,0,140788.05764637503,140788.148211541,140788.24447970834,140788148414000
86528,512,0,140788.0683130417,140788.148211541,140788.255146375,140788148463291
87040,512,0,140788.07897970837,140788.148211541,140788.26581304168,140788148518166
87552,512,0,140788.08964637504,140788.148211541,140788.27647970835,140788148557416
88064,512,0,140788.1003130417,140788.148211541,140788.28714637502,140788148605250
88576,512,0,140788.11097970838,140788.148211541,140788.2978130417,140788148647166
89088,512,0,140788.12164637505,140788.148211541,140788.30847970836,140788148694708
89600,512,0,140788.13231304171,140788.148211541,140788.31914637503,140788148732541
90112,512,0,140788.14297954104,140788.233469708,140788.32981287435,140788233667625
90624,512,0,140788.1536462077,140788.233469708,140788.34047954102,140788233717416
91136,512,0,140788.16431287437,140788.233469708,140788.3511462077,140788233769041
91648,512,0,140788.17497954104,140788.233469708,140788.36181287435,140788233808125
92160,512,0,140788.1856462077,140788.233469708,140788.37247954102,140788233852833
92672,512,0,140788.19631287438,140788.233469708,140788.3831462077,140788233894750
93184,512,0,140788.20697954105,140788.233469708,140788.39381287436,140788233945458
93696,512,0,140788.21764620772,140788.233469708,140788.40447954103,140788233982791
94208,512,0,140788.228313291,140788.318829916,140788.41514662432,140788319023791
94720,512,0,140788.23897995768,140788.318829916,140788.425813291,140788319073250
95232,512,0,140788.24964662435,140788.318829916,140788.43647995766,140788319123708
95744,512,0,140788.26031329102,140788.318829916,140788.44714662433,140788319162625
96256,512,0,140788.27097995768,140788.318829916,140788.457813291,140788319209791
96768,512,0,140788.28164662435,140788.318829916,140788.46847995766,140788319252708
97280,512,0,140788.29231329102,140788.318829916,140788.47914662433,140788319300666
97792,512,0,140788.3029799577,140788.318829916,140788.489813291,140788319338708
98304,512,0,140788.31364650003,140788.40413625,140788.50047983334,140788404328833
98816,512,0,140788.3243131667,140788.40413625,140788.5111465,140788404377333
99328,512,0,140788.33497983337,140788.40413625,140788.52181316668,140788404428041
99840,512,0,140788.34564650003,140788.40413625,140788.53247983335,140788404468083
100352,512,0,140788.3563131667,140788.40413625,140788.54314650001,140788404514458
100864,512,0,140788.36697983337,140788.40413625,140788.55381316668,140788404557083
101376,512,0,140788.37764650004,140788.40413625,140788.56447983335,140788404608000
101888,512,0,140788.3883131667,140788.40413625,140788.57514650002,140788404646833
102400,512,0,140788.39897970803,140788.48948320802,140788.58581304134,140788489689416
102912,512,0,140788.4096463747,140788.48948320802,140788.596479708,140788489737875
103424,512,0,140788.42031304137,140788.48948320802,140788.60714637468,140788489789375
103936,512,0,140788.43097970804,140788.48948320802,140788.61781304135,140788489828125
104448,512,0,140788.4416463747,140788.48948320802,140788.62847970802,140788489865458
104960,512,0,140788.45231304137,140788.48948320802,140788.63914637468,140788489907875
105472,512,0,140788.46297970804,140788.48948320802,140788.64981304135,140788489957125
105984,512,0,140788.4736463747,140788.48948320802,140788.66047970802,140788489994791
106496,512,0,140788.48431333303,140788.574959791,140788.67114666634,140788575245958
107008,512,0,140788.4949799997,140788.574959791,140788.681813333,140788575296541
107520,512,0,140788.50564666637,140788.574959791,140788.69247999968,140788575349208
108032,512,0,140788.51631333304,140788.574959791,140788.70314666635,140788575387500
108544,512,0,140788.5269799997,140788.574959791,140788.71381333302,140788575441083
109056,512,0,140788.53764666637,140788.574959791,140788.72447999968,140788575485833
109568,512,0,140788.54831333304,140788.574959791,140788.73514666635,140788575523750
110080,512,0,140788.5589799997,140788.574959791,140788.74581333302,140788575560416
110592,512,0,140788.56964658303,140788.66028425,140788.75647991634,140788660576416
111104,512,0,140788.5803132497,140788.66028425,140788.767146583,140788660626333
111616,512,0,140788.59097991636,140788.66028425,140788.77781324968,140788660678708
112128,512,0,140788.60164658303,140788.66028425,140788.78847991634,140788660717708
112640,512,0,140788.6123132497,140788.66028425,140788.799146583,140788660763583
113152,512,0,140788.62297991637,140788.66028425,140788.80981324968,140788660808208
113664,512,0,140788.63364658304,140788.66028425,140788.82047991635,140788660853416
114176,512,0,140788.6443132497,140788.66028425,140788.83114658302,140788660891583
114688,512,0,140788.65497983302,140788.745630458,140788.84181316633,140788745931916
115200,512,0,140788.6656464997,140788.745630458,140788.852479833,140788746009750
115712,512,0,140788.67631316636,140788.745630458,140788.86314649967,140788746071291
116224,512,0,140788.68697983303,140788.745630458,140788.87381316634,140788746110041
116736,512,0,140788.6976464997,140788.745630458,140788.884479833,140788746161375
117248,512,0,140788.70831316637,140788.745630458,140788.89514649968,140788746203875
117760,512,0,140788.71897983304,140788.745630458,140788.90581316635,140788746252833
118272,512,0,140788.7296464997,140788.745630458,140788.91647983302,140788746290041
118784,512,0,140788.74031337502,140788.830990291,140788.92714670833,140788831308208
119296,512,0,140788.7509800417,140788.830990291,140788.937813375,140788831360166
119808,512,0,140788.76164670836,140788.830990291,140788.94848004167,140788831418250
120320,512,0,140788.77231337503,140788.830990291,140788.95914670834,140788831457041
120832,512,0,140788.7829800417,140788.830990291,140788.969813375,140788831503500
121344,512,0,140788.79364670836,140788.830990291,140788.98048004168,140788831546541
121856,512,0,140788.80431337503,140788.830990291,140788.99114670834,140788831597916
122368,512,0,140788.8149800417,140788.830990291,140789.001813375,140788831636041
122880,512,0,140788.82564662502,140788.91626645802,140789.01247995833,140788916569416
123392,512,0,140788.8363132917,140788.91626645802,140789.023146625,140788916621291
123904,512,0,140788.84697995835,140788.91626645802,140789.03381329167,140788916716750
124416,512,0,140788.85764662502,140788.91626645802,140789.04447995833,140788916756541
124928,512,0,140788.8683132917,140788.91626645802,140789.055146625,140788916802125
125440,512,0,140788.87897995836,140788.91626645802,140789.06581329167,140788916844458
125952,512,0,140788.88964662503,140788.91626645802,140789.07647995834,140788916898083
126464,512,0,140788.9003132917,140788.91626645802,140789.087146625,140788916942041
126976,512,0,140788.91097991602,140789.001633458,140789.09781324933,140789001952333
127488,512,0,140788.9216465827,140789.001633458,140789.108479916,140789002016500
128000,512,0,140788.93231324936,140789.001633458,140789.11914658267,140789002071000
128512,512,0,140788.94297991603,140789.001633458,140789.12981324934,140789002113458
129024,512,0,140788.9536465827,140789.001633458,140789.140479916,140789002166125
129536,512,0,140788.96431324937,140789.001633458,140789.15114658268,140789002216041
130048,512,0,140788.97497991603,140789.001633458,140789.16181324935,140789002263875
130560,512,0,140788.9856465827,140789.001633458,140789.17247991601,140789002301875
131072,512,0,140788.99631341602,140789.08697883302,140789.18314674933,140789087263625
131584,512,0,140789.0069800827,140789.08697883302,140789.193813416,140789087315750
132096,512,0,140789.01764674936,140789.08697883302,140789.20448008267,140789087377208
132608,512,0,140789.02831341603,140789.08697883302,140789.21514674934,140789087415333
133120,512,0,140789.0389800827,140789.08697883302,140789.225813416,140789087468875
133632,512,0,140789.04964674936,140789.08697883302,140789.23648008268,140789087513000
134144,512,0,140789.06031341603,140789.08697883302,140789.24714674935,140789087564291
134656,512,0,140789.0709800827,140789.08697883302,140789.257813416,140789087602416
135168,512,0,140789.08164666602,140789.172302541,140789.26847999933,140789172583375
135680,512,0,140789.0923133327,140789.172302541,140789.279146666,140789172634333
136192,512,0,140789.10297999936,140789.172302541,140789.28981333267,140789172710125
136704,512,0,140789.11364666602,140789.172302541,140789.30047999934,140789172758291
137216,512,0,140789.1243133327,140789.172302541,140789.311146666,140789172803541
137728,512,0,140789.13497999936,140789.172302541,140789.32181333267,140789172847083
138240,512,0,140789.14564666603,140789.172302541,140789.33247999934,140789172902041
138752,512,0,140789.1563133327,140789.172302541,140789.343146666,140789172949458
139264,512,0,140789.166979958,140789.257633208,140789.35381329132,140789257919291
139776,512,0,140789.17764662468,140789.257633208,140789.364479958,140789257975000
140288,512,0,140789.18831329135,140789.257633208,140789.37514662466,140789258029458
140800,512,0,140789.19897995802,140789.257633208,140789.38581329133,140789258067500
141312,512,0,140789.2096466247,140789.257633208,140789.396479958,140789258127500
141824,512,0,140789.22031329136,140789.257633208,140789.40714662467,140789258174916
142336,512,0,140789.23097995803,140789.257633208,140789.41781329134,140789258266125
142848,512,0,140789.2416466247,140789.257633208,140789.428479958,140789258307208
143360,512,0,140789.25231341601,140789.342990208,140789.43914674933,140789343293916
143872,512,0,140789.26298008268,140789.342990208,140789.449813416,140789343343833
144384,512,0,140789.27364674935,140789.342990208,140789.46048008266,140789343404333
144896,512,0,140789.28431341602,140789.342990208,140789.47114674933,140789343443416
145408,512,0,140789.2949800827,140789.342990208,140789.481813416,140789343494541
145920,512,0,140789.30564674936,140789.342990208,140789.49248008267,140789343538791
146432,512,0,140789.31631341603,140789.342990208,140789.50314674934,140789343586083
146944,512,0,140789.3269800827,140789.342990208,140789.513813416,140789343623708
147456,512,0,140789.337646708,140789.428209375,140789.52448004132,140789428404458
147968,512,0,140789.34831337468,140789.428209375,140789.535146708,140789428454166
148480,512,0,140789.35898004135,140789.428209375,140789.54581337466,140789428515208
148992,512,0,140789.36964670802,140789.428209375,140789.55648004133,140789428554041
149504,512,0,140789.38031337468,140789.428209375,140789.567146708,140789428602041
150016,512,0,140789.39098004135,140789.428209375,140789.57781337466,140789428644791
150528,512,0,140789.40164670802,140789.428209375,140789.58848004133,140789428708750
151040,512,0,140789.4123133747,140789.428209375,140789.599146708,140789428746291
151552,512,0,140789.42298000003,140789.513515916,140789.60981333334,140789513760000
152064,512,0,140789.4336466667,140789.513515916,140789.62048,140789513816791
152576,512,0,140789.44431333337,140789.513515916,140789.63114666668,140789513872583
153088,512,0,140789.45498000004,140789.513515916,140789.64181333335,140789513911000
153600,512,0,140789.4656466667,140789.513515916,140789.65248000002,140789513955958
154112,512,0,140789.47631333338,140789.513515916,140789.6631466667,140789513997750
154624,512,0,140789.48698000005,140789.513515916,140789.67381333336,140789514042833
155136,512,0,140789.4976466667,140789.513515916,140789.68448000003,140789514080250
155648,512,0,140789.508313416,140789.599008083,140789.69514674932,140789599303916
156160,512,0,140789.51898008268,140789.599008083,140789.705813416,140789599355208
156672,512,0,140789.52964674935,140789.599008083,140789.71648008266,140789599410291
157184,512,0,140789.54031341602,140789.599008083,140789.72714674933,140789599449083
157696,512,0,140789.55098008268,140789.599008083,140789.737813416,140789599496541
158208,512,0,140789.56164674935,140789.599008083,140789.74848008266,140789599547875
158720,512,0,140789.57231341602,140789.599008083,140789.75914674933,140789599594416
159232,512,0,140789.5829800827,140789.599008083,140789.769813416,140789599632333
159744,512,0,140789.59364670803,140789.68430591602,140789.78048004134,140789684601291
160256,512,0,140789.6043133747,140789.68430591602,140789.791146708,140789684669875
160768,512,0,140789.61498004137,140789.68430591602,140789.80181337468,140789684764708
161280,512,0,140789.62564670804,140789.68430591602,140789.81248004135,140789684803708
161792,512,0,140789.6363133747,140789.68430591602,140789.82314670802,140789684848375
162304,512,0,140789.64698004138,140789.68430591602,140789.8338133747,140789684891541
162816,512,0,140789.65764670804,140789.68430591602,140789.84448004136,140789684938875
163328,512,0,140789.6683133747,140789.68430591602,140789.85514670803,140789684976791
163840,512,0,140789.67898904101,140789.769635291,140789.86582237433,140789769942333
164352,512,0,140789.68965570768,140789.769635291,140789.876489041,140789769995125
164864,512,0,140789.70032237435,140789.769635291,140789.88715570766,140789770049458
165376,512,0,140789.71098904102,140789.769635291,140789.89782237433,140789770088291
165888,512,0,140789.7216557077,140789.769635291,140789.908489041,140789770141958
166400,512,0,140789.73232237436,140789.769635291,140789.91915570767,140789770184791
166912,512,0,140789.74298904103,140789.769635291,140789.92982237434,140789770236458
167424,512,0,140789.7536557077,140789.769635291,140789.940489041,140789770274958
167936,512,0,140789.76432291602,140789.855009916,140789.95115624933,140789855319875
168448,512,0,140789.7749895827,140789.855009916,140789.961822916,140789855370583
168960,512,0,140789.78565624935,140789.855009916,140789.97248958267,140789855423625
169472,512,0,140789.79632291602,140789.855009916,140789.98315624933,140789855467625
169984,512,0,140789.8069895827,140789.855009916,140789.993822916,140789855512416
170496,512,0,140789.81765624936,140789.855009916,140790.00448958267,140789855554750
171008,512,0,140789.82832291603,140789.855009916,140790.01515624934,140789855620000
171520,512,0,140789.8389895827,140789.855009916,140790.025822916,140789855658500
172032,512,0,140789.84965679102,140789.94031162502,140790.03649012433,140789940621833
172544,512,0,140789.8603234577,140789.94031162502,140790.047156791,140789940705375
173056,512,0,140789.87099012436,140789.94031162502,140790.05782345767,140789940756958
173568,512,0,140789.88165679103,140789.94031162502,140790.06849012434,140789940795958
174080,512,0,140789.8923234577,140789.94031162502,140790.079156791,140789940841708
174592,512,0,140789.90299012436,140789.94031162502,140790.08982345767,140789940885416
175104,512,0,140789.91365679103,140789.94031162502,140790.10049012434,140789940935125
175616,512,0,140789.9243234577,140789.94031162502,140790.111156791,140789940973458
176128,512,0,140789.93498862503,140790.02564833302,140790.12182195834,140790025938250
176640,512,0,140789.9456552917,140790.02564833302,140790.132488625,140790025990500
177152,512,0,140789.95632195837,140790.02564833302,140790.14315529168,140790026045083
177664,512,0,140789.96698862503,140790.02564833302,140790.15382195835,140790026084541
178176,512,0,140789.9776552917,140790.02564833302,140790.164488625,140790026145625
178688,512,0,140789.98832195837,140790.02564833302,140790.17515529168,140790026188458
179200,512,0,140789.99898862504,140790.02564833302,140790.18582195835,140790026242916
179712,512,0,140790.0096552917,140790.02564833302,140790.19648862502,140790026285750
180224,512,0,140790.02032237503,140790.111018166,140790.20715570834,140790111320291
180736,512,0,140790.0309890417,140790.111018166,140790.217822375,140790111371333
181248,512,0,140790.04165570837,140790.111018166,140790.22848904168,140790111428041
181760,512,0,140790.05232237504,140790.111018166,140790.23915570835,140790111467125
182272,512,0,140790.0629890417,140790.111018166,140790.24982237502,140790111512958
182784,512,0,140790.07365570837,140790.111018166,140790.26048904168,140790111556208
183296,512,0,140790.08432237504,140790.111018166,140790.27115570835,140790111612708
183808,512,0,140790.0949890417,140790.111018166,140790.28182237502,140790111650916
184320,512,0,140790.10565612503,140790.196299833,140790.29248945834,140790196601041
184832,512,0,140790.1163227917,140790.196299833,140790.303156125,140790196654833
185344,512,0,140790.12698945837,140790.196299833,140790.31382279168,140790196739625
185856,512,0,140790.13765612504,140790.196299833,140790.32448945835,140790196778083
186368,512,0,140790.1483227917,140790.196299833,140790.33515612502,140790196831583
186880,512,0,140790.15898945837,140790.196299833,140790.34582279169,140790196874333
187392,512,0,140790.16965612504,140790.196299833,140790.35648945835,140790196919625
187904,512,0,140790.1803227917,140790.196299833,140790.36715612502,140790196957166
188416,512,0,140790.19098858302,140790.281781541,140790.37782191634,140790282151375
188928,512,0,140790.2016552497,140790.281781541,140790.388488583,140790282248958
189440,512,0,140790.21232191636,140790.281781541,140790.39915524967,140790282357833
189952,512,0,140790.22298858303,140790.281781541,140790.40982191634,140790282439250
190464,512,0,140790.2336552497,140790.281781541,140790.420488583,140790282516250
190976,512,0,140790.24432191637,140790.281781541,140790.43115524968,140790282612750
191488,512,0,140790.25498858304,140790.281781541,140790.44182191635,140790282741875
192000,512,0,140790.2656552497,140790.281781541,140790.45248858302,140790282824375
192512,512,0,140790.27632229103,140790.36714266601,140790.46315562434,140790367496541
193024,512,0,140790.2869889577,140790.36714266601,140790.473822291,140790367599416
193536,512,0,140790.29765562437,140790.36714266601,140790.48448895768,140790367735833
194048,512,0,140790.30832229104,140790.36714266601,140790.49515562435,140790367818958
194560,512,0,140790.3189889577,140790.36714266601,140790.50582229102,140790367934791
195072,512,0,140790.32965562437,140790.36714266601,140790.51648895768,140790368026625
195584,512,0,140790.34032229104,140790.36714266601,140790.52715562435,140790368134000
196096,512,0,140790.3509889577,140790.36714266601,140790.53782229102,140790368215666
196608,512,0,140790.36165600002,140790.45251595802,140790.54848933333,140790452932750
197120,512,0,140790.3723226667,140790.45251595802,140790.559156,140790453043916
